 20190706
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   73.6999969       71.0532379       73.8695450    
       28740   73.6999969       71.0532379       73.8196945    
       28800   73.1900024       70.7779694       73.7620239    
       28860   73.1900024       70.7779694       73.7138062    
       28920   73.5899963       70.6199188       73.6856461    
       28980   73.5899963       70.6199188       73.6255493    
       29040   74.4142838       70.4459152       73.5492783    
       29100   74.4049988       70.4459152       73.4606705    
       29160   74.7523804       70.3604813       73.3449783    
       29220   74.8649979       70.3604813       73.2083130    
       29280   74.8649979       70.2289810       73.0822601    
       29340   74.9449997       70.2289810       72.9895096    
       29400   74.9449997       70.0057297       72.9492874    
       29460   74.0761871       70.0057297       72.9805069    
       29520   73.6200027       69.8400421       73.0174942    
       29580   73.6200027       69.8400421       73.0144806    
       29640   73.7904739       69.8900681       72.9938354    
       29700   73.1809540       69.8900681       72.9556656    
       29760   73.1809540       69.9729996       72.9041138    
       29820   72.8600006       69.9729996       72.8651657    
       29880   73.3714294       69.9923401       72.8005142    
       29940   73.3714294       69.9923401       72.6982651    
       30000   73.7285690       69.9653473       72.6075592    
       30060   73.7285690       69.9653473       72.5139465    
       30120   73.9800034       69.8442688       72.4645157    
       30180   73.9800034       69.8442688       72.4791718    
       30240   74.5449982       69.7771301       72.5079956    
       30300   74.5449982       69.7771301       72.5458221    
       30360   74.8952408       69.8910599       72.5793152    
       30420   74.8952408       69.8910599       72.6596527    
       30480   74.8952408       70.0681381       72.7779770    
       30540   75.3045425       70.0681381       72.9476547    
       30600   75.3045425       70.2321320       73.2053452    
       30660   74.6904755       70.2321320       73.5126114    
       30720   74.6904755       70.5472336       73.8454132    
       30780   75.1590881       70.5472336       74.1414490    
       30840   75.1590881       71.2104416       74.3743820    
       30900   75.1590881       71.2104416       74.5701599    
       30960   75.6260834       71.9745712       74.7425537    
       31020   75.5227280       71.9745712       74.9489594    
       31080   75.0952377       72.4915848       75.2323761    
       31140   75.6272736       72.4915848       75.5350189    
       31200   75.6272736       72.9155273       75.8118820    
       31260   75.6333313       72.9155273       76.0791626    
       31320   75.6333313       73.6404190       76.3185196    
       31380   75.6333313       73.6404190       76.5224152    
       31440   75.6999969       74.2617722       76.7288742    
       31500   75.6999969       74.2617722       76.9230042    
       31560   75.7421036       74.7706528       77.0843277    
       31620   75.7421036       74.7706528       77.2200470    
       31680   76.3055573       75.2885437       77.3346481    
       31740   79.0058823       75.2885437       77.4519348    
       31800   79.0058823       75.6748047       77.4897079    
       31860   79.9062500       75.6748047       77.4618378    
       31920   79.9062500       75.9746704       77.4704742    
       31980   79.9062500       75.9746704       77.4222870    
       32040   79.9062500       75.9578400       77.3751602    
       32100   80.0352936       75.9578400       77.3963470    
       32160   80.0352936       76.0795822       77.4576111    
       32220   80.0352936       76.0795822       77.5545120    
       32280   80.8750000       76.2015839       76.0511246    
       32340   80.8750000       76.2015839       76.1502380    
       32400   80.8750000       76.4763870       76.2587891    
       32460   80.8750000       76.4763870       76.3829803    
       32520   80.8750000       76.7562714       76.5108948    
       32580   80.9866638       76.7562714       76.6333237    
       32640   80.9866638       77.0576096       76.7447891    
       32700   79.9133301       77.0576096       76.8319244    
       32760   79.9133301       77.3686218       76.9230347    
       32820   79.7857132       77.3686218       77.0320358    
       32880   79.7857132       77.6298523       77.1576920    
       32940   79.7857132       77.6298523       77.2643127    
       33000   80.1153870       77.8933792       77.3328476    
       33060   80.3000031       77.8933792       77.3465652    
       33120   82.1153870       78.2100449       77.2506332    
       33180   82.1214294       78.2100449       77.1132278    
       33240   82.1214294       78.3624802       77.0094528    
       33300   82.5000000       78.3624802       76.9201965    
       33360   83.0846176       78.0778732       76.8683319    
       33420   83.0846176       78.0778732       76.8480530    
       33480   83.0846176       77.9211349       76.7686081    
       33540   82.0153809       77.9211349       76.6656570    
       33600   82.0153809       77.8973465       76.6049194    
       33660   81.6500015       77.8973465       76.5366364    
       33720   81.6500015       77.6299973       76.4605560    
       33780   81.6500015       77.6299973       76.3298035    
       33840   81.6500015       77.5180130       76.1457825    
       33900   81.1636353       77.5180130       75.9607544    
       33960   81.1636353       77.3720093       75.7452393    
       34020   81.0899963       77.3720093       75.5119553    
       34080   81.0899963       77.0164948       75.2932434    
       34140   81.0899963       77.0164948       75.0973358    
       34200   80.8600006       76.5343094       74.9234924    
       34260   80.8600006       76.5343094       74.7341232    
       34320   80.8600006       76.1036301       74.5227890    
       34380   80.8600006       76.1036301       74.3138275    
       34440   80.4000015       75.7496185       74.0663834    
       34500   78.2799988       75.7496185       73.8076096    
       34560   78.2799988       75.3072891       73.5906372    
       34620   77.4333344       75.3072891       73.4014664    
       34680   77.4333344       74.7117844       73.2528839    
       34740   77.4333344       74.7117844       73.1023483    
       34800   76.4666672       74.2790375       72.9059525    
       34860   76.4666672       74.2790375       72.7083664    
       34920   76.4666672       74.0043259       72.4865417    
       34980   75.7300034       74.0043259       72.2593842    
       35040   75.7300034       73.5447235       72.0340881    
       35100   75.7300034       73.5447235       71.7725525    
       35160   74.4818192       72.9889450       71.4605255    
       35220   74.4818192       72.9889450       71.1179657    
       35280   74.4818192       72.4387894       70.8443832    
       35340   74.4333344       72.4387894       70.6355057    
       35400   74.4333344       71.6888199       70.4784317    
       35460   74.4333344       71.6888199       70.4553680    
       35520   74.4333344       71.2097244       70.4914780    
       35580   74.4333344       71.2097244       70.4851074    
       35640   74.5461502       70.9336472       70.4713821    
       35700   74.5461502       70.9336472       70.3921051    
       35760   73.9166641       70.8912811       70.2134018    
       35820   74.1615372       70.8912811       69.9630585    
       35880   74.1615372       70.8194504       76.3172836    
       35940   74.0214310       70.8194504       75.9944916    
       36000   74.0214310       70.3566437       75.7066727    
       36060   74.0214310       70.3566437       75.4632645    
       36120   74.2733307       69.7760239       75.1799240    
       36180   74.2733307       69.7760239       74.8682480    
       36240   74.5999985       69.3266678       74.5538712    
       36300   74.5999985       69.3266678       74.2416382    
       36360   74.5866699       68.7343750       73.9826660    
       36420   75.1187515       68.7343750       73.7499390    
       36480   75.1187515       68.1271591       73.5129318    
       36540   74.8705902       68.1271591       73.2725830    
       36600   74.8705902       67.7379303       73.0204926    
       36660   74.8705902       67.7379303       72.7757950    
       36720   74.6470566       67.3320618       72.5378265    
       36780   74.6470566       67.3320618       72.3612900    
       36840   74.1750031       66.8773117       72.2513885    
       36900   74.2647095       66.8773117       72.1317368    
       36960   74.2647095       66.4604797       71.9658966    
       37020   74.0437469       66.4604797       71.7326660    
       37080   74.3588257       66.3123169       71.4276657    
       37140   74.3588257       66.3123169       71.1418381    
       37200   74.6500015       65.9929199       70.9252853    
       37260   74.6500015       65.9929199       70.7126999    
       37320   74.6500015       65.3896103       70.4959946    
       37380   74.6500015       65.3896103       70.2742996    
       37440   74.6500015       65.0550003       70.0758057    
       37500   74.6500015       65.0550003       69.8986359    
       37560   74.6500015       64.7022476       69.7177048    
       37620   75.1058807       64.7022476       69.5629578    
       37680   75.1058807       64.4388351       69.4114456    
       37740   75.1058807       64.4388351       69.2309494    
       37800   76.0000000       64.1638794       69.1106720    
       37860   75.6705856       64.1638794       69.0521774    
       37920   75.6705856       63.8971901       68.9693909    
       37980   76.1166687       63.8971901       68.8676224    
       38040   76.1166687       63.8642311       68.7742462    
       38100   76.9473648       63.8642311       68.7299194    
       38160   77.9333344       63.7315254       68.7556381    
       38220   77.9333344       63.7315254       68.7979889    
       38280   77.5263138       63.6306992       68.8606186    
       38340   77.5263138       63.6306992       68.9310760    
       38400   77.5263138       63.8061752       68.9648209    
       38460   77.4944458       63.8061752       69.0062027    
       38520   77.4944458       64.0600815       69.0887146    
       38580   77.4944458       64.0600815       69.2349777    
       38640   77.9882355       64.1686707       69.4222336    
       38700   77.3722229       64.1686707       69.6434097    
       38760   77.3722229       64.4358749       69.8579102    
       38820   78.2764740       64.4358749       70.0795746    
       38880   78.2764740       64.8633652       70.2581406    
       38940   78.2764740       64.8633652       70.2942657    
       39000   78.7294083       65.2627029       70.3877182    
       39060   78.7294083       65.2627029       70.5514221    
       39120   78.7294083       65.4904938       70.6387939    
       39180   78.7294083       65.4904938       70.7244186    
       39240   78.7294083       65.9428558       70.8198013    
       39300   78.9062500       65.9428558       70.8900833    
       39360   78.9062500       66.0929184       70.8809814    
