 20190218
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   49.4555550       10.9940405       23.3121262    
       32340   50.1260872       10.9940405       22.9077148    
       32400   50.3600006       10.7124100       22.5445118    
       32460   51.0822220       10.7124100       22.1793957    
       32520   51.6911125       10.2005806       21.8273182    
       32580   51.6911125       10.2005806       21.5692883    
       32640   52.2577782       9.83100891       21.3098602    
       32700   52.7931824       9.83100891       21.0243397    
       32760   53.4522743       9.50285625       20.7553310    
       32820   53.6822205       9.50285625       20.4414330    
       32880   54.5066681       9.15225124       20.1060638    
       32940   55.5955544       9.15225124       19.8105888    
       33000   56.0863647       8.85256386       19.5656528    
       33060   55.9799995       8.85256386       19.3837757    
       33120   57.1199989       8.46181583       19.2310886    
       33180   58.4266663       8.46181583       19.0249958    
       33240   58.9181824       8.26888084       18.7713127    
       33300   59.6045456       8.26888084       18.6107616    
       33360   60.0022240       8.18058014       18.5590992    
       33420   60.7000008       8.18058014       18.5530910    
       33480   60.7000008       7.89580250       18.5629482    
       33540   61.2222214       7.89580250       18.5595627    
       33600   61.4488907       8.03040314       18.5503197    
       33660   62.3088875       8.03040314       18.5288849    
       33720   62.3088875       8.21901894       18.5039997    
       33780   62.8600006       8.21901894       18.4595299    
       33840   62.8644447       8.37351513       18.3908100    
       33900   63.0666656       8.37351513       18.3063622    
       33960   63.1454544       8.50414562       18.2010345    
       34020   63.1244431       8.50414562       18.0737553    
       34080   63.2288895       8.53083897       17.9343395    
       34140   62.6347809       8.53083897       17.8315506    
       34200   62.8977776       8.46852112       17.7762928    
       34260   62.7733345       8.46852112       17.7676239    
       34320   62.8066673       8.34897232       17.7509785    
       34380   62.8066673       8.34897232       17.7145443    
       34440   62.8499985       8.40764999       17.7202072    
       34500   63.0581398       8.40764999       17.7439213    
       34560   63.0604668       8.42543316       17.8054066    
       34620   62.9318199       8.42543316       17.8912582    
       34680   63.0000000       8.60069752       17.9804096    
       34740   63.1046524       8.60069752       18.0784588    
       34800   62.8558121       8.91761875       18.1646614    
       34860   62.6727257       8.91761875       18.2661800    
       34920   62.2681808       9.24290371       18.3895836    
       34980   62.4627914       9.24290371       18.5461082    
       35040   62.1604652       9.51704693       18.7431107    
       35100   62.1068192       9.51704693       18.9560375    
       35160   62.3772736       9.87397003       19.2565174    
       35220   62.3883705       9.87397003       19.6409035    
       35280   62.4116287       10.3871288       20.0506783    
       35340   62.6681824       10.3871288       20.4897118    
       35400   62.4318199       11.2416830       20.8544197    
       35460   62.5139542       11.2416830       21.1527710    
       35520   62.5953484       12.1927080       21.3920879    
       35580   62.4681816       12.1927080       21.5602150    
       35640   62.3227272       12.8489590       21.7282009    
       35700   61.8840904       12.8489590       21.8669662    
       35760   61.8046494       13.2709780       22.0014782    
       35820   61.3499985       13.2709780       22.1996326    
       35880   60.9840927       13.6905699       73.1078110    
       35940   60.0409088       13.6905699       73.3892593    
       36000   59.5697670       14.0911541       73.6657257    
       36060   58.9477272       14.0911541       73.9064102    
       36120   57.9636345       14.7065296       74.0579987    
       36180   57.6954536       14.7065296       74.1083603    
       36240   57.6954536       15.3437138       74.1007919    
       36300   56.8818169       15.3437138       74.1349258    
       36360   56.5222206       15.6674814       74.2366714    
       36420   55.9533348       15.6674814       74.3677902    
       36480   55.7750015       15.7999468       74.5084457    
       36540   54.9749985       15.7999468       74.6381226    
       36600   54.2295456       16.2303886       74.7409744    
       36660   53.3911095       16.2303886       74.8091965    
       36720   53.4386368       16.7270603       74.8516006    
       36780   52.4931831       16.7270603       74.9052887    
       36840   51.5045471       17.1482334       74.9540482    
       36900   51.4955559       17.1482334       74.9962082    
       36960   51.2068176       17.4971409       75.0124893    
       37020   49.9931831       17.4971409       74.9894180    
       37080   49.2227287       17.8537521       74.9165726    
       37140   48.6311111       17.8537521       74.8265457    
       37200   48.2909088       18.1331654       74.7239838    
       37260   47.8681831       18.1331654       74.6032257    
       37320   47.0227280       18.2415085       74.5179062    
