 20190123
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   43.9456520       55.1457443       62.1116867    
       32340   43.9733315       55.1457443       62.6573944    
       32400   43.5088882       56.0073433       63.1591301    
       32460   42.5488892       56.0073433       63.6032600    
       32520   42.2586975       57.1626511       63.9483337    
       32580   41.8088875       57.1626511       64.3165359    
       32640   40.9555550       58.1467323       64.7691345    
       32700   40.3111115       58.1467323       65.3230667    
       32760   40.3111115       58.7429733       65.9893723    
       32820   39.9422226       58.7429733       66.7498398    
       32880   39.1177788       59.6756554       67.5425568    
       32940   38.6608696       59.6756554       68.3040619    
       33000   38.1155548       61.0571175       69.0242767    
       33060   37.0155563       61.0571175       69.6618729    
       33120   36.0111122       62.5703354       70.2389908    
       33180   35.3282623       62.5703354       70.9104691    
       33240   34.1652184       63.9250488       71.7002106    
       33300   33.4444427       63.9250488       72.5172882    
       33360   32.5511093       65.0453415       73.2906723    
       33420   31.5000000       65.0453415       73.9080124    
       33480   30.9804344       66.6280823       74.3583832    
       33540   30.4400005       66.6280823       74.7457809    
       33600   29.2866669       68.0401840       75.1110306    
       33660   28.1844444       68.0401840       75.4312897    
       33720   28.0826092       68.7990265       75.7649460    
       33780   27.3266659       68.7990265       76.1299973    
       33840   26.7377777       69.4749603       76.5059738    
       33900   26.3022213       69.4749603       76.9417496    
       33960   26.2717400       70.2089005       77.4193344    
       34020   25.8466663       70.2089005       77.8786850    
       34080   25.4244442       70.9898224       78.3352737    
       34140   25.0444450       70.9898224       78.7122803    
       34200   24.5956516       71.9400101       78.8877029    
       34260   24.4288883       71.9400101       78.9828262    
       34320   23.7111111       72.8821640       78.9774857    
       34380   23.2130432       72.8821640       78.7997208    
       34440   22.3847828       73.0338440       78.5347443    
       34500   21.9733334       73.0338440       78.3019638    
       34560   21.7977772       72.7914734       78.0810318    
       34620   22.0795460       72.7914734       77.7545319    
       34680   22.0795460       72.2081070       77.4126587    
       34740   22.2837200       72.2081070       77.0704803    
       34800   22.2837200       71.6740570       76.7791824    
       34860   21.8860474       71.6740570       76.5687103    
       34920   21.5255814       71.0821838       76.4052048    
       34980   21.0348835       71.0821838       76.2961807    
       35040   21.0348835       70.6933746       76.1773376    
       35100   20.1534882       70.6933746       76.0894775    
       35160   19.5674419       70.4916306       76.0799179    
       35220   18.8395348       70.4916306       76.1489029    
       35280   18.8395348       70.2536316       76.2697678    
       35340   18.1697674       70.2536316       76.4619141    
       35400   17.4976749       70.3256912       76.7515259    
       35460   16.8534889       70.3256912       76.9730759    
       35520   16.7159100       70.6035995       77.1166687    
       35580   15.9767447       70.6035995       77.2786942    
       35640   15.4651165       71.2665710       77.4330063    
       35700   14.7023258       71.2665710       77.5691223    
       35760   14.8863640       71.6244812       77.6825256    
       35820   14.2604647       71.6244812       77.8598557    
       35880   14.5372095       71.9532242       45.2984848    
       35940   14.8953485       71.9532242       45.5111923    
       36000   14.8953485       72.1935730       45.6308289    
       36060   15.0348835       72.1935730       45.6671982    
       36120   15.3558140       72.5406342       45.7703247    
       36180   15.0651159       72.5406342       45.9805336    
       36240   15.0651159       72.5002747       46.2025642    
       36300   15.2511625       72.5002747       46.3752518    
       36360   15.4604654       72.7058945       46.4637222    
       36420   16.1022720       72.7058945       46.4542427    
       36480   16.0022736       72.9504166       46.4297295    
       36540   15.8279066       72.9504166       46.4543419    
       36600   15.7558136       72.8504181       46.5321159    
       36660   15.9727268       72.8504181       46.6726723    
       36720   15.9681816       72.6909332       46.8076096    
       36780   16.0255814       72.6909332       46.9148903    
       36840   16.1186047       72.7368546       46.9881096    
       36900   16.2813950       72.7368546       47.0050087    
       36960   16.2113628       72.7571259       47.0425758    
       37020   16.1069775       72.7571259       47.1693840    
       37080   16.1674423       72.6403656       47.2831078    
       37140   16.1813946       72.6403656       47.3941689    
       37200   16.1813946       72.5983429       47.5566559    
       37260   16.3666668       72.5983429       47.7285614    
       37320   16.5439034       72.5028992       47.9434128    
       37380   16.2512188       72.5028992       48.1428757    
       37440   16.0285721       72.6085587       48.2825012    
       37500   15.5523806       72.6085587       48.3820801    
       37560   15.3487806       72.8838730       48.4088020    
       37620   14.8756094       72.8838730       48.3807335    
       37680   14.7809525       72.9249954       48.4031563    
       37740   14.6880951       72.9249954       48.4611359    
       37800   14.8999996       72.6822128       48.3883553    
       37860   14.9024391       72.6822128       48.3065186    
       37920   14.5714283       72.6405563       48.3457413    
       37980   14.7095242       72.6405563       48.5267143    
       38040   15.0487804       72.0877991       48.8496628    
       38100   15.1926832       72.0877991       49.2293625    
       38160   15.1309528       72.0133591       49.6792259    
       38220   15.0428572       72.0133591       50.2195015    
       38280   15.0428572       72.5013428       50.8017769    
       38340   14.9279070       72.5013428       51.3359489    
       38400   14.6522732       73.2687454       51.8009605    
       38460   14.3844442       73.2687454       52.1458626    
       38520   14.4090910       74.2056580       52.3567085    
       38580   14.2931814       74.2056580       52.4671974    
