 20190102
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   67.9069748       12.5010681       74.4341354    
       32340   67.6071396       12.5010681       74.3758163    
       32400   67.5023804       12.5476389       74.2888412    
       32460   67.0142822       12.5476389       74.1632462    
       32520   66.6666641       12.4780273       74.0054398    
       32580   66.6666641       12.4780273       73.8101501    
       32640   66.3880920       12.3219023       73.6411743    
       32700   66.0761871       12.3219023       73.4915848    
       32760   65.5071411       12.0556288       73.3765182    
       32820   65.5071411       12.0556288       73.2949448    
       32880   64.8238068       11.8845949       73.2664948    
       32940   63.8976173       11.8845949       73.2862015    
       33000   63.3928566       11.8601685       73.3676453    
       33060   63.3928566       11.8601685       73.5087280    
       33120   62.7904778       12.0741482       73.6704865    
       33180   62.1500015       12.0741482       73.8525848    
       33240   62.2581406       12.5432291       74.0433273    
       33300   61.7857132       12.5432291       74.2277222    
       33360   61.4023819       13.1033964       74.3847504    
       33420   61.2666664       13.1033964       74.5058441    
       33480   61.1558151       13.7094431       74.5315933    
       33540   60.7357140       13.7094431       74.4654465    
       33600   60.2952385       14.2154036       74.3610077    
       33660   59.7833328       14.2154036       74.2020645    
       33720   59.3404770       14.3473558       74.0898132    
       33780   59.3404770       14.3473558       74.0236359    
       33840   58.6357155       14.3388138       74.0095215    
       33900   58.1309509       14.3388138       74.1071930    
       33960   57.8880959       14.5248346       74.2095642    
       34020   57.8880959       14.5248346       74.3227997    
       34080   58.1190491       14.9249029       74.4239960    
       34140   57.9333344       14.9249029       74.5387650    
       34200   58.1860466       15.3525858       74.6280899    
       34260   57.9928589       15.3525858       74.6490097    
       34320   57.9714279       15.7350035       74.6379929    
       34380   57.9738083       15.7350035       74.5638962    
       34440   57.9439011       16.0184040       74.4414139    
       34500   58.3714294       16.0184040       74.2953110    
       34560   58.1642876       16.1818390       74.1320496    
       34620   57.9767456       16.1818390       73.9559555    
       34680   57.9767456       16.1658897       73.8030777    
       34740   58.2272720       16.1658897       73.6577377    
       34800   58.4511108       16.0858688       73.5221405    
       34860   58.1369553       16.0858688       73.4264679    
       34920   58.2066650       16.0979996       73.3233414    
       34980   57.9000015       16.0979996       73.1850204    
       35040   57.4369583       16.1506996       73.0177765    
       35100   57.1521721       16.1506996       72.7995453    
       35160   57.0511093       16.1781387       72.5796661    
       35220   56.4195671       16.1781387       72.3708115    
       35280   55.9239120       16.0957756       72.1741104    
       35340   55.3695641       16.0957756       71.9947357    
       35400   55.2533340       16.0099640       71.8579407    
       35460   55.0217400       16.0099640       71.7289276    
       35520   54.8260880       15.9741879       71.6728439    
       35580   54.6065216       15.9741879       71.7220383    
       35640   54.6599998       16.1065655       71.8236160    
       35700   54.6739120       16.1065655       71.9916992    
       35760   55.0043488       16.5278950       72.0626068    
       35820   55.3282623       16.5278950       72.0288696    
       35880   55.6760864       17.1568146       60.9916000    
       35940   55.6488876       17.1568146       61.0022163    
       36000   55.6652184       17.4044666       61.0070763    
       36060   55.3222237       17.4044666       61.0674324    
       36120   55.2666664       17.7462025       61.0954285    
       36180   55.0022240       17.7462025       61.0849571    
       36240   54.8652191       18.0719337       61.0559692    
       36300   54.8933334       18.0719337       60.9424782    
       36360   54.6466675       18.2810535       60.8791656    
       36420   54.5622215       18.2810535       60.8507500    
       36480   54.0369568       18.3870735       60.8244057    
       36540   54.1977768       18.3870735       60.7811050    
       36600   54.5044441       18.6813946       60.7229385    
       36660   54.0511093       18.6813946       60.6403389    
       36720   54.0586967       18.9816475       60.4725571    
       36780   53.9755554       18.9816475       60.2641830    
       36840   53.7533340       19.2384148       60.0048256    
       36900   53.4555550       19.2384148       59.7025185    
       36960   53.1173897       19.1697369       59.4227600    
       37020   52.9511108       19.1697369       59.1848106    
       37080   52.5200005       18.8869228       58.9719238    
       37140   52.4888878       18.8869228       58.8397446    
       37200   52.3717384       18.6824303       58.7774544    
       37260   52.2866669       18.6824303       58.7311974    
       37320   52.1777763       18.5617237       58.7171707    
       37380   51.8244438       18.5617237       58.6359940    
       37440   51.9304352       18.7102833       58.4796371    
       37500   51.9755554       18.7102833       58.2440300    
       37560   51.7799988       18.9826431       57.9999428    
       37620   51.2733345       18.9826431       57.8546906    
       37680   51.4500008       18.9686375       57.7873497    
       37740   50.8777771       18.9686375       57.8180923    
       37800   50.5400009       18.9217148       57.8880768    
       37860   49.9177780       18.9217148       58.0348549    
       37920   50.1565208       19.1742020       58.2838516    
       37980   49.8866653       19.1742020       58.5981865    
       38040   49.3733330       19.5709400       58.9604912    
       38100   49.6500015       19.5709400       59.3581123    
       38160   49.3304329       20.3635387       59.8151588    
       38220   49.0800018       20.3635387       60.3267097    
       38280   49.3355560       21.3497353       60.7847824    
       38340   49.6934776       21.3497353       61.1541595    
       38400   49.6195641       22.5747547       61.4639397    
       38460   49.2044449       22.5747547       61.7109375    
       38520   49.7466660       23.5891857       62.0313530    
       38580   50.1760864       23.5891857       62.4714584    
       38640   50.5804329       24.3603706       63.0354156    
       38700   50.9955559       24.3603706       63.7173882    
       38760   51.6399994       25.4164944       64.3351746    
       38820   51.9239120       25.4164944       64.8399658    
       38880   52.7434769       26.9592609       65.2930679    
       38940   52.9933319       26.9592609       65.6940231    
       39000   53.8444443       28.2500229       66.0663910    
       39060   54.2108688       28.2500229       66.3844604    
       39120   54.8391304       29.3357105       66.6284332    
       39180   54.8866653       29.3357105       66.7324142    
       39240   55.6599998       30.3059368       66.7796478    
       39300   56.1021729       30.3059368       66.8225098    
       39360   56.4673920       30.9801960       66.8680038    
       39420   56.4266663       30.9801960       67.0802460    
       39480   56.5311127       31.4270096       62.1551437    
       39540   56.8844452       31.4270096       62.2493820    
       39600   57.2478256       31.8833218       62.2781143    
       39660   57.2666664       31.8833218       62.2691841    
       39720   57.6804352       32.3392372       62.2493477    
       39780   57.9108696       32.3392372       62.2980957    
       39840   58.1586952       32.5317307       62.2976723    
       39900   58.3688889       32.5317307       62.2417755    
       39960   58.6760864       32.6731682       62.2399979    
       40020   59.2239113       32.6731682       62.1627312    
       40080   59.6777763       32.6358871       62.0075951    
       40140   60.6822205       32.6358871       61.8090172    
       40200   60.7282600       32.7963142       61.5837975    
       40260   61.0086975       32.7963142       61.3211479    
       40320   61.5622215       32.6528320       61.0650444    
       40380   61.8422241       32.6528320       60.8677330    
       40440   62.1043472       32.4057159       60.7094688    
       40500   62.7847824       32.4057159       60.5982285    
       40560   62.9933319       32.1781273       60.5541878    
       40620   63.8911095       32.1781273       60.5156059    
       40680   64.1500015       32.0980644       60.5382729    
       40740   64.7521744       32.0980644       60.6480789    
       40800   65.3478241       32.2768517       60.7837830    
