 20190125
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   80.4244461       53.9386597       67.4748917    
       32340   80.3844452       53.9386597       67.1338730    
       32400   80.4666672       53.5416451       66.7443237    
       32460   80.1978226       53.5416451       66.3950653    
       32520   80.1066666       53.0088463       66.0624771    
       32580   80.0999985       53.0088463       65.6326599    
       32640   79.6711121       52.2919846       65.1177673    
       32700   79.2673950       52.2919846       64.5716782    
       32760   79.2955551       51.6426659       64.0689926    
       32820   79.3454514       51.6426659       63.6863556    
       32880   78.9204559       50.6649971       63.4361839    
       32940   78.7244415       50.6649971       63.2105141    
       33000   78.3622208       49.8619804       62.9664841    
       33060   78.2500000       49.8619804       62.7581367    
       33120   77.9000015       49.5748634       62.5747681    
       33180   77.7022247       49.5748634       62.3574715    
       33240   77.7386398       49.2278786       62.0452271    
       33300   77.7727280       49.2278786       61.6533508    
       33360   77.8386383       48.9758453       61.2247772    
       33420   77.9333344       48.9758453       60.7827721    
       33480   77.7454529       48.3442688       60.3886795    
       33540   77.3568192       48.3442688       60.0048828    
       33600   77.4499969       47.5624466       59.5843048    
       33660   77.4222260       47.5624466       59.1725159    
       33720   77.0866699       46.9642258       58.7439728    
       33780   76.9590912       46.9642258       58.2602081    
       33840   76.6954575       46.2178535       57.7583122    
       33900   76.4400024       46.2178535       57.1887245    
       33960   75.7222214       45.4027939       56.5208244    
       34020   75.5500031       45.4027939       55.8419151    
       34080   74.9977264       44.5204773       55.2266502    
       34140   74.5244446       44.5204773       54.6884155    
       34200   74.0800018       43.2485237       54.2301483    
       34260   74.0090942       43.2485237       53.8687592    
       34320   73.7977753       42.2271423       53.5773621    
       34380   73.3822250       42.2271423       53.3101311    
       34440   73.2177811       41.5202751       53.0446053    
       34500   73.2177811       41.5202751       52.7871857    
       34560   72.9466629       41.0864601       52.5405502    
       34620   72.8222198       41.0864601       52.2675667    
       34680   72.9000015       40.6542168       51.9618721    
       34740   72.9000015       40.6542168       51.5709877    
       34800   73.0288925       40.2604485       51.1390572    
       34860   72.7066650       40.2604485       50.7534599    
       34920   72.5177765       39.7347183       50.3771858    
       34980   72.5177765       39.7347183       50.1012573    
       35040   72.4111099       39.0435524       49.9075089    
       35100   72.3488922       39.0435524       49.7028580    
       35160   72.2288895       38.3889046       49.5697975    
       35220   72.2288895       38.3889046       49.5025635    
       35280   72.2022247       38.0560188       49.4386406    
       35340   71.8022690       38.0560188       49.3964577    
       35400   71.7590942       38.0033188       49.3686218    
       35460   71.5558167       38.0033188       49.3017807    
       35520   71.7977295       37.9609489       49.1845284    
       35580   71.5522690       37.9609489       49.0121155    
       35640   71.2976761       37.9732323       48.8260040    
       35700   71.2046509       37.9732323       48.6732674    
       35760   71.3931808       37.7850380       48.5414467    
       35820   71.4325562       37.7850380       48.4135551    
       35880   71.7767410       37.5395012       65.9835281    
       35940   72.0590897       37.5395012       65.7150040    
       36000   72.1772690       37.3742638       65.4183044    
       36060   71.9930267       37.3742638       65.1259613    
       36120   72.2232590       37.0892220       64.9670334    
       36180   72.3454514       37.0892220       64.9583359    
       36240   72.3499985       36.6960030       65.0490265    
       36300   72.7186050       36.6960030       65.2197876    
       36360   73.0395355       36.8204842       65.4040222    
       36420   72.9022751       36.8204842       65.5277481    
       36480   72.9844437       37.3316040       65.5898666    
       36540   73.2227249       37.3316040       65.5742035    
       36600   73.4045486       37.9024124       65.5191498    
       36660   73.7295456       37.9024124       65.4628830    
       36720   73.5733337       38.2215309       65.3990631    
       36780   73.5704575       38.2215309       65.3399429    
       36840   73.9113617       38.3771133       65.2917175    
       36900   74.1244431       38.3771133       65.3126144    
       36960   73.9844437       38.5014000       65.4004593    
       37020   73.7133331       38.5014000       65.5119171    
       37080   73.5227280       38.6533165       65.5920792    
       37140   73.4133301       38.6533165       65.5788651    
       37200   73.3288879       39.0609474       65.4350052    
       37260   73.1822205       39.0609474       65.2086792    
       37320   73.1136398       39.3409691       64.9688950    
       37380   73.2863617       39.3409691       64.7396545    
       37440   73.4777756       39.0970230       64.6129684    
       37500   73.5204544       39.0970230       64.5496979    
       37560   73.9000015       38.7929230       64.5119324    
       37620   74.3181839       38.7929230       64.5295334    
       37680   74.3355560       38.8861046       64.5067062    
       37740   74.7340927       38.8861046       64.3649673    
       37800   75.2181854       39.0731583       64.1700363    
       37860   75.7045441       39.0731583       63.9176941    
       37920   75.8066635       39.0938911       63.6954041    
       37980   76.0636368       39.0938911       63.5299568    
       38040   76.5340881       38.8979912       63.4175148    
       38100   76.6136398       38.8979912       63.3800430    
       38160   76.8555527       38.8154297       63.4148102    
       38220   76.9772720       38.8154297       63.5194511    
       38280   77.1954575       38.9309349       63.6589394    
       38340   77.2181854       38.9309349       63.8396263    
       38400   77.2911148       39.3248901       63.9758301    
       38460   77.3795471       39.3248901       64.0225449    
       38520   77.6318207       39.8495560       63.9409485    
       38580   77.7931824       39.8495560       63.7670517    
       38640   77.9266663       40.1903877       63.5185394    
       38700   77.9545441       40.1903877       63.2122002    
       38760   78.0318146       40.0216370       62.9895859    
       38820   78.2136383       40.0216370       62.7672081    
       38880   78.1844482       39.5520020       62.5370598    
       38940   78.0659103       39.5520020       62.3608398    
       39000   78.2222214       39.4059639       62.2386284    
       39060   78.2777786       39.4059639       62.1767502    
       39120   78.4195633       39.2238312       62.2475166    
       39180   78.3355560       39.2238312       62.4622574    
       39240   78.3511124       39.2479973       62.6633797    
       39300   78.3978271       39.2479973       62.8088379    
       39360   78.4695663       39.7890282       62.8891220    
       39420   78.4466629       39.7890282       62.9161911    
       39480   78.6608658       40.2702637       73.0703049    
       39540   78.7434769       40.2702637       73.3031082    
       39600   78.8260880       40.4890862       73.6458206    
       39660   78.7666702       40.4890862       74.0833359    
       39720   78.9413071       41.1163101       74.5521317    
       39780   79.1978226       41.1163101       74.9209900    
       39840   79.4043503       42.1688766       75.1265182    
       39900   79.4565201       42.1688766       75.2191010    
       39960   79.4565201       43.3406868       75.2499237    
       40020   79.5577774       43.3406868       75.2857361    
       40080   79.8431854       43.8592644       75.2809982    
       40140   80.1636353       43.8592644       75.2352524    
       40200   80.4199982       44.1260948       75.2101212    
       40260   80.4727249       44.1260948       75.1698914    
       40320   80.8590927       44.2196579       75.1533051    
       40380   81.3499985       44.2196579       75.1650238    
       40440   81.4888916       44.3875999       75.2036743    
       40500   81.6222229       44.3875999       75.2639084    
       40560   81.5795441       44.6405144       75.3280334    
       40620   81.8045425       44.6405144       75.3996277    
       40680   82.1727295       44.9949722       75.4668427    
       40740   82.0866699       44.9949722       75.5837250    
       40800   82.3931808       45.3589287       75.7109909    
       40860   82.6840897       45.3589287       75.8876724    
       40920   83.0159073       45.6977501       76.1114426    
       40980   82.9622192       45.6977501       76.3127670    
       41040   83.1681824       46.0635300       76.6177673    
       41100   83.2090912       46.0635300       76.9346695    
       41160   83.2311096       46.6109657       77.2701263    
       41220   83.3222198       46.6109657       77.6629486    
       41280   83.5522690       47.5616989       78.0079498    
       41340   83.6522751       47.5616989       78.4005508    
       41400   83.7466660       48.5807610       78.8686218    
       41460   83.9454575       48.5807610       79.3473511    
       41520   84.0340881       49.4079857       79.8856125    
       41580   83.9886398       49.4079857       80.3952484    
       41640   83.9886398       50.5243797       80.8812561    
       41700   83.8522720       50.5243797       81.3475189    
       41760   84.0250015       51.8689003       81.6865311    
       41820   83.9068146       51.8689003       81.9010086    
       41880   83.9068146       53.1133308       81.8475571    
       41940   83.9340897       53.1133308       81.5610733    
       42000   83.9340897       53.8530922       81.2186356    
       42060   84.1181793       53.8530922       80.9062424    
       42120   84.1181793       53.5338020       80.6569595    
       42180   84.0522690       53.5338020       80.5092926    
       42240   84.2454529       52.9876671       80.4156113    
       42300   84.2454529       52.9876671       80.3577805    
       42360   84.2454529       52.6858330       80.3982620    
       42420   84.3886337       52.6858330       80.3956680    
       42480   84.3704529       52.5900307       80.3449783    
       42540   84.4590912       52.5900307       80.2537994    
       42600   84.4590912       52.8761673       80.1281662    
       42660   84.3522720       52.8761673       79.9680862    
       42720   84.3363647       52.9687157       79.8060684    
       42780   84.1886368       52.9687157       79.5699997    
       42840   84.1886368       52.9207039       79.2995224    
       42900   84.2477264       52.9207039       79.1519012    
       42960   84.2454529       52.8603897       79.0832062    
       43020   84.1295471       52.8603897       79.1032791    
       43080   84.1295471       52.6605225       84.9994049    
       43140   83.8977280       52.6605225       84.8222351    
       43200   83.7022705       52.7678604       84.4877014    
       43260   83.3636398       52.7678604       84.0213165    
       43320   83.0311127       52.8672791       83.4901352    
       43380   82.9454575       52.8672791       82.9568024    
       43440   82.5431824       52.3293457       82.4476624    
       43500   82.0500031       52.3293457       82.0300446    
       43560   81.6204529       51.5272789       81.6836624    
       43620   81.6204529       51.5272789       81.3613968    
