 20181227
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   73.3955536       41.3075180       43.2359390    
       32340   73.0266647       41.3075180       42.7657890    
       32400   73.2249985       40.6068001       42.2953529    
       32460   73.7372055       40.6068001       41.7931404    
       32520   73.7372055       39.7167206       41.2545433    
       32580   74.0833359       39.7167206       40.6976395    
       32640   74.5292664       38.8336601       40.1744804    
       32700   74.7975006       38.8336601       39.7220192    
       32760   74.7975006       37.8134270       39.3266220    
       32820   75.3000031       37.8134270       38.9844818    
       32880   75.7256393       36.9279671       38.6002998    
       32940   76.1102600       36.9279671       38.2043915    
       33000   76.1102600       36.2791100       37.7980995    
       33060   76.0974350       36.2791100       37.3697662    
       33120   76.3102570       35.4652367       36.9561424    
       33180   76.6410294       35.4652367       36.5868225    
       33240   76.6410294       34.6202049       36.2014046    
       33300   76.7897415       34.6202049       35.8170090    
       33360   77.0769196       33.8356400       35.4406929    
       33420   77.1074982       33.8356400       35.0691872    
       33480   77.2666702       32.9868927       34.7485123    
       33540   77.4769211       32.9868927       34.4936295    
       33600   77.7384644       32.1718102       34.3190994    
       33660   77.6875000       32.1718102       34.1310158    
       33720   77.9256439       31.5587444       33.9324646    
       33780   78.2743607       31.5587444       33.7145157    
       33840   78.6641006       31.2621021       33.4629631    
       33900   78.6641006       31.2621021       33.1720085    
       33960   79.0078964       30.9236813       32.8530121    
       34020   79.2842102       30.9236813       32.5342903    
       34080   79.4078979       30.4483871       32.2167015    
       34140   79.4692307       30.4483871       31.9416332    
       34200   79.2815781       29.8636570       31.6805782    
       34260   79.0684204       29.8636570       31.4295464    
       34320   78.9236832       29.2830925       31.1779938    
       34380   78.5000000       29.2830925       30.8987141    
       34440   78.3526306       28.7558403       30.6186924    
       34500   78.2052612       28.7558403       30.3378906    
       34560   77.8657913       28.2257900       30.1612949    
       34620   77.8769226       28.2257900       30.0523911    
       34680   77.6236877       27.6903725       29.9914341    
       34740   77.1394730       27.6903725       29.9794369    
       34800   77.0000000       27.5610046       29.8589706    
       34860   76.9179459       27.5610046       29.6296101    
       34920   76.9236832       27.6187267       29.3529320    
       34980   76.9605255       27.6187267       29.0077305    
       35040   76.5368423       27.2488365       28.6556740    
       35100   76.5368423       27.2488365       28.4008217    
       35160   76.0763168       26.6895332       28.2057858    
       35220   75.7743607       26.6895332       28.0425262    
       35280   74.5076904       26.1024323       27.8403339    
       35340   74.2342072       26.1024323       27.5497761    
       35400   73.1447372       25.7482796       27.2243214    
       35460   72.3564072       25.7482796       26.8743401    
       35520   71.8923111       25.2402878       26.5801411    
       35580   71.6263123       25.2402878       26.3816700    
       35640   70.8384628       24.5939636       26.2199669    
       35700   69.8974380       24.5939636       26.1366272    
       35760   69.9447403       24.1660995       26.1598301    
       35820   69.3210526       24.1660995       26.2458725    
       35880   68.7153854       23.8819466       56.8124161    
       35940   68.1025620       23.8819466       56.9271317    
       36000   67.9487152       24.0164242       57.0212479    
       36060   67.9487152       24.0164242       57.0805511    
       36120   67.8949966       24.4822350       57.0882721    
       36180   67.7756119       24.4822350       57.0481110    
       36240   67.5238113       24.8658180       57.0160446    
       36300   67.5238113       24.8658180       56.9381981    
       36360   67.1232529       25.0444183       56.8424644    
       36420   66.8204575       25.0444183       56.7345390    
       36480   66.4888916       25.2546310       56.6003189    
       36540   66.2136383       25.2546310       56.5345039    
       36600   65.4818192       25.3793411       56.4447899    
       36660   64.9644470       25.3793411       56.3227348    
       36720   64.5777740       25.4040813       56.2128410    
       36780   64.3727264       25.4040813       56.0745735    
       36840   63.8386345       25.3242760       55.9630699    
       36900   63.8644447       25.3242760       55.9383850    
       36960   63.6044426       25.2908154       55.9223976    
       37020   63.2363625       25.2908154       55.9032631    
       37080   62.9568176       25.3599548       55.9199677    
       37140   62.9644432       25.3599548       55.9243698    
       37200   62.5644455       25.4520531       55.9835510    
       37260   62.1727257       25.4520531       56.0831337    
       37320   61.5636368       25.6793518       56.2191811    
       37380   61.2977791       25.6793518       56.3907051    
       37440   60.7888870       26.1165524       56.5418968    
       37500   60.4295464       26.1165524       56.6895332    
       37560   59.9733315       26.7027550       56.8032990    
       37620   59.6108704       26.7027550       56.8715477    
       37680   58.8304329       27.2082443       56.9324608    
       37740   58.2822227       27.2082443       56.9862862    
       37800   57.6199989       27.5776463       57.0628204    
       37860   57.6199989       27.5776463       57.1925430    
       37920   56.8400002       27.9165363       57.3047905    
       37980   56.3155556       27.9165363       57.4118958    
       38040   55.7644463       28.3437519       57.4473991    
       38100   55.7644463       28.3437519       57.3867607    
       38160   55.3977280       28.6993465       57.3493080    
       38220   55.0069771       28.6993465       57.2328720    
       38280   54.4523811       28.7735081       57.0969429    
       38340   54.4523811       28.7735081       56.9619827    
       38400   54.0926819       28.9375401       56.7517090    
       38460   53.5829277       28.9375401       56.6250725    
       38520   52.9439011       29.0224476       56.5708733    
       38580   52.9439011       29.0224476       56.5295410    
       38640   51.6926842       28.8091393       56.5453148    
       38700   51.1219521       28.8091393       56.5571442    
       38760   50.3904762       28.8808060       56.5580864    
       38820   50.0000000       28.8808060       56.5862465    
       38880   49.4536591       29.1742935       56.6268616    
       38940   49.2780495       29.1742935       56.7510872    
       39000   49.4071426       29.4220142       56.9508858    
       39060   49.6878052       29.4220142       57.1733322    
       39120   49.8902435       29.7150421       57.3906517    
       39180   49.7121964       29.7150421       57.5233002    
       39240   50.1142845       30.3031044       57.5798149    
       39300   50.3390236       30.3031044       57.6195831    
       39360   50.9463425       30.8683662       57.5991325    
       39420   51.0000000       30.8683662       57.4904251    
       39480   51.3357124       31.1316299       62.5546074    
       39540   51.4731712       31.1316299       62.2070885    
       39600   51.4878044       31.1554031       61.8283272    
       39660   51.4317055       31.1554031       61.5003166    
       39720   51.2928581       30.8578033       61.2156410    
       39780   50.9390259       30.8578033       60.9956131    
       39840   50.4878044       30.4221096       60.8057938    
       39900   50.1463432       30.4221096       60.5927086    
       39960   50.1357155       30.1614513       60.5062485    
       40020   49.9571419       30.1614513       60.5214386    
       40080   49.8634148       30.0157986       60.6065521    
       40140   49.6097565       30.0157986       60.7776985    
       40200   49.3285713       30.3565807       60.9311333    
       40260   49.2902451       30.3565807       61.1559639    
       40320   49.1390228       30.9689579       61.3610725    
       40380   48.7073174       30.9689579       61.4985390    
       40440   48.7071419       31.4910164       61.6726341    
       40500   48.4536591       31.4910164       61.8302765    
       40560   48.0121956       31.9218807       61.9698944    
       40620   47.3268280       31.9218807       62.1709671    
       40680   47.4333344       32.4870224       62.4296989    
       40740   46.9804878       32.4870224       62.7062569    
