 20190306
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28920   54.9045448       30.8129120       61.6280785    
       28980   54.9045448       30.8129120       61.8835983    
       29040   54.9045448       30.9111252       62.1500549    
       29100   54.6386375       30.9111252       62.3933334    
       29160   54.2727280       31.2958450       62.5865440    
       29220   54.4511108       31.2958450       62.8037758    
       29280   54.2311096       31.7833862       62.9662437    
       29340   54.2613640       31.7833862       63.1383591    
       29400   54.5999985       32.0797997       63.3471985    
       29460   54.9622231       32.0797997       63.5608025    
       29520   55.3250008       32.1699448       63.8380508    
       29580   55.5488358       32.1699448       64.1712341    
       29640   55.5488358       32.4498253       64.4240112    
       29700   56.0395355       32.4498253       64.5753021    
       29760   56.1571426       33.0090828       64.6605072    
       29820   57.1214294       33.0090828       64.6661606    
       29880   57.9523811       33.2741051       64.6801987    
       29940   57.5837212       33.2741051       64.5793686    
       30000   58.0785713       33.3063545       64.3924026    
       30060   58.1119041       33.3063545       64.2750702    
       30120   57.9619064       33.3959732       64.1724167    
       30180   57.7488365       33.3959732       64.1651001    
       30240   58.1904755       33.1443634       64.2489014    
       30300   58.1857147       33.1443634       64.3157501    
       30360   58.8452377       32.9645538       64.3933945    
       30420   58.8452377       32.9645538       64.4641571    
       30480   59.1523819       33.1713867       64.4627151    
       30540   59.6166649       33.1713867       64.4465332    
       30600   59.2341461       33.4437561       64.4538651    
       30660   59.0571442       33.4437561       64.4799271    
       30720   58.2690468       33.4440422       64.4958572    
       30780   58.0261917       33.4440422       64.4690704    
       30840   57.7902451       33.5553818       64.4065094    
       30900   57.8499985       33.5553818       64.2964096    
       30960   57.2595253       33.6352463       64.1491928    
       31020   56.4880943       33.6352463       63.9535370    
       31080   56.2292671       33.5798264       63.7066231    
       31140   55.8785706       33.5798264       63.3190002    
       31200   55.5547638       33.3923759       62.7812004    
       31260   55.0476189       33.3923759       62.1600838    
       31320   55.2146339       33.0148735       61.4911728    
       31380   55.0904770       33.0148735       60.7534103    
       31440   54.5452385       32.0548477       59.9528313    
       31500   54.4333344       32.0548477       59.1434402    
       31560   54.3804893       30.9149437       58.3388443    
       31620   53.9500008       30.9149437       57.5648117    
       31680   53.4547615       29.5332432       56.8376312    
       31740   52.7166672       29.5332432       56.2657127    
       31800   53.0878067       28.1745625       55.7973022    
       31860   52.5000000       28.1745625       55.3277817    
       31920   52.6738091       27.0076046       54.8595009    
       31980   52.2357140       27.0076046       54.4105110    
       32040   52.2880936       26.2531986       54.0073853    
       32100   52.2880936       26.2531986       53.6679459    
       32160   51.7833328       25.5042915       53.3903694    
       32220   51.3833351       25.5042915       53.1445503    
       32280   51.0404778       24.9427109       52.9203453    
       32340   51.0404778       24.9427109       52.7387505    
       32400   50.3928566       24.6301479       52.6039543    
       32460   50.6714287       24.6301479       52.4564095    
       32520   50.6690483       24.4046383       35.5372124    
       32580   50.6690483       24.4046383       35.2462387    
       32640   50.7674408       24.3635502       34.8507309    
       32700   51.1431808       24.3635502       34.3503265    
       32760   51.2772713       24.1618099       33.8837280    
       32820   51.1465111       24.1618099       33.4770393    
       32880   51.1186028       23.5350056       33.1019783    
       32940   51.1720924       23.5350056       32.8382339    
       33000   51.5999985       23.0284939       32.6120872    
       33060   51.5930214       23.0284939       32.3994713    
       33120   51.5441856       22.6268959       32.2121429    
       33180   51.7727280       22.6268959       31.9842033    
       33240   51.9577789       22.4028435       31.5869617    
       33300   51.9577789       22.4028435       31.1622944    
       33360   51.4733315       22.2287827       30.7993603    
       33420   51.3934784       22.2287827       30.4667034    
       33480   51.1326103       21.3805885       30.2212601    
       33540   51.0088882       21.3805885       29.9692631    
       33600   51.1177788       20.7682991       29.7348557    
       33660   50.7934799       20.7682991       29.4872894    
       33720   51.1217384       20.4852715       29.1979465    
       33780   51.4711113       20.4852715       28.9260807    
