 20190224
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   68.7956543       35.6894798       51.8901558    
       32340   69.6239166       35.6894798       51.5857277    
       32400   69.7891312       35.0447807       51.2619553    
       32460   69.9866638       35.0447807       50.9307404    
       32520   70.0260849       34.6184196       50.5413208    
       32580   70.1866684       34.6184196       50.1368752    
       32640   69.9511108       34.0996132       49.7647781    
       32700   69.9044418       34.0996132       49.4540291    
       32760   69.7804337       33.3384628       49.1787720    
       32820   69.6399994       33.3384628       48.9119644    
       32880   69.8844452       32.6894608       48.6738319    
       32940   70.0000000       32.6894608       48.4412346    
       33000   70.0369568       32.1727715       48.2033005    
       33060   70.0133362       32.1727715       47.9544792    
       33120   70.3399963       31.7528515       47.7145958    
       33180   70.6288910       31.7528515       47.4590950    
       33240   70.5282593       31.3168182       47.2211418    
       33300   70.7466660       31.3168182       47.0420151    
       33360   70.5400009       30.9077129       46.8796234    
       33420   70.5065231       30.9077129       46.7164764    
       33480   70.5130463       30.5679092       46.4899673    
       33540   70.4608688       30.5679092       46.2134438    
       33600   70.4177780       30.3062935       45.8752327    
       33660   70.4434814       30.3062935       45.4846001    
       33720   70.6260834       29.8076305       45.1327248    
       33780   70.8608704       29.8076305       44.7977905    
       33840   71.0355530       29.0741673       44.4623718    
       33900   71.1565247       29.0741673       44.1427155    
       33960   71.3782578       28.5106010       43.8049164    
       34020   71.6652145       28.5106010       43.4685440    
       34080   71.8311081       27.9495106       43.1963692    
       34140   71.8022232       27.9495106       43.0008965    
       34200   71.3065186       27.3247433       42.9249191    
       34260   71.1065216       27.3247433       42.9457893    
       34320   71.1066666       26.9570789       43.0565338    
       34380   70.6608658       26.9570789       43.2467957    
       34440   70.0369568       27.0605640       43.4245758    
       34500   69.6891327       27.0605640       43.5846367    
       34560   69.5911102       27.5152607       43.7078476    
       34620   69.2456512       27.5152607       43.7805214    
       34680   69.0086975       27.9207420       43.7563133    
       34740   68.8673935       27.9207420       43.6029129    
       34800   68.8777771       28.1780148       43.3511925    
       34860   68.8399963       28.1780148       43.1615753    
       34920   68.9282608       28.0529118       43.0486031    
       34980   69.0239105       28.0529118       42.9524193    
       35040   69.0044479       27.5411930       42.8562317    
       35100   69.2133331       27.5411930       42.6956329    
       35160   69.3413010       27.3328609       42.4843445    
       35220   69.4326096       27.3328609       42.2856636    
       35280   69.3444443       27.1252174       42.1386909    
       35340   69.5088882       27.1252174       41.9924507    
       35400   69.5978241       26.7213802       41.8277855    
       35460   69.5239105       26.7213802       41.6598854    
       35520   69.6586990       26.5235920       41.4690666    
       35580   69.5755539       26.5235920       41.2590065    
       35640   69.4586945       26.2564907       41.1198044    
       35700   69.1239166       26.2564907       41.0458221    
       35760   68.8086929       25.9017200       41.0213509    
       35820   68.5888901       25.9017200       41.0616684    
       35880   68.4043503       25.8279629       74.1874771    
       35940   68.0978241       25.8279629       74.3794479    
       36000   67.9760895       25.9489594       74.5231094    
       36060   67.9244461       25.9489594       74.6168976    
       36120   68.0521774       26.4294491       74.7543564    
       36180   67.9869537       26.4294491       74.9880447    
       36240   67.9148941       26.7306557       75.2735138    
       36300   68.1760864       26.7306557       75.5638275    
       36360   68.1021729       27.2062302       75.7784042    
       36420   68.1282578       27.2062302       75.9442062    
       36480   68.2255325       27.8972340       76.0804901    
       36540   68.1347809       27.8972340       76.1716003    
       36600   68.0956497       28.2919502       76.2324371    
       36660   67.9304352       28.2919502       76.2749252    
       36720   68.1042557       28.5706425       76.3117447    
       36780   67.9739151       28.5706425       76.3284531    
       36840   68.0195618       28.7392693       76.3067474    
       36900   67.8630447       28.7392693       76.2169342    
       36960   67.4595718       28.9008217       76.1156693    
       37020   67.7782593       28.9008217       76.0474777    
       37080   67.6978226       28.9243698       76.0077820    
       37140   67.7260895       28.9243698       76.0616074    
       37200   67.6130447       28.9257202       76.1540756    
       37260   67.6130447       28.9257202       76.2987366    
       37320   67.5065231       29.0549240       76.5041809    
       37380   67.4217377       29.0549240       76.6795654    
       37440   67.2155533       29.3552647       76.8131485    
       37500   67.3543472       29.3552647       76.9231339    
       37560   67.0978241       29.9118271       76.9151917    
       37620   66.8869553       29.9118271       76.8236389    
       37680   66.6911087       30.3229694       76.7782364    
       37740   66.9695663       30.3229694       76.7166901    
       37800   66.9717407       30.2821789       76.7002182    
       37860   67.7869568       30.2821789       76.6859207    
       37920   67.8133316       30.4323826       76.6741104    
       37980   67.8478241       30.4323826       76.6722488    
       38040   68.3608704       30.7666435       76.6530991    
       38100   68.7978287       30.7666435       76.7083817    
       38160   68.9822235       31.1140347       76.6619797    
       38220   68.6478271       31.1140347       76.5332184    
       38280   68.6456528       31.3944759       76.4496994    
       38340   68.5913010       31.3944759       76.4578171    
       38400   68.5133362       31.2786503       76.5029907    
       38460   68.1999969       31.2786503       76.5547791    
       38520   67.5847855       31.3410339       76.6429443    
       38580   66.9847794       31.3410339       76.7530060    
       38640   66.6688919       31.5525761       76.9060059    
       38700   66.2217407       31.5525761       77.1191711    
       38760   65.4347839       31.9096661       77.3908539    
       38820   64.7673950       31.9096661       77.7073975    
       38880   64.4711075       32.4395027       78.0724182    
       38940   64.1260834       32.4395027       78.4466476    
       39000   63.6717377       33.2035866       78.8295364    
       39060   63.3478279       33.2035866       79.2400055    
       39120   63.3422241       34.1635590       79.6060181    
       39180   63.1444435       34.1635590       79.9468994    
       39240   63.2152176       35.1601944       80.2639847    
       39300   63.2000008       35.1601944       80.4665833    
       39360   63.3466682       35.9848862       80.5561829    
       39420   63.2933350       35.9848862       80.5482559    
       39480   63.3347816       36.7179718       72.5459747    
       39540   63.5782623       36.7179718       72.4524307    
       39600   63.5266685       37.0073586       72.3497391    
       39660   63.5800018       37.0073586       72.3148499    
       39720   63.6739120       37.1729813       72.3615417    
       39780   63.5717392       37.1729813       72.4071884    
       39840   63.4555550       37.3149071       72.3604965    
       39900   63.6688881       37.3149071       72.2724304    
       39960   63.9195671       37.7803879       72.0575790    
       40020   63.7577782       37.7803879       71.8060074    
       40080   63.7204552       37.8801231       71.6556625    
       40140   63.5116272       37.8801231       71.5913773    
       40200   63.9272728       37.4859047       71.5843277    
       40260   64.2431793       37.4859047       71.6218567    
       40320   64.2465134       37.4839783       71.6796417    
       40380   64.3581390       37.4839783       71.7433167    
       40440   64.7159119       37.7052307       71.8505325    
       40500   64.5790710       37.7052307       72.0171814    
       40560   64.9139557       38.0040741       72.2450943    
       40620   65.4883728       38.0040741       72.4714508    
       40680   65.5818176       38.4682312       72.6773682    
       40740   65.5883713       38.4682312       72.8614807    
       40800   65.7604675       39.1675072       73.0480576    
       40860   65.8674393       39.1675072       73.2829971    
       40920   65.8659058       39.7838593       73.5492477    
       40980   65.8465118       39.7838593       73.8318939    
       41040   66.0395355       40.4037170       74.0913620    
       41100   66.2840881       40.4037170       74.3313446    
       41160   66.1139526       41.1428757       74.5541382    
       41220   66.3023224       41.1428757       74.8502502    
       41280   66.4906998       41.7865906       75.2900925    
       41340   66.5340881       41.7865906       75.7409286    
       41400   66.2325592       42.3594360       76.1696930    
       41460   66.3209305       42.3594360       76.5144272    
       41520   65.9232559       43.4946976       76.7522354    
       41580   66.0227280       43.4946976       76.8831329    
       41640   66.2386398       44.5433159       76.9043655    
       41700   66.0534897       44.5433159       76.8449097    
       41760   66.3651199       45.1698570       76.6972122    
       41820   66.7318192       45.1698570       76.6381073    
       41880   67.0372086       45.3642006       76.6655731    
       41940   67.8116302       45.3642006       76.6534500    
       42000   68.4790726       45.2097855       76.6236343    
       42060   68.9499969       45.2097855       76.6306992    
       42120   69.2953491       45.3947449       76.6911850    
       42180   70.4209290       45.3947449       76.7753296    
       42240   71.3860474       45.5073280       76.9377975    
       42300   71.6999969       45.5073280       77.1563721    
       42360   72.2953491       45.8291206       77.3608932    
       42420   73.2720947       45.8291206       77.5520706    
       42480   74.2976761       46.4571228       77.6972427    
       42540   74.2976761       46.4571228       77.7911072    
       42600   75.1534882       47.0277252       77.9451752    
       42660   75.8348846       47.0277252       78.1590500    
       42720   76.4860458       47.4154434       78.4291229    
       42780   76.4860458       47.4154434       78.8262100    
       42840   77.1162796       48.0388107       79.2774277    
       42900   77.7953491       48.0388107       79.7809525    
       42960   78.1357117       48.8812904       80.3079147    
       43020   78.4023285       48.8812904       80.8567123    
       43080   79.1813965       49.9361382       70.2686691    
       43140   79.8116302       49.9361382       70.8616104    
       43200   80.0142822       51.0821571       71.4106598    
       43260   80.3441849       51.0821571       71.8712387    
       43320   80.8465118       52.4239235       72.2419510    
       43380   81.1547623       52.4239235       72.5106049    
       43440   81.7666702       53.6009445       72.6779175    
       43500   82.0534897       53.6009445       72.8387680    
       43560   82.5186081       54.4307823       72.9902039    
       43620   82.9674454       54.4307823       73.2193756    
       43680   82.9674454       54.8614349       73.5578461    
       43740   83.2340927       54.8614349       73.8686829    
       43800   83.3866653       55.2684746       74.1621323    
       43860   83.4227295       55.2684746       74.4692154    
       43920   83.6568146       56.1045532       74.7655411    
       43980   83.7911148       56.1045532       75.0779419    
       44040   84.0599976       56.8726997       75.3884735    
       44100   84.1500015       56.8726997       75.6585312    
       44160   84.3399963       57.6007309       75.9407501    
       44220   84.7022247       57.6007309       76.2335205    
       44280   84.9000015       58.3169823       76.5283203    
       44340   85.2477264       58.3169823       76.8441696    
       44400   85.2711105       59.0742989       77.0725479    
       44460   85.3466644       59.0742989       77.1871033    
       44520   85.7444458       59.8387566       77.2525558    
       44580   86.1977310       59.8387566       77.2853088    
       44640   86.2244415       60.2492943       77.2762680    
       44700   86.4568176       60.2492943       77.2653351    
       44760   86.6522751       60.4581490       77.2518768    
       44820   86.3955536       60.4581490       77.2324905    
       44880   86.7177811       60.4963150       77.2577667    
       44940   86.9555588       60.4963150       77.2573624    
       45000   87.3772736       60.5195732       77.1537170    
       45060   87.5066681       60.5195732       76.9805145    
       45120   87.8022690       60.7126389       76.6720200    
       45180   88.1840897       60.7126389       76.2507401    
       45240   88.5522690       60.4996147       75.8084564    
       45300   88.7767410       60.4996147       75.3478470    
       45360   88.8590927       59.7527199       74.9412384    
       45420   89.1931839       59.7527199       74.5967026    
       45480   89.3954544       58.9207687       74.3386917    
       45540   89.3954544       58.9207687       74.1685028    
       45600   89.5000000       58.3010902       74.0043259    
       45660   89.5046539       58.3010902       73.8240662    
       45720   89.5119019       58.0202789       73.6539917    
       45780   89.5119019       58.0202789       73.4775848    
       45840   89.4658508       57.7601814       73.3505402    
       45900   89.5325012       57.7601814       73.2175674    
       45960   89.6435928       57.5392418       72.9460526    
       46020   89.6435928       57.5392418       72.6057434    
       46080   89.7078934       57.5099831       72.2726288    
       46140   89.7405396       57.5099831       71.9791336    
       46200   89.7405396       56.9323616       71.7461014    
       46260   89.8611145       56.9323616       71.4613037    
       46320   90.0000000       56.3810310       71.0677109    
       46380   90.0970612       56.3810310       70.5685577    
       46440   90.0970612       56.0655212       69.9938507    
       46500   90.1529388       56.0655212       69.4163742    
       46560   89.9878769       55.3189316       68.8072662    
       46620   90.0647049       55.3189316       68.1952057    
       46680   90.1823502       54.2737389       78.0289688    
       46740   90.1823502       54.2737389       77.5239258    
       46800   90.1181793       53.1029129       77.0495300    
       46860   90.1264725       53.1029129       76.6351166    
       46920   89.9764709       52.2461662       76.2320862    
       46980   89.9029388       52.2461662       75.8363419    
       47040   89.9029388       51.5219154       75.4651031    
       47100   89.8352966       51.5219154       75.1132584    
       47160   89.7235260       50.8477211       74.7925873    
       47220   89.4676437       50.8477211       74.5025024    
       47280   89.3151550       50.2680588       74.2219543    
       47340   89.1205902       50.2680588       73.9167404    
       47400   88.8852921       49.8153877       73.5696487    
       47460   88.8588257       49.8153877       73.1704254    
       47520   88.8588257       49.3996086       72.7352295    
       47580   88.6117630       49.3996086       72.2878647    
       47640   88.3088226       48.8164215       71.8539429    
       47700   88.0999985       48.8164215       71.4515533    
       47760   88.0999985       48.0920372       71.0694733    
       47820   87.6882324       48.0920372       70.6561661    
       47880   87.5411758       47.4201698       70.2105637    
       47940   87.6117630       47.4201698       69.7419205    
       48000   87.6117630       46.8234406       69.2866974    
       48060   87.6235275       46.8234406       68.9553299    
       48120   87.5558853       46.0971107       68.7529755    
       48180   87.4205856       46.0971107       68.6171722    
       48240   87.3342819       45.4229469       68.4732208    
       48300   87.3323517       45.4229469       68.3320236    
       48360   87.3514252       45.2509918       68.1998749    
       48420   87.3257141       45.2509918       68.0787735    
       48480   87.5085678       45.0467644       67.9661407    
       48540   87.5117645       45.0467644       67.8123245    
       48600   87.4441147       44.8782578       67.5605392    
       48660   87.3514252       44.8782578       67.2884827    
