 20180927
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   71.8625031       16.3184929       65.6474152    
       28740   71.6794891       16.3184929       65.7182693    
       28800   71.3710556       16.4959583       65.7960892    
       28860   71.0594559       16.4959583       65.8620529    
       28920   71.0594559       16.7262402       65.8995514    
       28980   70.8527756       16.7262402       65.9207077    
       29040   70.8285751       16.9885292       65.9100189    
       29100   70.7205887       16.9885292       65.8873444    
       29160   70.7205887       17.1549530       65.8555374    
       29220   70.6151505       17.1549530       65.8634872    
       29280   71.0000000       17.2098980       65.9047623    
       29340   71.7515182       17.2098980       65.9519272    
       29400   72.2970581       17.2313023       66.0033875    
       29460   72.5424271       17.2313023       66.0459595    
       29520   73.2151489       17.4132366       66.0793839    
       29580   73.6181793       17.4132366       66.1162033    
       29640   73.9676437       17.6287041       66.1724777    
       29700   74.1757584       17.6287041       66.2553406    
       29760   75.0878754       17.8227005       66.3690948    
       29820   75.2852936       17.8227005       66.5033417    
       29880   76.0529404       18.0994778       66.6488647    
       29940   77.0818176       18.0994778       66.7916412    
       30000   78.3000031       18.5128670       66.9218674    
       30060   78.6352921       18.5128670       67.0265350    
       30120   79.7235260       18.9761868       67.1042404    
       30180   80.4636383       18.9761868       67.1430511    
       30240   81.3939362       19.4031200       67.1535416    
       30300   81.3441162       19.4031200       67.1609573    
       30360   81.7235260       19.7315197       67.1704788    
       30420   82.2878799       19.7315197       67.1977386    
       30480   82.7363663       19.9538403       67.2509155    
       30540   82.9088211       19.9538403       67.3288498    
       30600   83.3382339       20.1880226       67.4356308    
       30660   83.4969711       20.1880226       67.5702286    
       30720   83.6441193       20.5291386       67.7196045    
       30780   84.0617676       20.5291386       67.8810349    
       30840   84.5147095       20.9869537       68.0368576    
       30900   84.4000015       20.9869537       68.1858368    
       30960   84.4735260       21.5087948       68.3368759    
       31020   84.5147095       21.5087948       68.4838028    
       31080   84.5176468       22.0127869       68.6283340    
       31140   84.6235275       22.0127869       68.7686234    
       31200   84.6235275       22.5255184       68.8991776    
       31260   84.5529404       22.5255184       69.0231018    
       31320   83.1029434       23.0306530       69.1465454    
       31380   82.3799973       23.0306530       69.2692947    
       31440   82.5852966       23.4994583       69.4045105    
       31500   82.0000000       23.4994583       69.5491333    
       31560   81.4514313       23.9684696       69.7095566    
       31620   81.0628586       23.9684696       69.8694077    
       31680   80.8294144       24.4882221       70.0207672    
       31740   80.6571426       24.4882221       70.1557541    
       31800   80.3971405       25.0717182       70.2916718    
