 20190614
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   64.6930237       55.1302681       52.7361641    
       28740   65.0627899       55.1302681       52.3416977    
       28800   65.5046539       55.0337715       51.9659729    
       28860   65.6952362       55.0337715       51.6594200    
       28920   65.6255798       54.4903259       51.3483162    
       28980   65.6604614       54.4903259       51.0667305    
       29040   65.7139511       54.0318756       50.8754883    
       29100   65.9714279       54.0318756       50.6915321    
       29160   65.7953491       53.5416412       50.4648514    
       29220   66.0000000       53.5416412       50.2941284    
       29280   65.6883698       53.3837585       50.1710777    
       29340   65.7285690       53.3837585       49.9867172    
       29400   65.9000015       53.0592880       49.7799187    
       29460   65.9651184       53.0592880       49.5485001    
       29520   65.9255829       52.8983765       49.2927742    
       29580   65.9255829       52.8983765       49.0415115    
       29640   65.8976746       52.6429062       48.7247200    
       29700   65.9727249       52.6429062       48.3615723    
       29760   65.9727249       52.2837639       48.0281334    
       29820   65.8199997       52.2837639       47.8288307    
       29880   66.0422211       51.6587944       47.7241173    
       29940   66.1777802       51.6587944       47.6558762    
       30000   66.1456528       51.1268845       47.6473236    
       30060   66.1600037       51.1268845       47.6553078    
       30120   66.5022736       50.9810944       47.7093697    
       30180   66.4295425       50.9810944       47.7705345    
       30240   66.4155579       51.0528870       47.8215714    
       30300   66.1955566       51.0528870       47.8883629    
       30360   66.5818176       51.2936707       47.9505424    
       30420   66.6613617       51.2936707       48.0131683    
       30480   66.6666641       51.4884415       48.0508194    
       30540   66.6244431       51.4884415       48.1022415    
       30600   66.7431793       51.6517639       48.2109413    
       30660   66.5772705       51.6517639       48.2913399    
       30720   66.6577759       51.7051964       48.3369865    
       30780   66.3866653       51.7051964       48.3849640    
       30840   66.4454575       51.9845390       48.4688377    
       30900   66.1795425       51.9845390       48.5883789    
       30960   66.0837173       52.1126518       48.7055626    
       31020   66.0837173       52.1126518       48.8298264    
       31080   66.2651138       52.3737221       48.8653946    
       31140   66.0642853       52.3737221       48.8086891    
       31200   65.7857132       52.6207161       48.7021217    
       31260   65.6930237       52.6207161       48.5205956    
       31320   65.6999969       52.5142784       48.3310661    
