 20190415
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.493214279      0.884939313      0.481063902    
       21540  0.492465109      0.884939313      0.476544797    
       21600  0.489651173      0.877417207      0.472777635    
       21660  0.485930234      0.877417207      0.471005023    
       21720  0.481880963      0.863582015      0.469596297    
       21780  0.480255812      0.863582015      0.468629807    
       21840  0.475325584      0.856646955      0.469281644    
       21900  0.469162792      0.856646955      0.470156044    
       21960  0.465595245      0.853227019      0.471389800    
       22020  0.466162801      0.853227019      0.474545121    
       22080  0.462674409      0.854430974      0.478094131    
       22140  0.459906965      0.854430974      0.480948567    
       22200  0.458499998      0.859363735      0.483066380    
       22260  0.458093017      0.859363735      0.482785374    
       22320  0.456930220      0.865270257      0.480631113    
       22380  0.457116276      0.865270257      0.478507161    
       22440  0.457619041      0.867390871      0.476844013    
       22500  0.457093030      0.867390871      0.476282090    
       22560  0.457953483      0.861713946      0.478442997    
       22620  0.457954556      0.861713946      0.481873184    
       22680  0.457954556      0.859504819      0.486068368    
       22740  0.457954556      0.859504819      0.491871983    
       22800  0.457954556      0.865369678      0.496451139    
       22860  0.457279056      0.865369678      0.497655392    
       22920  0.457279056      0.872878850      0.497005939    
       22980  0.455883712      0.872878850      0.496143818    
       23040  0.455930233      0.878788173      0.496711314    
       23100  0.455785722      0.878788173      0.498769194    
       23160  0.457395345      0.875472248      0.500415981    
       23220  0.458325595      0.875472248      0.500780880    
       23280  0.457790703      0.877122998      0.500618994    
       23340  0.456333339      0.877122998      0.500536084    
       23400  0.459534883      0.878348529      0.500909805    
       23460  0.460186034      0.878348529      0.502709329    
       23520  0.461558133      0.875527203      0.506030679    
       23580  0.460785717      0.875527203      0.509940743    
       23640  0.460999995      0.874984920      0.515070260    
       23700  0.463093013      0.874984920      0.520477295    
       23760  0.467325568      0.881987453      0.525400519    
       23820  0.466380954      0.881987453      0.529560626    
       23880  0.467953503      0.893371999      0.532296479    
       23940  0.470162779      0.893371999      0.534698009    
       24000  0.468651175      0.901213884      0.537429690    
       24060  0.469999999      0.901213884      0.540162563    
