 20181211
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.617184222      0.930676043      0.640393853    
       25140  0.621605277      0.930676043      0.647344232    
       25200  0.628421068      0.926153004      0.654093146    
       25260  0.626871824      0.926153004      0.661471069    
       25320  0.634078920      0.926581621      0.668054640    
       25380  0.638052642      0.926581621      0.674308479    
       25440  0.639384627      0.929169834      0.680402815    
       25500  0.641871810      0.929169834      0.686514795    
       25560  0.648447394      0.930721164      0.692799509    
       25620  0.649538457      0.930721164      0.698588729    
       25680  0.655307710      0.933009684      0.703631341    
       25740  0.657333314      0.933009684      0.708769262    
       25800  0.657815814      0.934957802      0.713470995    
       25860  0.655641019      0.934957802      0.717686296    
       25920  0.664384604      0.935752809      0.721846461    
       25980  0.666000009      0.935752809      0.725520253    
       26040  0.666000009      0.936655641      0.727966428    
       26100  0.668769240      0.936655641      0.730361760    
       26160  0.672307670      0.936839283      0.732112586    
       26220  0.676724970      0.936839283      0.733427942    
       26280  0.679076910      0.934563518      0.734787047    
       26340  0.683307707      0.934563518      0.736602664    
       26400  0.681230783      0.929648221      0.738462150    
       26460  0.689225018      0.929648221      0.740311563    
       26520  0.687589765      0.925059199      0.741623700    
       26580  0.686174989      0.925059199      0.742335320    
       26640  0.688250005      0.922064841      0.741791725    
       26700  0.690275013      0.922064841      0.741107047    
       26760  0.690333307      0.918870628      0.741294265    
       26820  0.695850015      0.918870628      0.743033767    
       26880  0.697341442      0.912546992      0.746037543    
       26940  0.701761901      0.912546992      0.749185503    
       27000  0.701761901      0.908209980      0.752651691    
       27060  0.704907000      0.908209980      0.756247044    
       27120  0.707477272      0.908351243      0.760521531    
       27180  0.711555541      0.908351243      0.764977098    
       27240  0.711555541      0.908210814      0.769528925    
       27300  0.718999982      0.908210814      0.773238003    
       27360  0.724804342      0.910586536      0.776909292    
       27420  0.728173912      0.910586536      0.781133354    
       27480  0.728173912      0.913623571      0.785511255    
       27540  0.734586954      0.913623571      0.789927006    
       27600  0.743108690      0.916175485      0.792880535    
       27660  0.754804373      0.916175485      0.795622349    
       27720  0.754804373      0.919692695      0.800017536    
       27780  0.759717405      0.919692695      0.805197239    
       27840  0.770086944      0.917134643      0.810804129    
       27900  0.770043492      0.917134643      0.816536009    
       27960  0.770577788      0.920594215      0.821844816    
       28020  0.772108674      0.920594215      0.827136040    
       28080  0.775826097      0.925818384      0.832593024    
       28140  0.778586984      0.925818384      0.838039935    
       28200  0.783844471      0.929794192      0.843621492    
       28260  0.781826079      0.929794192      0.849776983    
       28320  0.783434808      0.934726417      0.856944263    
       28380  0.789133310      0.934726417      0.865082204    
       28440  0.796844423      0.940323770      0.873210311    
       28500  0.796844423      0.940323770      0.881853640    
       28560  0.802311122      0.950081944      0.890712023    
       28620  0.805045426      0.950081944      0.898561776    
       28680  0.812045455      0.960086167      0.825814605    
       28740  0.812777758      0.960086167      0.831399679    
       28800  0.823822200      0.971043289      0.834617376    
       28860  0.827886343      0.971043289      0.837073147    
       28920  0.832795441      0.978160858      0.839453161    
       28980  0.833199978      0.978160858      0.843367815    
       29040  0.837333322      0.976949692      0.846604586    
       29100  0.840681791      0.976949692      0.849261224    
       29160  0.844454527      0.977438688      0.851816714    
       29220  0.839600027      0.977438688      0.854427338    
       29280  0.842311084      0.979519188      0.857397199    
       29340  0.847136378      0.979519188      0.860742450    
       29400  0.851704538      0.981657326      0.863250554    
       29460  0.854955554      0.981657326      0.865695715    
       29520  0.868844450      0.983383715      0.869037747    
       29580  0.869113624      0.983383715      0.872621119    
       29640  0.879772723      0.983657777      0.875832796    
       29700  0.884155571      0.983657777      0.879082263    
       29760  0.887755573      0.986312687      0.880385876    
       29820  0.889477253      0.986312687      0.881440580    
       29880  0.889613628      0.987378836      0.883041978    
       29940  0.887777805      0.987378836      0.884255707    
       30000  0.887888908      0.985709131      0.885750353    
       30060  0.891613662      0.985709131      0.887655377    
       30120  0.890909076      0.986083925      0.889798880    
       30180  0.886533320      0.986083925      0.892697752    
       30240  0.885822237      0.987288773      0.895268917    
       30300  0.887340903      0.987288773      0.898691833    
       30360  0.892499983      0.989952326      0.901843965    
       30420  0.892711103      0.989952326      0.904090881    
       30480  0.891111135      0.992273688      0.906137764    
       30540  0.894159079      0.992273688      0.907863796    
       30600  0.891749978      0.995042384      0.909510970    
       30660  0.891711116      0.995042384      0.911666811    
       30720  0.892954528      0.996380389      0.914026201    
       30780  0.896227300      0.996380389      0.916121483    
       30840  0.893772721      0.998569250      0.917437911    
       30900  0.890155554      0.998569250      0.918045402    
       30960  0.893088877       1.00128627      0.918270528    
       31020  0.890181839       1.00128627      0.917249024    
       31080  0.885431826       1.00010872      0.914938807    
       31140  0.887933314       1.00010872      0.911806285    
       31200  0.885045469      0.997389555      0.907641411    
       31260  0.886954546      0.997389555      0.904237449    
       31320  0.883181810      0.990110338      0.901971519    
       31380  0.883181810      0.990110338      0.898826063    
       31440  0.884159088      0.980099976      0.895150006    
       31500  0.880704522      0.980099976      0.891134620    
       31560  0.885590911      0.973663747      0.886651218    
       31620  0.885590911      0.973663747      0.882185936    
       31680  0.893931806      0.963583767      0.877588809    
       31740  0.898931801      0.963583767      0.872628689    
       31800  0.902604640      0.951579452      0.868366122    
       31860  0.909681797      0.951579452      0.864594102    
       31920  0.915863633      0.939408481      0.860765874    
       31980  0.920465112      0.939408481      0.856485307    
       32040  0.922613621      0.930200815      0.852000594    
       32100  0.919795454      0.930200815      0.848345816    
       32160  0.919795454      0.921007872      0.845518410    
       32220  0.917181790      0.921007872      0.843792975    
       32280  0.917466640      0.911038101      0.924601793    
       32340  0.917622209      0.911038101      0.927277088    
       32400  0.919272721      0.904161394      0.930847228    
       32460  0.918340921      0.904161394      0.935850620    
       32520  0.918340921      0.896994293      0.940790415    
       32580  0.919204533      0.896994293      0.945055723    
       32640  0.921227276      0.894157529      0.947505057    
       32700  0.924727261      0.894157529      0.948972762    
       32760  0.924727261      0.895913363      0.950353861    
       32820  0.926022708      0.895913363      0.951781452    
       32880  0.933000028      0.891164482      0.952824235    
       32940  0.931558132      0.891164482      0.953462183    
       33000  0.929977298      0.885845125      0.954385042    
       33060  0.927477300      0.885845125      0.956281424    
       33120  0.925837219      0.878382266      0.957971632    
       33180  0.915279090      0.878382266      0.958688498    
       33240  0.917295456      0.871789873      0.958097816    
       33300  0.912720919      0.871789873      0.957468092    
       33360  0.908558130      0.866477191      0.957399964    
       33420  0.903162777      0.866477191      0.959321558    
       33480  0.903162777      0.855550468      0.964291930    
       33540  0.899116278      0.855550468      0.970534801    
       33600  0.901309550      0.849121690      0.976692855    
       33660  0.898595214      0.849121690      0.983279407    
       33720  0.894279063      0.852671325      0.989106596    
       33780  0.888767421      0.852671325      0.993415713    
       33840  0.893404782      0.856416464      0.995931208    
       33900  0.895523787      0.856416464      0.997610390    
       33960  0.890395343      0.856236815      0.999261737    
       34020  0.890238106      0.856236815       1.00160038    
       34080  0.887666643      0.849337399       1.00464010    
       34140  0.887142837      0.849337399       1.00840104    
       34200  0.887142837      0.845008135       1.01306546    
       34260  0.885500014      0.845008135       1.01872706    
       34320  0.881571412      0.843774319       1.02387619    
       34380  0.877674401      0.843774319       1.02852404    
       34440  0.875666678      0.846131861       1.03277981    
       34500  0.875000000      0.846131861       1.03727973    
       34560  0.876880944      0.845111310       1.04250550    
       34620  0.866976202      0.845111310       1.04806972    
       34680  0.866976202      0.843019307       1.05438042    
       34740  0.865714312      0.843019307       1.06150293    
