 20190524
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.665711105      0.682084501      0.668079138    
       21540  0.665711105      0.682084501      0.669212401    
       21600  0.668022215      0.680256307      0.670422912    
       21660  0.669177771      0.680256307      0.671783745    
       21720  0.673177779      0.678145409      0.672979236    
       21780  0.673177779      0.678145409      0.674206495    
       21840  0.675955534      0.676463842      0.674713373    
       21900  0.683755577      0.676463842      0.675409079    
       21960  0.691244423      0.675372422      0.676152885    
       22020  0.691244423      0.675372422      0.677113354    
       22080  0.697511137      0.672800124      0.678295374    
       22140  0.704266667      0.672800124      0.679250896    
       22200  0.709888875      0.670831382      0.679856122    
       22260  0.709888875      0.670831382      0.679852009    
       22320  0.714333355      0.669658363      0.680216432    
       22380  0.720088899      0.669658363      0.680458724    
       22440  0.723488867      0.667890668      0.680736244    
       22500  0.723488867      0.667890668      0.680789530    
       22560  0.726911128      0.665543437      0.681198001    
       22620  0.727355540      0.665543437      0.681731105    
       22680  0.725954533      0.662563443      0.682982922    
       22740  0.725355566      0.662563443      0.683966577    
       22800  0.718999982      0.660314739      0.685497642    
       22860  0.712244451      0.660314739      0.686735570    
       22920  0.712244451      0.659868658      0.688944638    
       22980  0.711799979      0.659868658      0.691079795    
       23040  0.707711101      0.659999013      0.693414986    
       23100  0.705044448      0.659999013      0.695313573    
       23160  0.705044448      0.661808133      0.696910381    
       23220  0.709177792      0.661808133      0.698383570    
       23280  0.705977798      0.663470268      0.700008273    
       23340  0.705022216      0.663470268      0.702050269    
       23400  0.705022216      0.663969934      0.704415321    
       23460  0.703400016      0.663969934      0.706868351    
       23520  0.700800002      0.665354908      0.709117413    
       23580  0.696777761      0.665354908      0.711188555    
       23640  0.696777761      0.668376446      0.712770402    
       23700  0.690466642      0.668376446      0.714191854    
       23760  0.688533306      0.670657277      0.715247571    
       23820  0.689555585      0.670657277      0.715967536    
       23880  0.689555585      0.671355844      0.716020226    
       23940  0.689266682      0.671355844      0.715967119    
       24000  0.687377751      0.671424150      0.715910316    
       24060  0.686068177      0.671424150      0.715930939    
       24120  0.699177802      0.669828415      0.716327786    
       24180  0.704777777      0.669828415      0.717302561    
       24240  0.711000025      0.668443799      0.718545377    
