 20190126
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25200  0.683466673      0.650708318      0.689952910    
       25260  0.686326087      0.650708318      0.693470061    
       25320  0.688333333      0.646087706      0.697078168    
       25380  0.690659106      0.646087706      0.699694216    
       25440  0.694093049      0.640301049      0.701955974    
       25500  0.694093049      0.640301049      0.704278648    
       25560  0.698666692      0.635853708      0.706750572    
       25620  0.703380942      0.635853708      0.709026039    
       25680  0.706238091      0.630092442      0.711997271    
       25740  0.706238091      0.630092442      0.715465784    
       25800  0.710761905      0.626235187      0.719105244    
       25860  0.715023816      0.626235187      0.722109735    
       25920  0.719833314      0.624976337      0.725329220    
       25980  0.719833314      0.624976337      0.728145897    
       26040  0.725452363      0.622961640      0.731215060    
       26100  0.729761899      0.622961640      0.734221160    
       26160  0.735190451      0.620722234      0.737142682    
       26220  0.735190451      0.620722234      0.739291966    
       26280  0.740119040      0.618695676      0.741438985    
       26340  0.743214309      0.618695676      0.743560553    
       26400  0.746761918      0.615551353      0.745504081    
       26460  0.746761918      0.615551353      0.747587621    
       26520  0.755285740      0.611443460      0.749845386    
       26580  0.762238085      0.611443460      0.752400339    
       26640  0.768785715      0.608757973      0.755163729    
       26700  0.768785715      0.608757973      0.758605182    
       26760  0.771547616      0.605334461      0.761596024    
       26820  0.772904754      0.605334461      0.764566541    
       26880  0.775833309      0.604039431      0.767673492    
       26940  0.775833309      0.604039431      0.770311356    
       27000  0.776476204      0.604240716      0.772420049    
       27060  0.781285703      0.604240716      0.773886979    
       27120  0.786357164      0.604124427      0.773879826    
       27180  0.786357164      0.604124427      0.773088634    
       27240  0.791952372      0.601057887      0.772084951    
       27300  0.797119021      0.601057887      0.771250486    
       27360  0.805000007      0.592301905      0.770289063    
       27420  0.805325568      0.592301905      0.768597782    
       27480  0.804309547      0.583396435      0.766849935    
       27540  0.803880930      0.583396435      0.764814377    
       27600  0.807595253      0.575295746      0.762317240    
       27660  0.806093037      0.575295746      0.759956419    
       27720  0.808452368      0.565864861      0.757287860    
       27780  0.805666685      0.565864861      0.754673898    
       27840  0.795785725      0.555398464      0.752333820    
       27900  0.801744163      0.555398464      0.750974357    
       27960  0.798976183      0.544620454      0.750850797    
       28020  0.798357129      0.544620454      0.751806319    
       28080  0.808714271      0.534965992      0.753628075    
       28140  0.808714271      0.534965992      0.755990565    
       28200  0.809023798      0.530436158      0.758642495    
       28260  0.805714309      0.530436158      0.761229932    
       28320  0.799261928      0.529423594      0.763660550    
       28380  0.799261928      0.529423594      0.766098380    
       28440  0.785738111      0.529723227      0.768502653    
       28500  0.777666688      0.529723227      0.771234095    
       28560  0.773785710      0.529593647      0.774554312    
       28620  0.773785710      0.529593647      0.778174996    
       28680  0.770071447      0.529551446      0.782557011    
       28740  0.761952400      0.529551446      0.787385583    
       28800  0.751500010      0.532002091      0.750836849    
       28860  0.751500010      0.532002091      0.747600913    
       28920  0.743690491      0.537664473      0.744504631    
       28980  0.738651156      0.537664473      0.741668999    
       29040  0.733954549      0.545684278      0.739421427    
       29100  0.733954549      0.545684278      0.737531126    
       29160  0.730177760      0.552712679      0.735808015    
       29220  0.726260841      0.552712679      0.733878970    
       29280  0.725399971      0.559684932      0.731904268    
       29340  0.721244454      0.559684932      0.729609787    
       29400  0.719869554      0.566212714      0.726331234    
       29460  0.719304323      0.566212714      0.723088682    
       29520  0.720488906      0.571727991      0.719694614    
       29580  0.718355536      0.571727991      0.715916097    
       29640  0.718913019      0.574554682      0.712013543    
       29700  0.723173916      0.574554682      0.707772255    
       29760  0.729760885      0.577863514      0.702744246    
       29820  0.731488883      0.577863514      0.698089719    
       29880  0.731043458      0.580369413      0.693357944    
       29940  0.734304368      0.580369413      0.688537359    
       30000  0.737111092      0.580621600      0.683695197    
       30060  0.741066694      0.580621600      0.678395867    
       30120  0.749000013      0.580436647      0.673236668    
       30180  0.753978252      0.580436647      0.667460203    
       30240  0.753600001      0.579745591      0.662028909    
       30300  0.763733327      0.579745591      0.656730473    
       30360  0.776782632      0.579424322      0.651246607    
       30420  0.778977752      0.579424322      0.647164226    
       30480  0.794555545      0.580584764      0.643311143    
       30540  0.806222200      0.580584764      0.639759481    
       30600  0.806222200      0.581546605      0.635869384    
       30660  0.815622211      0.581546605      0.631224871    
       30720  0.823644459      0.584436715      0.626517475    
       30780  0.834911108      0.584436715      0.622356951    
       30840  0.834911108      0.585800409      0.619317114    
       30900  0.855422199      0.585800409      0.616732657    
       30960  0.872777760      0.586791515      0.614255071    
       31020  0.878355563      0.586791515      0.612055898    
       31080  0.879704535      0.590114355      0.609811604    
       31140  0.885222197      0.590114355      0.607293308    
       31200  0.897800028      0.593812168      0.604457080    
       31260  0.905444443      0.593812168      0.601038277    
       31320  0.909136355      0.597762644      0.597154975    
       31380  0.913200021      0.597762644      0.593154728    
       31440  0.919600010      0.600307524      0.589343071    
       31500  0.922444463      0.600307524      0.585486650    
       31560  0.918711126      0.600307465      0.581878722    
       31620  0.918711126      0.600307465      0.578217506    
       31680  0.919200003      0.600820184      0.574624181    
       31740  0.912622213      0.600820184      0.571276724    
       31800  0.908434808      0.602576792      0.568114936    
       31860  0.911688864      0.602576792      0.565222740    
       31920  0.914177775      0.604215860      0.562717080    
       31980  0.914488912      0.604215860      0.560660183    
       32040  0.911326110      0.606232882      0.558648229    
       32100  0.916511118      0.606232882      0.556706131    
       32160  0.915911138      0.609435499      0.554761708    
       32220  0.915244460      0.609435499      0.552522779    
       32280  0.906369567      0.612785757      0.549526632    
       32340  0.912755549      0.612785757      0.545263946    
       32400  0.914088905      0.615992725      0.913656056    
       32460  0.916533351      0.615992725      0.912937820    
       32520  0.908434808      0.615786016      0.910199523    
       32580  0.917800009      0.615786016      0.907261014    
       32640  0.918088913      0.611000359      0.904663742    
       32700  0.919266641      0.611000359      0.902071476    
       32760  0.913282633      0.601804256      0.899478793    
       32820  0.921044469      0.601804256      0.897012651    
       32880  0.923755527      0.593602061      0.894811392    
       32940  0.919499993      0.593602061      0.892776549    
       33000  0.921434760      0.586758912      0.891135275    
       33060  0.927288890      0.586758912      0.890368998    
       33120  0.927933335      0.582717896      0.890753925    
