 20181105
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.26553333       1.21819663       1.24302757    
       25140   1.26002276       1.21819663       1.23565447    
       25200   1.25713336       1.20314443       1.22781575    
       25260   1.25102222       1.20314443       1.22159433    
       25320   1.24253333       1.18968797       1.21664345    
       25380   1.23877275       1.18968797       1.21049583    
       25440   1.23304439       1.17500269       1.20465791    
       25500   1.23251116       1.17500269       1.19931173    
       25560   1.22353339       1.16727817       1.19398701    
       25620   1.21568179       1.16727817       1.18963838    
       25680   1.21197772       1.15956581       1.18539214    
       25740   1.20597780       1.15956581       1.18188083    
       25800   1.20131111       1.15302622       1.17832744    
       25860   1.20063639       1.15302622       1.17415917    
       25920   1.21282220       1.14524293       1.16994905    
       25980   1.20895553       1.14524293       1.16629100    
       26040   1.20613337       1.14085197       1.16246331    
       26100   1.20613337       1.14085197       1.15891314    
       26160   1.20637774       1.13652694       1.15601575    
       26220   1.20677269       1.13652694       1.15251040    
       26280   1.20709085       1.13151765       1.14760065    
       26340   1.20084441       1.13151765       1.14130747    
       26400   1.19781816       1.12688398       1.13433623    
       26460   1.18531823       1.12688398       1.12826121    
       26520   1.17381823       1.11635280       1.12281680    
       26580   1.17657781       1.11635280       1.11757922    
       26640   1.17652273       1.10435390       1.11115885    
       26700   1.17456818       1.10435390       1.10439098    
       26760   1.16834092       1.09520555       1.09683800    
       26820   1.16918600       1.09520555       1.08732259    
       26880   1.15959096       1.08194244       1.07780063    
       26940   1.16829550       1.08194244       1.06960523    
       27000   1.15999997       1.06520164       1.06338775    
       27060   1.15336359       1.06520164       1.05993855    
       27120   1.15336359       1.04714298       1.05803716    
       27180   1.14343178       1.04714298       1.05750644    
       27240   1.14511359       1.03646481       1.05779481    
       27300   1.13261366       1.03646481       1.05793393    
       27360   1.13261366       1.03330684       1.05751264    
       27420   1.12699997       1.03330684       1.05690575    
       27480   1.13056815       1.03306770       1.05773747    
       27540   1.12940907       1.03306770       1.05901062    
       27600   1.12940907       1.03112113       1.05976248    
       27660   1.13277268       1.03112113       1.06035590    
       27720   1.12961364       1.03346193       1.06094670    
       27780   1.12934887       1.03346193       1.06249499    
       27840   1.13220453       1.03398645       1.06396878    
       27900   1.13109088       1.03398645       1.06454825    
       27960   1.12751114       1.03456402       1.06441939    
       28020   1.11826670       1.03456402       1.06401169    
       28080   1.11763632       1.03522277       1.06416357    
       28140   1.11362219       1.03522277       1.06327295    
       28200   1.11134088       1.03298616       1.06121898    
       28260   1.10350001       1.03298616       1.05916011    
       28320   1.10286367       1.03325367       1.05728281    
       28380   1.09617782       1.03325367       1.05579805    
       28440   1.09604549       1.02837861       1.05428910    
       28500   1.09306812       1.02837861       1.05328405    
       28560   1.08528888       1.02429569       1.05309963    
       28620   1.08124447       1.02429569       1.05313933    
       28680   1.08006823       1.02015102       1.07054055    
       28740   1.07559097       1.02015102       1.06719518    
       28800   1.07444441       1.01923275       1.06398606    
       28860   1.07471108       1.01923275       1.06188798    
       28920   1.06970453       1.01770973       1.05960333    
       28980   1.06659091       1.01770973       1.05633545    
       29040   1.06144440       1.01857293       1.05490232    
       29100   1.06327271       1.01857293       1.05297554    
       29160   1.06772733       1.01771975       1.04857504    
       29220   1.07279551       1.01771975       1.04437578    
       29280   1.07279551       1.01872683       1.03833866    
       29340   1.07156813       1.01872683       1.03228414    
       29400   1.07181823       1.01727104       1.02646434    
       29460   1.06781399       1.01727104       1.01940179    
       29520   1.07170451       1.00873387       1.01255178    
       29580   1.05895460       1.00873387       1.00579083    
       29640   1.05531824       1.00011313      0.999058485    
       29700   1.05467439       1.00011313      0.992399335    
       29760   1.06377268      0.991512418      0.985522449    
       29820   1.06624997      0.991512418      0.978266001    
       29880   1.06624997      0.983206868      0.971284747    
       29940   1.05722725      0.983206868      0.965783775    
       30000   1.06297731      0.974019170      0.959577501    
