 20190516
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.892522752      0.642142355      0.885685325    
       21540  0.888636351      0.642142355      0.882157505    
       21600  0.888636351      0.641326785      0.879065514    
       21660  0.880431831      0.641326785      0.876700640    
       21720  0.872136354      0.643098712      0.873615026    
       21780  0.867604673      0.643098712      0.870279193    
       21840  0.865204573      0.646243095      0.865676880    
       21900  0.858022749      0.646243095      0.860694349    
       21960  0.845954537      0.647414625      0.855304360    
       22020  0.845954537      0.647414625      0.849887967    
       22080  0.838249981      0.643309236      0.844677329    
       22140  0.832162797      0.643309236      0.839434445    
       22200  0.831613660      0.637906015      0.834141731    
       22260  0.823204517      0.637906015      0.829766870    
       22320  0.819209278      0.633802116      0.825215399    
       22380  0.815372109      0.633802116      0.820727110    
       22440  0.813636363      0.630358994      0.816629708    
       22500  0.812348843      0.630358994      0.813393354    
       22560  0.806627929      0.626394272      0.810850680    
       22620  0.800953507      0.626394272      0.809111893    
       22680  0.799977243      0.623407662      0.806867778    
       22740  0.797022700      0.623407662      0.804290771    
       22800  0.796883702      0.622470379      0.802476645    
       22860  0.795116305      0.622470379      0.801224589    
       22920  0.795116305      0.620478094      0.799713016    
       22980  0.790302336      0.620478094      0.798518360    
       23040  0.784302354      0.621405244      0.797305942    
       23100  0.785590887      0.621405244      0.796424150    
       23160  0.780511618      0.620960891      0.796022296    
       23220  0.780744195      0.620960891      0.796324134    
       23280  0.779999971      0.619979858      0.797053516    
       23340  0.782318175      0.619979858      0.797711372    
       23400  0.779418588      0.621286929      0.798189163    
       23460  0.781767428      0.621286929      0.798425019    
       23520  0.781860471      0.623863816      0.799092233    
       23580  0.784681797      0.623863816      0.800245583    
       23640  0.785534859      0.625761390      0.802026689    
       23700  0.787372112      0.625761390      0.804262757    
       23760  0.793697655      0.628350914      0.806698501    
       23820  0.793697655      0.628350914      0.808858991    
       23880  0.800209284      0.633263826      0.810392618    
       23940  0.806795478      0.633263826      0.810945392    
       24000  0.814431846      0.639189303      0.810442448    
       24060  0.818395376      0.639189303      0.809407830    
       24120  0.823883712      0.642540336      0.808345914    
       24180  0.824409068      0.642540336      0.807704031    
       24240  0.826909065      0.641924560      0.807769179    
       24300  0.830069780      0.641924560      0.808378458    
       24360  0.832093000      0.641007125      0.809471309    
       24420  0.831499994      0.641007125      0.810415089    
       24480  0.831372082      0.642405689      0.810982823    
       24540  0.831906974      0.642405689      0.811119080    
       24600  0.832348824      0.645458817      0.810745895    
       24660  0.830340922      0.645458817      0.810270011    
       24720  0.832255840      0.646699965      0.810377717    
       24780  0.831772745      0.646699965      0.811255753    
       24840  0.832363665      0.645774603      0.812822819    
       24900  0.831340909      0.645774603      0.814530611    
