 20181224
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25200  0.964744210      0.954211235      0.961458743    
       25260  0.961454570      0.954211235      0.961499631    
       25320  0.958181798      0.953203738      0.961261511    
       25380  0.958181798      0.953203738      0.960860789    
       25440  0.960534871      0.956130326      0.960398674    
       25500  0.961186051      0.956130326      0.960135996    
       25560  0.963309526      0.956348479      0.960034311    
       25620  0.957720935      0.956348479      0.958710074    
       25680  0.951681793      0.955913305      0.956472635    
       25740  0.949886382      0.955913305      0.954317391    
       25800  0.953209281      0.952719986      0.953210950    
       25860  0.952113628      0.952719986      0.953269422    
       25920  0.950272739      0.946428657      0.954015136    
       25980  0.948613644      0.946428657      0.954237163    
       26040  0.948279083      0.946707070      0.952831984    
       26100  0.945909083      0.946707070      0.951446176    
       26160  0.944159091      0.949681342      0.950017393    
       26220  0.943250000      0.949681342      0.949709833    
       26280  0.942302346      0.948171258      0.950089812    
       26340  0.941409111      0.948171258      0.950021565    
       26400  0.943818212      0.948140383      0.949322402    
       26460  0.940704525      0.948140383      0.949317813    
       26520  0.939953506      0.950160503      0.949344754    
       26580  0.937295437      0.950160503      0.950330913    
       26640  0.932409108      0.952219248      0.951320410    
       26700  0.931976736      0.952219248      0.952064455    
       26760  0.929642856      0.955125213      0.952388227    
       26820  0.924302340      0.955125213      0.953166723    
       26880  0.916953504      0.959231019      0.953919232    
       26940  0.914186060      0.959231019      0.953131020    
       27000  0.910833359      0.962707043      0.950948596    
       27060  0.907604635      0.962707043      0.948965132    
       27120  0.902953506      0.963884413      0.947747409    
       27180  0.899418592      0.963884413      0.948389888    
       27240  0.898837209      0.961246848      0.950085640    
       27300  0.898837209      0.961246848      0.952009916    
       27360  0.895023227      0.962233961      0.953228474    
       27420  0.892441869      0.962233961      0.952953219    
       27480  0.887930214      0.967614055      0.952628076    
       27540  0.887930214      0.967614055      0.952859223    
       27600  0.884348810      0.971446395      0.953334808    
       27660  0.880255818      0.971446395      0.953728199    
