 20190612
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   9999.00000       1.09955668       1.04370356    
       21540   9999.00000       1.09955668       1.04554164    
       21600   9999.00000       1.10875475       1.04745781    
       21660   9999.00000       1.10875475       1.04929602    
       21720   9999.00000       1.11957407       1.05165184    
       21780   9999.00000       1.11957407       1.05432773    
       21840   9999.00000       1.12900901       1.05715585    
       21900   9999.00000       1.12900901       1.05895603    
       21960   9999.00000       1.13935971       1.06009316    
       22020   9999.00000       1.13935971       1.05943811    
       22080   9999.00000       1.14976108       1.05643129    
       22140   9999.00000       1.14976108       1.05370247    
       22200   9999.00000       1.15790427       1.05228078    
       22260   9999.00000       1.15790427       1.04932237    
       22320   9999.00000       1.15670919       1.04472387    
       22380   9999.00000       1.15670919       1.04125440    
       22440   9999.00000       1.16002250       1.03801477    
       22500   9999.00000       1.16002250       1.03473961    
       22560   9999.00000       1.15643442       1.03245890    
       22620   9999.00000       1.15643442       1.03117311    
       22680   9999.00000       1.15448511       1.02944350    
       22740   9999.00000       1.15448511       1.02647913    
       22800   9999.00000       1.15684760       1.02371538    
       22860   9999.00000       1.15684760       1.02158940    
       22920   9999.00000       1.15709221       1.01910508    
       22980   9999.00000       1.15709221       1.01641977    
       23040   9999.00000       1.15723073       1.01559639    
       23100   9999.00000       1.15723073       1.01689827    
       23160   9999.00000       1.15557790       1.01774120    
       23220   9999.00000       1.15557790       1.01700282    
       23280   9999.00000       1.16143286       1.01669145    
       23340   9999.00000       1.16143286       1.01759136    
       23400   9999.00000       1.16553068       1.01728725    
       23460   9999.00000       1.16553068       1.01578188    
       23520   9999.00000       1.17073846       1.01461673    
       23580   9999.00000       1.17073846       1.01366615    
       23640   9999.00000       1.17028856       1.01322889    
       23700   9999.00000       1.17028856       1.01307285    
       23760   9999.00000       1.17069697       1.01306593    
       23820   9999.00000       1.17069697       1.01312387    
       23880   9999.00000       1.17325544       1.01379526    
       23940   9999.00000       1.17325544       1.01583755    
       24000   9999.00000       1.17600536       1.01743162    
       24060   9999.00000       1.17600536       1.01856124    
       24120   9999.00000       1.18046343       1.01813245    
       24180   9999.00000       1.18046343       1.01575601    
       24240   9999.00000       1.18276465       1.01398706    
       24300   9999.00000       1.18276465       1.01253247    
       24360   9999.00000       1.17889512       1.01144016    
       24420   9999.00000       1.17889512       1.01017952    
       24480   9999.00000       1.17742026       1.00937760    
       24540   9999.00000       1.17742026       1.00970268    
       24600   9999.00000       1.17706192       1.00892115    
       24660   9999.00000       1.17706192       1.00825322    
       24720   9999.00000       1.17817342       1.00884879    
       24780   9999.00000       1.17817342       1.00983989    
       24840   9999.00000       1.17478192       1.00992191    
       24900   9999.00000       1.17478192       1.00876153    
       24960   9999.00000       1.17634404       1.00833166    
       25020   9999.00000       1.17634404       1.00818408    
       25080   9999.00000       1.17420912       1.02434492    
       25140   9999.00000       1.17420912       1.02333033    
       25200   9999.00000       1.17471588       1.02043700    
       25260   9999.00000       1.17471588       1.01697445    
       25320   9999.00000       1.17345607       1.01475298    
       25380   9999.00000       1.17345607       1.01310718    
