 20181125
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.605531275      0.889298379      0.601539254    
       25140  0.599300027      0.889298379      0.604044139    
       25200  0.597178578      0.874002278      0.607239366    
       25260  0.600833356      0.874002278      0.609075069    
       25320  0.597178578      0.863958001      0.609736741    
       25380  0.598535717      0.863958001      0.611007094    
       25440  0.599535704      0.859140635      0.612027407    
       25500  0.606966674      0.859140635      0.613245845    
       25560  0.605321407      0.851891577      0.614864647    
       25620  0.610300004      0.851891577      0.616062522    
       25680  0.613607168      0.844361782      0.619084299    
       25740  0.615607142      0.844361782      0.623491943    
       25800  0.625035703      0.838424087      0.628068149    
       25860  0.630464315      0.838424087      0.632914245    
       25920  0.630464315      0.839883804      0.636086464    
       25980  0.641749978      0.839883804      0.638574898    
       26040  0.637107134      0.842029989      0.640900016    
       26100  0.629833341      0.842029989      0.642761409    
       26160  0.632392883      0.837859929      0.644289196    
       26220  0.634821415      0.837859929      0.644735932    
       26280  0.631107152      0.833434939      0.644830942    
       26340  0.620100021      0.833434939      0.644577861    
       26400  0.623714268      0.827969849      0.644554436    
       26460  0.623714268      0.827969849      0.644823790    
       26520  0.611933351      0.821068585      0.645388186    
       26580  0.600250006      0.821068585      0.646413207    
       26640  0.589588225      0.814783871      0.647978842    
       26700  0.579055548      0.814783871      0.650305092    
       26760  0.579055548      0.808828115      0.653254449    
       26820  0.571473658      0.808828115      0.657006264    
       26880  0.564599991      0.804503381      0.661078274    
       26940  0.564599991      0.804503381      0.664937973    
       27000  0.564599991      0.802523077      0.668185532    
       27060  0.564599991      0.802523077      0.670898974    
       27120  0.564599991      0.801823735      0.673253059    
       27180  0.564599991      0.801823735      0.676230550    
       27240  0.564599991      0.798475981      0.679475605    
       27300  0.564599991      0.798475981      0.682560146    
       27360  0.564599991      0.793419421      0.685602784    
       27420  0.564599991      0.793419421      0.688373744    
       27480  0.560999990      0.789154351      0.690944493    
       27540  0.558636367      0.789154351      0.693164289    
       27600  0.558636367      0.784443498      0.695190728    
       27660  0.555000007      0.784443498      0.696778893    
       27720  0.553749979      0.779004872      0.697960198    
       27780  0.550840020      0.779004872      0.699111998    
       27840  0.550840020      0.772707820      0.700229108    
       27900  0.546692312      0.772707820      0.701305747    
       27960  0.543814838      0.764981151      0.702551842    
       28020  0.540964305      0.764981151      0.703767598    
       28080  0.540964305      0.757796943      0.704586983    
       28140  0.539103448      0.757796943      0.704949975    
       28200  0.538399994      0.752094388      0.704983771    
       28260  0.539161265      0.752094388      0.705517292    
       28320  0.541218758      0.745363355      0.706879318    
       28380  0.541218758      0.745363355      0.709533155    
       28440  0.543151498      0.737646878      0.713474989    
       28500  0.544588208      0.737646878      0.717733264    
       28560  0.546228588      0.733386636      0.722052217    
       28620  0.546228588      0.733386636      0.726363540    
       28680  0.547083318      0.734260976      0.539590120    
       28740  0.548297286      0.734260976      0.538765192    
       28800  0.549157917      0.735494852      0.538027525    
       28860  0.549157917      0.735494852      0.537310421    
       28920  0.547552645      0.737501740      0.536492825    
       28980  0.551128209      0.737501740      0.534969985    
       29040  0.554871798      0.738840342      0.532802105    
       29100  0.552447379      0.738840342      0.530912459    
       29160  0.552710533      0.738853276      0.529618144    
       29220  0.555256426      0.738853276      0.529135585    
       29280  0.554461539      0.736742198      0.529135525    
       29340  0.554461539      0.736742198      0.527691185    
       29400  0.555102587      0.736990571      0.523324251    
       29460  0.553743601      0.736990571      0.517295420    
       29520  0.557769239      0.738991380      0.510564923    
       29580  0.557769239      0.738991380      0.505003333    
       29640  0.555358946      0.729463875      0.501136243    
       29700  0.561128199      0.729463875      0.498317778    
       29760  0.570846140      0.716752887      0.496980757    
       29820  0.570846140      0.716752887      0.496913165    
       29880  0.581974387      0.710152805      0.497500807    
       29940  0.589282036      0.710152805      0.498346835    
       30000  0.596589744      0.709086239      0.499456555    
       30060  0.596589744      0.709086239      0.500199378    
       30120  0.599524975      0.709960222      0.501206338    
       30180  0.608150005      0.709960222      0.502354860    
       30240  0.616949975      0.711670041      0.503892243    
       30300  0.622025669      0.711670041      0.505616188    
       30360  0.633615375      0.714594662      0.507131696    
       30420  0.636500001      0.714594662      0.508570790    
       30480  0.644749999      0.718920171      0.509440720    
       30540  0.653999984      0.718920171      0.510083318    
       30600  0.653999984      0.722135901      0.510072827    
       30660  0.659609735      0.722135901      0.509789646    
       30720  0.671642840      0.722764075      0.509364724    
       30780  0.671642840      0.722764075      0.508416355    
       30840  0.680813968      0.720999360      0.506642222    
       30900  0.687977254      0.720999360      0.504223764    
       30960  0.694488883      0.719052315      0.501387179    
       31020  0.694488883      0.719052315      0.498112321    
       31080  0.696021736      0.714509428      0.494842440    
       31140  0.703217387      0.714509428      0.491535485    
       31200  0.710021734      0.708513498      0.488469213    
       31260  0.710021734      0.708513498      0.485544354    
       31320  0.717543483      0.702566445      0.482627094    
       31380  0.723695636      0.702566445      0.479758918    
       31440  0.730173886      0.697881460      0.477276176    
       31500  0.730173886      0.697881460      0.475169182    
       31560  0.735695660      0.693440497      0.473721087    
       31620  0.744021714      0.693440497      0.472690523    
       31680  0.750717402      0.690352678      0.471831203    
       31740  0.750717402      0.690352678      0.471575499    
       31800  0.754826069      0.689468861      0.471849024    
       31860  0.759000003      0.689468861      0.472559005    
       31920  0.760869563      0.688970208      0.473645061    
       31980  0.764333308      0.688970208      0.474790961    
       32040  0.760999978      0.690425575      0.475356370    
       32100  0.763413072      0.690425575      0.475375623    
       32160  0.767222226      0.693314135      0.474627465    
       32220  0.767688870      0.693314135      0.473368019    
       32280  0.766391277      0.693699896      0.770593166    
       32340  0.770600021      0.693699896      0.771653712    
       32400  0.772688866      0.690835238      0.772550404    
       32460  0.773355544      0.690835238      0.773158729    
       32520  0.773355544      0.687535882      0.773837924    
       32580  0.774622202      0.687535882      0.773966312    
       32640  0.773244441      0.683726370      0.773783982    
       32700  0.774266660      0.683726370      0.773472726    
       32760  0.774266660      0.679095984      0.772981584    
       32820  0.773644447      0.679095984      0.772096872    
       32880  0.773066640      0.674028099      0.771260560    
       32940  0.773199975      0.674028099      0.770978928    
       33000  0.769826114      0.667999923      0.770946741    
       33060  0.772666693      0.667999923      0.772172451    
       33120  0.771622241      0.661421418      0.775041580    
       33180  0.767755568      0.661421418      0.778231382    
       33240  0.767755568      0.654423118      0.781885326    
       33300  0.767155528      0.654423118      0.785240054    
       33360  0.763066649      0.653181791      0.788366854    
       33420  0.755933344      0.653181791      0.790843427    
       33480  0.755933344      0.653242946      0.792378068    
       33540  0.747488916      0.653242946      0.793476224    
       33600  0.743711114      0.652956605      0.793926716    
       33660  0.740577757      0.652956605      0.793756187    
       33720  0.740577757      0.649094999      0.793135822    
       33780  0.739000022      0.649094999      0.791726589    
       33840  0.735311091      0.643804729      0.789453864    
       33900  0.732977808      0.643804729      0.786213696    
       33960  0.732977808      0.638375878      0.781926274    
       34020  0.727266669      0.638375878      0.777120531    
       34080  0.724733353      0.629893303      0.771597803    
       34140  0.721511126      0.629893303      0.765789032    
       34200  0.719636381      0.617904067      0.759929478    
       34260  0.718444467      0.617904067      0.754615843    
       34320  0.713088870      0.603994727      0.749814689    
       34380  0.702818155      0.603994727      0.745449662    
       34440  0.701511085      0.591138542      0.741600275    
       34500  0.691177785      0.591138542      0.738754272    
       34560  0.681599975      0.580578148      0.736783445    
       34620  0.674795449      0.580578148      0.735661268    
       34680  0.671066642      0.572373688      0.735242128    
       34740  0.665266693      0.572373688      0.735139906    
       34800  0.658266664      0.567720413      0.735177398    
       34860  0.654545426      0.567720413      0.735080421    
       34920  0.652577758      0.565764487      0.734829307    
       34980  0.646577775      0.565764487      0.734471321    
       35040  0.640733361      0.563971400      0.734482706    
       35100  0.637590885      0.563971400      0.734428346    
       35160  0.634911120      0.561018169      0.734180093    
       35220  0.631022215      0.561018169      0.733391821    
       35280  0.621999979      0.558761299      0.731982529    
       35340  0.618590891      0.558761299      0.730150461    
       35400  0.616199970      0.555622816      0.727925956    
       35460  0.612200022      0.555622816      0.725342870    
       35520  0.607488871      0.550048351      0.722776592    
       35580  0.606568158      0.550048351      0.720321417    
       35640  0.603222251      0.543009520      0.717891753    
       35700  0.600666642      0.543009520      0.716129661    
       35760  0.595688879      0.536192000      0.714788258    
       35820  0.595688879      0.536192000      0.714046299    
       35880  0.592022240      0.529595792      0.583977818    
       35940  0.586222231      0.529595792      0.581320643    
       36000  0.586222231      0.524734974      0.578970730    
       36060  0.581644416      0.524734974      0.576695561    
       36120  0.580977261      0.523799717      0.574669957    
       36180  0.578199983      0.523799717      0.572370470    
       36240  0.573644459      0.523174882      0.570544720    
       36300  0.569177806      0.523174882      0.569159448    
       36360  0.563477278      0.521963239      0.567689598    
       36420  0.560155571      0.521963239      0.566137612    
