 20190528
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.55739999       1.09215260       1.63348997    
       21540   1.55739999       1.09215260       1.64784169    
       21600   1.58185709       1.08886254       1.65941453    
       21660   1.58185709       1.08886254       1.66933119    
       21720   1.61823082       1.08888209       1.67707157    
       21780   1.61823082       1.08888209       1.68233991    
       21840   1.63100004       1.08943677       1.68787658    
       21900   1.63100004       1.08943677       1.69459188    
       21960   1.63100004       1.09064555       1.70184958    
       22020   1.63100004       1.09064555       1.71145666    
       22080   1.63100004       1.09173083       1.72364402    
       22140   1.63100004       1.09173083       1.73580539    
       22200   1.63100004       1.09640241       1.74699974    
       22260   1.64391673       1.09640241       1.75771761    
       22320   1.64391673       1.10496128       1.76663363    
       22380   1.67954540       1.10496128       1.77387846    
       22440   1.67954540       1.11099684       1.78055525    
       22500   1.68850005       1.11099684       1.78645194    
       22560   1.68850005       1.11393416       1.79211903    
       22620   1.68850005       1.11393416       1.79775298    
       22680   1.68850005       1.11803997       1.80317795    
       22740   1.70200002       1.11803997       1.80922806    
       22800   1.70200002       1.12296808       1.81664133    
       22860   1.70200002       1.12296808       1.82456183    
       22920   1.72345459       1.12698829       1.83257985    
       22980   1.75325000       1.12698829       1.84010756    
       23040   1.75325000       1.13452876       1.84745347    
       23100   1.75325000       1.13452876       1.85457969    
       23160   1.76863635       1.14176679       1.86117053    
       23220   1.76863635       1.14176679       1.86730015    
       23280   1.82430005       1.14859056       1.87420762    
       23340   1.82430005       1.14859056       1.88225663    
       23400   1.81688893       1.15208459       1.89041770    
       23460   1.81219995       1.15208459       1.89722717    
       23520   1.81219995       1.15963340       1.90371192    
       23580   1.81219995       1.15963340       1.91038990    
       23640   1.81219995       1.16971970       1.91514611    
       23700   1.84500003       1.16971970       1.91887498    
       23760   1.84500003       1.18087697       1.92147911    
       23820   1.86800003       1.18087697       1.92379963    
       23880   1.86800003       1.18637466       1.92646825    
       23940   1.86800003       1.18637466       1.92900670    
       24000   1.86800003       1.18700671       1.93090999    
       24060   1.86800003       1.18700671       1.93451166    
       24120   1.86800003       1.18884182       1.93956625    
       24180   1.88677776       1.18884182       1.94439900    
       24240   1.88677776       1.18744004       1.94835687    
       24300   1.88677776       1.18744004       1.95086491    
       24360   1.88677776       1.19366264       1.95161772    
       24420   1.88677776       1.19366264       1.95058084    
       24480   1.88677776       1.19918728       1.94901574    
       24540   1.88677776       1.19918728       1.94750547    
       24600   1.86687505       1.19957125       1.94580889    
       24660   1.86687505       1.19957125       1.94494462    
       24720   1.86687505       1.19840848       1.94467938    
       24780   1.90122223       1.19840848       1.94327664    
       24840   1.99100006       1.19664383       1.94107103    
       24900   1.99100006       1.19664383       1.93854702    
       24960   1.99100006       1.19651425       1.93604672    
       25020   1.99100006       1.19651425       1.93326616    
       25080   1.99100006       1.19417083       2.02454567    
       25140   1.95185709       1.19417083       2.02439117    
       25200   1.95185709       1.19285166       2.02617764    
       25260   1.95185709       1.19285166       2.03040600    
       25320   1.95185709       1.19305956       2.03516197    
       25380   1.95185709       1.19305956       2.04097533    
       25440   1.95185709       1.19642079       2.04747581    
       25500   1.95185709       1.19642079       2.05294323    
       25560   1.95185709       1.20078695       2.05670738    
       25620   1.95185709       1.20078695       2.05893707    
       25680   1.95185709       1.20761287       2.05911946    
       25740   1.95185709       1.20761287       2.05780172    
       25800   1.95185709       1.20986271       2.05664754    
       25860   1.95185709       1.20986271       2.05581903    
       25920   1.99533331       1.20766556       2.05578184    
       25980   1.99533331       1.20766556       2.05785108    
       26040   1.99533331       1.20612764       2.06141949    
       26100   1.99533331       1.20612764       2.06527710    
       26160   2.03699994       1.20946419       2.06773114    
       26220   2.03699994       1.20946419       2.06857491    
       26280   2.03699994       1.21610820       2.06986475    
       26340   2.03699994       1.21610820       2.07199121    
       26400   2.04999995       1.21670520       2.07238340    
       26460   2.04999995       1.21670520       2.07021451    
       26520   2.04999995       1.22006273       2.06779027    
       26580   2.04999995       1.22006273       2.06548285    
       26640   2.03966665       1.21699595       2.06330609    
       26700   2.03966665       1.21699595       2.06074667    
       26760   2.03966665       1.21304882       2.05727315    
       26820   2.03966665       1.21304882       2.05326104    
       26880   2.03966665       1.21088898       2.05033660    
       26940   2.03966665       1.21088898       2.04736924    
       27000   2.03966665       1.20583010       2.04343462    
       27060   2.03966665       1.20583010       2.03952360    
       27120   2.17449999       1.20590043       2.03496885    
       27180   2.17449999       1.20590043       2.02894521    
       27240   2.17449999       1.20243645       2.02201486    
       27300   2.17449999       1.20243645       2.01634216    
       27360   2.17600012       1.19544566       2.01073909    
       27420   2.17600012       1.19544566       2.00524282    
       27480   2.17600012       1.18546069       1.99959898    
       27540   2.17600012       1.18546069       1.99316788    
       27600   2.17600012       1.17648113       1.98569381    
       27660   2.17600012       1.17648113       1.97751832    
       27720   2.17600012       1.17008257       1.97002077    
       27780   2.17600012       1.17008257       1.96334362    
       27840   1.97300005       1.16042638       1.95650339    
       27900   1.97300005       1.16042638       1.95004153    
       27960   1.97300005       1.15376198       1.94454229    
       28020   1.97300005       1.15376198       1.94036865    
       28080   1.97300005       1.14574897       1.93796515    
       28140   1.97300005       1.14574897       1.93627036    
       28200   1.97300005       1.14110446       1.93474221    
       28260   1.97300005       1.14110446       1.93358076    
       28320   1.97300005       1.14325297       1.93218815    
       28380   1.97300005       1.14325297       1.93092704    
       28440   1.76999998       1.14686680       1.93054223    
       28500   1.76999998       1.14686680       1.93050551    
       28560   1.76999998       1.15020120       1.93032146    
       28620   1.76999998       1.15020120       1.92973197    
       28680   1.76999998       1.15650928       1.89795613    
       28740   1.76999998       1.15650928       1.89210653    
       28800   1.76999998       1.16217995       1.88583410    
       28860   1.76999998       1.16217995       1.87816918    
       28920   1.76999998       1.16823387       1.87060452    
       28980   1.76999998       1.16823387       1.86422658    
       29040   1.76999998       1.17226923       1.85792947    
       29100   1.76999998       1.17226923       1.85171819    
       29160   1.76999998       1.17528272       1.84606910    
       29220   1.76999998       1.17528272       1.84173441    
       29280   1.76999998       1.17834759       1.83809721    
       29340   1.76999998       1.17834759       1.83533192    
       29400   1.76999998       1.18225992       1.83312762    
       29460   1.76999998       1.18225992       1.83077598    
       29520   1.76999998       1.18820274       1.82881618    
       29580   1.76999998       1.18820274       1.82644200    
       29640   1.76999998       1.19617152       1.82320631    
       29700   1.76999998       1.19617152       1.81972265    
       29760   1.76999998       1.20512462       1.81584048    
       29820   1.76999998       1.20512462       1.81307209    
       29880   1.76999998       1.21082032       1.81146359    
       29940   1.76999998       1.21082032       1.80854750    
       30000   1.76999998       1.21477234       1.80390716    
       30060   1.76999998       1.21477234       1.80030584    
       30120   1.76999998       1.22308803       1.79864144    
       30180   1.76999998       1.22308803       1.79682565    
       30240   1.76999998       1.22469020       1.79439545    
       30300   1.76999998       1.22469020       1.79138184    
       30360   1.76999998       1.23314703       1.78773832    
       30420   1.76999998       1.23314703       1.78412843    
       30480   1.76999998       1.23893344       1.78147876    
       30540   1.76999998       1.23893344       1.77853656    
       30600   1.76999998       1.24143577       1.77367818    
       30660   1.76999998       1.24143577       1.76779175    
       30720   1.76999998       1.24739850       1.76082814    
       30780   1.76999998       1.24739850       1.75348520    
       30840   1.76999998       1.24521172       1.74704409    
       30900   1.76999998       1.24521172       1.74041271    
       30960   1.76999998       1.23866868       1.73351669    
       31020   1.76999998       1.23866868       1.72722352    
       31080   1.76999998       1.23514736       1.72201157    
       31140   1.76999998       1.23514736       1.71773410    
       31200   1.76999998       1.23016953       1.71377182    
       31260   1.76999998       1.23016953       1.71038985    
       31320   1.76999998       1.22875607       1.70761216    
       31380   1.76999998       1.22875607       1.70445657    
       31440   1.76999998       1.22779739       1.70092380    
       31500   9999.00000       1.22779739       1.69792855    
       31560   9999.00000       1.22865367       1.69562960    
       31620   9999.00000       1.22865367       1.69342232    
       31680   9999.00000       1.22728908       1.69155967    
       31740   9999.00000       1.22728908       1.68947077    
       31800   9999.00000       1.22812593       1.68688214    
       31860   9999.00000       1.22812593       1.68422246    
       31920   9999.00000       1.22978115       1.68096244    
       31980   9999.00000       1.22978115       1.67764497    
       32040   9999.00000       1.22895288       1.67467678    
       32100   9999.00000       1.22895288       1.67165279    
       32160   9999.00000       1.22535813       1.66883445    
       32220   9999.00000       1.22535813       1.66666305    
       32280   9999.00000       1.22291648       1.68708396    
       32340   9999.00000       1.22291648       1.68704402    
       32400   9999.00000       1.22097647       1.68666267    
       32460   9999.00000       1.22097647       1.68637252    
       32520   9999.00000       1.22341871       1.68637478    
       32580   9999.00000       1.22341871       1.68526852    
       32640   9999.00000       1.22419107       1.68286884    
       32700   9999.00000       1.22419107       1.68049181    
       32760   9999.00000       1.22448850       1.67840171    
       32820   9999.00000       1.22448850       1.67596948    
       32880   9999.00000       1.22027004       1.67382729    
       32940   9999.00000       1.22027004       1.67253923    
       33000   9999.00000       1.21687376       1.67142153    
       33060   9999.00000       1.21687376       1.67054546    
       33120   9999.00000       1.21442342       1.66881156    
       33180   9999.00000       1.21442342       1.66549516    
       33240   9999.00000       1.21305156       1.66274798    
       33300   9999.00000       1.21305156       1.66132998    
       33360   9999.00000       1.20779693       1.65907276    
       33420   9999.00000       1.20779693       1.65604198    
       33480   9999.00000       1.20443165       1.65317667    
       33540   9999.00000       1.20443165       1.65048850    
       33600   9999.00000       1.19754958       1.64766157    
       33660   9999.00000       1.19754958       1.64513612    
       33720   9999.00000       1.19104481       1.64253426    
       33780   9999.00000       1.19104481       1.63898051    
       33840   9999.00000       1.18459213       1.63534331    
       33900   9999.00000       1.18459213       1.63212955    
       33960   9999.00000       1.17811275       1.62954009    
       34020   9999.00000       1.17811275       1.62757349    
       34080   9999.00000       1.17175138       1.62644124    
       34140   9999.00000       1.17175138       1.62529576    
       34200   9999.00000       1.16780484       1.62370694    
       34260   9999.00000       1.16780484       1.62328923    
       34320   9999.00000       1.16745424       1.62461245    
       34380   9999.00000       1.16745424       1.62774217    
       34440   9999.00000       1.16540563       1.63076150    
       34500   9999.00000       1.16540563       1.63239825    
       34560   9999.00000       1.17027211       1.63436329    
       34620   9999.00000       1.17027211       1.63668382    
       34680   9999.00000       1.17456853       1.63794863    
       34740   9999.00000       1.17456853       1.63762295    
       34800   9999.00000       1.18013883       1.63731837    
       34860   9999.00000       1.18013883       1.63766170    
       34920   9999.00000       1.18147731       1.63853192    
       34980   9999.00000       1.18147731       1.63988101    
       35040   9999.00000       1.18297303       1.64206147    
       35100   9999.00000       1.18297303       1.64499831    
       35160   9999.00000       1.18678367       1.64624059    
       35220   9999.00000       1.18678367       1.64570296    
       35280   9999.00000       1.19386470       1.64444590    
       35340   9999.00000       1.19386470       1.64223087    
       35400   9999.00000       1.19424176       1.63978624    
       35460   9999.00000       1.19424176       1.63734984    
       35520   9999.00000       1.19206536       1.63432372    
       35580   9999.00000       1.19206536       1.63129413    
       35640   9999.00000       1.18887949       1.62887061    
       35700   9999.00000       1.18887949       1.62658226    
       35760   9999.00000       1.18364918       1.62457299    
       35820   9999.00000       1.18364918       1.62259030    
       35880   9999.00000       1.18095350       1.57658148    
       35940   9999.00000       1.18095350       1.57376266    
       36000   9999.00000       1.17938733       1.57055295    
       36060   9999.00000       1.17938733       1.56823838    
       36120   9999.00000       1.17681563       1.56613481    
       36180   9999.00000       1.17681563       1.56393683    
       36240   9999.00000       1.17407262       1.56252801    
       36300   9999.00000       1.17407262       1.56216109    
       36360   9999.00000       1.17105138       1.56181133    
       36420   9999.00000       1.17105138       1.56084728    
       36480   9999.00000       1.17174900       1.55965579    
       36540   9999.00000       1.17174900       1.55781209    
       36600   9999.00000       1.17304826       1.55632710    
       36660   9999.00000       1.17304826       1.55586576    
       36720   9999.00000       1.17348123       1.55608559    
       36780   9999.00000       1.17348123       1.55799222    
       36840   9999.00000       1.17594492       1.55930543    
       36900   9999.00000       1.17594492       1.55808699    
       36960   9999.00000       1.18013012       1.55487597    
       37020   9999.00000       1.18013012       1.55167496    
       37080   9999.00000       1.18255293       1.54949522    
       37140   9999.00000       1.18255293       1.54762614    
       37200   9999.00000       1.17701316       1.54656792    
       37260   9999.00000       1.17701316       1.54658198    
       37320   9999.00000       1.17614841       1.54909146    
       37380   9999.00000       1.17614841       1.55447304    
       37440   9999.00000       1.17754745       1.56008804    
       37500   9999.00000       1.17754745       1.56494379    
       37560   9999.00000       1.18888879       1.56924343    
       37620   9999.00000       1.18888879       1.57275891    
       37680   9999.00000       1.20021665       1.57548153    
       37740   9999.00000       1.20021665       1.57716775    
       37800   9999.00000       1.20982611       1.57750607    
       37860   9999.00000       1.20982611       1.57698762    
       37920   9999.00000       1.21608102       1.57623792    
       37980   9999.00000       1.21608102       1.57471001    
       38040   9999.00000       1.21713436       1.57212150    
       38100   9999.00000       1.21713436       1.57044232    
       38160   9999.00000       1.21678197       1.56912959    
       38220   9999.00000       1.21678197       1.56649864    
       38280   9999.00000       1.21206343       1.56354833    
       38340   9999.00000       1.21206343       1.56160188    
       38400   9999.00000       1.20894551       1.56040573    
       38460   9999.00000       1.20894551       1.55842340    
       38520   9999.00000       1.20457745       1.55549371    
       38580   9999.00000       1.20457745       1.55173707    
       38640   9999.00000       1.20356131       1.54749250    
       38700   9999.00000       1.20356131       1.54242003    
       38760   9999.00000       1.19890320       1.53718841    
       38820   9999.00000       1.19890320       1.53430676    
       38880   9999.00000       1.19237864       1.53328288    
       38940   9999.00000       1.19237864       1.53303182    
       39000   9999.00000       1.18503106       1.53309155    
       39060   9999.00000       1.18503106       1.53272879    
       39120   9999.00000       1.18519223       1.53197765    
       39180   9999.00000       1.18519223       1.53147221    
       39240   9999.00000       1.18658209       1.53173172    
       39300   9999.00000       1.18658209       1.53209555    
       39360   9999.00000       1.18645895       1.53311253    
       39420   9999.00000       1.18645895       1.53465080    
       39480   9999.00000       1.18939161       1.47242904    
       39540   9999.00000       1.18939161       1.47297764    
       39600   9999.00000       1.19469309       1.47296333    
       39660   9999.00000       1.19469309       1.47184908    
       39720   9999.00000       1.20345569       1.47035229    
       39780   9999.00000       1.20345569       1.46927559    
       39840   9999.00000       1.20804131       1.46921337    
       39900   9999.00000       1.20804131       1.46911454    
       39960   9999.00000       1.21009576       1.46749437    
       40020   9999.00000       1.21009576       1.46509778    
       40080   9999.00000       1.21611595       1.46127748    
       40140   9999.00000       1.21611595       1.45590079    
       40200   9999.00000       1.21579933       1.45073438    
       40260   9999.00000       1.21579933       1.44458473    
       40320   9999.00000       1.20994532       1.43765128    
       40380   9999.00000       1.20994532       1.43050647    
       40440   9999.00000       1.20377111       1.42372715    
       40500   9999.00000       1.20377111       1.41964746    
       40560   9999.00000       1.19435441       1.41716290    
       40620   9999.00000       1.19435441       1.41552305    
       40680   9999.00000       1.18553221       1.41510093    
       40740   9999.00000       1.18553221       1.41487610    
       40800   9999.00000       1.18220198       1.41421390    
       40860   9999.00000       1.18220198       1.41264164    
       40920   9999.00000       1.18385303       1.41031253    
       40980   9999.00000       1.18385303       1.40576637    
