 20190511
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.45781398      0.849360228       1.49372804    
       21540   1.46690905      0.849360228       1.51230621    
       21600   1.49181819      0.855171084       1.52962017    
       21660   1.50395346      0.855171084       1.54547822    
       21720   1.52102327      0.862024307       1.56154478    
       21780   1.52536368      0.862024307       1.57654905    
       21840   1.53445458      0.867765486       1.58996737    
       21900   1.54386044      0.867765486       1.60132420    
       21960   1.56041861      0.870897233       1.61001015    
       22020   1.57544184      0.870897233       1.61840844    
       22080   1.57544184      0.874579906       1.62519896    
       22140   1.57306814      0.874579906       1.63179243    
       22200   1.57479548      0.873523951       1.63883781    
       22260   1.56771111      0.873523951       1.64645755    
       22320   1.56500006      0.868564963       1.65647888    
       22380   1.57113636      0.868564963       1.66823506    
       22440   1.56468177      0.864642560       1.67846227    
       22500   1.55731106      0.864642560       1.68789315    
       22560   1.54486668      0.866791070       1.69657075    
       22620   1.54856813      0.866791070       1.70382750    
       22680   1.53334093      0.867832541       1.71124101    
       22740   1.52537775      0.867832541       1.72007406    
       22800   1.52731824      0.867408156       1.72985625    
       22860   1.52559090      0.867408156       1.74015570    
       22920   1.52861369      0.869528353       1.75130570    
       22980   1.52462220      0.869528353       1.76247668    
       23040   1.53302276      0.875250936       1.77283311    
       23100   1.53427267      0.875250936       1.78294683    
       23160   1.53381813      0.881528080       1.79305398    
       23220   1.53886664      0.881528080       1.80251539    
       23280   1.53734088      0.888455153       1.81033242    
       23340   1.54970455      0.888455153       1.81922972    
       23400   1.55747724      0.893175840       1.82802856    
       23460   1.56909096      0.893175840       1.83529317    
       23520   1.56909096      0.896498978       1.84118581    
       23580   1.57213640      0.896498978       1.84637213    
       23640   1.58009088      0.899363160       1.85116839    
       23700   1.57248890      0.899363160       1.85581434    
       23760   1.57902277      0.898603857       1.86178875    
       23820   1.58163631      0.898603857       1.86762190    
       23880   1.57315552      0.898368597       1.87258160    
       23940   1.57875001      0.898368597       1.87762582    
       24000   1.58074999      0.900368273       1.88209736    
       24060   1.57013333      0.900368273       1.88474727    
       24120   1.57556820      0.902295113       1.88649094    
       24180   1.56990910      0.902295113       1.88809252    
       24240   1.56447732      0.902198195       1.88917816    
       24300   1.55233335      0.902198195       1.89002979    
       24360   1.54897726      0.899303257       1.89118028    
       24420   1.53015912      0.899303257       1.89201641    
       24480   1.51068187      0.895748377       1.89299095    
       24540   1.49820006      0.895748377       1.89484572    
       24600   1.47477269      0.893063247       1.89784718    
       24660   1.43997729      0.893063247       1.90134823    
       24720   1.40452278      0.892250538       1.90481937    
       24780   1.39282227      0.892250538       1.90808904    
       24840   1.39122725      0.896282613       1.91073227    
       24900   1.37295449      0.896282613       1.91256607    
       24960   1.36353338      0.900155842       1.91394842    
       25020   1.35859096      0.900155842       1.91456795    
       25080   1.34757781      0.902625084       1.29455590    
       25140   1.31322217      0.902625084       1.27754903    
       25200   1.29044449      0.902842700       1.26091194    
       25260   1.27427268      0.902842700       1.24725378    
       25320   1.26691115      0.901078939       1.23344660    
       25380   1.25286663      0.901078939       1.21953595    
       25440   1.23511112      0.895960569       1.20432389    
       25500   1.22518182      0.895960569       1.18978357    
       25560   1.22084439      0.891059995       1.17523241    
       25620   1.20395553      0.891059995       1.15988481    
       25680   1.18929541      0.885924160       1.14506388    
       25740   1.18635559      0.885924160       1.13215590    
       25800   1.17608893      0.877318203       1.11932397    
       25860   1.17104447      0.877318203       1.10660326    
       25920   1.16911364      0.865823865       1.09420371    
       25980   1.16109085      0.865823865       1.08055246    
       26040   1.16109085      0.856988132       1.06606555    
       26100   1.15661359      0.856988132       1.05469263    
       26160   1.15129542      0.851552844       1.04453838    
       26220   1.15097725      0.851552844       1.03551376    
       26280   1.15097725      0.845712781       1.02852666    
       26340   1.15468180      0.845712781       1.02124548    
       26400   1.15420926      0.845971823       1.01289618    
       26460   1.15238631      0.845971823       1.00349784    
       26520   1.15129542      0.851374626      0.992622018    
       26580   1.15338635      0.851374626      0.981291771    
       26640   1.14883721      0.854442120      0.970424891    
       26700   1.15313637      0.854442120      0.960945368    
       26760   1.14420450      0.852522254      0.951976061    
       26820   1.13511360      0.852522254      0.942787766    
       26880   1.12055814      0.850910425      0.933390796    
       26940   1.11975002      0.850910425      0.924486756    
       27000   1.10131824      0.851594031      0.914104044    
       27060   1.08938634      0.851594031      0.903673768    
       27120   1.07297671      0.853337169      0.894816637    
       27180   1.07009089      0.853337169      0.886683822    
       27240   1.04997730      0.850519240      0.880311370    
       27300   1.02911365      0.850519240      0.874832273    
       27360   1.02425587      0.846297801      0.869814098    
       27420   1.01906824      0.846297801      0.864596605    
       27480   1.00970459      0.846890807      0.859990120    
       27540   1.00527906      0.846890807      0.856732011    
       27600   1.00056815      0.849703431      0.853883505    
       27660  0.988022745      0.849703431      0.852017105    
       27720  0.985348821      0.853673220      0.851876974    
       27780  0.985348821      0.853673220      0.852412641    
       27840  0.984499991      0.859340429      0.853039682    
       27900  0.981682956      0.859340429      0.853724778    
       27960  0.980774999      0.868090153      0.854698539    
       28020  0.980774999      0.868090153      0.855331302    
       28080  0.981051266      0.877267957      0.855774403    
       28140  0.979894757      0.877267957      0.856025815    
       28200  0.980729759      0.886138439      0.855848610    
       28260  0.980729759      0.886138439      0.854999840    
       28320  0.983749986      0.893244565      0.853387415    
       28380  0.985542834      0.893244565      0.851536393    
       28440  0.988705873      0.898771703      0.849321902    
       28500  0.988705873      0.898771703      0.847034156    
       28560  0.992969692      0.901295006      0.844224334    
       28620  0.994343758      0.901295006      0.840635836    
       28680  0.994343758      0.902761996      0.941910565    
       28740  0.998580635      0.902761996      0.941912532    
       28800   1.00656664      0.901488125      0.943783641    
       28860   1.01255167      0.901488125      0.945550680    
       28920   1.01255167      0.898732781      0.946432114    
       28980   1.01503575      0.898732781      0.947842300    
       29040   1.01270366      0.901262403      0.947692156    
       29100   1.01653850      0.901262403      0.947666645    
       29160   1.01033330      0.904896677      0.946932316    
       29220   1.00957692      0.904896677      0.946449697    
       29280  0.994384587      0.905632794      0.946329296    
       29340  0.988370359      0.905632794      0.946074367    
       29400  0.978222251      0.907226622      0.945744634    
       29460  0.977038443      0.907226622      0.946047008    
       29520  0.959269226      0.909817398      0.946475863    
       29580  0.951925933      0.909817398      0.946901381    
       29640  0.946740746      0.913461208      0.946730793    
       29700  0.946740746      0.913461208      0.945821226    
       29760  0.938629627      0.917759657      0.944874048    
       29820  0.928629637      0.917759657      0.944548428    
       29880  0.918888867      0.918635130      0.944074452    
       29940  0.918888867      0.918635130      0.943137765    
       30000  0.908333361      0.920642316      0.942109823    
       30060  0.904857159      0.920642316      0.942308068    
       30120  0.895964265      0.922518313      0.942397892    
       30180  0.889222205      0.922518313      0.943238199    
       30240  0.873370349      0.924981892      0.944342613    
       30300  0.875035703      0.924981892      0.944894969    
       30360  0.857607126      0.926007867      0.946007729    
       30420  0.847000003      0.926007867      0.947389543    
       30480  0.835481465      0.926840067      0.948815525    
       30540  0.838178575      0.926840067      0.950594842    
       30600  0.833000004      0.930261672      0.951698124    
       30660  0.827777803      0.930261672      0.953213930    
       30720  0.824518502      0.933355749      0.956073523    
       30780  0.824785709      0.933355749      0.960214853    
       30840  0.818178594      0.933593273      0.965806365    
       30900  0.817074060      0.933593273      0.971525550    
       30960  0.815777779      0.938260257      0.977364898    
       31020  0.814035714      0.938260257      0.982858360    
       31080  0.814703703      0.947943866      0.989287496    
       31140  0.813576937      0.947943866      0.996493340    
       31200  0.822851837      0.957642972       1.00366271    
       31260  0.823807716      0.957642972       1.01086807    
       31320  0.830384612      0.970633447       1.01612782    
       31380  0.830074072      0.970633447       1.01917887    
       31440  0.830214262      0.983830273       1.02169740    
       31500  0.830214262      0.983830273       1.02404344    
       31560  0.833965540      0.989825726       1.02613187    
       31620  0.831733346      0.989825726       1.02818894    
       31680  0.831193566      0.994171739       1.03027666    
       31740  0.831193566      0.994171739       1.03240812    
       31800  0.831875026      0.997423530       1.03517830    
       31860  0.830909073      0.997423530       1.03826141    
       31920  0.832117677       1.00016439       1.04161394    
       31980  0.832117677       1.00016439       1.04531825    
       32040  0.830914259       1.00582123       1.04820311    
