 20180926
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.687244415      0.475423008      0.686931789    
       25140  0.686795473      0.475423008      0.687281787    
       25200  0.687181830      0.472304136      0.687760770    
       25260  0.687266648      0.472304136      0.688712478    
       25320  0.685644448      0.470509171      0.690249383    
       25380  0.684386373      0.470509171      0.691637456    
       25440  0.682068169      0.469501764      0.692659736    
       25500  0.679777801      0.469501764      0.693379223    
       25560  0.673377752      0.470852107      0.693558395    
       25620  0.672249973      0.470852107      0.693464458    
       25680  0.667590916      0.471682578      0.693114579    
       25740  0.662159085      0.471682578      0.692411602    
       25800  0.658333361      0.470056087      0.691872299    
       25860  0.653909087      0.470056087      0.691290855    
       25920  0.647795439      0.467144549      0.691431940    
       25980  0.644795477      0.467144549      0.692161143    
       26040  0.642622232      0.464422971      0.693749070    
       26100  0.641886353      0.464422971      0.695866108    
       26160  0.639711082      0.464785755      0.698078692    
       26220  0.636155546      0.464785755      0.700169384    
       26280  0.632733345      0.468668580      0.701614261    
       26340  0.632749975      0.468668580      0.702783346    
       26400  0.631044447      0.472071052      0.703763127    
       26460  0.628466666      0.472071052      0.704340100    
       26520  0.626999974      0.473401070      0.704680443    
       26580  0.627181828      0.473401070      0.704873204    
       26640  0.625488877      0.474367797      0.704993784    
       26700  0.625318170      0.474367797      0.705205858    
       26760  0.623088896      0.474739462      0.705721736    
       26820  0.619000018      0.474739462      0.706142187    
       26880  0.618444443      0.475113899      0.706207693    
       26940  0.618022740      0.475113899      0.705640495    
       27000  0.614622235      0.476565093      0.704815030    
       27060  0.611622214      0.476565093      0.703607619    
       27120  0.610355556      0.476712495      0.701780438    
       27180  0.611568153      0.476712495      0.700017035    
       27240  0.608711123      0.474707067      0.698804379    
       27300  0.606377780      0.474707067      0.697707653    
       27360  0.605386376      0.471237451      0.696871936    
       27420  0.603113651      0.471237451      0.696083724    
       27480  0.601066649      0.469080150      0.695593536    
       27540  0.597844422      0.469080150      0.694819331    
       27600  0.597204566      0.468317658      0.693676829    
       27660  0.595466673      0.468317658      0.692428470    
       27720  0.594355583      0.467763036      0.691267908    
       27780  0.592911124      0.467763036      0.689948916    
       27840  0.591159105      0.466516763      0.688306510    
       27900  0.587613642      0.466516763      0.686764240    
       27960  0.587613642      0.465259731      0.685189068    
       28020  0.584136367      0.465259731      0.683580577    
       28080  0.579954565      0.463500053      0.681907296    
       28140  0.579954565      0.463500053      0.680431426    
       28200  0.575227261      0.461542636      0.679117739    
       28260  0.570272744      0.461542636      0.677758574    
       28320  0.565907001      0.459631264      0.676516652    
       28380  0.566977262      0.459631264      0.675278783    
       28440  0.564931810      0.458297133      0.673859715    
       28500  0.565409064      0.458297133      0.672369778    
       28560  0.563023269      0.457562894      0.670640528    
       28620  0.563023269      0.457562894      0.669006348    
       28680  0.558095217      0.456428260      0.560643375    
       28740  0.554609776      0.456428260      0.559792697    
       28800  0.554609776      0.454473406      0.559018612    
       28860  0.550424993      0.454473406      0.558135331    
       28920  0.546820521      0.452899009      0.557002902    
       28980  0.544921041      0.452899009      0.555620253    
       29040  0.544921041      0.451766253      0.553725600    
       29100  0.541108131      0.451766253      0.551976204    
       29160  0.545081079      0.449537307      0.550413370    
       29220  0.551297307      0.449537307      0.549230754    
       29280  0.554736853      0.446232647      0.547776759    
       29340  0.554648638      0.446232647      0.546591163    
       29400  0.556918919      0.443173975      0.545602918    
       29460  0.560810804      0.443173975      0.544080734    
       29520  0.561447382      0.440907389      0.542366683    
       29580  0.563270271      0.440907389      0.539849341    
       29640  0.564756751      0.439398557      0.537241101    
       29700  0.566810787      0.439398557      0.534044504    
       29760  0.568157911      0.436636269      0.530520499    
       29820  0.570657909      0.436636269      0.527516305    
       29880  0.572567582      0.431506157      0.525037527    
       29940  0.577000022      0.431506157      0.523442626    
       30000  0.578921080      0.424927413      0.522119880    
       30060  0.581342101      0.424927413      0.520977974    
       30120  0.582783759      0.420542955      0.519843817    
       30180  0.587324321      0.420542955      0.518690050    
       30240  0.592157900      0.417852342      0.517720342    
       30300  0.597394764      0.417852342      0.516787946    
       30360  0.597394764      0.415271997      0.515896976    
       30420  0.603210509      0.415271997      0.514903307    
       30480  0.610000014      0.413478166      0.513809979    
       30540  0.614526331      0.413478166      0.512888670    
       30600  0.614526331      0.411760092      0.512257636    
       30660  0.622421026      0.411760092      0.511643052    
       30720  0.627131581      0.409433246      0.511222661    
       30780  0.631605268      0.409433246      0.511091232    
       30840  0.631605268      0.408220023      0.511423171    
       30900  0.637236834      0.408220023      0.511812150    
       30960  0.641210556      0.407879710      0.512675703    
       31020  0.643948734      0.407879710      0.513986945    
       31080  0.646710515      0.408830851      0.515436888    
       31140  0.652999997      0.408830851      0.516831458    
       31200  0.659921050      0.411005050      0.518158674    
       31260  0.660589755      0.411005050      0.519545794    
       31320  0.664315760      0.413724273      0.521007478    
       31380  0.668184221      0.413724273      0.522353947    
       31440  0.673815787      0.416155487      0.523508906    
       31500  0.675102592      0.416155487      0.524529874    
       31560  0.679461539      0.418911934      0.525413990    
       31620  0.679461539      0.418911934      0.526115596    
       31680  0.681769252      0.421353966      0.526694000    
       31740  0.685564101      0.421353966      0.527242601    
       31800  0.686424971      0.422936261      0.527814686    
       31860  0.689461529      0.422936261      0.528394282    
       31920  0.691538453      0.424026817      0.528947949    
       31980  0.691799998      0.424026817      0.529389024    
       32040  0.694225013      0.425148129      0.529703081    
       32100  0.696128190      0.425148129      0.529991508    
       32160  0.695794880      0.426506579      0.530155241    
       32220  0.693274975      0.426506579      0.530459225    
       32280  0.690609753      0.427593142      0.688685954    
       32340  0.690609753      0.427593142      0.688089609    
       32400  0.689142883      0.428386807      0.687689483    
       32460  0.686162770      0.428386807      0.687658131    
       32520  0.682931840      0.428724319      0.687963128    
       32580  0.682931840      0.428724319      0.688969195    
       32640  0.680244446      0.430038571      0.689859450    
       32700  0.678499997      0.430038571      0.690871656    
       32760  0.677468061      0.433882177      0.691513717    
       32820  0.676413059      0.433882177      0.691656768    
       32880  0.673782587      0.437912732      0.691519320    
       32940  0.674239159      0.437912732      0.691307783    
       33000  0.674744666      0.441038728      0.690844536    
       33060  0.676195681      0.441038728      0.690026402    
       33120  0.677021742      0.442968994      0.689668179    
       33180  0.679586947      0.442968994      0.689268649    
       33240  0.679297864      0.443999439      0.689027846    
       33300  0.681108713      0.443999439      0.688375711    
       33360  0.682391286      0.445653260      0.687757134    
       33420  0.684000015      0.445653260      0.687140048    
       33480  0.684782624      0.447868258      0.686308682    
       33540  0.684782624      0.447868258      0.685328603    
       33600  0.685565233      0.450284690      0.683716416    
       33660  0.688260853      0.450284690      0.682341158    
       33720  0.692739129      0.452199787      0.680866480    
       33780  0.692739129      0.452199787      0.679720819    
       33840  0.693934798      0.452070802      0.678845406    
       33900  0.692222238      0.452070802      0.677966297    
       33960  0.690199971      0.452722847      0.676724792    
       34020  0.690108716      0.452722847      0.675213397    
