 20190217
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.551065207      0.818952143      0.553056121    
       25140  0.551422238      0.818952143      0.553511500    
       25200  0.553108692      0.812950671      0.551707268    
       25260  0.557347834      0.812950671      0.549913108    
       25320  0.556543469      0.813573122      0.549218535    
       25380  0.556244433      0.813573122      0.549455881    
       25440  0.558108687      0.806794882      0.550324976    
       25500  0.557608724      0.806794882      0.551253974    
       25560  0.555533350      0.803167880      0.551798165    
       25620  0.554666638      0.803167880      0.551782131    
       25680  0.555543482      0.801492870      0.551662028    
       25740  0.555066645      0.801492870      0.551544726    
       25800  0.556088865      0.797995746      0.552484989    
       25860  0.556822240      0.797995746      0.554297566    
       25920  0.558847845      0.794106483      0.556522310    
       25980  0.558911085      0.794106483      0.558782160    
       26040  0.561311126      0.793626904      0.561002791    
       26100  0.563888907      0.793626904      0.563138664    
       26160  0.564369559      0.794371367      0.565294504    
       26220  0.565733314      0.794371367      0.566776574    
       26280  0.566133320      0.795082986      0.567377090    
       26340  0.568133354      0.795082986      0.566917062    
       26400  0.568521738      0.795468926      0.565540135    
       26460  0.569311082      0.795468926      0.564416170    
       26520  0.570822239      0.792159021      0.564916313    
       26580  0.574044466      0.792159021      0.566360652    
       26640  0.574673891      0.784464657      0.567987502    
       26700  0.576911092      0.784464657      0.569362342    
       26760  0.576777756      0.782452583      0.570943356    
       26820  0.574622214      0.782452583      0.572516859    
       26880  0.573760867      0.780767441      0.573322535    
       26940  0.573422194      0.780767441      0.572499156    
       27000  0.571755528      0.780372739      0.570462644    
       27060  0.572155535      0.780372739      0.568572938    
       27120  0.571239114      0.776990414      0.567668200    
       27180  0.572666645      0.776990414      0.567577422    
       27240  0.573488891      0.768777907      0.568506658    
       27300  0.576488912      0.768777907      0.570967436    
       27360  0.575130463      0.763785183      0.574818909    
       27420  0.576799989      0.763785183      0.578578651    
       27480  0.577466667      0.762712777      0.582127929    
       27540  0.578644454      0.762712777      0.585060894    
       27600  0.577608705      0.767046630      0.587047994    
       27660  0.578866661      0.767046630      0.587918401    
       27720  0.579422235      0.770286143      0.587522864    
       27780  0.578599989      0.770286143      0.587179422    
       27840  0.578021765      0.769678652      0.588227451    
       27900  0.578044474      0.769678652      0.589309216    
       27960  0.578155577      0.764001667      0.589914918    
       28020  0.577711105      0.764001667      0.589970410    
       28080  0.576021731      0.763686061      0.589250445    
       28140  0.575391293      0.763686061      0.587345719    
       28200  0.575511098      0.761585653      0.583843648    
       28260  0.574111104      0.761585653      0.579123378    
       28320  0.571891308      0.756438494      0.573957980    
       28380  0.569869578      0.756438494      0.570640206    
       28440  0.569244444      0.744848907      0.569971204    
       28500  0.566511095      0.744848907      0.569896460    
       28560  0.563586950      0.731412709      0.570624173    
       28620  0.562799990      0.731412709      0.572342575    
       28680  0.559911132      0.728310347      0.553103685    
       28740  0.556022227      0.728310347      0.550064206    
       28800  0.553260863      0.728345752      0.546991110    
       28860  0.551577806      0.728345752      0.544557571    
       28920  0.543955564      0.728093684      0.542831779    
       28980  0.542644441      0.728093684      0.541442633    
       29040  0.541043460      0.726803541      0.539389968    
       29100  0.538800001      0.726803541      0.537343860    
       29160  0.536155581      0.727394402      0.534869671    
       29220  0.535913050      0.727394402      0.532613695    
       29280  0.535913050      0.725628495      0.530385673    
       29340  0.534600019      0.725628495      0.527860761    
       29400  0.533304334      0.721984088      0.525724292    
       29460  0.529652178      0.721984088      0.522888005    
       29520  0.526695669      0.718281567      0.519962490    
       29580  0.523955584      0.718281567      0.517303765    
       29640  0.522304356      0.715114057      0.514242947    
       29700  0.518086970      0.715114057      0.510842383    
       29760  0.514695644      0.711868227      0.506995499    
       29820  0.513111115      0.711868227      0.503048539    
       29880  0.510521710      0.707446218      0.499839425    
       29940  0.507369578      0.707446218      0.497808963    
       30000  0.505108714      0.701444626      0.495636642    
       30060  0.503311098      0.701444626      0.493781567    
       30120  0.505065203      0.698326170      0.491902381    
       30180  0.503108680      0.698326170      0.488728911    
       30240  0.500688910      0.694701791      0.484228790    
       30300  0.496444434      0.694701791      0.479535222    
       30360  0.494260877      0.691455424      0.475494564    
       30420  0.492977768      0.691455424      0.471703470    
       30480  0.488044441      0.683536589      0.467210621    
       30540  0.484755546      0.683536589      0.462925285    
       30600  0.482956529      0.677673101      0.459753662    
       30660  0.481266677      0.677673101      0.457358271    
       30720  0.477222234      0.668532848      0.455545127    
       30780  0.474733323      0.668532848      0.453568369    
       30840  0.474413037      0.663581491      0.450902015    
       30900  0.473177791      0.663581491      0.447668582    
       30960  0.471244454      0.661203802      0.444233298    
       31020  0.469355553      0.661203802      0.440926462    
       31080  0.469355553      0.656771183      0.437779486    
       31140  0.466911107      0.656771183      0.435222834    
       31200  0.464422226      0.651613116      0.433019489    
       31260  0.462111115      0.651613116      0.431481600    
       31320  0.462111115      0.647637248      0.430524856    
       31380  0.460311115      0.647637248      0.430396616    
       31440  0.458666652      0.644711554      0.431543201    
       31500  0.454688877      0.644711554      0.432646960    
       31560  0.454608709      0.644188166      0.433829457    
       31620  0.452222228      0.644188166      0.435690463    
       31680  0.454511106      0.648506820      0.437135935    
       31740  0.456333339      0.648506820      0.438525349    
       31800  0.456755549      0.653204799      0.439032644    
       31860  0.456755549      0.653204799      0.439215779    
       31920  0.458266675      0.656268120      0.439392388    
       31980  0.465333343      0.656268120      0.438885838    
       32040  0.468377769      0.655883789      0.438245863    
       32100  0.468377769      0.655883789      0.436752945    
       32160  0.472066671      0.655589938      0.434666127    
       32220  0.479000002      0.655589938      0.431809932    
       32280  0.482586950      0.654732943      0.486386240    
       32340  0.482955545      0.654732943      0.491376460    
       32400  0.490355551      0.651476204      0.495722681    
       32460  0.495333344      0.651476204      0.500068128    
       32520  0.496326089      0.645061314      0.504079103    
       32580  0.498355567      0.645061314      0.507882118    
       32640  0.498777777      0.639091194      0.510807753    
       32700  0.500800014      0.639091194      0.514085829    
       32760  0.499978274      0.635873854      0.516237378    
       32820  0.501111090      0.635873854      0.517894864    
       32880  0.498355567      0.632066965      0.519600391    
       32940  0.495955557      0.632066965      0.521577477    
       33000  0.493847817      0.625353396      0.524283350    
       33060  0.494266659      0.625353396      0.527102053    
       33120  0.493044436      0.619405448      0.530479610    
       33180  0.492688894      0.619405448      0.533712745    
       33240  0.492688894      0.616785228      0.536607146    
       33300  0.493977785      0.616785228      0.539610803    
       33360  0.493266672      0.616157830      0.541841149    
       33420  0.494500011      0.616157830      0.543324471    
       33480  0.491533339      0.613652289      0.544594169    
       33540  0.490822226      0.613652289      0.545001328    
       33600  0.488711119      0.607905924      0.544435084    
       33660  0.489159077      0.607905924      0.544342637    
       33720  0.485888898      0.602172196      0.544553638    
       33780  0.479600012      0.602172196      0.545810044    
       33840  0.476066679      0.593232751      0.547585428    
       33900  0.472086966      0.593232751      0.550339758    
       33960  0.473422229      0.587557256      0.553209901    
       34020  0.471333325      0.587557256      0.555737138    
       34080  0.467826098      0.584605753      0.558303356    
       34140  0.467260867      0.584605753      0.561985910    
       34200  0.469044447      0.582954049      0.566267908    
       34260  0.467088878      0.582954049      0.570227087    
       34320  0.464173913      0.581582665      0.573565960    
       34380  0.465866655      0.581582665      0.576369822    
       34440  0.464422226      0.582738042      0.578873992    
       34500  0.462177783      0.582738042      0.581807017    
       34560  0.460978270      0.581599832      0.585063219    
       34620  0.460133344      0.581599832      0.588488042    
       34680  0.460840911      0.579042792      0.591834486    
       34740  0.460840911      0.579042792      0.595250726    
       34800  0.461499989      0.578766465      0.598129869    
