 20190319
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.631783783      0.679635823      0.635226011    
       25140  0.633684218      0.679635823      0.635313749    
       25200  0.630526304      0.667882562      0.635733247    
       25260  0.626263142      0.667882562      0.635722458    
       25320  0.622189164      0.661849260      0.635417938    
       25380  0.625763178      0.661849260      0.634659231    
       25440  0.636666656      0.658948362      0.634534121    
       25500  0.648549974      0.658948362      0.634294510    
       25560  0.648549974      0.656876564      0.633806288    
       25620  0.654268265      0.656876564      0.632864833    
       25680  0.658285737      0.657193601      0.631750226    
       25740  0.660604656      0.657193601      0.629888117    
       25800  0.660604656      0.656732798      0.627893686    
       25860  0.666068196      0.656732798      0.625257373    
       25920  0.671311140      0.654999554      0.622961581    
       25980  0.676173925      0.654999554      0.621759534    
       26040  0.680723429      0.652219474      0.620997727    
       26100  0.682130456      0.652219474      0.620807290    
       26160  0.688000023      0.650155842      0.620568812    
       26220  0.693913043      0.650155842      0.619859695    
       26280  0.697695673      0.649290025      0.618718028    
       26340  0.697695673      0.649290025      0.617133856    
       26400  0.702804327      0.648047388      0.615646720    
       26460  0.708347797      0.648047388      0.614639282    
       26520  0.712195635      0.645809650      0.614637375    
       26580  0.712195635      0.645809650      0.615757406    
       26640  0.716239154      0.643894494      0.618172109    
       26700  0.719065189      0.643894494      0.621516347    
       26760  0.722586930      0.645655632      0.625051737    
       26820  0.722586930      0.645655632      0.628684342    
       26880  0.725434780      0.651935995      0.631596923    
       26940  0.725478232      0.651935995      0.633456886    
       27000  0.726130426      0.658749521      0.634515285    
       27060  0.726130426      0.658749521      0.634024084    
       27120  0.727369547      0.663234830      0.632357597    
       27180  0.726888895      0.663234830      0.629563332    
       27240  0.727155566      0.664553940      0.625317991    
       27300  0.726195633      0.664553940      0.621444404    
       27360  0.726369560      0.661395729      0.618107677    
       27420  0.725088894      0.661395729      0.615501821    
       27480  0.723911107      0.653421462      0.613930941    
       27540  0.722847819      0.653421462      0.613109767    
       27600  0.723717391      0.647488356      0.612827957    
       27660  0.724422216      0.647488356      0.612590075    
       27720  0.727911115      0.645974994      0.612096310    
       27780  0.728717387      0.645974994      0.612016559    
       27840  0.730652153      0.646816373      0.612449050    
       27900  0.732244432      0.646816373      0.614033163    
       27960  0.737222195      0.646305859      0.616728425    
       28020  0.739043474      0.646305859      0.619361162    
       28080  0.741999984      0.647797644      0.621854782    
       28140  0.745555580      0.647797644      0.623622537    
       28200  0.747844458      0.653676689      0.624520123    
       28260  0.748304367      0.653676689      0.626141131    
       28320  0.752913058      0.658986390      0.627983153    
       28380  0.755800009      0.658986390      0.630214512    
       28440  0.761822224      0.660905838      0.632796943    
       28500  0.764043450      0.660905838      0.635322154    
       28560  0.768152177      0.663660586      0.637593865    
       28620  0.772266686      0.663660586      0.639120936    
       28680  0.775844455      0.667734504      0.771960497    
       28740  0.773782611      0.667734504      0.771237373    
       28800  0.774391294      0.670854151      0.770173430    
       28860  0.775933325      0.670854151      0.769316256    
       28920  0.775266647      0.671567440      0.768865466    
       28980  0.771217406      0.671567440      0.768447697    
       29040  0.769521713      0.669716299      0.768148601    
       29100  0.763266683      0.669716299      0.767547250    
       29160  0.752444446      0.668266833      0.766762733    
       29220  0.749152184      0.668266833      0.766066015    
       29280  0.746177793      0.667703331      0.765453815    
       29340  0.742422223      0.667703331      0.764728844    
       29400  0.739777803      0.665368617      0.764044225    
       29460  0.735543489      0.665368617      0.763083398    
       29520  0.731866658      0.663339555      0.761650562    
       29580  0.724022210      0.663339555      0.758884490    
       29640  0.717511117      0.660689473      0.755319893    
       29700  0.709355533      0.660689473      0.751131773    
       29760  0.706565201      0.656814098      0.746928155    
       29820  0.702666640      0.656814098      0.743501961    
       29880  0.698355556      0.649255335      0.741001427    
       29940  0.694444418      0.649255335      0.739109993    
       30000  0.692304373      0.641727507      0.738079369    
       30060  0.689955533      0.641727507      0.737008691    
       30120  0.686044455      0.637202978      0.735812604    
       30180  0.681711137      0.637202978      0.733786345    
       30240  0.679239154      0.635152340      0.731032908    
       30300  0.677222252      0.635152340      0.727223992    
       30360  0.674666643      0.632379353      0.722385585    
       30420  0.671199977      0.632379353      0.717412055    
       30480  0.671000004      0.626675844      0.712213159    
