 20181213
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.681218743      0.619529605      0.704713345    
       25140  0.681218743      0.619529605      0.703396618    
       25200  0.679312527      0.616865873      0.701303780    
       25260  0.682151496      0.616865873      0.698863149    
       25320  0.685823500      0.613719404      0.696084738    
       25380  0.684666693      0.613719404      0.693092883    
       25440  0.682575762      0.608535349      0.689965963    
       25500  0.684941173      0.608535349      0.686870754    
       25560  0.679205894      0.602298081      0.683787942    
       25620  0.680636346      0.602298081      0.680505276    
       25680  0.679575741      0.595663965      0.677197278    
       25740  0.678176463      0.595663965      0.673937380    
       25800  0.679705858      0.589514017      0.670804024    
       25860  0.682151496      0.589514017      0.668229342    
       25920  0.676727295      0.583809018      0.665914237    
       25980  0.674735308      0.583809018      0.663887560    
       26040  0.671970606      0.578944206      0.662102818    
       26100  0.671303034      0.578944206      0.660399377    
       26160  0.671705902      0.575870574      0.658506632    
       26220  0.674617648      0.575870574      0.656510234    
       26280  0.676352918      0.574367702      0.654304445    
       26340  0.676352918      0.574367702      0.651818335    
       26400  0.677571416      0.572260976      0.649199784    
       26460  0.677833319      0.572260976      0.646822274    
       26520  0.676486492      0.568923235      0.644613028    
       26580  0.675000012      0.568923235      0.642397523    
       26640  0.675000012      0.564939618      0.640377700    
       26700  0.674384594      0.564939618      0.638250053    
       26760  0.673375010      0.561572611      0.636516392    
       26820  0.672731698      0.561572611      0.635303497    
       26880  0.672731698      0.558590651      0.634701014    
       26940  0.673309505      0.558590651      0.634266317    
       27000  0.673465133      0.556786180      0.633926332    
       27060  0.672249973      0.556786180      0.633107781    
       27120  0.667651176      0.556909561      0.631943643    
       27180  0.662837207      0.556909561      0.630469143    
       27240  0.662590921      0.557467043      0.628944218    
       27300  0.661711097      0.557467043      0.628077805    
       27360  0.661613643      0.556262910      0.628399074    
       27420  0.660222232      0.556262910      0.629706800    
       27480  0.660177767      0.554309130      0.631991923    
       27540  0.661159098      0.554309130      0.634743154    
       27600  0.657772720      0.556999266      0.637504756    
       27660  0.654866695      0.556999266      0.640200019    
       27720  0.653133333      0.563428044      0.642609239    
       27780  0.652068198      0.563428044      0.644933760    
       27840  0.648181796      0.569669366      0.646777272    
       27900  0.646177769      0.569669366      0.648148358    
       27960  0.644400001      0.574823201      0.649253011    
       28020  0.643999994      0.574823201      0.650300205    
       28080  0.646545470      0.577932477      0.651299179    
       28140  0.648599982      0.577932477      0.651705503    
       28200  0.654022217      0.579972088      0.651582897    
       28260  0.654022217      0.579972088      0.650949299    
       28320  0.656826079      0.581975043      0.649833143    
       28380  0.662369549      0.581975043      0.648248196    
       28440  0.663733304      0.581900477      0.646177530    
       28500  0.666755557      0.581900477      0.643711984    
       28560  0.666717410      0.579958618      0.640851200    
       28620  0.666755557      0.579958618      0.637743235    
       28680  0.666755557      0.576190352      0.662570119    
       28740  0.666800022      0.576190352      0.660616398    
       28800  0.664956510      0.570914567      0.658410490    
       28860  0.664311111      0.570914567      0.656430781    
       28920  0.658888876      0.564764977      0.654702783    
       28980  0.653066695      0.564764977      0.653241813    
       29040  0.649891317      0.558565140      0.651899159    
       29100  0.648577750      0.558565140      0.650703073    
       29160  0.643088877      0.553572416      0.649718285    
       29220  0.640933335      0.553572416      0.648865461    
       29280  0.638521731      0.549694359      0.647916436    
       29340  0.638800025      0.549694359      0.646955252    
       29400  0.636155546      0.546324849      0.645752609    
       29460  0.631711125      0.546324849      0.644282818    
       29520  0.631711125      0.543021977      0.642503202    
       29580  0.627711117      0.543021977      0.640331089    
       29640  0.624466658      0.539223552      0.637916684    
       29700  0.622888863      0.539223552      0.635162055    
       29760  0.622888863      0.534573913      0.632095218    
       29820  0.620733321      0.534573913      0.628990591    
       29880  0.617755532      0.528790116      0.626087487    
       29940  0.612777770      0.528790116      0.623654604    
       30000  0.612777770      0.521925271      0.621831298    
       30060  0.608600020      0.521925271      0.620584369    
       30120  0.605199993      0.515791237      0.619667232    
       30180  0.603600025      0.515791237      0.618906915    
       30240  0.603227258      0.511604548      0.618406594    
       30300  0.600644469      0.511604548      0.618053079    
       30360  0.597555578      0.508668542      0.617923915    
