 20190607
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.637911081      0.728484929      0.622534037    
       21540  0.633555532      0.728484929      0.617945671    
       21600  0.628022194      0.719403327      0.614177465    
       21660  0.628022194      0.719403327      0.611512542    
       21720  0.623399973      0.709922075      0.610209584    
       21780  0.621111095      0.709922075      0.610094011    
       21840  0.620239139      0.702287018      0.610853672    
       21900  0.618444443      0.702287018      0.612150192    
       21960  0.612488866      0.701370716      0.612560213    
       22020  0.608600020      0.701370716      0.611459970    
       22080  0.605933309      0.703201056      0.610535562    
       22140  0.605933309      0.703201056      0.610221982    
       22200  0.604533315      0.700610459      0.611090958    
       22260  0.603444457      0.700610459      0.613466084    
       22320  0.601955533      0.697609663      0.615964890    
       22380  0.601955533      0.697609663      0.619129479    
       22440  0.598422229      0.699388802      0.621635854    
       22500  0.597111106      0.699388802      0.622789979    
       22560  0.597111106      0.703757823      0.623672545    
       22620  0.596711099      0.703757823      0.623649240    
       22680  0.592111111      0.706319571      0.623006284    
       22740  0.586822212      0.706319571      0.622222841    
       22800  0.586822212      0.707089305      0.620374620    
       22860  0.586288869      0.707089305      0.619007349    
       22920  0.583022237      0.704593241      0.618046224    
       22980  0.579599977      0.704593241      0.617158175    
       23040  0.580386341      0.699860454      0.616333425    
       23100  0.579444468      0.699860454      0.615579247    
       23160  0.579133332      0.696022511      0.614947915    
       23220  0.579133332      0.696022511      0.615253389    
       23280  0.578866661      0.692700922      0.616317570    
       23340  0.578866661      0.692700922      0.618402839    
       23400  0.579577804      0.690571189      0.622086346    
       23460  0.581088901      0.690571189      0.625989079    
       23520  0.581088901      0.692491472      0.630207539    
       23580  0.582659066      0.692491472      0.634183764    
       23640  0.584069788      0.698748708      0.637503862    
       23700  0.584166646      0.698748708      0.641032815    
       23760  0.584609747      0.705453396      0.644877374    
       23820  0.584609747      0.705453396      0.648753107    
       23880  0.584774971      0.710853159      0.652471066    
       23940  0.584666669      0.710853159      0.655889928    
       24000  0.584871769      0.717688024      0.658568084    
       24060  0.583975017      0.717688024      0.660940349    
       24120  0.585923076      0.722985208      0.663185418    
       24180  0.585256398      0.722985208      0.665439963    
       24240  0.585923076      0.725721419      0.667563975    
       24300  0.585224986      0.725721419      0.669202626    
