 20190401
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.519711137       1.08732367      0.519295871    
       25140  0.518622220       1.08732367      0.520125031    
       25200  0.519155562       1.09250867      0.521136105    
       25260  0.519155562       1.09250867      0.522658587    
       25320  0.516644418       1.09822714      0.524684548    
       25380  0.513133347       1.09822714      0.525994062    
       25440  0.514044464       1.10363781      0.527030110    
       25500  0.514044464       1.10363781      0.528182626    
       25560  0.514755547       1.10848868      0.528814733    
       25620  0.518511117       1.10848868      0.528775692    
       25680  0.522844434       1.11032045      0.528513551    
       25740  0.528608680       1.11032045      0.528337717    
       25800  0.528066695       1.11128879      0.527075469    
       25860  0.534266651       1.11128879      0.525524437    
       25920  0.540311098       1.11155045      0.524668455    
       25980  0.544847846       1.11155045      0.524239302    
       26040  0.545755565       1.10889328      0.524177074    
       26100  0.551022232       1.10889328      0.526360452    
       26160  0.557577789       1.10881531      0.528729379    
       26220  0.557577789       1.10881531      0.529479742    
       26280  0.562466681       1.10915363      0.529090464    
       26340  0.566911101       1.10915363      0.527531505    
       26400  0.572911084       1.11067796      0.523289144    
       26460  0.572911084       1.11067796      0.520290434    
       26520  0.577933311       1.10636866      0.519604504    
       26580  0.586955547       1.10636866      0.519112408    
       26640  0.591333330       1.09448552      0.521039844    
       26700  0.591333330       1.09448552      0.524067640    
       26760  0.596622229       1.09205127      0.526232243    
       26820  0.600173891       1.09205127      0.528108418    
       26880  0.607956529       1.09848738      0.528588057    
       26940  0.612826109       1.09848738      0.528517067    
       27000  0.616911113       1.10272491      0.528734803    
       27060  0.618326068       1.10272491      0.529755652    
       27120  0.625739157       1.10160291      0.529561222    
       27180  0.629066646       1.10160291      0.527490735    
       27240  0.638800025       1.10377836      0.524849832    
       27300  0.639782608       1.10377836      0.521220565    
       27360  0.642644465       1.10071492      0.517502487    
       27420  0.643888891       1.10071492      0.513762712    
       27480  0.645577788       1.09468806      0.509532392    
       27540  0.645577788       1.09468806      0.504713953    
