 20190129
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       23640  0.725130439      0.649314702      0.731165409    
       23700  0.725090921      0.649314702      0.730205357    
       23760  0.723666668      0.659103870      0.728291512    
       23820   9999.00000      0.659103870      0.725715160    
       23880   9999.00000      0.670866847      0.723420501    
       23940   9999.00000      0.670866847      0.722381353    
       24000   9999.00000      0.679753125      0.722232282    
       24060   9999.00000      0.679753125      0.722201288    
       24120   9999.00000      0.687899113      0.722461462    
       24180   9999.00000      0.687899113      0.723035991    
       24240   9999.00000      0.697332442      0.722904563    
       24300   9999.00000      0.697332442      0.721818686    
       24360   9999.00000      0.706326008      0.720315337    
       24420   9999.00000      0.706326008      0.718807280    
       24480   9999.00000      0.711736560      0.717257142    
       24540   9999.00000      0.711736560      0.714965641    
       24600   9999.00000      0.715128601      0.712684751    
       24660   9999.00000      0.715128601      0.711331666    
       24720   9999.00000      0.718445003      0.709804535    
       24780   9999.00000      0.718445003      0.707844257    
       24840   9999.00000      0.722179294      0.705849946    
       24900   9999.00000      0.722179294      0.703473270    
       24960   9999.00000      0.724541485      0.701807380    
       25020   9999.00000      0.724541485      0.701127470    
       25080   9999.00000      0.727108896      0.700343728    
       25140   9999.00000      0.727108896      0.699208200    
       25200   9999.00000      0.733013570      0.696908414    
       25260   9999.00000      0.733013570      0.693193734    
       25320   9999.00000      0.738254189      0.688821018    
       25380   9999.00000      0.738254189      0.684762955    
       25440   9999.00000      0.738483429      0.682408273    
       25500   9999.00000      0.738483429      0.682121336    
       25560   9999.00000      0.736414731      0.683267653    
       25620   9999.00000      0.736414731      0.684769750    
       25680   9999.00000      0.741056263      0.685906470    
       25740   9999.00000      0.741056263      0.686786294    
       25800   9999.00000      0.750949502      0.687238038    
       25860   9999.00000      0.750949502      0.687699914    
       25920   9999.00000      0.759773135      0.688495636    
       25980   9999.00000      0.759773135      0.689287663    
       26040   9999.00000      0.767110169      0.689682782    
       26100   9999.00000      0.767110169      0.689230323    
       26160   9999.00000      0.775616348      0.687079549    
       26220   9999.00000      0.775616348      0.683331847    
       26280   9999.00000      0.782372296      0.679252326    
       26340   9999.00000      0.782372296      0.675028980    
       26400   9999.00000      0.782149494      0.671407223    
       26460   9999.00000      0.782149494      0.667736113    
       26520   9999.00000      0.780085623      0.663540065    
       26580   9999.00000      0.780085623      0.659661591    
       26640   9999.00000      0.779953778      0.655363977    
       26700   9999.00000      0.779953778      0.650874794    
       26760   9999.00000      0.777420700      0.646763682    
       26820   9999.00000      0.777420700      0.642546237    
       26880   9999.00000      0.773050725      0.638148665    
       26940   9999.00000      0.773050725      0.634250045    
       27000   9999.00000      0.769886553      0.630351603    
       27060   9999.00000      0.769886553      0.626324415    
       27120   9999.00000      0.765757620      0.623218238    
       27180   9999.00000      0.765757620      0.619683087    
