 20190419
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.648727298      0.725483477      0.651854932    
       21540  0.648727298      0.725483477      0.653181851    
       21600  0.651000023      0.724377632      0.654569685    
       21660  0.651022732      0.724377632      0.655269921    
       21720  0.648522735      0.723155022      0.655566931    
       21780  0.648522735      0.723155022      0.655381382    
       21840  0.646181822      0.722124100      0.654836118    
       21900  0.645590901      0.722124100      0.653818727    
       21960  0.644113660      0.719432473      0.652480423    
       22020  0.644113660      0.719432473      0.651515603    
       22080  0.644772708      0.715332091      0.651712656    
       22140  0.644772708      0.715332091      0.653351784    
       22200  0.646844447      0.710861087      0.656091809    
       22260  0.646511137      0.710861087      0.659998596    
       22320  0.646173894      0.711692333      0.664036572    
       22380  0.645622194      0.711692333      0.667832017    
       22440  0.646711111      0.716958404      0.670147657    
       22500  0.649488866      0.716958404      0.671363473    
       22560  0.656369567      0.722922802      0.672064066    
       22620  0.655733347      0.722922802      0.671881318    
       22680  0.657533348      0.723486125      0.671798885    
       22740  0.658488870      0.723486125      0.672063649    
       22800  0.659739137      0.721979439      0.672371387    
       22860  0.660822213      0.721979439      0.672297955    
       22920  0.661599994      0.721356869      0.672083020    
       22980  0.664711118      0.721356869      0.671831489    
       23040  0.667347848      0.721211433      0.671430647    
       23100  0.669888914      0.721211433      0.671637237    
       23160  0.671688914      0.720296085      0.672311842    
       23220  0.673133314      0.720296085      0.673571765    
       23280  0.673133314      0.719199240      0.675836205    
       23340  0.674840927      0.719199240      0.678708375    
       23400  0.677325606      0.720145106      0.682363212    
       23460  0.679785728      0.720145106      0.686588466    
       23520  0.681707323      0.724782407      0.690676928    
       23580  0.680952370      0.724782407      0.694667280    
       23640  0.683609784      0.732657015      0.697298229    
       23700  0.685097575      0.732657015      0.698976338    
       23760  0.683642864      0.740597367      0.698836207    
       23820  0.684119046      0.740597367      0.697619915    
       23880  0.686487794      0.743091226      0.696612060    
       23940  0.688195109      0.743091226      0.696191072    
       24000  0.685690463      0.738754272      0.696599782    
       24060  0.687642872      0.738754272      0.696862161    
       24120  0.689809501      0.735252798      0.696502149    
       24180  0.693268299      0.735252798      0.695908844    
       24240  0.691619039      0.734888017      0.695641100    
       24300  0.692547619      0.734888017      0.695018768    
       24360  0.692309499      0.732300937      0.694174170    
       24420  0.693365872      0.732300937      0.692773461    
       24480  0.691634119      0.731213987      0.690420926    
       24540  0.690523803      0.731213987      0.687833011    
       24600  0.692880929      0.729435086      0.685030937    
       24660  0.693902433      0.729435086      0.682659388    
       24720  0.695928574      0.723960936      0.681191564    
       24780  0.699523807      0.723960936      0.679897547    
       24840  0.701309502      0.717762351      0.678517342    
       24900  0.700317085      0.717762351      0.677018344    
       24960  0.703071415      0.715232849      0.674809754    
       25020  0.702261925      0.715232849      0.672508597    
       25080  0.699023783      0.712359190      0.691260993    
       25140  0.697414637      0.712359190      0.689745724    
       25200  0.696309507      0.706872344      0.689252377    
       25260  0.691738069      0.706872344      0.689734876    
       25320  0.688761890      0.701117933      0.691276252    
       25380  0.688414633      0.701117933      0.693648696    
       25440  0.686261892      0.698655367      0.696289957    
       25500  0.685333312      0.698655367      0.699085951    
       25560  0.683785737      0.700063586      0.701627970    
       25620  0.683536589      0.700063586      0.703420639    
       25680  0.683547616      0.703055739      0.705020726    
