 20181214
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.613828599      0.508305371      0.606618881    
       25140  0.617277801      0.508305371      0.608344436    
       25200  0.620000005      0.504766047      0.610300958    
       25260  0.620270252      0.504766047      0.611738503    
       25320  0.618888915      0.502232313      0.612882793    
       25380  0.616500020      0.502232313      0.613251507    
       25440  0.619000018      0.499771655      0.613255203    
       25500  0.617189169      0.499771655      0.613625944    
       25560  0.616777778      0.494868934      0.614517093    
       25620  0.615833342      0.494868934      0.615560651    
       25680  0.616972983      0.488631368      0.616807163    
       25740  0.618108094      0.488631368      0.618203700    
       25800  0.616388917      0.484202832      0.619608998    
       25860  0.616135120      0.484202832      0.620978415    
       25920  0.616918921      0.480267465      0.622504294    
       25980  0.617108107      0.480267465      0.624154150    
       26040  0.617108107      0.476257056      0.626195550    
       26100  0.618189216      0.476257056      0.628333688    
       26160  0.619605243      0.472817153      0.630244136    
       26220  0.617564082      0.472817153      0.632241905    
       26280  0.617564082      0.470136374      0.634194434    
       26340  0.620750010      0.470136374      0.635750473    
       26400  0.620682955      0.467826307      0.637147725    
       26460  0.622714281      0.467826307      0.637666285    
       26520  0.622714281      0.465526015      0.637090027    
       26580  0.621930242      0.465526015      0.636577785    
       26640  0.620909095      0.462700188      0.636173069    
       26700  0.619244456      0.462700188      0.636323690    
       26760  0.619244456      0.456231564      0.636812091    
       26820  0.616869569      0.456231564      0.637909055    
       26880  0.617630422      0.449953377      0.639184296    
       26940  0.619444430      0.449953377      0.640865922    
       27000  0.618413031      0.445469141      0.642942905    
       27060  0.619130433      0.445469141      0.645216703    
       27120  0.619847834      0.442658156      0.647832453    
       27180  0.622733355      0.442658156      0.650915504    
       27240  0.622456551      0.441395909      0.653920889    
       27300  0.626195669      0.441395909      0.657039344    
       27360  0.629086971      0.441968650      0.659960151    
       27420  0.633377790      0.441968650      0.662478745    
       27480  0.633130431      0.443032950      0.664781630    
       27540  0.637217402      0.443032950      0.666581154    
       27600  0.639586985      0.443252504      0.668306708    
       27660  0.641444445      0.443252504      0.669797421    
       27720  0.640500009      0.442811251      0.671152592    
       27780  0.641369581      0.442811251      0.672431231    
       27840  0.638173938      0.441745609      0.673656881    
       27900  0.636866689      0.441745609      0.674930274    
       27960  0.636826098      0.440167099      0.676307559    
       28020  0.633599997      0.440167099      0.677850783    
       28080  0.628755569      0.438573480      0.679481149    
       28140  0.626733363      0.438573480      0.681044877    
       28200  0.625652194      0.437528044      0.682630241    
       28260  0.625244439      0.437528044      0.684230924    
       28320  0.624155581      0.436832130      0.685869157    
       28380  0.623511136      0.436832130      0.687533617    
