 20181111
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.635688901      0.503686905      0.633230746    
       25140  0.635340929      0.503686905      0.633720100    
       25200  0.635909081      0.505077004      0.633987606    
       25260  0.636022747      0.505077004      0.634566128    
       25320  0.635333359      0.504182339      0.635202408    
       25380  0.634840906      0.504182339      0.636057436    
       25440  0.632931828      0.502884686      0.636897027    
       25500  0.630954564      0.502884686      0.637775719    
       25560  0.628911138      0.502968967      0.638188958    
       25620  0.627431810      0.502968967      0.637841225    
       25680  0.623681843      0.504415631      0.637615621    
       25740  0.620909095      0.504415631      0.637376904    
       25800  0.618577778      0.505069077      0.636542082    
       25860  0.617727280      0.505069077      0.635111630    
       25920  0.614727259      0.506013274      0.633297384    
       25980  0.612272739      0.506013274      0.631311536    
       26040  0.612272739      0.505231500      0.629465520    
       26100  0.609909117      0.505231500      0.628102779    
       26160  0.606886387      0.502608120      0.627294004    
       26220  0.604022741      0.502608120      0.627206028    
       26280  0.601133347      0.501029491      0.627169967    
       26340  0.600181818      0.501029491      0.627665579    
       26400  0.597318172      0.502064407      0.627657175    
       26460  0.596222222      0.502064407      0.627361059    
       26520  0.594159067      0.504013896      0.626681745    
       26580  0.592954516      0.504013896      0.625807166    
       26640  0.591386378      0.504264176      0.625241160    
       26700  0.589755535      0.504264176      0.625176072    
       26760  0.587181807      0.504166186      0.625615120    
       26820  0.585363626      0.504166186      0.626841307    
       26880  0.583844423      0.505613685      0.628171444    
       26940  0.581711113      0.505613685      0.629466176    
       27000  0.577840924      0.509362400      0.630570531    
       27060  0.577045441      0.509362400      0.631591260    
       27120  0.577199996      0.513033152      0.632518291    
       27180  0.574755549      0.513033152      0.633379757    
       27240  0.570840895      0.515906036      0.634511590    
       27300  0.569822252      0.515906036      0.635907710    
       27360  0.562666655      0.518706620      0.637450218    
       27420  0.556227267      0.518706620      0.639109313    
       27480  0.552386343      0.522555530      0.640271425    
       27540  0.551800013      0.522555530      0.640991628    
       27600  0.549622238      0.526909113      0.641365290    
       27660  0.547590911      0.526909113      0.641066909    
       27720  0.545340896      0.529199839      0.640677154    
       27780  0.545644462      0.529199839      0.640219390    
       27840  0.545488894      0.530079603      0.639142632    
       27900  0.544340909      0.530079603      0.637355328    
       27960  0.545409083      0.530833185      0.635877311    
       28020  0.544711113      0.530833185      0.635350347    
       28080  0.544177771      0.528983712      0.635948360    
       28140  0.545545459      0.528983712      0.637602329    
       28200  0.545068204      0.528326988      0.640038192    
       28260  0.543666661      0.528326988      0.642658055    
       28320  0.543022215      0.532009244      0.644563615    
       28380  0.543022215      0.532009244      0.645679474    
       28440  0.542688906      0.538747370      0.645967007    
       28500  0.542444468      0.538747370      0.645770013    
       28560  0.542444468      0.542654514      0.645760894    
       28620  0.542933345      0.542654514      0.645622969    
       28680  0.545044422      0.543302059      0.544991255    
       28740  0.544704556      0.543302059      0.544780433    
       28800  0.545333326      0.544518828      0.544674873    
       28860  0.543088913      0.544518828      0.544783175    
       28920  0.540750027      0.545711756      0.544762611    
       28980  0.540204525      0.545711756      0.544446230    
       29040  0.540799975      0.548349619      0.544939697    
       29100  0.540333331      0.548349619      0.546142101    
       29160  0.539204538      0.551573336      0.547800362    
       29220  0.538727283      0.551573336      0.550312936    
       29280  0.538399994      0.558071613      0.553230166    
       29340  0.537533343      0.558071613      0.555633605    
       29400  0.537659109      0.565566421      0.558065414    
       29460  0.538363636      0.565566421      0.561114788    
       29520  0.538311124      0.573074281      0.564574718    
       29580  0.538545430      0.573074281      0.568084478    
       29640  0.538068175      0.580981970      0.570612848    
       29700  0.536088884      0.580981970      0.571335733    
       29760  0.536318183      0.589468241      0.571934998    
       29820  0.535681844      0.589468241      0.572193682    
       29880  0.537090898      0.593585074      0.571986139    
       29940  0.539863646      0.593585074      0.571829259    
       30000  0.539863646      0.596986651      0.572114587    
       30060  0.541818202      0.596986651      0.573757470    
       30120  0.541295469      0.599174201      0.576152444    
       30180  0.541295469      0.599174201      0.579249263    
       30240  0.539409101      0.603261173      0.582194746    
       30300  0.537860453      0.603261173      0.584385097    
       30360  0.538333356      0.610316932      0.586036026    
       30420  0.538333356      0.610316932      0.586969852    
       30480  0.537707329      0.616960883      0.587550700    
       30540  0.538224995      0.616960883      0.588434041    
       30600  0.536153853      0.621372044      0.589808524    
       30660  0.536153853      0.621372044      0.592021525    
       30720  0.534394741      0.624367535      0.593740642    
       30780  0.534394741      0.624367535      0.595011473    
       30840  0.532108128      0.630342960      0.596278548    
       30900  0.533736825      0.630342960      0.597164512    
       30960  0.536473691      0.634482384      0.597366571    
       31020  0.539657891      0.634482384      0.597077906    
       31080  0.539657891      0.638297260      0.596469700    
       31140  0.544184208      0.638297260      0.596205235    
       31200  0.547526300      0.639602304      0.596912205    
       31260  0.551736832      0.639602304      0.598578215    
       31320  0.551736832      0.639631748      0.601614177    
       31380  0.555526316      0.639631748      0.605495155    
       31440  0.557105243      0.643460870      0.609665275    
       31500  0.560789466      0.643460870      0.614747882    
       31560  0.560789466      0.652787626      0.620445073    
       31620  0.562500000      0.652787626      0.625714839    
       31680  0.567026317      0.663553417      0.630563438    
       31740  0.571078956      0.663553417      0.634918630    
       31800  0.571078956      0.676551461      0.638928533    
       31860  0.574815810      0.676551461      0.642950416    
       31920  0.579078972      0.687841773      0.647170126    
       31980  0.581289470      0.687841773      0.652545989    
       32040  0.581289470      0.697764456      0.658596575    
       32100  0.582763135      0.697764456      0.665379047    
       32160  0.584131598      0.708446503      0.673654139    
       32220  0.584358990      0.708446503      0.682773769    
       32280  0.585263133      0.721727192      0.592395425    
       32340  0.586815774      0.721727192      0.593952298    
       32400  0.589153826      0.740977466      0.595014334    
       32460  0.591282070      0.740977466      0.595649242    
       32520  0.593131602      0.760668218      0.596136391    
       32580  0.594717920      0.760668218      0.596498072    
       32640  0.596871793      0.776912272      0.596880674    
       32700  0.598051310      0.776912272      0.596063673    
       32760  0.598763168      0.790254295      0.594764888    
       32820  0.597999990      0.790254295      0.593103111    
       32880  0.598692298      0.801244199      0.591110349    
       32940  0.599743605      0.801244199      0.589367628    
       33000  0.602684200      0.807939708      0.587938368    
       33060  0.601564109      0.807939708      0.586395919    
       33120  0.601256430      0.812870920      0.583060741    
       33180  0.603461564      0.812870920      0.578285456    
       33240  0.603461564      0.819206059      0.573153555    
       33300  0.606025636      0.819206059      0.568944991    
       33360  0.610538483      0.818395257      0.566847622    
       33420  0.609499991      0.818395257      0.565205097    
       33480  0.611599982      0.815949440      0.564023793    
       33540  0.612692297      0.815949440      0.563250721    
       33600  0.611564100      0.821056306      0.563174784    
       33660  0.608850002      0.821056306      0.563159108    
       33720  0.607999980      0.827615678      0.562829673    
       33780  0.610128224      0.827615678      0.562605619    
       33840  0.607550025      0.836469054      0.563439071    
       33900  0.607574999      0.836469054      0.565956652    
       33960  0.607574999      0.844299436      0.569063187    
       34020  0.605804861      0.844299436      0.572531760    
       34080  0.605071425      0.856568217      0.576150298    
       34140  0.605465114      0.856568217      0.579402268    
       34200  0.605465114      0.871078074      0.581770658    
       34260  0.606204569      0.871078074      0.583053529    
       34320  0.606266677      0.885977507      0.583422959    
       34380  0.604869545      0.885977507      0.584325612    
       34440  0.603434801      0.897152662      0.586527884    
       34500  0.603434801      0.897152662      0.589688003    
       34560  0.600652158      0.904639781      0.592964590    
       34620  0.598456502      0.904639781      0.596699357    
       34680  0.597688913      0.917323887      0.600267708    
       34740  0.595456541      0.917323887      0.603549123    
       34800  0.591282606      0.930498421      0.607928276    
       34860  0.589108706      0.930498421      0.612764597    
       34920  0.587577760      0.943046033      0.617447257    
       34980  0.585173905      0.943046033      0.621565521    
       35040  0.582847834      0.959794939      0.624733984    
       35100  0.581565201      0.959794939      0.627518594    
       35160  0.578333318      0.975771487      0.627858639    
       35220  0.578478277      0.975771487      0.626147330    
       35280  0.577478290      0.988070846      0.624520659    
       35340  0.574347854      0.988070846      0.622969329    
       35400  0.572577775      0.990414679      0.621719956    
       35460  0.571521759      0.990414679      0.620661318    
       35520  0.569195628      0.992887080      0.619000375    
       35580  0.567533314      0.992887080      0.616535008    
       35640  0.566533327      0.996471643      0.613320410    
       35700  0.565173924      0.996471643      0.609807789    
       35760  0.565311134      0.997581780      0.606004655    
       35820  0.564177752      0.997581780      0.601110935    
       35880  0.562688887      0.995688140      0.556515157    
       35940  0.561826110      0.995688140      0.556833684    
       36000  0.559377789      0.992516696      0.559490740    
       36060  0.557399988      0.992516696      0.565137923    
       36120  0.554555535      0.991838098      0.571017325    
       36180  0.553978264      0.991838098      0.577159166    
       36240  0.551733315       1.00083935      0.582720101    
       36300  0.552266657       1.00083935      0.587666154    
       36360  0.550511122       1.01308930      0.591927350    
       36420  0.551217377       1.01308930      0.594861150    
       36480  0.550822198       1.02400386      0.598019481    
       36540  0.550466657       1.02400386      0.601494074    
       36600  0.551333308       1.03240645      0.603224695    
       36660  0.553304374       1.03240645      0.603175938    
       36720  0.553177774       1.04244387      0.602399647    
       36780  0.554822206       1.04244387      0.602470875    
       36840  0.553155541       1.04526734      0.604669452    
       36900  0.555869579       1.04526734      0.608020306    
       36960  0.554377794       1.04494929      0.612080157    
       37020  0.554955542       1.04494929      0.616054535    
       37080  0.556377769       1.05262244      0.619413018    
       37140  0.556444466       1.05262244      0.622199953    
       37200  0.556444466       1.06365323      0.624322236    
       37260  0.556111097       1.06365323      0.625397921    
       37320  0.555977762       1.07166910      0.624917686    
       37380  0.555863619       1.07166910      0.623129785    
       37440  0.556355536       1.07647669      0.622277319    
       37500  0.558444440       1.07647669      0.621509016    
       37560  0.559377789       1.07525027      0.619299710    
       37620  0.561543465       1.07525027      0.616683185    
       37680  0.562133312       1.07715797      0.613029182    
       37740  0.561755538       1.07715797      0.608684480    
       37800  0.559866667       1.07258725      0.603676379    
       37860  0.559866667       1.07258725      0.598533571    
       37920  0.558444440       1.06428039      0.594540298    
       37980  0.558488905       1.06428039      0.591444492    
       38040  0.561399996       1.05298579      0.589650452    
       38100  0.562386334       1.05298579      0.588363826    
       38160  0.562488914       1.04621089      0.586836338    
       38220  0.563777804       1.04621089      0.585969985    
       38280  0.568466663       1.04493582      0.585982084    
       38340  0.568466663       1.04493582      0.587489367    
       38400  0.571755528       1.04315734      0.588528574    
       38460  0.576511085       1.04315734      0.587720513    
       38520  0.578155577       1.04493225      0.584728181    
       38580  0.578155577       1.04493225      0.580142319    
       38640  0.581600010       1.04493058      0.575395763    
       38700  0.586044431       1.04493058      0.570864737    
       38760  0.588688910       1.03640592      0.567290306    
       38820  0.588688910       1.03640592      0.566683650    
       38880  0.590355575       1.02739024      0.568685651    
       38940  0.594355583       1.02739024      0.571147203    
       39000  0.595545471       1.02212429      0.572576761    
       39060  0.597088873       1.02212429      0.572726905    
       39120  0.599422216       1.02722275      0.572150409    
       39180  0.600931823       1.02722275      0.571604133    
