 20190701
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       35880   1.20846665       1.13596332       1.22469199    
       35940   1.22086203       1.13596332       1.23613191    
       36000   1.22086203       1.13202548       1.24826765    
       36060   1.22086203       1.13202548       1.25839269    
       36120   1.22086203       1.12467289       1.26600969    
       36180   1.22086203       1.12467289       1.27140570    
       36240   1.22086203       1.12386882       1.27518356    
       36300   1.23220003       1.12386882       1.27779317    
       36360   1.24313796       1.11727858       1.27914774    
       36420   1.24313796       1.11727858       1.28161633    
       36480   1.25796556       1.10696054       1.28494120    
       36540   1.26910710       1.10696054       1.28933430    
       36600   1.27988887       1.09226120       1.29478276    
       36660   1.27988887       1.09226120       1.29903650    
       36720   1.28849995       1.08200228       1.30177069    
       36780   1.30019999       1.08200228       1.30349433    
       36840   1.30019999       1.07665539       1.30539644    
       36900   1.31725001       1.07665539       1.30781817    
       36960   1.30884004       1.06697786       1.31131446    
       37020   1.32383335       1.06697786       1.31535661    
       37080   1.33817387       1.05849171       1.31929052    
       37140   1.33817387       1.05849171       1.32426429    
       37200   1.33817387       1.05342364       1.32878220    
       37260   1.33817387       1.05342364       1.33199167    
       37320   1.33817387       1.04785383       1.33542204    
       37380   1.34039128       1.04785383       1.33923066    
       37440   1.34000003       1.04142225       1.34180617    
       37500   1.33252180       1.04142225       1.34308207    
       37560   1.31440914       1.03743541       1.34394753    
       37620   1.31378257       1.03743541       1.34365439    
       37680   1.31378257       1.02862155       1.34240603    
       37740   1.29610872       1.02862155       1.34096742    
       37800   1.29547727       1.01975703       1.33974063    
       37860   1.29547727       1.01975703       1.33902335    
       37920   1.30515909       1.00827527       1.33851135    
       37980   1.31145239       1.00827527       1.33905327    
       38040   1.31145239      0.998582661       1.33908546    
       38100   1.31497729      0.998582661       1.33837354    
       38160   1.32702267      0.990779638       1.33912444    
       38220   1.32992852      0.990779638       1.34066451    
       38280   1.32526195      0.980906188       1.34230089    
       38340   1.33407497      0.980906188       1.34456015    
       38400   1.33407497      0.977532089       1.34640241    
       38460   1.34357500      0.977532089       1.34701121    
       38520   1.34481573      0.974817574       1.34748101    
       38580   1.34236109      0.974817574       1.34860504    
       38640   1.34236109      0.971532166       1.35020685    
       38700   1.34236109      0.971532166       1.35231531    
       38760   1.33944118      0.968195856       1.35481191    
       38820   1.33809376      0.968195856       1.35755348    
       38880   1.33809376      0.967587173       1.36006796    
       38940   1.33809376      0.967587173       1.36131871    
       39000   1.33883333      0.969628155       1.36198699    
       39060   1.33883333      0.969628155       1.36307693    
       39120   1.32274997      0.971579611       1.36479664    
       39180   1.32274997      0.971579611       1.36661339    
       39240   1.33724999      0.971872032       1.36767042    
       39300   1.33724999      0.971872032       1.36865997    
       39360   1.33724999      0.974846065       1.36969435    
       39420   1.34224999      0.974846065       1.37049568    
       39480   1.34224999      0.975187540       1.40715551    
       39540   1.41830003      0.975187540       1.41491246    
       39600   1.41830003      0.976157844       1.42149222    
       39660   1.41830003      0.976157844       1.42612588    
       39720   1.44515622      0.976476371       1.43002045    
       39780   1.47044122      0.976476371       1.43460429    
       39840   1.47044122      0.977659345       1.43954408    
       39900   1.47044122      0.977659345       1.44507778    
       39960   1.46478128      0.980833948       1.45139289    
       40020   1.46478128      0.980833948       1.45840287    
       40080   1.46478128      0.985864341       1.46459842    
       40140   1.46963334      0.985864341       1.47068191    
       40200   1.46963334      0.994728148       1.47760832    
       40260   1.46963334      0.994728148       1.48470187    
       40320   1.46963334       1.00301683       1.49171591    
       40380   1.46963334       1.00301683       1.49868643    
       40440   1.46963334       1.01215208       1.50566053    
       40500   1.46963334       1.01215208       1.51187420    
       40560   1.46963334       1.02043855       1.51677060    
