 20181108
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.897090912       1.14028382      0.896793902    
       25140  0.897955537       1.14028382      0.898389578    
       25200  0.899266660       1.13990998      0.900607407    
       25260  0.898355544       1.13990998      0.903214276    
       25320  0.897295475       1.13931429      0.905677497    
       25380  0.898022234       1.13931429      0.908513784    
       25440  0.896977782       1.14155483      0.910697460    
       25500  0.898111105       1.14155483      0.912447572    
       25560  0.899340928       1.14552391      0.912395239    
       25620  0.899577796       1.14552391      0.912900746    
       25680  0.902400017       1.14810634      0.913206160    
       25740  0.907511115       1.14810634      0.914164841    
       25800  0.908022702       1.14728916      0.916288137    
       25860  0.910222232       1.14728916      0.919106066    
       25920  0.914511085       1.14581370      0.922402501    
       25980  0.920044422       1.14581370      0.925528347    
       26040  0.919681847       1.15077841      0.927381516    
       26100  0.923511088       1.15077841      0.928984821    
       26160  0.925711095       1.15703380      0.930891275    
       26220  0.925866663       1.15703380      0.932344496    
       26280  0.924159110       1.15957677      0.932897508    
       26340  0.926800013       1.15957677      0.934925139    
       26400  0.928088903       1.16353917      0.938130796    
       26460  0.933066666       1.16353917      0.942362010    
       26520  0.931431830       1.16353559      0.947225332    
       26580  0.936999977       1.16353559      0.951597989    
       26640  0.941888869       1.16952217      0.956930220    
       26700  0.941295445       1.16952217      0.964232147    
       26760  0.946090937       1.17726278      0.972326458    
       26820  0.947288871       1.17726278      0.981230378    
       26880  0.952666640       1.18954420      0.989667952    
       26940  0.953022718       1.18954420      0.997148573    
       27000  0.951704562       1.20414007       1.00379384    
       27060  0.951704562       1.20414007       1.00974262    
       27120  0.957659066       1.21689069       1.01643896    
       27180  0.959909081       1.21689069       1.02371788    
       27240  0.960590899       1.22704506       1.03083658    
       27300  0.960590899       1.22704506       1.03800786    
       27360  0.959704518       1.23904037       1.04480040    
       27420  0.957022727       1.23904037       1.05135560    
       27480  0.960255802       1.25127649       1.05853546    
       27540  0.954681814       1.25127649       1.06518686    
       27600  0.951931834       1.26093137       1.07099128    
       27660  0.950886369       1.26093137       1.07755101    
       27720  0.950886369       1.27434015       1.08432746    
       27780  0.951545477       1.27434015       1.08943772    
       27840  0.952250004       1.28423905       1.09317398    
       27900  0.952136338       1.28423905       1.09559560    
       27960  0.952136338       1.29445040       1.09739554    
       28020  0.951068163       1.29445040       1.09949720    
       28080  0.952545464       1.29911733       1.10143805    
       28140  0.951866686       1.29911733       1.10420227    
       28200  0.955113649       1.30103576       1.10825706    
       28260  0.956044436       1.30103576       1.11181366    
       28320  0.957533360       1.30212510       1.11554217    
       28380  0.957822204       1.30212510       1.11923802    
       28440  0.957727253       1.30773163       1.12311018    
       28500  0.954222202       1.30773163       1.12799191    
       28560  0.955444455       1.31411421       1.13287699    
       28620  0.954931796       1.31411421       1.13768721    
       28680  0.946068168       1.32060480      0.943752050    
       28740  0.945222199       1.32060480      0.937839925    
       28800  0.940599978       1.32729137      0.931436956    
       28860  0.939818203       1.32729137      0.924474955    
       28920  0.934681833       1.33073473      0.916567326    
       28980  0.928533316       1.33073473      0.907588005    
       29040  0.923666656       1.33160472      0.897248864    
       29100  0.922045469       1.33160472      0.886268914    
       29160  0.919477284       1.32609808      0.875490010    
       29220  0.916622221       1.32609808      0.865295351    
       29280  0.911066651       1.31525922      0.856044650    
       29340  0.906818211       1.31525922      0.848231673    
       29400  0.896840930       1.30255377      0.841895938    
       29460  0.896840930       1.30255377      0.836286426    
       29520  0.888999999       1.29420102      0.830185413    
       29580  0.876863658       1.29420102      0.823605657    
       29640  0.864863634       1.29237795      0.816571355    
       29700  0.864863634       1.29237795      0.809819341    
       29760  0.854613662       1.28836322      0.802977800    
       29820  0.844909072       1.28836322      0.795063078    
       29880  0.843511641       1.28257143      0.786700785    
       29940  0.838522732       1.28257143      0.778116286    
       30000  0.828022718       1.27634060      0.769970179    
       30060  0.819409072       1.27634060      0.761790276    
       30120  0.809000015       1.26700914      0.753159642    
       30180  0.803727269       1.26700914      0.744154513    
       30240  0.792022705       1.25899851      0.735181093    
       30300  0.778227270       1.25899851      0.724282384    
       30360  0.778227270       1.24822342      0.711257398    
       30420  0.766545475       1.24822342      0.697073102    
       30480  0.756977260       1.23744476      0.682099342    
       30540  0.747386336       1.23744476      0.667407930    
       30600  0.747386336       1.21775138      0.654064834    
       30660  0.740636349       1.21775138      0.641666770    
       30720  0.737755537       1.19489169      0.630632818    
       30780  0.729795456       1.19489169      0.619387567    
       30840  0.724363625       1.17743087      0.607654512    
       30900  0.719886363       1.17743087      0.595690012    
       30960  0.719886363       1.16408610      0.583392501    
       31020  0.717023253       1.16408610      0.571064472    
       31080  0.716023803       1.14780414      0.559472442    
       31140  0.716023803       1.14780414      0.547431111    
       31200  0.716048777       1.12820232      0.534832716    
       31260  0.715250015       1.12820232      0.522038460    
       31320  0.714282036       1.11128080      0.509552896    
       31380  0.714282036       1.11128080      0.497856975    
       31440  0.712368429       1.09135485      0.487542838    
       31500  0.710513532       1.09135485      0.478227735    
       31560  0.708916664       1.07269311      0.469416410    
       31620  0.708916664       1.07269311      0.460567743    
       31680  0.709028542       1.05839729      0.451000988    
       31740  0.720257163       1.05839729      0.441362798    
       31800  0.722142875       1.04626226      0.432085544    
       31860  0.729444444       1.04626226      0.422891229    
       31920  0.721800029       1.03122687      0.414140612    
       31980  0.726857126       1.03122687      0.405297071    
       32040  0.730799973       1.01749361      0.395735383    
       32100  0.736222208       1.01749361      0.385420680    
       32160  0.734399974       1.00527585      0.374102175    
       32220  0.737828553       1.00527585      0.362861276    
       32280  0.743805528      0.990042686      0.773544252    
       32340  0.748055577      0.990042686      0.776018977    
       32400  0.743485689      0.970602810      0.780965090    
       32460  0.749171436      0.970602810      0.787395775    
       32520  0.753805578      0.953753352      0.794435561    
       32580  0.762472212      0.953753352      0.802794516    
       32640  0.765457153      0.945463300      0.811202049    
       32700  0.775571406      0.945463300      0.819450855    
       32760  0.778166652      0.939861655      0.828114629    
       32820  0.777111113      0.939861655      0.836557329    
       32880  0.777750015      0.933825791      0.845469594    
       32940  0.781114280      0.933825791      0.854291379    
