 20190311
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.694617629      0.572512090      0.697741270    
       25140  0.704117656      0.572512090      0.698402703    
       25200  0.707823515      0.571089387      0.698911667    
       25260  0.711764693      0.571089387      0.699659586    
       25320  0.711764693      0.569043100      0.701118231    
       25380  0.719294131      0.569043100      0.702960372    
       25440  0.730441153      0.567760289      0.705025494    
       25500  0.732151508      0.567760289      0.706968963    
       25560  0.732151508      0.567674518      0.708738148    
       25620  0.740878761      0.567674518      0.709818482    
       25680  0.746093750      0.567681015      0.710644722    
       25740  0.756281257      0.567681015      0.711173952    
       25800  0.756848514      0.566196084      0.711593926    
       25860  0.767575741      0.566196084      0.712152958    
       25920  0.771031260      0.563601911      0.712720335    
       25980  0.778437495      0.563601911      0.713560283    
       26040  0.780848503      0.560864806      0.714723825    
       26100  0.785363615      0.560864806      0.715905130    
       26160  0.790593743      0.558282793      0.717048407    
       26220  0.793468773      0.558282793      0.718105972    
       26280  0.787909091      0.556820333      0.718973160    
       26340  0.791272700      0.556820333      0.719411254    
       26400  0.798187494      0.555016696      0.719520569    
       26460  0.799281240      0.555016696      0.719417870    
       26520  0.794727266      0.552932620      0.719315469    
       26580  0.789558828      0.552932620      0.719555676    
       26640  0.789558828      0.550237119      0.720020711    
       26700  0.787914276      0.550237119      0.720618010    
       26760  0.785083354      0.546999335      0.720964849    
       26820  0.784054041      0.546999335      0.720568419    
       26880  0.784944415      0.544369459      0.719510257    
       26940  0.779083312      0.544369459      0.719203115    
       27000  0.775166690      0.541931331      0.720071435    
       27060  0.773540556      0.541931331      0.721412301    
       27120  0.773500025      0.537163436      0.723029852    
       27180  0.772333324      0.537163436      0.724875450    
       27240  0.769648671      0.535952330      0.726692498    
       27300  0.765236855      0.535952330      0.728262305    
       27360  0.765236855      0.535168111      0.729906559    
       27420  0.762717962      0.535168111      0.731713593    
       27480  0.759875000      0.534440815      0.733705819    
       27540  0.755780458      0.534440815      0.735603273    
       27600  0.755780458      0.534776986      0.737374246    
       27660  0.752857149      0.534776986      0.738883615    
       27720  0.749418616      0.536306798      0.740059078    
       27780  0.745977283      0.536306798      0.741308272    
       27840  0.745977283      0.537567914      0.742369831    
       27900  0.744568169      0.537567914      0.743404269    
       27960  0.744522750      0.537676990      0.744425654    
       28020  0.741711140      0.537676990      0.745140493    
       28080  0.743409097      0.537377477      0.745630741    
       28140  0.742886364      0.537377477      0.745525360    
       28200  0.740181804      0.537032723      0.745140493    
       28260  0.737733305      0.537032723      0.745256543    
       28320  0.734250009      0.535788774      0.745813429    
       28380  0.728272736      0.535788774      0.746891081    
       28440  0.726444423      0.533391237      0.748129487    
       28500  0.724200010      0.533391237      0.749184787    
       28560  0.721681833      0.532698631      0.750672758    
       28620  0.721090913      0.532698631      0.752519786    
       28680  0.718272746      0.532947242      0.725658536    
       28740  0.719444454      0.532947242      0.721414030    
       28800  0.714727283      0.535152793      0.717618644    
       28860  0.712931812      0.535152793      0.713569045    
       28920  0.711022735      0.535983682      0.709485292    
       28980  0.711644471      0.535983682      0.705565929    
       29040  0.708800018      0.537257433      0.701962471    
       29100  0.699249983      0.537257433      0.698487639    
       29160  0.700222194      0.537099063      0.695438564    
       29220  0.700222194      0.537099063      0.692914128    
       29280  0.697422206      0.536541343      0.690862417    
       29340  0.697826087      0.536541343      0.688906908    
       29400  0.693760872      0.537149727      0.687198341    
       29460  0.691955566      0.537149727      0.685468197    
       29520  0.684977770      0.539633811      0.683745563    
       29580  0.685826063      0.539633811      0.682558239    
       29640  0.683347821      0.542203665      0.681682467    
       29700  0.679466665      0.542203665      0.680886447    
       29760  0.678288877      0.544854283      0.680266917    
       29820  0.678565204      0.544854283      0.679848075    
       29880  0.677847803      0.548514783      0.679423392    
       29940  0.679355562      0.548514783      0.679066777    
       30000  0.678511083      0.553361833      0.678667307    
       30060  0.677804351      0.553361833      0.678209603    
       30120  0.677021742      0.558478475      0.677765608    
       30180  0.677644432      0.558478475      0.677150488    
       30240  0.678888917      0.562731206      0.676408052    
       30300  0.679239154      0.562731206      0.675422013    
       30360  0.678391278      0.566566288      0.674149156    
       30420  0.678222239      0.566566288      0.672881067    
       30480  0.678399980      0.570481300      0.671730638    
       30540  0.678826094      0.570481300      0.670856059    
       30600  0.680826068      0.573913157      0.670268893    
       30660  0.681599975      0.573913157      0.669681549    
