 20190723
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.42634785       1.75300014       1.52133048    
       21540   1.43266666       1.75300014       1.53062463    
       21600   1.44604349       1.73284340       1.54095173    
       21660   1.45754540       1.73284340       1.55111885    
       21720   1.47652376       1.71682179       1.56067836    
       21780   1.47652376       1.71682179       1.56993103    
       21840   1.48810005       1.70602548       1.58010805    
       21900   1.50568426       1.70602548       1.59002233    
       21960   1.53163159       1.69330299       1.59932911    
       22020   1.55922222       1.69330299       1.60961580    
       22080   1.55922222       1.68357015       1.62017179    
       22140   1.57011116       1.68357015       1.62991869    
       22200   1.59170592       1.67337692       1.63896167    
       22260   1.59170592       1.67337692       1.64668322    
       22320   1.59170592       1.66322708       1.65085876    
       22380   1.59170592       1.66322708       1.65777159    
       22440   1.60643744       1.64967215       1.66852355    
       22500   1.61150002       1.64967215       1.67865372    
       22560   1.61899996       1.62336242       1.68772578    
       22620   1.61899996       1.62336242       1.69442725    
       22680   1.61899996       1.61182427       1.69976079    
       22740   1.59381247       1.61182427       1.70438707    
       22800   1.60253334       1.59555900       1.70550680    
       22860   1.60253334       1.59555900       1.69996822    
       22920   1.57887495       1.57613254       1.68856931    
       22980   1.57887495       1.57613254       1.67448139    
       23040   1.57887495       1.54508889       1.65859306    
       23100   1.59459996       1.54508889       1.64954472    
       23160   1.59459996       1.49190271       1.64814520    
       23220   1.57256246       1.49190271       1.65021729    
       23280   1.58060002       1.43456566       1.65416622    
       23340   1.58060002       1.43456566       1.65920544    
       23400   1.59800005       1.40789568       1.66492724    
       23460   1.59800005       1.40789568       1.67170322    
       23520   1.59846663       1.39018166       1.67952609    
       23580   1.59846663       1.39018166       1.68633962    
       23640   1.59846663       1.37746894       1.69195664    
       23700   1.59846663       1.37746894       1.69629145    
       23760   1.62387502       1.37024307       1.70150042    
       23820   1.64418745       1.37024307       1.70617771    
       23880   1.64418745       1.36133432       1.70795822    
       23940   1.64418745       1.36133432       1.71103179    
       24000   1.67482352       1.35813928       1.71619344    
       24060   1.69099998       1.35813928       1.72138309    
       24120   1.71500003       1.34644651       1.72404146    
       24180   1.73081255       1.34644651       1.72459328    
       24240   1.72273338       1.34510589       1.72550440    
       24300   1.71493745       1.34510589       1.72689903    
       24360   1.71493745       1.33664334       1.72907758    
       24420   1.71493745       1.33664334       1.73040938    
       24480   1.71493745       1.33110976       1.73362315    
       24540   1.71300006       1.33110976       1.73901069    
       24600   1.70537496       1.32970488       1.74367225    
       24660   1.70537496       1.32970488       1.74692178    
       24720   1.70537496       1.33638716       1.74698853    
       24780   1.63031244       1.33638716       1.74805641    
       24840   1.63031244       1.34099734       1.75227940    
       24900   1.59899998       1.34099734       1.75666010    
       24960   1.56962502       1.33374584       1.76015365    
       25020   1.56962502       1.33374584       1.76077998    
       25080   1.54352939       1.33993542       1.52902675    
       25140   1.54352939       1.33993542       1.52082682    
       25200   1.52170587       1.34361875       1.51243830    
       25260   1.52170587       1.34361875       1.50379658    
       25320   1.52170587       1.33615160       1.49584901    
       25380   1.50277781       1.33615160       1.48873270    
       25440   1.50277781       1.32537770       1.48330402    
       25500   1.50277781       1.32537770       1.47879684    
       25560   1.48636842       1.31914759       1.47298086    
       25620   1.47922218       1.31914759       1.46560752    
       25680   1.47922218       1.32300508       1.45847380    
       25740   1.46521056       1.32300508       1.45146430    
       25800   1.46855557       1.31889999       1.44325638    
       25860   1.46855557       1.31889999       1.43400836    
       25920   1.47547364       1.31362188       1.42513752    
       25980   1.47547364       1.31362188       1.41820848    
       26040   1.47090006       1.30646837       1.41207612    
       26100   1.47090006       1.30646837       1.40552926    
       26160   1.46605265       1.30177569       1.39931142    
       26220   1.45945001       1.30177569       1.39348459    
       26280   1.45945001       1.30283380       1.39003968    
       26340   1.45945001       1.30283380       1.38702309    
       26400   1.45494998       1.30547082       1.38042939    
       26460   1.45494998       1.30547082       1.37288916    
       26520   1.45494998       1.31845999       1.36734390    
       26580   1.46710527       1.31845999       1.36280334    
       26640   1.46879995       1.31706059       1.35631990    
       26700   1.46879995       1.31706059       1.34635854    
       26760   1.46879995       1.32441747       1.33483624    
       26820   1.45623815       1.32441747       1.32152343    
       26880   1.46695006       1.32727718       1.30758739    
       26940   1.45766664       1.32727718       1.29411876    
       27000   1.45766664       1.32526207       1.27987182    
       27060   1.43760002       1.32526207       1.26538873    
       27120   1.42923808       1.32014561       1.25184584    
       27180   1.42923808       1.32014561       1.23918462    
       27240   1.42923808       1.31183827       1.22758007    
       27300   1.41731822       1.31183827       1.21756792    
       27360   1.41731822       1.30635154       1.20832419    
       27420   1.38933337       1.30635154       1.19767809    
       27480   1.35485709       1.30447292       1.18545115    
       27540   1.35485709       1.30447292       1.17378962    
       27600   1.35485709       1.30237579       1.16384339    
       27660   1.31435001       1.30237579       1.15514314    
       27720   1.31435001       1.29295170       1.14849043    
       27780   1.27305257       1.29295170       1.14599562    
       27840   1.27305257       1.28635859       1.14625573    
       27900   1.27305257       1.28635859       1.14690423    
       27960   1.25500000       1.28565824       1.14676511    
       28020   1.25247371       1.28565824       1.14544022    
       28080   1.24594998       1.29504704       1.14512098    
       28140   1.24594998       1.29504704       1.14304864    
       28200   1.22980952       1.30075014       1.13852715    
       28260   1.20680952       1.30075014       1.13435602    
       28320   1.20680952       1.31044948       1.12972963    
       28380   1.19718182       1.31044948       1.12639272    
       28440   1.19554543       1.30997217       1.12458277    
       28500   1.18869567       1.30997217       1.12218356    
       28560   1.19281816       1.30765009       1.11794925    
       28620   1.18665218       1.30765009       1.11277390    
       28680   1.18304169       1.31106925       1.20438373    
       28740   1.17933333       1.31106925       1.20560396    
       28800   1.17933333       1.30681551       1.20730889    
       28860   1.17412496       1.30681551       1.20949233    
       28920   1.17232001       1.30905008       1.21171856    
       28980   1.17007697       1.30905008       1.21252024    
       29040   1.16963995       1.31446552       1.21298361    
       29100   1.16780770       1.31446552       1.21201491    
       29160   1.16780770       1.32108390       1.21185911    
       29220   1.16688001       1.32108390       1.21501720    
       29280   1.16688001       1.32426059       1.21794999    
       29340   1.16688001       1.32426059       1.21881413    
       29400   1.16495836       1.32959354       1.21745133    
       29460   1.16495836       1.32959354       1.21481705    
       29520   1.18780005       1.33592272       1.21312845    
       29580   1.19087994       1.33592272       1.21148789    
       29640   1.19087994       1.33407271       1.21018350    
       29700   1.18283331       1.33407271       1.20945942    
       29760   1.19151998       1.33615553       1.21044374    
       29820   1.19151998       1.33615553       1.21243620    
       29880   1.18558335       1.33929384       1.21373069    
       29940   1.18558335       1.33929384       1.21280706    
