 20180827
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.448488891      0.656323314      0.446691304    
       21540  0.445844442      0.656323314      0.447280228    
       21600  0.446955562      0.657949150      0.448205084    
       21660  0.446955562      0.657949150      0.449303955    
       21720  0.451933324      0.659482241      0.450702459    
       21780  0.455333322      0.659482241      0.452120781    
       21840  0.457399994      0.661113262      0.452504128    
       21900  0.459956527      0.661113262      0.452345163    
       21960  0.461866677      0.663166821      0.452405661    
       22020  0.465466678      0.663166821      0.452696085    
       22080  0.466888875      0.663805068      0.453152806    
       22140  0.466888875      0.663805068      0.453602165    
       22200  0.466488898      0.664297342      0.453179747    
       22260  0.467488885      0.664297342      0.452728510    
       22320  0.469666660      0.664919913      0.453107119    
       22380  0.469666660      0.664919913      0.454239637    
       22440  0.470288903      0.664098263      0.455798179    
       22500  0.472488880      0.664098263      0.457547754    
       22560  0.472954541      0.665361166      0.459001988    
       22620  0.472044438      0.665361166      0.460090369    
       22680  0.470777780      0.668135762      0.460748971    
       22740  0.471931815      0.668135762      0.461103052    
       22800  0.471454531      0.671089351      0.460841954    
       22860  0.469022214      0.671089351      0.460116744    
       22920  0.467622221      0.672504961      0.458994210    
       22980  0.467659086      0.672504961      0.457569540    
       23040  0.466772735      0.671082914      0.456154317    
       23100  0.469000012      0.671082914      0.454787374    
       23160  0.471326083      0.668165445      0.454069763    
       23220  0.470733345      0.668165445      0.453871101    
       23280  0.479355544      0.665658712      0.453746080    
       23340  0.483733326      0.665658712      0.453825414    
       23400  0.483733326      0.664577782      0.453800291    
       23460  0.483244449      0.664577782      0.453956187    
       23520  0.479000002      0.664889038      0.454001844    
       23580  0.475311100      0.664889038      0.453648001    
       23640  0.475311100      0.665421009      0.453191102    
       23700  0.473888874      0.665421009      0.452104002    
       23760  0.475666672      0.664084196      0.450587332    
       23820  0.479066670      0.664084196      0.449464500    
       23880  0.479066670      0.662116468      0.448306859    
       23940  0.483999997      0.662116468      0.446794868    
       24000  0.483666658      0.659313321      0.445365161    
       24060  0.486266673      0.659313321      0.443817079    
       24120  0.486266673      0.655538321      0.442275256    
       24180  0.488088876      0.655538321      0.440937757    
       24240  0.487222224      0.652022839      0.439491361    
       24300  0.488044441      0.652022839      0.437886298    
       24360  0.484727263      0.649028778      0.436076283    
       24420  0.487977773      0.649028778      0.434605479    
       24480  0.491533339      0.645296693      0.433824092    
       24540  0.492955565      0.645296693      0.433452308    
       24600  0.492955565      0.640269220      0.433439851    
       24660  0.496199995      0.640269220      0.433835685    
       24720  0.504022241      0.638184309      0.434766322    
       24780  0.515888870      0.638184309      0.435966343    
       24840  0.520673931      0.637951314      0.436922759    
       24900  0.526133358      0.637951314      0.437014461    
       24960  0.535177767      0.639276206      0.436405152    
       25020  0.544444442      0.639276206      0.435629070    
       25080  0.546413064      0.639739275      0.559346020    
       25140  0.552533329      0.639739275      0.567323387    
       25200  0.563000023      0.637646794      0.575252414    
       25260  0.569977760      0.637646794      0.582042098    
       25320  0.569977760      0.634419918      0.588689744    
       25380  0.571022213      0.634419918      0.595062137    
       25440  0.572466671      0.631994843      0.601185203    
       25500  0.574340880      0.631994843      0.608146966    
       25560  0.575477302      0.631348908      0.615408719    
       25620  0.575477302      0.631348908      0.622112095    
       25680  0.581181824      0.630498648      0.628613353    
       25740  0.584749997      0.630498648      0.634537220    
       25800  0.586866677      0.630681694      0.639785290    
       25860  0.589545429      0.630681694      0.645443022    
       25920  0.593863666      0.630098999      0.650738597    
       25980  0.596409082      0.630098999      0.655055761    
       26040  0.597622216      0.628793120      0.659052432    
       26100  0.600659072      0.628793120      0.662948489    
       26160  0.606659114      0.627173960      0.666950047    
       26220  0.608622193      0.627173960      0.671171546    
       26280  0.613155544      0.624113142      0.674981236    
       26340  0.617613614      0.624113142      0.679177284    
       26400  0.621444464      0.621102989      0.683367491    
       26460  0.629977763      0.621102989      0.687608182    
       26520  0.636068165      0.618287981      0.692582905    
       26580  0.643636346      0.618287981      0.697924078    
       26640  0.643866658      0.615881860      0.703513443    
       26700  0.647844434      0.615881860      0.709232986    
       26760  0.649681807      0.615743160      0.714862883    
       26820  0.656113625      0.615743160      0.719902039    
       26880  0.655666649      0.617340088      0.724095881    
       26940  0.654444456      0.617340088      0.727839649    
       27000  0.654177785      0.619763196      0.730768979    
       27060  0.654177785      0.619763196      0.733237982    
       27120  0.661711097      0.619224727      0.735811591    
       27180  0.668799996      0.619224727      0.738989532    
       27240  0.673272729      0.614389837      0.742509305    
       27300  0.672111094      0.614389837      0.745935619    
       27360  0.676377773      0.611770093      0.749504983    
       27420  0.677636385      0.611770093      0.752895951    
       27480  0.679093003      0.611053765      0.755954385    
       27540  0.679093003      0.611053765      0.759499073    
       27600  0.679142833      0.610620260      0.763646305    
       27660  0.682756126      0.610620260      0.767828286    
       27720  0.685175002      0.609911680      0.771927655    
       27780  0.685175002      0.609911680      0.775714934    
       27840  0.688538432      0.612104893      0.779009461    
       27900  0.691947341      0.612104893      0.782260895    
       27960  0.693297327      0.614287734      0.785604954    
       28020  0.693297327      0.614287734      0.789259613    
       28080  0.693135142      0.614947855      0.793362379    
       28140  0.696702719      0.614947855      0.797337353    
       28200  0.701055527      0.617056847      0.800810575    
       28260  0.703162134      0.617056847      0.803893149    
       28320  0.706648648      0.620713413      0.805986345    
       28380  0.704621613      0.620713413      0.807089984    
       28440  0.700638890      0.622655988      0.807688296    
       28500  0.703916669      0.622655988      0.808197856    
       28560  0.706837833      0.621570349      0.809340894    
       28620  0.707216203      0.621570349      0.810903668    
       28680  0.704729736      0.618468285      0.693331599    
       28740  0.706666648      0.618468285      0.691033244    
       28800  0.701972961      0.617921531      0.688486814    
       28860  0.696756780      0.617921531      0.686751783    
       28920  0.690756738      0.619352043      0.686009347    
       28980  0.690756738      0.619352043      0.685334444    
       29040  0.686486483      0.621499360      0.684098005    
       29100  0.683621645      0.621499360      0.681995511    
       29160  0.683621645      0.623055518      0.679649711    
       29220  0.681594610      0.623055518      0.677836180    
       29280  0.678394735      0.622439921      0.676360428    
       29340  0.669078946      0.622439921      0.675042093    
       29400  0.668621600      0.623324990      0.674195230    
       29460  0.663945973      0.623324990      0.673319876    
       29520  0.665315807      0.624801695      0.672192872    
       29580  0.665236831      0.624801695      0.671693802    
       29640  0.666378379      0.626138985      0.671488583    
       29700  0.664162159      0.626138985      0.671235561    
       29760  0.660657883      0.627136230      0.671006262    
       29820  0.653052628      0.627136230      0.670598745    
       29880  0.651918948      0.630041122      0.669772327    
       29940  0.647702694      0.630041122      0.668941200    
       30000  0.641710520      0.633393168      0.667263448    
       30060  0.631447375      0.633393168      0.664777398    
       30120  0.628405392      0.634481132      0.662180722    
       30180  0.626447380      0.634481132      0.659029365    
       30240  0.621473670      0.632730663      0.655872464    
       30300  0.618157923      0.632730663      0.653001964    
       30360  0.618243217      0.630460083      0.650563240    
       30420  0.612131596      0.630460083      0.648515165    
       30480  0.600657880      0.628606081      0.646661103    
       30540  0.594578922      0.628606081      0.645312786    
       30600  0.590216219      0.627328157      0.644119203    
       30660  0.585648656      0.627328157      0.643559217    
       30720  0.579736829      0.626564801      0.644423187    
       30780  0.569236815      0.626564801      0.645968556    
       30840  0.562189162      0.628094137      0.647290111    
       30900  0.558947384      0.628094137      0.648734152    
       30960  0.554394722      0.634621620      0.649806798    
       31020  0.550789475      0.634621620      0.650410295    
       31080  0.550789475      0.640344024      0.650790513    
       31140  0.548589766      0.640344024      0.650958598    
       31200  0.546899974      0.644462228      0.651185393    
       31260  0.545487821      0.644462228      0.651449382    
       31320  0.545487821      0.647520006      0.651669741    
       31380  0.543785691      0.647520006      0.652019620    
       31440  0.542441845      0.651548743      0.651563168    
       31500  0.540704548      0.651548743      0.650470018    
       31560  0.540177763      0.654622972      0.650011480    
       31620  0.540177763      0.654622972      0.649924636    
       31680  0.540673912      0.654675424      0.649623990    
