 20180907
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.547444463      0.937325358      0.547126532    
       21540  0.547533333      0.937325358      0.545849025    
       21600  0.545622230      0.936567247      0.543472767    
       21660  0.546673894      0.936567247      0.541338503    
       21720  0.545466661      0.936069846      0.538562596    
       21780  0.545488894      0.936069846      0.535290658    
       21840  0.545155585      0.932509482      0.530944586    
       21900  0.546108723      0.932509482      0.526499629    
       21960  0.545400023      0.926981151      0.521260023    
       22020  0.547777772      0.926981151      0.517053306    
       22080  0.550622225      0.919239044      0.513344526    
       22140  0.550586939      0.919239044      0.510831892    
       22200  0.549733341      0.909001112      0.509613514    
       22260  0.551577806      0.909001112      0.509099662    
       22320  0.552866638      0.902608395      0.508621097    
       22380  0.551695645      0.902608395      0.508458078    
       22440  0.559565246      0.900899172      0.508305013    
       22500  0.562200010      0.900899172      0.508072913    
       22560  0.570311129      0.900188744      0.507599354    
       22620  0.570311129      0.900188744      0.506617069    
       22680  0.572511137      0.897438645      0.505541444    
       22740  0.572866678      0.897438645      0.504819393    
       22800  0.572866678      0.894282460      0.503927708    
       22860  0.575800002      0.894282460      0.502640247    
       22920  0.580177784      0.890394628      0.500064075    
       22980  0.584244430      0.890394628      0.496289104    
       23040  0.584244430      0.885947287      0.491992325    
       23100  0.584177792      0.885947287      0.487721890    
       23160  0.590088904      0.877373636      0.483269185    
       23220  0.594622195      0.877373636      0.478687406    
       23280  0.594622195      0.865728796      0.474351317    
       23340  0.596444428      0.865728796      0.470429063    
       23400  0.596644461      0.855138123      0.466673613    
       23460  0.596066654      0.855138123      0.463327736    
       23520  0.596282601      0.844718933      0.460438609    
       23580  0.598555565      0.844718933      0.458212763    
       23640  0.598222196      0.835400462      0.455534935    
       23700  0.599555552      0.835400462      0.452330768    
       23760  0.599555552      0.827937424      0.448950619    
       23820  0.601644456      0.827937424      0.445959657    
       23880  0.602533340      0.818701804      0.443879575    
       23940  0.608200014      0.818701804      0.442756474    
       24000  0.608200014      0.809312880      0.442214936    
       24060  0.614288867      0.809312880      0.441754371    
       24120  0.620066643      0.803439617      0.440578431    
       24180  0.622108698      0.803439617      0.438224494    
       24240  0.628347814      0.800126374      0.435066164    
       24300  0.632911086      0.800126374      0.431782007    
       24360  0.635044456      0.793229342      0.428330839    
       24420  0.636533320      0.793229342      0.425015688    
       24480  0.636391282      0.783736646      0.423024088    
       24540  0.638422251      0.783736646      0.421782643    
       24600  0.640688896      0.772891521      0.421002418    
       24660  0.640711129      0.772891521      0.420467228    
       24720  0.643282592      0.767169237      0.419895589    
       24780  0.643777788      0.767169237      0.419528633    
       24840  0.644840896      0.762894630      0.419811994    
       24900  0.644441843      0.762894630      0.421212733    
       24960  0.644441843      0.758343816      0.423766613    
       25020  0.642142832      0.758343816      0.426670372    
       25080  0.647547603      0.756482065      0.669904947    
       25140  0.647547603      0.756482065      0.673556387    
       25200  0.654119074      0.758756399      0.676298618    
       25260  0.660047591      0.758756399      0.678682983    
       25320  0.661658525      0.760396123      0.681160271    
       25380  0.666071415      0.760396123      0.684444845    
       25440  0.669476211      0.757759452      0.688371003    
       25500  0.673666656      0.757759452      0.693293333    
       25560  0.675731719      0.757714748      0.697694719    
       25620  0.676833332      0.757714748      0.701418936    
       25680  0.679642856      0.760286927      0.704900682    
       25740  0.679880977      0.760286927      0.708691180    
       25800  0.683073163      0.760698199      0.712746799    
       25860  0.684738100      0.760698199      0.716755092    
       25920  0.686690450      0.762098730      0.719039440    
       25980  0.692261934      0.762098730      0.720301092    
       26040  0.696975589      0.764520168      0.720032156    
       26100  0.695951223      0.764520168      0.718710005    
       26160  0.698357165      0.762072802      0.717458010    
       26220  0.695560992      0.762072802      0.716263413    
       26280  0.701095223      0.753890276      0.715413332    
       26340  0.700952411      0.753890276      0.714680791    
       26400  0.703547597      0.746607304      0.714167416    
       26460  0.703547597      0.746607304      0.713852108    
       26520  0.707261920      0.740229070      0.713460028    
       26580  0.706904769      0.740229070      0.713820338    
       26640  0.706071436      0.735614538      0.715969026    
       26700  0.706071436      0.735614538      0.718702674    
       26760  0.714095235      0.730036080      0.722750008    
       26820  0.721738100      0.730036080      0.727846384    
