 20180813
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.817777753      0.652148485      0.827841103    
       21540  0.825222194      0.652148485      0.833301723    
       21600  0.830434799      0.644293308      0.838536739    
       21660  0.835782588      0.644293308      0.843772292    
       21720  0.839311123      0.634254158      0.849559605    
       21780  0.848111093      0.634254158      0.855585217    
       21840  0.857777774      0.625610828      0.861692250    
       21900  0.863217413      0.625610828      0.867869735    
       21960  0.868822217      0.620111763      0.874003589    
       22020  0.876133323      0.620111763      0.879984200    
       22080  0.878181815      0.616917133      0.885809839    
       22140  0.876511097      0.616917133      0.891238391    
       22200  0.877555549      0.614736557      0.896266937    
       22260  0.875155568      0.614736557      0.900424182    
       22320  0.872488916      0.613567173      0.903944910    
       22380  0.872488916      0.613567173      0.906804681    
       22440  0.866288900      0.612647474      0.909074545    
       22500  0.867733359      0.612647474      0.911254406    
       22560  0.870000005      0.610022426      0.913337052    
       22620  0.870000005      0.610022426      0.915172696    
       22680  0.864799976      0.605912864      0.916644692    
       22740  0.863288879      0.605912864      0.917907953    
       22800  0.865659118      0.602044523      0.918842435    
       22860  0.861177802      0.602044523      0.920065224    
       22920  0.857266665      0.596951544      0.921142280    
       22980  0.852711082      0.596951544      0.922586620    
       23040  0.851909101      0.590721428      0.924348950    
       23100  0.851199985      0.590721428      0.926304579    
       23160  0.850311100      0.585220397      0.928505242    
       23220  0.850355566      0.585220397      0.930714130    
       23280  0.847377777      0.581156373      0.933251977    
       23340  0.847377777      0.581156373      0.935866594    
       23400  0.848844469      0.578740716      0.938615024    
       23460  0.852249980      0.578740716      0.941316903    
       23520  0.853954554      0.577744901      0.943774283    
       23580  0.856244445      0.577744901      0.946073532    
       23640  0.860333323      0.577197433      0.948164165    
       23700  0.863727272      0.577197433      0.950012684    
       23760  0.865136385      0.575482666      0.951272428    
       23820  0.861533344      0.575482666      0.952291071    
       23880  0.858644426      0.572985709      0.953054607    
       23940  0.858795464      0.572985709      0.953920484    
       24000  0.857749999      0.568360090      0.954968750    
       24060  0.857422233      0.568360090      0.955987632    
       24120  0.857333362      0.562991440      0.957433760    
       24180  0.858136356      0.562991440      0.959167421    
       24240  0.857377768      0.559102654      0.961212158    
       24300  0.859777749      0.559102654      0.963782012    
       24360  0.862340927      0.557343066      0.966169417    
       24420  0.861999989      0.557343066      0.968434274    
       24480  0.861022234      0.557429671      0.970484376    
       24540  0.857066691      0.557429671      0.972152531    
       24600  0.857090890      0.557415783      0.974094272    
       24660  0.855840921      0.557415783      0.976403475    
       24720  0.853577793      0.557259023      0.978981018    
       24780  0.852911115      0.557259023      0.982191265    
       24840  0.849840879      0.558867276      0.985593379    
       24900  0.854590893      0.558867276      0.988957763    
       24960  0.856444418      0.562245786      0.992262721    
       25020  0.853377759      0.562245786      0.995326221    
       25080  0.848909080      0.566955030      0.859837353    
       25140  0.854777753      0.566955030      0.861757696    
       25200  0.857266665      0.571884692      0.863536775    
       25260  0.855244458      0.571884692      0.865577221    
       25320  0.852386355      0.576803446      0.867566228    
       25380  0.854022205      0.576803446      0.869248390    
       25440  0.853888869      0.581721187      0.870706022    
       25500  0.848622203      0.581721187      0.871346474    
       25560  0.842727244      0.586171269      0.871759295    
       25620  0.840755582      0.586171269      0.872383118    
       25680  0.834177792      0.589430153      0.873451173    
       25740  0.834108710      0.589430153      0.874808729    
       25800  0.834800005      0.591844141      0.876132190    
       25860  0.835688889      0.591844141      0.877554297    
       25920  0.842888892      0.594508588      0.878748178    
       25980  0.849688888      0.594508588      0.879723310    
       26040  0.849688888      0.597351730      0.880271316    
       26100  0.856644452      0.597351730      0.880775094    
       26160  0.860800028      0.599805295      0.881616473    
       26220  0.863022208      0.599805295      0.882637382    
       26280  0.866521716      0.602448165      0.883869648    
       26340  0.869044423      0.602448165      0.885353625    
       26400  0.870909095      0.605706990      0.886714637    
       26460  0.877799988      0.605706990      0.887908220    
       26520  0.886955559      0.609720111      0.888990700    
       26580  0.891204536      0.609720111      0.890011549    
       26640  0.896590889      0.614095151      0.890544355    
       26700  0.901911139      0.614095151      0.890802622    
       26760  0.908999979      0.618098795      0.890950501    
       26820  0.911818206      0.618098795      0.890869439    
       26880  0.916613638      0.621150851      0.890724599    
       26940  0.924272716      0.621150851      0.890085161    
       27000  0.924272716      0.623373210      0.889084280    
       27060  0.933636367      0.623373210      0.887913704    
       27120  0.940733314      0.625047803      0.886667848    
       27180  0.943977296      0.625047803      0.885369241    
       27240  0.948272705      0.625852585      0.883973181    
       27300  0.962613642      0.625852585      0.882724643    
       27360  0.966711104      0.626034498      0.881743133    
       27420  0.969386339      0.626034498      0.881410003    
       27480  0.975581408      0.626750350      0.881543756    
       27540  0.982523799      0.626750350      0.882032871    
       27600  0.982523799      0.627871037      0.882611930    
       27660  0.987170756      0.627871037      0.883277059    
       27720  0.990774989      0.630871832      0.883673608    
       27780  0.994641006      0.630871832      0.883518934    
       27840  0.994641006      0.634776890      0.882784247    
       27900  0.999131560      0.634776890      0.881435990    
       27960   1.00352633      0.637990892      0.879391253    
       28020   1.00392306      0.637990892      0.877328932    
       28080   1.00830770      0.638534188      0.875361085    
       28140   1.01331580      0.638534188      0.873553038    
       28200   1.02315795      0.636013210      0.871853590    
       28260   1.02102566      0.636013210      0.869613945    
       28320   1.02933335      0.633785546      0.866910100    
       28380   1.04087174      0.633785546      0.863772452    
       28440   1.04626310      0.632004678      0.860296249    
       28500   1.04356408      0.632004678      0.856981874    
       28560   1.03946149      0.628310502      0.853828311    
       28620   1.03928208      0.628310502      0.850864470    
       28680   1.04200006      0.623362720       1.04231894    
       28740   1.03925645      0.623362720       1.04059541    
       28800   1.03615379      0.618989110       1.03896153    
       28860   1.03041029      0.618989110       1.03732121    
       28920   1.03189468      0.615385711       1.03602672    
       28980   1.02853847      0.615385711       1.03545046    
       29040   1.02900004      0.611465037       1.03444135    
       29100   1.02669227      0.611465037       1.03338873    
       29160   1.03078949      0.608567595       1.03273690    
       29220   1.02479482      0.608567595       1.03209448    
       29280   1.02571797      0.606188655       1.03120041    
       29340   1.02566671      0.606188655       1.02994668    
       29400   1.03078949      0.604385555       1.02884817    
       29460   1.02433336      0.604385555       1.02802300    
       29520   1.02182055      0.602400661       1.02722478    
       29580   1.01494873      0.602400661       1.02671623    
       29640   1.01402628      0.600975931       1.02627277    
       29700   1.01125646      0.600975931       1.02625847    
       29760   1.00582051      0.598966658       1.02599442    
       29820   1.00087178      0.598966658       1.02549458    
       29880   1.00131583      0.597063541       1.02458668    
       29940  0.995473683      0.597063541       1.02287519    
       30000  0.991205156      0.594377398       1.02033365    
       30060  0.984849989      0.594377398       1.01774704    
       30120  0.979820490      0.590477765       1.01489902    
       30180  0.971256435      0.590477765       1.01206791    
       30240  0.964725018      0.585165262       1.00964332    
       30300  0.957050025      0.585165262       1.00784743    
       30360  0.952461541      0.580437839       1.00643802    
       30420  0.944897413      0.580437839       1.00529039    
       30480  0.939450026      0.577760756       1.00396156    
       30540  0.932200015      0.577760756       1.00242281    
       30600  0.926524997      0.576577485       1.00096381    
       30660  0.926524997      0.576577485      0.999206781    
       30720  0.915825009      0.575244188      0.996936858    
       30780  0.902975023      0.575244188      0.994219065    
       30840  0.897560954      0.572933674      0.991482258    
       30900  0.891349971      0.572933674      0.988792360    
       30960  0.871375024      0.569478631      0.986088812    
       31020  0.858974993      0.569478631      0.983017504    
       31080  0.853609741      0.565546334      0.979517996    
       31140  0.853609741      0.565546334      0.975650668    
       31200  0.848261893      0.561656117      0.971249580    
       31260  0.842999995      0.561656117      0.966452479    
       31320  0.839272738      0.556863010      0.961523533    
       31380  0.839272738      0.556863010      0.956667781    
       31440  0.833622217      0.550362587      0.951845765    
       31500  0.827847838      0.550362587      0.947132766    
       31560  0.822723389      0.543339550      0.942656457    
       31620  0.817456543      0.543339550      0.938519478    
       31680  0.808217406      0.536569297      0.934893787    
