 20181029
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.28336358       1.08210635       1.26805997    
       25140   1.29277778       1.08210635       1.26951396    
       25200   1.29455554       1.06693184       1.26997042    
       25260   1.29435551       1.06693184       1.26943958    
       25320   1.28159094       1.05506766       1.26929033    
       25380   1.29208887       1.05506766       1.27008653    
       25440   1.29480004       1.03945029       1.27174246    
       25500   1.29293334       1.03945029       1.27253556    
       25560   1.28543186       1.02648890       1.27275705    
       25620   1.30060005       1.02648890       1.27163589    
       25680   1.29451108       1.01624668       1.27224839    
       25740   1.29011106       1.01624668       1.27458012    
       25800   1.28397727       1.00581551       1.27683568    
       25860   1.27462220       1.00581551       1.27736557    
       25920   1.25913334      0.996378303       1.27824497    
       25980   1.24826670      0.996378303       1.28009498    
       26040   1.24826670      0.985508144       1.28145039    
       26100   1.23362219      0.985508144       1.28366804    
       26160   1.21642220      0.974470973       1.28469694    
       26220   1.20566666      0.974470973       1.28795469    
       26280   1.20566666      0.962576568       1.29398847    
       26340   1.19786668      0.962576568       1.29917824    
       26400   1.18833339      0.952473402       1.30366206    
       26460   1.17804444      0.952473402       1.30858994    
       26520   1.17804444      0.943430185       1.31502163    
       26580   1.17017782      0.943430185       1.31906044    
       26640   1.16677773      0.936226010       1.32330799    
       26700   1.16480005      0.936226010       1.32497513    
       26760   1.16480005      0.928227782       1.32735300    
       26820   1.16106665      0.928227782       1.33063698    
       26880   1.15851116      0.921203375       1.33438027    
       26940   1.15417778      0.921203375       1.33558428    
       27000   1.15417778      0.912293673       1.33619583    
       27060   1.14999998      0.912293673       1.33670437    
       27120   1.15040004      0.900040746       1.33790112    
       27180   1.14882219      0.900040746       1.33837903    
       27240   1.14882219      0.886787176       1.33918726    
       27300   1.14802217      0.886787176       1.33890772    
       27360   1.14251113      0.874459028       1.33937407    
       27420   1.14251113      0.874459028       1.34047961    
       27480   1.14031112      0.860701144       1.34233642    
       27540   1.13462222      0.860701144       1.34478104    
