 20190505
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.28571117      0.697426379       1.27736270    
       21540   1.27821743      0.697426379       1.27423501    
       21600   1.27793336      0.695681453       1.27009344    
       21660   1.28275561      0.695681453       1.26598883    
       21720   1.28445458      0.692238152       1.26037025    
       21780   1.28435552      0.692238152       1.25483954    
       21840   1.28448892      0.687494099       1.24916089    
       21900   1.28253329      0.687494099       1.24378335    
       21960   1.28390908      0.679402351       1.24004531    
       22020   1.28195560      0.679402351       1.23731160    
       22080   1.27377772      0.670850396       1.23468292    
       22140   1.26142228      0.670850396       1.23109138    
       22200   1.24979997      0.668274105       1.22671878    
       22260   1.24979997      0.668274105       1.22246039    
       22320   1.24548888      0.666402280       1.21861887    
       22380   1.23651111      0.666402280       1.21427035    
       22440   1.23022723      0.662268341       1.21023452    
       22500   1.22344446      0.662268341       1.20646751    
       22560   1.21828890      0.658432364       1.20172739    
       22620   1.22206819      0.658432364       1.19675982    
       22680   1.21756816      0.654617131       1.19077766    
       22740   1.21037781      0.654617131       1.18437982    
       22800   1.20244443      0.650055289       1.17771828    
       22860   1.19900000      0.650055289       1.17170978    
       22920   1.19081819      0.642292321       1.16648710    
       22980   1.18575561      0.642292321       1.16161203    
       23040   1.18122733      0.633087873       1.15705264    
       23100   1.16900003      0.633087873       1.15182102    
       23160   1.16013634      0.628086984       1.14612985    
       23220   1.15951109      0.628086984       1.14027154    
       23280   1.15902269      0.624787629       1.13444841    
       23340   1.14606822      0.624787629       1.12785017    
       23400   1.14524448      0.619348645       1.12063026    
       23460   1.14217782      0.619348645       1.11353517    
       23520   1.13684094      0.613149703       1.10541594    
       23580   1.14393187      0.613149703       1.09850979    
       23640   1.14662218      0.604554296       1.09272325    
       23700   1.13511360      0.604554296       1.08810532    
       23760   1.11884093      0.594074368       1.08487821    
       23820   1.11542225      0.594074368       1.08210123    
       23880   1.10237777      0.588489115       1.07959008    
       23940   1.10154545      0.588489115       1.07695937    
       24000   1.09536362      0.587656200       1.07387519    
       24060   1.08924448      0.587656200       1.07004619    
       24120   1.07766664      0.586566925       1.06616962    
       24180   1.06890905      0.586566925       1.06209230    
       24240   1.06238639      0.583953619       1.05803967    
       24300   1.06011117      0.583953619       1.05402005    
       24360   1.05057776      0.581399500       1.05008519    
       24420   1.04540908      0.581399500       1.04639757    
       24480   1.03061366      0.578625262       1.04275608    
       24540   1.02502227      0.578625262       1.03932905    
       24600   1.02311110      0.576248825       1.03575635    
       24660   1.02002275      0.576248825       1.03244293    
       24720   1.01079547      0.574406922       1.02938354    
       24780   1.00564444      0.574406922       1.02677941    
       24840   1.00325000      0.572288215       1.02429879    
       24900  0.995113611      0.572288215       1.02176476    
       24960  0.984727263      0.570448875       1.01917636    
       25020  0.978688896      0.570448875       1.01645136    
       25080  0.977795482      0.569317818      0.976010442    
       25140  0.972136378      0.569317818      0.974206150    
       25200  0.968795478      0.567874432      0.972217619    
       25260  0.968795478      0.567874432      0.970074117    
       25320  0.960069776      0.566312730      0.967598796    
       25380  0.960069776      0.566312730      0.965464830    
       25440  0.952558160      0.566061139      0.964003026    
       25500  0.949928582      0.566061139      0.962529123    
       25560  0.946547627      0.567367435      0.961847782    
       25620  0.942627907      0.567367435      0.961201787    
       25680  0.931372106      0.570582032      0.959603250    
       25740  0.932095230      0.570582032      0.958442569    
       25800  0.928452373      0.574421108      0.957309723    
       25860  0.924238086      0.574421108      0.955492735    
       25920  0.918093026      0.576691866      0.954154551    
       25980  0.913428545      0.576691866      0.952493250    
       26040  0.901119053      0.578039408      0.951308966    
       26100  0.895697653      0.578039408      0.950509131    
       26160  0.894999981      0.579782784      0.950154603    
