 20190518
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.704318166      0.710782647      0.709506154    
       21540  0.703931808      0.710782647      0.714485645    
       21600  0.710272729      0.711474419      0.718204975    
       21660  0.710272729      0.711474419      0.721456468    
       21720  0.706906974      0.714439273      0.724670708    
       21780  0.704738081      0.714439273      0.726901054    
       21840  0.708976209      0.717611849      0.728072464    
       21900  0.714697659      0.717611849      0.729001462    
       21960  0.715523839      0.721905708      0.729670763    
       22020  0.715333343      0.721905708      0.730371356    
       22080  0.714571416      0.723666430      0.730793715    
       22140  0.711952388      0.723666430      0.731615484    
       22200  0.711952388      0.725035310      0.733036160    
       22260  0.707642853      0.725035310      0.733502030    
       22320  0.705488384      0.726348519      0.733702540    
       22380  0.701511621      0.726348519      0.732966065    
       22440  0.699428558      0.728836894      0.731691897    
       22500  0.696738124      0.728836894      0.731063962    
       22560  0.695325553      0.729397416      0.730072618    
       22620  0.694166660      0.729397416      0.729051828    
       22680  0.693333328      0.728125095      0.728224158    
       22740  0.696714282      0.728125095      0.727052331    
       22800  0.702604651      0.726959646      0.726601958    
       22860  0.702595234      0.726959646      0.727209985    
       22920  0.706571400      0.725160897      0.728312135    
       22980  0.705999970      0.725160897      0.729216933    
       23040  0.705162764      0.725494027      0.729599833    
       23100  0.701547623      0.725494027      0.729871929    
       23160  0.704523802      0.726765931      0.730535746    
       23220  0.705261886      0.726765931      0.731242776    
       23280  0.707720935      0.726531923      0.731757879    
       23340  0.707857132      0.726531923      0.731593490    
       23400  0.711238086      0.727361739      0.731027186    
       23460  0.713166654      0.727361739      0.729488850    
       23520  0.713953495      0.726854563      0.727421701    
       23580  0.714833319      0.726854563      0.726109385    
       23640  0.716404736      0.723020017      0.725788951    
       23700  0.714928567      0.723020017      0.725836396    
       23760  0.714418590      0.717346668      0.726212323    
       23820  0.715499997      0.717346668      0.727085471    
       23880  0.716261923      0.715857685      0.728204310    
       23940  0.714883745      0.715857685      0.729668796    
       24000  0.717071414      0.715379298      0.731204331    
       24060  0.713952363      0.715379298      0.732310474    
       24120  0.713452399      0.715797842      0.733005583    
       24180  0.710883737      0.715797842      0.732630372    
       24240  0.711547613      0.717275858      0.731336296    
       24300  0.709857166      0.717275858      0.730508089    
       24360  0.708833337      0.716923892      0.730591178    
       24420  0.706534863      0.716923892      0.730794609    
       24480  0.708452404      0.712933004      0.730888188    
       24540  0.708690464      0.712933004      0.730733216    
       24600  0.708333313      0.712403238      0.730275333    
       24660  0.708333313      0.712403238      0.729848802    
       24720  0.707357168      0.711436749      0.729225516    
       24780  0.706093013      0.711436749      0.727473855    
       24840  0.705952406      0.709346890      0.725272417    
       24900  0.706952393      0.709346890      0.722863197    
       24960  0.707674444      0.706752896      0.719935119    
       25020  0.708395362      0.706752896      0.717260838    
       25080  0.709023833      0.702380240      0.715078890    
       25140  0.707767427      0.702380240      0.713426590    
       25200  0.706209302      0.695752323      0.711474776    
       25260  0.697547615      0.695752323      0.709318936    
       25320  0.696930230      0.689200103      0.707110524    
       25380  0.696431816      0.689200103      0.705361784    
       25440  0.696666658      0.682448626      0.704084396    
       25500  0.690795481      0.682448626      0.703257680    
       25560  0.684159100      0.675532639      0.702814043    
       25620  0.685777783      0.675532639      0.702119768    
       25680  0.685866654      0.670462787      0.701241970    
       25740  0.687250018      0.670462787      0.700424254    
       25800  0.692749977      0.667084992      0.700034201    
       25860  0.691511095      0.667084992      0.700076520    
       25920  0.692866683      0.662944317      0.699885011    
       25980  0.694636345      0.662944317      0.699286103    
       26040  0.696558118      0.660240710      0.698695898    
       26100  0.696558118      0.660240710      0.697398782    
       26160  0.697809517      0.657057703      0.695743561    
       26220  0.699317098      0.657057703      0.694181025    
       26280  0.699317098      0.653753459      0.692796230    
       26340  0.698249996      0.653753459      0.691354036    
       26400  0.696205139      0.648931801      0.690049469    
       26460  0.689526320      0.648931801      0.688108623    
       26520  0.689526320      0.645117044      0.685694575    
       26580  0.685864866      0.645117044      0.683877170    
       26640  0.685138881      0.641844153      0.682553649    
       26700  0.685571432      0.641844153      0.681988537    
       26760  0.685571432      0.636407137      0.682311058    
       26820  0.679088235      0.636407137      0.682510793    
       26880  0.677121222      0.632463694      0.682723701    
       26940  0.672937512      0.632463694      0.683427036    
       27000  0.672937512      0.632054567      0.684375703    
       27060  0.667419374      0.632054567      0.685615242    
       27120  0.677258074      0.632173419      0.686930656    
       27180  0.674933314      0.632173419      0.688082099    
       27240  0.681354821      0.633083522      0.689061701    
       27300  0.686999977      0.633083522      0.689522803    
       27360  0.691193521      0.633997738      0.689451635    
       27420  0.691133320      0.633997738      0.688884735    
       27480  0.698000014      0.634404778      0.688438177    
       27540  0.703838706      0.634404778      0.688235044    
       27600  0.706677437      0.633133888      0.687859476    
       27660  0.706677437      0.633133888      0.687590003    
       27720  0.721967757      0.632467985      0.687396348    
       27780  0.730903208      0.632467985      0.687315106    
       27840  0.740483880      0.631113768      0.687371850    
       27900  0.740483880      0.631113768      0.687491655    
       27960  0.744580626      0.630054295      0.687841713    
       28020  0.750032246      0.630054295      0.688042045    
       28080  0.763903201      0.629642129      0.688036382    
       28140  0.763903201      0.629642129      0.688175499    
       28200  0.770354867      0.630173862      0.688088834    
       28260  0.785709679      0.630173862      0.687753141    
       28320  0.786937475      0.629994869      0.687462926    
       28380  0.791483879      0.629994869      0.687331796    
       28440  0.802645147      0.628984630      0.687579274    
       28500  0.805562496      0.628984630      0.687525988    
       28560  0.811406255      0.628169119      0.687323987    
       28620  0.815781236      0.628169119      0.687407792    
       28680  0.819193542      0.628866553      0.823025763    
       28740  0.818875015      0.628866553      0.828170419    
       28800  0.826281250      0.629035473      0.832951903    
       28860  0.828687489      0.629035473      0.837675512    
       28920  0.828687489      0.630117476      0.842693686    
       28980  0.838437498      0.630117476      0.847284377    
       29040  0.847687483      0.632083595      0.851838470    
       29100  0.854062498      0.632083595      0.856797755    
       29160  0.854062498      0.635102212      0.861193478    
       29220  0.865875006      0.635102212      0.865297318    
       29280  0.870000005      0.639553785      0.869180501    
       29340  0.878562510      0.639553785      0.872738361    
       29400  0.878562510      0.642365992      0.875778556    
