 20190228
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.715630412      0.677443981      0.706000030    
       25140  0.710934758      0.677443981      0.702696204    
       25200  0.708355546      0.674839735      0.699148238    
       25260  0.703177750      0.674839735      0.696640790    
       25320  0.705217421      0.670657158      0.694542050    
       25380  0.705043495      0.670657158      0.690714300    
       25440  0.698933363      0.666363776      0.685992181    
       25500  0.699199975      0.666363776      0.680239618    
       25560  0.700608671      0.665601194      0.673897922    
       25620  0.694717407      0.665601194      0.668219149    
       25680  0.692688882      0.663251996      0.662193358    
       25740  0.686422229      0.663251996      0.655758202    
       25800  0.684173942      0.657225251      0.649858415    
       25860  0.679891288      0.657225251      0.644990921    
       25920  0.677688897      0.651108563      0.641330302    
       25980  0.671800017      0.651108563      0.638336658    
       26040  0.668608725      0.645868480      0.636132181    
       26100  0.665913045      0.645868480      0.633574307    
       26160  0.662555575      0.644872963      0.631170511    
       26220  0.662431836      0.644872963      0.629682302    
       26280  0.662431836      0.646867692      0.628121674    
       26340  0.661511600      0.646867692      0.626119018    
       26400  0.663214266      0.648490191      0.623658597    
       26460  0.663731694      0.648490191      0.620154262    
       26520  0.663731694      0.650212228      0.616160214    
       26580  0.661700010      0.650212228      0.612379074    
       26640  0.660461545      0.649880052      0.608393788    
       26700  0.658052623      0.649880052      0.604658425    
       26760  0.658052623      0.647059679      0.601056218    
       26820  0.655657887      0.647059679      0.597316325    
       26880  0.656189203      0.643848300      0.593582749    
       26940  0.655648649      0.643848300      0.590073049    
       27000  0.655675650      0.640844703      0.587203264    
       27060  0.653736830      0.640844703      0.584339857    
       27120  0.654783785      0.637814581      0.581683934    
       27180  0.651081085      0.637814581      0.579531729    
       27240  0.644675672      0.636019111      0.578227758    
       27300  0.644078970      0.636019111      0.577521145    
       27360  0.641756773      0.635636270      0.577158749    
       27420  0.639378369      0.635636270      0.577246189    
       27480  0.638567567      0.637829542      0.577413738    
       27540  0.639289498      0.637829542      0.577653229    
       27600  0.635594606      0.641127586      0.578109622    
       27660  0.632918894      0.641127586      0.578361511    
       27720  0.630054057      0.646206677      0.577191830    
       27780  0.628815770      0.646206677      0.575080872    
       27840  0.626675665      0.651251316      0.572519183    
       27900  0.625405431      0.651251316      0.570393443    
       27960  0.621486485      0.651723742      0.568806648    
       28020  0.618578970      0.651723742      0.567892790    
       28080  0.619216204      0.650218904      0.567340672    
       28140  0.618081093      0.650218904      0.566637516    
       28200  0.618297279      0.650639772      0.566059411    
       28260  0.618552625      0.650639772      0.564998209    
       28320  0.620999992      0.652149022      0.563665807    
       28380  0.618972957      0.652149022      0.562109172    
       28440  0.618135154      0.653930247      0.560086131    
       28500  0.617631555      0.653930247      0.557858467    
       28560  0.614710510      0.654310644      0.555693805    
       28620  0.609810829      0.654310644      0.554027557    
       28680  0.609216213      0.652981162      0.603670716    
       28740  0.611657917      0.652981162      0.608439982    
       28800  0.616157889      0.651682079      0.613172293    
       28860  0.616157889      0.651682079      0.617603362    
       28920  0.611236870      0.654252529      0.621447325    
       28980  0.607394755      0.654252529      0.624752820    
       29040  0.604184210      0.659172416      0.627456427    
       29100  0.604184210      0.659172416      0.629336774    
       29160  0.602210522      0.662976503      0.630149245    
       29220  0.601052642      0.662976503      0.629472136    
       29280  0.599421024      0.664933085      0.628570497    
       29340  0.599421024      0.664933085      0.628467858    
       29400  0.599605262      0.663933218      0.629102051    
       29460  0.599973679      0.663933218      0.630010962    
       29520  0.601210535      0.662566423      0.631406546    
       29580  0.601210535      0.662566423      0.632962823    
       29640  0.602210522      0.663625717      0.634927928    
       29700  0.606421053      0.663625717      0.637244225    
       29760  0.608894765      0.666087866      0.639390647    
       29820  0.608894765      0.666087866      0.641235590    
       29880  0.612076938      0.670072079      0.642671406    
       29940  0.615674973      0.670072079      0.644507885    
       30000  0.617219508      0.672485828      0.646130383    
       30060  0.617219508      0.672485828      0.647856534    
       30120  0.618452370      0.673118889      0.649866581    
       30180  0.617093027      0.673118889      0.651494026    
       30240  0.617318153      0.673259735      0.653310955    
       30300  0.617318153      0.673259735      0.655443013    
