 20190303
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.608111084      0.545166969      0.604305983    
       25140  0.609782636      0.545166969      0.601210535    
       25200  0.606565237      0.545267999      0.598151922    
       25260  0.603977799      0.545267999      0.595308781    
       25320  0.603288889      0.544195414      0.592925191    
       25380  0.601956546      0.544195414      0.590925217    
       25440  0.601088881      0.543068409      0.588977456    
       25500  0.599545479      0.543068409      0.586976111    
       25560  0.598906994      0.542800903      0.584794402    
       25620  0.598906994      0.542800903      0.582517624    
       25680  0.599095225      0.541437387      0.580101311    
       25740  0.598707318      0.541437387      0.577705383    
       25800  0.598275006      0.539644122      0.575516641    
       25860  0.598275006      0.539644122      0.573378086    
       25920  0.598102570      0.537405431      0.571138680    
       25980  0.599289477      0.537405431      0.569193959    
       26040  0.600108087      0.535255849      0.567649066    
       26100  0.597921073      0.535255849      0.566132188    
       26160  0.594105244      0.533049166      0.565232098    
       26220  0.594675660      0.533049166      0.564668715    
       26280  0.594027042      0.532473445      0.565009415    
       26340  0.592842102      0.532473445      0.566282809    
       26400  0.594947398      0.533402085      0.567456961    
       26460  0.595594585      0.533402085      0.568401277    
       26520  0.597108126      0.537604630      0.568505466    
       26580  0.597421050      0.537604630      0.568170905    
       26640  0.596026301      0.540827274      0.567873120    
       26700  0.594513535      0.540827274      0.567440987    
       26760  0.590459466      0.540696502      0.566860795    
       26820  0.588999987      0.540696502      0.566316605    
       26880  0.585918903      0.540266395      0.566264153    
       26940  0.581729710      0.540266395      0.566560030    
       27000  0.576675653      0.539637089      0.567418218    
       27060  0.573289454      0.539637089      0.568188906    
       27120  0.571972966      0.541257203      0.568523407    
       27180  0.567810833      0.541257203      0.568803251    
       27240  0.564486504      0.544389784      0.568998158    
       27300  0.562447369      0.544389784      0.568742216    
       27360  0.563432455      0.546284676      0.568354249    
       27420  0.560081065      0.546284676      0.568544269    
       27480  0.556351364      0.548998713      0.568795085    
       27540  0.553473711      0.548998713      0.568746388    
       27600  0.552189171      0.551004171      0.568306148    
       27660  0.550756752      0.551004171      0.567782640    
       27720  0.554756761      0.553573966      0.567543507    
       27780  0.558657885      0.553573966      0.567306995    
       27840  0.558513522      0.554390609      0.566558599    
       27900  0.561729729      0.554390609      0.565467179    
       27960  0.564783812      0.556227863      0.565002024    
       28020  0.569026291      0.556227863      0.564967215    
       28080  0.565837860      0.556049764      0.565309227    
       28140  0.565891922      0.556049764      0.566156864    
       28200  0.571081102      0.558014631      0.566461742    
