 20190109
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.819333315      0.490512282      0.819617093    
       28740  0.818133354      0.490512282      0.818917632    
       28800  0.816466689      0.492913693      0.818150043    
       28860  0.813804328      0.492913693      0.817137182    
       28920  0.814666688      0.495882809      0.816041172    
       28980  0.812866688      0.495882809      0.815005720    
       29040  0.807933331      0.498032629      0.813599348    
       29100  0.804347813      0.498032629      0.812092483    
       29160  0.802533329      0.500593901      0.809978783    
       29220  0.797800004      0.500593901      0.808118463    
       29280  0.790422201      0.502636552      0.806498051    
       29340  0.790422201      0.502636552      0.805677891    
       29400  0.791386366      0.503394127      0.804786682    
       29460  0.791627884      0.503394127      0.803538859    
       29520  0.790285707      0.506070554      0.802271187    
       29580  0.790285707      0.506070554      0.801927388    
       29640  0.788853645      0.508844316      0.801460743    
       29700  0.786374986      0.508844316      0.800524235    
       29760  0.783974349      0.511759877      0.799422681    
       29820  0.776899993      0.511759877      0.798080504    
       29880  0.770124972      0.515814066      0.796496212    
       29940  0.768512845      0.515814066      0.794819474    
       30000  0.761820495      0.518119156      0.793198645    
       30060  0.755275011      0.518119156      0.791555643    
       30120  0.748749971      0.519660592      0.789556205    
       30180  0.745538473      0.519660592      0.788012207    
       30240  0.736820519      0.520967662      0.786617219    
       30300  0.731850028      0.520967662      0.784989357    
       30360  0.721975029      0.522071838      0.783486903    
       30420  0.721975029      0.522071838      0.781848311    
       30480  0.706049979      0.523890078      0.780059338    
       30540  0.690925002      0.523890078      0.778307199    
       30600  0.675724983      0.525788069      0.776227772    
       30660  0.661923051      0.525788069      0.774257064    
       30720  0.660049975      0.527276158      0.772462130    
       30780  0.650125027      0.527276158      0.770826280    
       30840  0.639575005      0.527432024      0.769440830    
       30900  0.639575005      0.527432024      0.768292725    
       30960  0.633024991      0.528253853      0.767259777    
       31020  0.624724984      0.528253853      0.766110599    
       31080  0.624000013      0.530038893      0.764898241    
       31140  0.621829271      0.530038893      0.763664246    
       31200  0.622375011      0.532496989      0.762565136    
       31260  0.620899975      0.532496989      0.761707902    
       31320  0.620585382      0.534507394      0.760867476    
       31380  0.618682921      0.534507394      0.759989202    
       31440  0.617824972      0.537316620      0.759161949    
       31500  0.613174975      0.537316620      0.758232355    
       31560  0.610199988      0.539935112      0.757456064    
       31620  0.610317051      0.539935112      0.757163882    
       31680  0.608650029      0.542334497      0.757178426    
