 20181019
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.15142226      0.819469810       1.14283037    
       25140   1.14693475      0.819469810       1.13832295    
       25200   1.14180434      0.813240826       1.13443756    
       25260   1.14084446      0.813240826       1.12966287    
       25320   1.13613331      0.804616988       1.12520862    
       25380   1.13119566      0.804616988       1.12182820    
       25440   1.12100005      0.795821846       1.11831081    
       25500   1.10317397      0.795821846       1.11489999    
       25560   1.09911108      0.790314913       1.11313117    
       25620   1.09093475      0.790314913       1.11201680    
       25680   1.08967388      0.787817478       1.11105192    
       25740   1.08867395      0.787817478       1.10990119    
       25800   1.08688891      0.788187563       1.10859418    
       25860   1.09189129      0.788187563       1.10862744    
       25920   1.08993483      0.789509892       1.10867620    
       25980   1.08832610      0.789509892       1.10858452    
       26040   1.09248888      0.790733993       1.10884845    
       26100   1.09571743      0.790733993       1.10926235    
       26160   1.10482609      0.793453932       1.10866332    
       26220   1.11469567      0.793453932       1.10863972    
       26280   1.11697781      0.797973692       1.10933495    
       26340   1.10937774      0.797973692       1.10953021    
       26400   1.10902178      0.801822305       1.10914564    
       26460   1.10991299      0.801822305       1.10763276    
       26520   1.11015558      0.804364443       1.10618782    
       26580   1.10884440      0.804364443       1.10490346    
       26640   1.10808694      0.804950356       1.10439825    
       26700   1.10497820      0.804950356       1.10325503    
       26760   1.10491109      0.804536879       1.10253072    
       26820   1.10864449      0.804536879       1.10222423    
       26880   1.11513042      0.807119250       1.10180044    
       26940   1.11369562      0.807119250       1.10094202    
       27000   1.10913336      0.810584426       1.09930634    
       27060   1.09915555      0.810584426       1.09738874    
       27120   1.09717393      0.813406229       1.09664822    
       27180   1.08247828      0.813406229       1.09697914    
       27240   1.07246661      0.813249290       1.09717607    
       27300   1.06675005      0.813249290       1.09777141    
       27360   1.06675005      0.817025185       1.09807706    
       27420   1.05274999      0.817025185       1.09871149    
       27480   1.04484439      0.821206331       1.10032976    
       27540   1.02942216      0.821206331       1.10208416    
       27600   1.02259088      0.824666977       1.10459983    
       27660   1.01059091      0.824666977       1.10646260    
       27720   1.00317776      0.831379592       1.10688818    
       27780  0.989555538      0.831379592       1.10645807    
       27840  0.988590896      0.839771807       1.10561585    
       27900  0.980636358      0.839771807       1.10579574    
       27960  0.972199976      0.842434883       1.10702074    
       28020  0.964377761      0.842434883       1.10747612    
       28080  0.967068195      0.843184173       1.10737002    
       28140  0.959522724      0.843184173       1.10757136    
       28200  0.952822208      0.848321617       1.10800600    
       28260  0.947911084      0.848321617       1.10845280    
       28320  0.947363615      0.850981712       1.10899734    
       28380  0.943386376      0.850981712       1.10868037    
       28440  0.937177777      0.854628980       1.10803819    
       28500  0.937068164      0.854628980       1.10756123    
       28560  0.932522714      0.858737767       1.10624993    
       28620  0.927113652      0.858737767       1.10610497    
       28680  0.920622230      0.861526132      0.904124320    
       28740  0.916363657      0.861526132      0.899300575    
       28800  0.908113658      0.861372590      0.893791616    
       28860  0.904772699      0.861372590      0.886763155    
       28920  0.899955571      0.864614248      0.880730748    
       28980  0.900295436      0.864614248      0.874991179    
       29040  0.895500004      0.866782427      0.870145977    
       29100  0.889136374      0.866782427      0.865398228    
       29160  0.886954546      0.869395137      0.860062063    
       29220  0.886954546      0.869395137      0.854556441    
       29280  0.884090900      0.874035120      0.848658442    
       29340  0.878750026      0.874035120      0.842073083    
       29400  0.865727246      0.878414094      0.836072564    
       29460  0.858466685      0.878414094      0.830302894    
       29520  0.848045468      0.880301833      0.824412823    
       29580  0.831749976      0.880301833      0.818683684    
       29640  0.819750011      0.882616162      0.813235700    
       29700  0.819750011      0.882616162      0.807816803    
       29760  0.808772743      0.886773527      0.802296042    
       29820  0.793840885      0.886773527      0.796579123    
       29880  0.775409102      0.891076088      0.790274262    
       29940  0.775409102      0.891076088      0.784203887    
       30000  0.767113626      0.893259883      0.778763235    
       30060  0.757068157      0.893259883      0.773697555    
       30120  0.742295444      0.893253624      0.769888997    
       30180  0.740044415      0.893253624      0.766955972    
       30240  0.731386364      0.893851101      0.764340758    
       30300  0.721318185      0.893851101      0.761614084    
       30360  0.709204555      0.898240089      0.759456694    
       30420  0.706488907      0.898240089      0.756774008    
       30480  0.694386363      0.904130459      0.753254712    
       30540  0.676318169      0.904130459      0.749672949    
       30600  0.664069772      0.909539044      0.745979607    
       30660  0.664840937      0.909539044      0.742709935    
       30720  0.657999992      0.911505997      0.739464939    
       30780  0.648590922      0.911505997      0.734887242    
       30840  0.643441856      0.913234949      0.729111016    
       30900  0.643454552      0.913234949      0.723276019    
       30960  0.642377794      0.914295733      0.717457473    
       31020  0.640152156      0.914295733      0.712109149    
       31080  0.637977779      0.911008179      0.707091212    
       31140  0.633933306      0.911008179      0.701797664    
       31200  0.629466653      0.907420456      0.696422756    
       31260  0.629466653      0.907420456      0.690508723    
       31320  0.626200020      0.904739320      0.684278727    
       31380  0.625666678      0.904739320      0.678357244    
       31440  0.625244439      0.901838541      0.672418773    
       31500  0.625244439      0.901838541      0.666065812    
       31560  0.627200007      0.896599770      0.660273373    
       31620  0.629711092      0.896599770      0.655175269    
       31680  0.631133318      0.891408682      0.650433362    
       31740  0.631133318      0.891408682      0.645674467    
       31800  0.632777750      0.887960076      0.640940130    
       31860  0.635933340      0.887960076      0.636422634    
       31920  0.634454548      0.885218084      0.632425904    
       31980  0.635888875      0.885218084      0.628710032    
       32040  0.635866642      0.882538378      0.625541568    
       32100  0.633688867      0.882538378      0.622422636    
       32160  0.633688867      0.881528974      0.618193269    
       32220  0.632933319      0.881528974      0.613600135    
       32280  0.632068157      0.882188499      0.627900958    
       32340  0.629545450      0.882188499      0.628643632    
       32400  0.629511118      0.878267348      0.629883945    
       32460  0.627755582      0.878267348      0.632598817    
       32520  0.626977265      0.873500764      0.636566460    
       32580  0.625558138      0.873500764      0.640311778    
       32640  0.626999974      0.872581184      0.643107355    
       32700  0.624295473      0.872581184      0.645604312    
