 20181229
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25200  0.655860484      0.695671141      0.656700015    
       25260  0.653840899      0.695671141      0.656392455    
       25320  0.653840899      0.702384055      0.656291544    
       25380  0.651133358      0.702384055      0.656178057    
       25440  0.648304343      0.712902069      0.655453086    
       25500  0.642695665      0.712902069      0.654129565    
       25560  0.636782587      0.722966790      0.652611732    
       25620  0.633755565      0.722966790      0.650438786    
       25680  0.629652202      0.729545176      0.648315132    
       25740  0.623282611      0.729545176      0.645739615    
       25800  0.618152201      0.735088110      0.643885851    
       25860  0.617488861      0.735088110      0.642763317    
       25920  0.614521742      0.739347994      0.642509580    
       25980  0.611239135      0.739347994      0.642520249    
       26040  0.609000027      0.744885564      0.642911971    
       26100  0.599688888      0.744885564      0.643645644    
       26160  0.596400023      0.752686858      0.644257128    
       26220  0.595478237      0.752686858      0.644334674    
       26280  0.592222214      0.762048721      0.643262386    
       26340  0.590600014      0.762048721      0.641939938    
       26400  0.589500010      0.771918356      0.640341103    
       26460  0.588565230      0.771918356      0.639038742    
       26520  0.586717367      0.777320266      0.637401938    
       26580  0.586822212      0.777320266      0.635419190    
       26640  0.586847842      0.781091571      0.633311927    
       26700  0.587555528      0.781091571      0.630847156    
       26760  0.587088883      0.783420503      0.628729343    
       26820  0.583022237      0.783420503      0.626730859    
       26880  0.579565227      0.786022067      0.624588013    
       26940  0.579133332      0.786022067      0.622725487    
       27000  0.573933363      0.790031314      0.621110320    
       27060  0.572266638      0.790031314      0.619371653    
       27120  0.569543481      0.793195426      0.617462575    
       27180  0.569822252      0.793195426      0.615290999    
       27240  0.566466689      0.797444522      0.613124967    
       27300  0.561133325      0.797444522      0.610951006    
       27360  0.560195625      0.800673425      0.608783126    
       27420  0.558377802      0.800673425      0.606711030    
       27480  0.555288911      0.803727448      0.604736745    
       27540  0.553288877      0.803727448      0.602660954    
       27600  0.553347826      0.807421029      0.600088775    
       27660  0.551888883      0.807421029      0.597331762    
       27720  0.547288895      0.810901403      0.594309628    
       27780  0.545977771      0.810901403      0.590554237    
       27840  0.545977771      0.811896920      0.586112440    
