 20181009
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.15393186       1.32449210       1.15106630    
       25140   1.15577781       1.32449210       1.15125597    
       25200   1.15526664       1.32375991       1.15140939    
       25260   1.15346670       1.32375991       1.15197313    
       25320   1.15009093       1.32152915       1.15136588    
       25380   1.15326667       1.32152915       1.14852357    
       25440   1.14884448       1.32166266       1.14422822    
       25500   1.14888895       1.32166266       1.13929105    
       25560   1.14150000       1.32351065       1.13298869    
       25620   1.14477777       1.32351065       1.12718880    
       25680   1.14402223       1.32133448       1.12126148    
       25740   1.13968182       1.32133448       1.11481392    
       25800   1.14906824       1.31281102       1.10737729    
       25860   1.15793335       1.31281102       1.09973145    
       25920   1.16557777       1.30686319       1.09322178    
       25980   1.16472733       1.30686319       1.08801699    
       26040   1.17195559       1.29846060       1.08603561    
       26100   1.18446672       1.29846060       1.08642042    
       26160   1.19177783       1.29488051       1.08656657    
       26220   1.19438636       1.29488051       1.08728969    
       26280   1.20860004       1.30006647       1.08861864    
       26340   1.22508883       1.30006647       1.09281135    
       26400   1.24462223       1.30619371       1.10130703    
       26460   1.24625003       1.30619371       1.11386263    
       26520   1.26390910       1.31557763       1.12635887    
       26580   1.26784444       1.31557763       1.13771951    
       26640   1.27908885       1.34254718       1.14931345    
       26700   1.27908885       1.34254718       1.16064262    
       26760   1.29331112       1.36841035       1.16964030    
       26820   1.31908894       1.36841035       1.17583573    
       26880   1.33657777       1.39457822       1.17894578    
       26940   1.33657777       1.39457822       1.17761028    
       27000   1.35168886       1.40958226       1.17577100    
       27060   1.35693479       1.40958226       1.17485559    
       27120   1.36465216       1.41177928       1.17265856    
       27180   1.37095559       1.41177928       1.17078781    
       27240   1.37595558       1.41416883       1.16861749    
       27300   1.37249994       1.41416883       1.16573739    
       27360   1.38093328       1.41390574       1.16408014    
       27420   1.38511109       1.41390574       1.16397631    
       27480   1.39013338       1.41038859       1.16711211    
       27540   1.38882613       1.41038859       1.17164254    
       27600   1.39486670       1.40951979       1.17608511    
       27660   1.40013337       1.40951979       1.18092752    
       27720   1.41004443       1.42165422       1.18535972    
       27780   1.40845656       1.42165422       1.18906856    
       27840   1.41564441       1.43399382       1.19126737    
       27900   1.41966665       1.43399382       1.19259429    
       27960   1.42151105       1.44448209       1.19333887    
       28020   1.41276085       1.44448209       1.19430828    
       28080   1.42086661       1.44872570       1.19769740    
       28140   1.41802227       1.44872570       1.20242906    
       28200   1.42154551       1.45130682       1.20613956    
       28260   1.41875553       1.45130682       1.20884180    
       28320   1.41751111       1.46332145       1.21159637    
       28380   1.41351116       1.46332145       1.21234310    
       28440   1.41606820       1.47061133       1.21145582    
       28500   1.41606820       1.47061133       1.21168745    
       28560   1.41862786       1.47765708       1.21138597    
       28620   1.42371428       1.47765708       1.21043921    
       28680   1.42929268       1.47805285       1.39011919    
       28740   1.42929268       1.47805285       1.38973868    
       28800   1.43410003       1.47636425       1.39013958    
       28860   1.43748713       1.47636425       1.39000261    
       28920   1.44239473       1.48255837       1.39014864    
       28980   1.44239473       1.48255837       1.39127743    
