 20181117
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.25386369       1.09235084       1.22184265    
       25140   1.23520458       1.09235084       1.20101333    
       25200   1.23520458       1.10708380       1.18034720    
       25260   1.20368183       1.10708380       1.15979886    
       25320   1.19243181       1.11761868       1.13940048    
       25380   1.17649996       1.11761868       1.11985552    
       25440   1.17649996       1.12510240       1.10002732    
       25500   1.15852273       1.12510240       1.08068681    
       25560   1.14438641       1.12941933       1.06025362    
       25620   1.13311625       1.12941933       1.03927183    
       25680   1.11283720       1.13301063       1.01695991    
       25740   1.10584092       1.13301063      0.993167222    
       25800   1.09513640       1.13185513      0.970205188    
       25860   1.09030235       1.13185513      0.949922681    
       25920   1.08577275       1.12972689      0.932275474    
       25980   1.07681823       1.12972689      0.914931417    
       26040   1.06981814       1.13062251      0.897446454    
       26100   1.06923258       1.13062251      0.879940867    
       26160   1.06734085       1.14186513      0.862419069    
       26220   1.04772723       1.14186513      0.846262872    
       26280   1.04197729       1.15206015      0.830070198    
       26340   1.04197729       1.15206015      0.812615991    
       26400   1.03568184       1.16014469      0.794548154    
       26460   1.02759087       1.16014469      0.775842071    
       26520   1.02368891       1.16624212      0.756924331    
       26580   1.01345456       1.16624212      0.738332450    
       26640   1.00272727       1.16820061      0.720329702    
       26700  0.991181791       1.16820061      0.702258587    
       26760  0.989155531       1.17198312      0.683574617    
       26820  0.975454569       1.17198312      0.664386570    
       26880  0.964931846       1.17530274      0.644677818    
       26940  0.957363665       1.17530274      0.624221146    
       27000  0.957363665       1.17542922      0.603680968    
       27060  0.953863621       1.17542922      0.581873596    
       27120  0.953977287       1.17525852      0.558482766    
       27180  0.951046526       1.17525852      0.535944223    
       27240  0.953022718       1.17255723      0.514798760    
       27300  0.950568199       1.17255723      0.494397968    
       27360  0.947795451       1.16393363      0.475121528    
       27420  0.940558136       1.16393363      0.455154181    
       27480  0.946136355       1.16031575      0.434877753    
       27540  0.949909091       1.16031575      0.415394157    
       27600  0.955681801       1.15950906      0.397471517    
       27660  0.955681801       1.15950906      0.381497443    
       27720  0.958727300       1.15787530      0.365320116    
       27780  0.964318156       1.15787530      0.348256201    
       27840  0.965590894       1.16116965      0.328994870    
       27900  0.965590894       1.16116965      0.307981461    
       27960  0.963522732       1.16354012      0.286189318    
       28020  0.969522715       1.16354012      0.264663905    
       28080  0.970613658       1.15706885      0.244305357    
       28140  0.970613658       1.15706885      0.224423245    
       28200  0.974931836       1.14620149      0.205720216    
       28260  0.975363612       1.14620149      0.187815607    
       28320  0.975155532       1.13868546      0.169717312    
       28380  0.977386355       1.13868546      0.151187673    
       28440  0.974500000       1.13515615      0.131368950    
       28500  0.975181818       1.13515615      0.110075541    
       28560  0.975181818       1.13043630       8.72021243E-02
       28620  0.975954533       1.13043630       6.35398999E-02
       28680  0.974155545       1.11975098      0.967903554    
       28740  0.975600004       1.11975098      0.967702210    
       28800  0.978818178       1.10194933      0.969162822    
       28860  0.978818178       1.10194933      0.971921265    
       28920  0.980674446       1.08431292      0.976471007    
       28980  0.980428576       1.08431292      0.982852161    
       29040  0.982585371       1.07218146      0.988278270    
       29100  0.982585371       1.07218146      0.993979037    
       29160  0.985199988       1.06898570       1.00042129    
       29220  0.987794876       1.06898570       1.00822997    
       29280  0.987794876       1.06584990       1.01756239    
       29340  0.994289458       1.06584990       1.02822924    
       29400  0.999405384       1.06352615       1.03864086    
       29460   1.00416672       1.06352615       1.04696369    
       29520   1.00416672       1.06611145       1.05419195    
       29580   1.00740004       1.06611145       1.05933976    
       29640   1.00864708       1.06856799       1.06314588    
       29700   1.00633335       1.06856799       1.06675375    
       29760   1.00633335       1.06540143       1.07023656    
       29820   1.00618184       1.06540143       1.07441854    
       29880   1.00906062       1.05608618       1.07902718    
       29940   1.00609374       1.05608618       1.08554351    
       30000   1.00378788       1.04862678       1.09375072    
       30060   1.00206065       1.04862678       1.10292804    
       30120  0.999696970       1.04359722       1.11296725    
       30180   1.00431252       1.04359722       1.12263000    
       30240   1.00127268       1.04512894       1.13145900    
       30300   1.00093937       1.04512894       1.13988888    
       30360   1.00848484       1.04860783       1.14737034    
       30420   1.01187503       1.04860783       1.15439332    
       30480   1.01554549       1.04943478       1.16235936    
       30540   1.02084851       1.04943478       1.17073393    
       30600   1.03299999       1.04717052       1.17962217    
       30660   1.03299999       1.04717052       1.18893123    
       30720   1.03563631       1.04904687       1.19861901    
       30780   1.03781819       1.04904687       1.20873487    
       30840   1.03420591       1.05244672       1.21999907    
       30900   1.02947056       1.05244672       1.23142481    
       30960   1.03154540       1.05637658       1.24115491    
       31020   1.03909087       1.05637658       1.24947298    
       31080   1.04402936       1.06499112       1.25648868    
       31140   1.05276465       1.06499112       1.26183593    
       31200   1.04987884       1.06816435       1.26598656    
       31260   1.04900002       1.06816435       1.26822972    
       31320   1.05273533       1.06615162       1.26794577    
       31380   1.05547059       1.06615162       1.26690388    
       31440   1.05127275       1.05912507       1.26651812    
       31500   1.05390906       1.05912507       1.26800239    
       31560   1.05388236       1.04239714       1.27138019    
       31620   1.05691171       1.04239714       1.27580762    
