 20181112
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.764295459      0.897144794      0.766562521    
       25140  0.766023278      0.897144794      0.768956423    
       25200  0.765545428      0.898905814      0.770890892    
       25260  0.768045425      0.898905814      0.772232115    
       25320  0.768744171      0.902341187      0.772675574    
       25380  0.771279097      0.902341187      0.772860289    
       25440  0.771930218      0.904944777      0.774408102    
       25500  0.772227287      0.904944777      0.776706338    
       25560  0.772363663      0.904659390      0.779926300    
       25620  0.773186028      0.904659390      0.783915341    
       25680  0.772302330      0.909266710      0.788276732    
       25740  0.774340928      0.909266710      0.792948246    
       25800  0.774511635      0.916700423      0.797571480    
       25860  0.775232553      0.916700423      0.802380562    
       25920  0.773116291      0.925513685      0.806634724    
       25980  0.771772742      0.925513685      0.809212744    
       26040  0.772604644      0.934075356      0.811161935    
       26100  0.773204565      0.934075356      0.812565267    
       26160  0.775909066      0.941423714      0.812935114    
       26220  0.777511656      0.941423714      0.813519955    
       26280  0.777613640      0.946604609      0.814880788    
       26340  0.778454542      0.946604609      0.818281174    
       26400  0.777409077      0.948819041      0.823069394    
       26460  0.778279066      0.948819041      0.826633275    
       26520  0.777954519      0.953362823      0.829467893    
       26580  0.778977275      0.953362823      0.830881596    
       26640  0.781750023      0.962441802      0.830145955    
       26700  0.781325579      0.962441802      0.829739034    
       26760  0.781840920      0.968124926      0.829307377    
       26820  0.782136381      0.968124926      0.828194916    
       26880  0.781613648      0.964706600      0.827039063    
       26940  0.781613648      0.964706600      0.824591696    
       27000  0.780704558      0.961779952      0.821161449    
       27060  0.778727293      0.961779952      0.817889392    
       27120  0.778340936      0.958965123      0.814935386    
       27180  0.778340936      0.958965123      0.811325073    
       27240  0.780431807      0.952760756      0.807153165    
       27300  0.786113620      0.952760756      0.803397536    
       27360  0.790613651      0.947347939      0.800330818    
       27420  0.790613651      0.947347939      0.797712743    
       27480  0.793704569      0.939381838      0.795251548    
       27540  0.797577798      0.939381838      0.793186843    
       27600  0.799555540      0.933833718      0.790882170    
       27660  0.800477266      0.933833718      0.789296448    
       27720  0.803204536      0.928625584      0.788487852    
       27780  0.803555548      0.928625584      0.786468089    
       27840  0.804681838      0.922616661      0.784233093    
       27900  0.804477274      0.922616661      0.782886684    
       27960  0.804045439      0.919932008      0.781573713    
       28020  0.801644444      0.919932008      0.779393077    
       28080  0.802477300      0.916366756      0.775924623    
       28140  0.802545428      0.916366756      0.771370351    
       28200  0.802863657      0.912897348      0.766562343    
       28260  0.802863657      0.912897348      0.763375521    
       28320  0.802568197      0.904110968      0.761377037    
       28380  0.801355541      0.904110968      0.759505749    
       28440  0.802133322      0.894202411      0.757883012    
       28500  0.803727269      0.894202411      0.756691158    
       28560  0.804688871      0.888954759      0.756481111    
       28620  0.803333342      0.888954759      0.756567001    
       28680  0.801704526      0.884829640      0.800595641    
       28740  0.801181793      0.884829640      0.799694777    
       28800  0.799799979      0.884746611      0.797853887    
       28860  0.799466670      0.884746611      0.796412826    
       28920  0.799386382      0.885091186      0.795645058    
       28980  0.799333334      0.885091186      0.795930326    
       29040  0.797666669      0.879344881      0.797833264    
       29100  0.797822237      0.879344881      0.799704969    
       29160  0.798113644      0.875629842      0.800916433    
       29220  0.797295451      0.875629842      0.801224291    
       29280  0.796955526      0.877508879      0.800401926    
       29340  0.798222244      0.877508879      0.798921406    
       29400  0.796772718      0.877491891      0.797844887    
       29460  0.795244455      0.877491891      0.797575653    
       29520  0.795599997      0.873222709      0.797430158    
       29580  0.796577752      0.873222709      0.797854781    
       29640  0.798454523      0.870670855      0.799769163    
       29700  0.798454523      0.870670855      0.802325249    
       29760  0.799727261      0.867908537      0.802865982    
       29820  0.798227251      0.867908537      0.801832259    
       29880  0.798311114      0.870190203      0.800491750    
       29940  0.798681796      0.870190203      0.798447251    
       30000  0.800750017      0.864115357      0.796215057    
       30060  0.803465128      0.864115357      0.794225156    
       30120  0.803465128      0.856642604      0.792078257    
       30180  0.804404736      0.856642604      0.789198339    
       30240  0.804439008      0.848683417      0.786358714    
       30300  0.803125024      0.848683417      0.784295738    
       30360  0.803125024      0.841014385      0.782828808    
       30420  0.803102553      0.841014385      0.782231390    
       30480  0.802078962      0.834102333      0.782559574    
       30540  0.802459478      0.834102333      0.783261418    
       30600  0.804236829      0.829424202      0.784226000    
       30660  0.806421041      0.829424202      0.785162985    
       30720  0.807184219      0.828067422      0.785941124    
       30780  0.807324350      0.828067422      0.786513686    
       30840  0.810263157      0.827356637      0.786965311    
       30900  0.811210513      0.827356637      0.787200093    
       30960  0.807368398      0.825864196      0.787940145    
       31020  0.802675664      0.825864196      0.788898885    
       31080  0.804131567      0.824254215      0.789924324    
       31140  0.799894750      0.824254215      0.791315317    
       31200  0.796842098      0.824843109      0.792232275    
       31260  0.795540512      0.824843109      0.793358624    
       31320  0.796342134      0.826155543      0.793526471    
       31380  0.794289470      0.826155543      0.792728007    
       31440  0.792815804      0.825462878      0.792018592    
       31500  0.792815804      0.825462878      0.790461838    
       31560  0.793052614      0.821025074      0.788975060    
       31620  0.792947352      0.821025074      0.788397670    
       31680  0.795131564      0.816577554      0.788248420    
       31740  0.795131564      0.816577554      0.788935423    
       31800  0.795421064      0.812343955      0.790170789    
       31860  0.795052648      0.812343955      0.791118503    
       31920  0.794256389      0.809941709      0.791905046    
       31980  0.796947360      0.809941709      0.792969882    
       32040  0.799078941      0.809881389      0.794899404    
       32100  0.801342130      0.809881389      0.797559202    
