 20190226
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.947477281      0.563420594      0.958877087    
       25140  0.954318166      0.563420594      0.966027379    
       25200  0.956644416      0.566560149      0.973499775    
       25260  0.965204537      0.566560149      0.981369734    
       25320  0.979704559      0.568505347      0.989508271    
       25380  0.995659113      0.568505347      0.998234093    
       25440   1.00646663      0.571721971       1.00692344    
       25500   1.01722729      0.571721971       1.01542091    
       25560   1.03061366      0.576329708       1.02322459    
       25620   1.04536366      0.576329708       1.02960348    
       25680   1.04726672      0.581752360       1.03553462    
       25740   1.05690908      0.581752360       1.04083407    
       25800   1.06200004      0.583392560       1.04573619    
       25860   1.06618178      0.583392560       1.05055666    
       25920   1.06375551      0.583120584       1.05541265    
       25980   1.06645453      0.583120584       1.06031346    
       26040   1.06638634      0.581760645       1.06480896    
       26100   1.06588638      0.581760645       1.06892407    
       26160   1.06588638      0.580725253       1.07280660    
       26220   1.06436360      0.580725253       1.07623994    
       26280   1.06238639      0.579566896       1.07965040    
       26340   1.06306815      0.579566896       1.08295918    
       26400   1.05820000      0.577812374       1.08660352    
       26460   1.06136358      0.577812374       1.09016705    
       26520   1.05954540      0.574428201       1.09369516    
       26580   1.05970454      0.574428201       1.09691465    
       26640   1.05970454      0.571906090       1.10008943    
       26700   1.05970454      0.571906090       1.10323131    
       26760   1.06446517      0.570528328       1.10659432    
       26820   1.06446517      0.570528328       1.11021781    
       26880   1.06973815      0.568856299       1.11353076    
       26940   1.06559527      0.568856299       1.11680222    
       27000   1.06495118      0.567730129       1.12025940    
       27060   1.05764282      0.567730129       1.12325764    
       27120   1.05228567      0.566386998       1.12624860    
       27180   1.04754758      0.566386998       1.12852442    
       27240   1.04709756      0.564643085       1.13024855    
       27300   1.04488099      0.564643085       1.13268983    
       27360   1.04219043      0.562873721       1.13520288    
       27420   1.04317069      0.562873721       1.13756716    
       27480   1.03712189      0.559629917       1.14006066    
       27540   1.03240478      0.559629917       1.14216638    
       27600   1.02702379      0.556438625       1.14405084    
       27660   1.02756095      0.556438625       1.14580357    
       27720   1.02317071      0.553774893       1.14719093    
       27780   1.01707149      0.553774893       1.14878047    
       27840   1.00580955      0.550902545       1.15096247    
       27900  0.993404746      0.550902545       1.15327859    
       27960  0.990560949      0.547170401       1.15587926    
       28020  0.977243900      0.547170401       1.15870333    
       28080  0.972357154      0.545224071       1.16153681    
       28140  0.961047590      0.545224071       1.16433966    
       28200  0.953999996      0.544814110       1.16665542    
       28260  0.949390233      0.544814110       1.16899347    
       28320  0.945095241      0.544777393       1.17158580    
       28380  0.934714258      0.544777393       1.17413008    
       28440  0.933756113      0.543243468       1.17672086    
       28500  0.932634175      0.543243468       1.17911208    
       28560  0.926523805      0.542650223       1.18149984    
       28620  0.923404753      0.542650223       1.18416440    
       28680  0.921829283      0.542363405      0.910948455    
       28740  0.917642832      0.542363405      0.907166660    
       28800  0.912880957      0.542254090      0.904234946    
       28860  0.902547598      0.542254090      0.901147485    
       28920  0.902547598      0.542304277      0.897418082    
       28980  0.891690493      0.542304277      0.893621147    
       29040  0.875690460      0.542169988      0.889313102    
       29100  0.855166674      0.542169988      0.884499311    
