 20190713
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.408418596      0.633912325      0.405663162    
       21540  0.408363640      0.633912325      0.404793143    
       21600  0.407954544      0.631102622      0.404027224    
       21660  0.407068193      0.631102622      0.403185457    
       21720  0.407790691      0.627331197      0.402395517    
       21780  0.408499986      0.627331197      0.401610047    
       21840  0.410386354      0.623517394      0.400925219    
       21900  0.411749989      0.623517394      0.400250554    
       21960  0.411604643      0.620402157      0.399518579    
       22020  0.413318187      0.620402157      0.398870915    
       22080  0.414431810      0.617723703      0.398299694    
       22140  0.414488375      0.617723703      0.397989631    
       22200  0.416465104      0.614923239      0.397904247    
       22260  0.416999996      0.614923239      0.398121327    
       22320  0.416636378      0.612439990      0.398472905    
       22380  0.417302340      0.612439990      0.399031341    
       22440  0.415093035      0.610848010      0.400047302    
       22500  0.414340913      0.610848010      0.401327699    
       22560  0.413590908      0.610036492      0.402282238    
       22620  0.413604647      0.610036492      0.403126717    
       22680  0.413604647      0.610819340      0.403397232    
       22740  0.412590921      0.610819340      0.403334707    
       22800  0.412409097      0.610335588      0.403152585    
       22860  0.410790712      0.610335588      0.402810842    
       22920  0.408139527      0.607804835      0.402542442    
       22980  0.407181829      0.607804835      0.402328670    
       23040  0.406139523      0.604729295      0.402115822    
       23100  0.404534876      0.604729295      0.402004629    
       23160  0.405093014      0.601845384      0.402094960    
       23220  0.404522717      0.601845384      0.402296335    
       23280  0.404488385      0.599281430      0.402671784    
       23340  0.403906971      0.599281430      0.403198153    
       23400  0.402363628      0.597154737      0.403749555    
       23460  0.402162790      0.597154737      0.404099047    
       23520  0.401186049      0.595761657      0.404120862    
       23580  0.401651174      0.595761657      0.403817505    
       23640  0.400772721      0.594403863      0.403201222    
       23700  0.402046502      0.594403863      0.402466863    
       23760  0.402046502      0.591885269      0.401872188    
       23820  0.400454551      0.591885269      0.401588023    
       23880  0.401372105      0.588310897      0.401954412    
       23940  0.400581390      0.588310897      0.402795643    
       24000  0.399136364      0.585120201      0.403724849    
       24060  0.398999989      0.585120201      0.404634356    
       24120  0.399906963      0.584296465      0.405303508    
       24180  0.399046510      0.584296465      0.405557424    
       24240  0.397590905      0.583943427      0.405641943    
       24300  0.397295445      0.583943427      0.405397385    
       24360  0.398000002      0.582742751      0.405227453    
       24420  0.396116287      0.582742751      0.404897124    
       24480  0.395181805      0.580761909      0.404290468    
       24540  0.393232554      0.580761909      0.403906137    
       24600  0.391488373      0.579177618      0.403458178    
       24660  0.391488373      0.579177618      0.403322607    
       24720  0.389395356      0.576396823      0.403507084    
       24780  0.387046516      0.576396823      0.403699756    
       24840  0.382534891      0.573377430      0.403950840    
       24900  0.382534891      0.573377430      0.404457629    
       24960  0.379418612      0.571688473      0.405238122    
       25020  0.378023267      0.571688473      0.406206220    
       25080  0.378023267      0.570182621      0.376621842    
       25140  0.377999991      0.570182621      0.376914084    
       25200  0.377499998      0.569750428      0.377712548    
       25260  0.376409084      0.569750428      0.379098028    
       25320  0.376279056      0.571178496      0.380689621    
       25380  0.375545442      0.571178496      0.382250488    
       25440  0.373295456      0.574404657      0.383560181    
       25500  0.371488363      0.574404657      0.384479761    
       25560  0.371395350      0.577922523      0.385123461    
       25620  0.371045440      0.577922523      0.385619640    
       25680  0.368090898      0.580204248      0.386117131    
       25740  0.366348833      0.580204248      0.386581898    
       25800  0.366954535      0.581231058      0.386845589    
       25860  0.365022719      0.581231058      0.387144238    
       25920  0.364159077      0.582169950      0.387336046    
       25980  0.362906963      0.582169950      0.387360066    
       26040  0.364250004      0.582626164      0.387263715    
       26100  0.365386367      0.582626164      0.386651546    
       26160  0.365000010      0.582513392      0.385691702    
       26220  0.367418617      0.582513392      0.385058463    
       26280  0.369272739      0.582213044      0.384744763    
       26340  0.370340914      0.582213044      0.385081053    
       26400  0.370372087      0.580360830      0.386087298    
       26460  0.371255815      0.580360830      0.387330532    
       26520  0.371255815      0.579647541      0.388749003    
       26580  0.373232543      0.579647541      0.390181690    
       26640  0.374976754      0.581885338      0.391284794    
       26700  0.374976754      0.581885338      0.391960621    
       26760  0.378162801      0.584978282      0.392384380    
       26820  0.379348844      0.584978282      0.392299503    
       26880  0.379333347      0.586521864      0.392165303    
       26940  0.381441861      0.586521864      0.392005831    
       27000  0.385162801      0.586866796      0.391984195    
       27060  0.386333346      0.586866796      0.392329156    
       27120  0.388720930      0.586981654      0.393101543    
       27180  0.391581386      0.586981654      0.394385636    
       27240  0.392813951      0.587386131      0.396159321    
       27300  0.393523812      0.587386131      0.398388833    
       27360  0.393523812      0.589492619      0.400735110    
       27420  0.394317061      0.589492619      0.403030366    
       27480  0.395875007      0.593660593      0.405643165    
       27540  0.395875007      0.593660593      0.408290744    
       27600  0.397948712      0.597909212      0.410698444    
       27660  0.399552643      0.597909212      0.413311303    
       27720  0.401351362      0.603304267      0.416165709    
       27780  0.401351362      0.603304267      0.419467151    
       27840  0.403083324      0.607872427      0.422910810    
       27900  0.405028582      0.607872427      0.426300526    
       27960  0.406735301      0.613123536      0.429156452    
       28020  0.406735301      0.613123536      0.431068182    
       28080  0.409424245      0.618929863      0.432364792    
       28140  0.411125004      0.618929863      0.433204353    
       28200  0.411125004      0.622596920      0.433797926    
       28260  0.412935495      0.622596920      0.434465438    
       28320  0.412935495      0.623773396      0.435063124    
       28380  0.415199995      0.623773396      0.435581535    
       28440  0.416344821      0.623994291      0.436139911    
       28500  0.419999987      0.623994291      0.436680526    
       28560  0.419999987      0.623980522      0.437300116    
       28620  0.422814816      0.623980522      0.437997192    
       28680  0.424615383      0.624090672      0.440920740    
       28740  0.424615383      0.624090672      0.442357570    
       28800  0.426519990      0.624551952      0.443464547    
       28860  0.428291678      0.624551952      0.444039345    
       28920  0.431869566      0.625216603      0.444189429    
       28980  0.431869566      0.625216603      0.444329709    
       29040  0.435863644      0.624593318      0.444507629    
       29100  0.440428585      0.624593318      0.445066422    
       29160  0.440428585      0.622657657      0.445959926    
       29220  0.439799994      0.622657657      0.447019726    
       29280  0.446300000      0.621342659      0.448268682    
       29340  0.454750001      0.621342659      0.449475169    
       29400  0.454809517      0.621587813      0.450417310    
       29460  0.457899988      0.621587813      0.451321304    
       29520  0.460850000      0.622451186      0.452125639    
       29580  0.464199990      0.622451186      0.452858865    
       29640  0.465666682      0.622477770      0.453785926    
       29700  0.467850000      0.622477770      0.454832017    
       29760  0.470250010      0.622315943      0.456084758    
       29820  0.469238102      0.622315943      0.457391292    
       29880  0.471238106      0.623170614      0.458506912    
       29940  0.472350001      0.623170614      0.459366769    
       30000  0.474350005      0.624614120      0.459893882    
       30060  0.476809531      0.624614120      0.460014045    
       30120  0.479523808      0.625203669      0.459794104    
       30180  0.479523808      0.625203669      0.459335476    
       30240  0.483142853      0.624620736      0.458859771    
       30300  0.487285703      0.624620736      0.458699018    
       30360  0.489272714      0.622404099      0.458986133    
       30420  0.487238109      0.622404099      0.459542572    
       30480  0.490904748      0.619741201      0.460500240    
       30540  0.495499998      0.619741201      0.461461604    
       30600  0.496045440      0.618802011      0.462429702    
       30660  0.495619059      0.618802011      0.463254690    
       30720  0.497045457      0.619044602      0.463851988    
       30780  0.496363640      0.619044602      0.464157254    
       30840  0.496545464      0.619037032      0.464299738    
       30900  0.499238104      0.619037032      0.464280665    
       30960  0.499772727      0.618328154      0.463878363    
       31020  0.500999987      0.618328154      0.463458747    
       31080  0.501749992      0.616912961      0.462899804    
       31140  0.501749992      0.616912961      0.461809367    
       31200  0.503080010      0.614015698      0.460381955    
       31260  0.503884614      0.614015698      0.458901554    
       31320  0.504777789      0.610708773      0.457389176    
       31380  0.504777789      0.610708773      0.455837250    
       31440  0.503750026      0.606292307      0.454059601    
       31500  0.502517223      0.606292307      0.452337682    
       31560  0.504100025      0.601911008      0.450697124    
       31620  0.504100025      0.601911008      0.449625432    
       31680  0.503903210      0.596856356      0.449081451    
       31740  0.503531277      0.596856356      0.448753357    
       31800  0.503878772      0.592162907      0.448612601    
       31860  0.504441202      0.592162907      0.448448539    
       31920  0.504441202      0.589655638      0.448282212    
       31980  0.505571425      0.589655638      0.448259532    
       32040  0.507527769      0.587944984      0.448330015    
       32100  0.508945942      0.587944984      0.448379219    
       32160  0.508945942      0.586250067      0.448477834    
       32220  0.510289490      0.586250067      0.448515594    
       32280  0.511974335      0.584995210      0.508650362    
       32340  0.513875008      0.584995210      0.509829402    
       32400  0.513875008      0.583905280      0.511208415    
       32460  0.513658524      0.583905280      0.512901485    
       32520  0.515428543      0.583042204      0.514673352    
       32580  0.515976727      0.583042204      0.516402125    
       32640  0.515976727      0.582760930      0.518156111    
       32700  0.515886366      0.582760930      0.519659877    
       32760  0.516311109      0.582968771      0.521123290    
       32820  0.516130447      0.582968771      0.522633374    
       32880  0.516130447      0.582982063      0.523971200    
       32940  0.517043471      0.582982063      0.525330245    
       33000  0.518608689      0.582757354      0.526445091    
       33060  0.523130417      0.582757354      0.527580142    
       33120  0.523130417      0.582087517      0.528642714    
       33180  0.526021719      0.582087517      0.529558718    
       33240  0.527369559      0.580802739      0.530515492    
       33300  0.528999984      0.580802739      0.531370044    
       33360  0.528999984      0.579312563      0.531834543    
       33420  0.531826079      0.579312563      0.532056868    
       33480  0.533543468      0.577700794      0.532133400    
       33540  0.533543468      0.577700794      0.532355726    
       33600  0.533543468      0.575261056      0.532686055    
       33660  0.534217417      0.575261056      0.533264101    
       33720  0.534173906      0.572031558      0.534127593    
       33780  0.535130441      0.572031558      0.535156310    
       33840  0.535130441      0.569429159      0.536482871    
       33900  0.535347819      0.569429159      0.538024902    
       33960  0.535413027      0.568014026      0.539641619    
       34020  0.535511136      0.568014026      0.541191876    
       34080  0.533869565      0.567989469      0.542627335    
       34140  0.532521725      0.567989469      0.543887794    
       34200  0.532065213      0.568463862      0.545033157    
       34260  0.533177793      0.568463862      0.546140552    
       34320  0.532130420      0.568708897      0.547322154    
       34380  0.530760884      0.568708897      0.548479438    
       34440  0.532022238      0.568791986      0.549596488    
       34500  0.531266689      0.568791986      0.550502896    
       34560  0.530152202      0.569130480      0.551388502    
       34620  0.529413044      0.569130480      0.552501500    
       34680  0.529444456      0.569476128      0.553788126    
       34740  0.528155565      0.569476128      0.555338204    
       34800  0.527630448      0.569889128      0.556819856    
       34860  0.527466655      0.569889128      0.557993293    
       34920  0.526711106      0.571084380      0.559036016    
       34980  0.524488866      0.571084380      0.559898198    
       35040  0.523847818      0.572034776      0.560682476    
       35100  0.523239136      0.572034776      0.561530054    
       35160  0.524466693      0.572568476      0.562090337    
       35220  0.522199988      0.572568476      0.562348902    
       35280  0.521891296      0.572772563      0.562420905    
       35340  0.520521760      0.572772563      0.562349677    
       35400  0.521155536      0.571950972      0.562575102    
       35460  0.518955529      0.571950972      0.563106596    
       35520  0.517288864      0.570420086      0.564146101    
       35580  0.515826106      0.570420086      0.565662801    
       35640  0.515200019      0.570111334      0.567445278    
       35700  0.511777759      0.570111334      0.569533169    
       35760  0.509177804      0.571836889      0.571434379    
       35820  0.507695675      0.571836889      0.573081672    
       35880  0.506533325      0.574694276      0.504208863    
       35940  0.505733311      0.574694276      0.501464009    
       36000  0.502822220      0.576872826      0.498852938    
       36060  0.502260864      0.576872826      0.496189326    
       36120  0.502200007      0.578127921      0.493805826    
       36180  0.500155568      0.578127921      0.491790920    
       36240  0.498955548      0.579010963      0.489920765    
       36300  0.498804361      0.579010963      0.488155305    
       36360  0.498511106      0.580314994      0.486269265    
       36420  0.497444451      0.580314994      0.484154165    
       36480  0.497044444      0.581854463      0.481959134    
       36540  0.496130437      0.581854463      0.480200112    
       36600  0.495422214      0.582823634      0.478325844    
       36660  0.491644442      0.582823634      0.476710707    
       36720  0.485399991      0.583755016      0.474961162    
       36780  0.482760876      0.583755016      0.473342329    
       36840  0.480444431      0.584594131      0.471695006    
