 20190623
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480   1.37046432       1.39116871       1.37643003    
       21540   1.37722218       1.39116871       1.38090622    
       21600   1.38355553       1.38985229       1.38613474    
       21660   1.38192594       1.38985229       1.39232337    
       21720   1.37707138       1.38734436       1.39729834    
       21780   1.37688887       1.38734436       1.39987278    
       21840   1.36871433       1.39047217       1.40128088    
       21900   1.36364281       1.39047217       1.40193152    
       21960   1.36364281       1.38950849       1.40278327    
       22020   1.36606896       1.38950849       1.40413773    
       22080   1.36079311       1.38521600       1.40490723    
       22140   1.36034489       1.38521600       1.40576649    
       22200   1.36034489       1.38326883       1.40762568    
       22260   1.36300004       1.38326883       1.40787220    
       22320   1.36013794       1.37779343       1.40574932    
       22380   1.36496556       1.37779343       1.40424478    
       22440   1.36496556       1.37708175       1.40318358    
       22500   1.36889660       1.37708175       1.40239072    
       22560   1.38624144       1.36840248       1.40403891    
       22620   1.39320695       1.36840248       1.40593278    
       22680   1.39320695       1.36275244       1.40588319    
       22740   1.39089656       1.36275244       1.40812004    
       22800   1.37989652       1.36499822       1.41149032    
       22860   1.37320685       1.36499822       1.41365695    
       22920   1.37320685       1.36098635       1.41504061    
       22980   1.37406898       1.36098635       1.41314268    
       23040   1.37496555       1.35970080       1.40861630    
       23100   1.37944829       1.35970080       1.40382349    
       23160   1.37944829       1.35524166       1.40112245    
       23220   1.38362074       1.35524166       1.39910865    
       23280   1.38372409       1.33983564       1.39690483    
       23340   1.37858617       1.33983564       1.39562654    
       23400   1.37858617       1.33288085       1.39305377    
       23460   1.38516665       1.33288085       1.39047241    
       23520   1.39154840       1.32580960       1.39204824    
       23580   1.39756250       1.32580960       1.39388549    
       23640   1.39756250       1.31525683       1.39038968    
       23700   1.40218186       1.31525683       1.38593292    
       23760   1.40285289       1.32034767       1.38269174    
       23820   1.40854287       1.32034767       1.37884796    
       23880   1.40854287       1.30611169       1.37640679    
       23940   1.40891433       1.30611169       1.37478733    
       24000   1.40882862       1.29591274       1.37177360    
       24060   1.40808332       1.29591274       1.36886537    
       24120   1.40613508       1.29123700       1.36648071    
       24180   1.40613508       1.29123700       1.36478317    
       24240   1.40523684       1.28088069       1.36472332    
       24300   1.40648723       1.28088069       1.36521077    
       24360   1.40907502       1.27186716       1.36571419    
       24420   1.40907502       1.27186716       1.36475670    
       24480   1.41051221       1.27036428       1.36214495    
       24540   1.41178572       1.27036428       1.35851586    
       24600   1.41034889       1.26842594       1.35507715    
       24660   1.41034889       1.26842594       1.35523593    
       24720   1.40793180       1.26046503       1.35607040    
       24780   1.40437782       1.26046503       1.35408163    
       24840   1.40421736       1.25381124       1.35173953    
