 20190418
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.679282606      0.626392722      0.681326985    
       21540  0.682822227      0.626392722      0.682048798    
       21600  0.681043506      0.627865314      0.683159947    
       21660  0.677739143      0.627865314      0.684101760    
       21720  0.670260847      0.630041778      0.685041308    
       21780  0.665044427      0.630041778      0.685677469    
       21840  0.662673891      0.632279754      0.686298668    
       21900  0.655586958      0.632279754      0.686590374    
       21960  0.646869540      0.634251177      0.686749279    
       22020  0.641044438      0.634251177      0.686438560    
       22080  0.641804338      0.635342956      0.685858846    
       22140  0.635326087      0.635342956      0.684976935    
       22200  0.624955535      0.634938002      0.683776259    
       22260  0.617799997      0.634938002      0.682445705    
       22320  0.621369541      0.634006977      0.681181967    
       22380  0.616673887      0.634006977      0.680053592    
       22440  0.612666667      0.631646454      0.679233491    
       22500  0.612888873      0.631646454      0.678071797    
       22560  0.612434804      0.628769279      0.677124500    
       22620  0.609977782      0.628769279      0.676079690    
       22680  0.607800007      0.627909839      0.675096691    
       22740  0.607244432      0.627909839      0.674403369    
       22800  0.605478287      0.626777053      0.673620939    
       22860  0.603844464      0.626777053      0.672822356    
       22920  0.602644444      0.626166761      0.671947956    
       22980  0.600199997      0.626166761      0.670969129    
       23040  0.598804355      0.625290692      0.669920623    
       23100  0.597533345      0.625290692      0.668047369    
       23160  0.595133305      0.623277128      0.665992916    
       23220  0.595066667      0.623277128      0.663687170    
       23280  0.593956530      0.621253610      0.661336184    
       23340  0.594177783      0.621253610      0.659362793    
       23400  0.590444446      0.617968678      0.657574177    
       23460  0.586933315      0.617968678      0.655894637    
       23520  0.586933315      0.614471853      0.654404044    
       23580  0.584727287      0.614471853      0.653174877    
       23640  0.581627905      0.611332297      0.652211726    
       23700  0.576523781      0.611332297      0.651029110    
       23760  0.576523781      0.609005213      0.649936140    
       23820  0.574048758      0.609005213      0.648519456    
       23880  0.572274983      0.607032895      0.646831870    
       23940  0.570794880      0.607032895      0.645086825    
       24000  0.570794880      0.605138779      0.643226147    
       24060  0.570184231      0.605138779      0.641679645    
       24120  0.571567595      0.601996303      0.640699923    
       24180  0.572567582      0.601996303      0.640272319    
       24240  0.570947349      0.598828435      0.640486062    
       24300  0.570368409      0.598828435      0.640689492    
       24360  0.572405398      0.598146379      0.640617728    
       24420  0.570972979      0.598146379      0.640474975    
       24480  0.567184210      0.599900723      0.640284300    
       24540  0.568540514      0.599900723      0.640198827    
       24600  0.570888877      0.600610733      0.640045583    
       24660  0.566916645      0.600610733      0.639540255    
       24720  0.561486483      0.600887895      0.638677597    
       24780  0.562722206      0.600887895      0.637000680    
       24840  0.557361126      0.600744784      0.634771705    
       24900  0.550277770      0.600744784      0.631860793    
       24960  0.544540524      0.599252343      0.628429830    
       25020  0.543527782      0.599252343      0.624632835    
       25080  0.536083341      0.595379174      0.525620043    
       25140  0.529999971      0.595379174      0.521096468    
       25200  0.524216235      0.589523494      0.516368449    
       25260  0.522083342      0.589523494      0.511802435    
       25320  0.517499983      0.582920074      0.507244051    
       25380  0.510333359      0.582920074      0.502565265    
       25440  0.505297303      0.575748622      0.498165220    
       25500  0.503888905      0.575748622      0.494021982    
       25560  0.497388899      0.568797767      0.490333587    
       25620  0.489055544      0.568797767      0.487170160    
       25680  0.483918905      0.562367618      0.484575182    
       25740  0.478583336      0.562367618      0.482179224    
       25800  0.469416678      0.557714880      0.479668915    
       25860  0.465648651      0.557714880      0.477352202    
       25920  0.458378375      0.555127144      0.475173563    
       25980  0.449388891      0.555127144      0.473297179    
       26040  0.437333345      0.552335143      0.471534491    
       26100  0.435027033      0.552335143      0.469759971    
       26160  0.424297303      0.549892604      0.467690587    
       26220  0.419638902      0.549892604      0.465112865    
       26280  0.418378383      0.548218906      0.462491363    
       26340  0.413054049      0.548218906      0.459730566    
       26400  0.406513512      0.545742333      0.456801355    
       26460  0.403810799      0.545742333      0.454095632    
       26520  0.403810799      0.542460501      0.451767117    
       26580  0.402945936      0.542460501      0.449945599    
       26640  0.401081085      0.538879991      0.448663205    
       26700  0.400513500      0.538879991      0.447867423    
       26760  0.400513500      0.536398649      0.447492808    
       26820  0.400405407      0.536398649      0.447273105    
       26880  0.398054063      0.535902023      0.446964383    
       26940  0.397135139      0.535902023      0.446331799    
       27000  0.397135139      0.537002802      0.445282578    
       27060  0.397729725      0.537002802      0.443970323    
       27120  0.400972962      0.537745893      0.442421615    
       27180  0.406342119      0.537745893      0.440656126    
       27240  0.406342119      0.537265301      0.438898385    
       27300  0.412717938      0.537265301      0.437241852    
       27360  0.418850005      0.535739243      0.435840249    
       27420  0.424268305      0.535739243      0.434478134    
       27480  0.424268305      0.533951402      0.433309168    
       27540  0.427261919      0.533951402      0.432554007    
       27600  0.432744175      0.532863736      0.432175517    
       27660  0.435522735      0.532863736      0.432077318    
       27720  0.435522735      0.532449663      0.432326913    
       27780  0.440711111      0.532449663      0.432782322    
       27840  0.439288884      0.533483505      0.433190346    
       27900  0.442177773      0.533483505      0.433464706    
       27960  0.440340906      0.535735786      0.433251351    
       28020  0.443888903      0.535735786      0.432816565    
       28080  0.445422232      0.537685633      0.432132542    
       28140  0.446666658      0.537685633      0.431249082    
       28200  0.446666658      0.537729502      0.430521637    
       28260  0.448978275      0.537729502      0.430149049    
       28320  0.451913029      0.536818802      0.430238605    
       28380  0.453695655      0.536818802      0.430784434    
       28440  0.453695655      0.536424160      0.431691587    
       28500  0.454978257      0.536424160      0.432757497    
       28560  0.457369566      0.537808955      0.433728337    
       28620  0.458652169      0.537808955      0.434460402    
       28680  0.458652169      0.540564537      0.460910559    
       28740  0.458608687      0.540564537      0.461963654    
       28800  0.459500015      0.542901516      0.462659240    
       28860  0.461695641      0.542901516      0.463728160    
