 20190416
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       21480  0.603914917      0.619546115      0.614050865    
       21540  0.607347846      0.619546115      0.621191144    
       21600  0.616369545      0.612977624      0.628096759    
       21660  0.622804344      0.612977624      0.634528697    
       21720  0.622804344      0.606907904      0.641046464    
       21780  0.632847846      0.606907904      0.647873938    
       21840  0.638021767      0.602487803      0.654693305    
       21900  0.638478279      0.602487803      0.660638511    
       21960  0.638478279      0.599952757      0.666268706    
       22020  0.639021754      0.599952757      0.671800733    
       22080  0.639608681      0.599011660      0.677548110    
       22140  0.639933348      0.599011660      0.682704508    
       22200  0.642499983      0.596000195      0.687407851    
       22260  0.645021737      0.596000195      0.693007529    
       22320  0.647347808      0.593620420      0.699187756    
       22380  0.650533319      0.593620420      0.705898762    
       22440  0.652130425      0.590584874      0.712957382    
       22500  0.657586932      0.590584874      0.719409168    
       22560  0.663586974      0.590151072      0.725440621    
       22620  0.664377749      0.590151072      0.730547786    
       22680  0.668608725      0.591292202      0.734803736    
       22740  0.670369565      0.591292202      0.738810003    
       22800  0.670760870      0.591130555      0.742581010    
       22860  0.672999978      0.591130555      0.746665955    
       22920  0.671444416      0.588302910      0.751204252    
       22980  0.669978261      0.588302910      0.756089985    
       23040  0.671152174      0.585397959      0.760934412    
       23100  0.673711121      0.585397959      0.765543640    
       23160  0.671666682      0.584643364      0.769952059    
       23220  0.670391321      0.584643364      0.774523914    
       23280  0.671466649      0.583953917      0.779448748    
       23340  0.670444429      0.583953917      0.784898579    
       23400  0.670777798      0.582212150      0.790777922    
       23460  0.669543505      0.582212150      0.796516776    
       23520  0.668911099      0.582153976      0.801663160    
       23580  0.666155577      0.582153976      0.805754364    
       23640  0.663333356      0.584385753      0.809189618    
       23700  0.661000013      0.584385753      0.812815249    
       23760  0.662022233      0.584465623      0.816975832    
       23820  0.660688877      0.584465623      0.820830107    
       23880  0.659688890      0.581998289      0.824508190    
       23940  0.656543493      0.581998289      0.827760100    
       24000  0.654413044      0.581730902      0.830566704    
       24060  0.655377805      0.581730902      0.833952188    
       24120  0.651822209      0.581459582      0.837098181    
       24180  0.649195671      0.581459582      0.839888632    
       24240  0.646021724      0.579807043      0.842182875    
       24300  0.646444440      0.579807043      0.844106555    
       24360  0.643999994      0.577344716      0.846068442    
       24420  0.640173912      0.577344716      0.847968042    
       24480  0.638326108      0.573222518      0.849832654    
       24540  0.639244437      0.573222518      0.851392746    
       24600  0.636333346      0.569623709      0.852953672    
       24660  0.634195626      0.569623709      0.854751945    
       24720  0.632565200      0.566753149      0.856500685    
       24780  0.631888866      0.566753149      0.858426452    
       24840  0.631577790      0.564139962      0.860475659    
       24900  0.632260859      0.564139962      0.862717450    
       24960  0.629999995      0.561567843      0.864950597    
       25020  0.628733337      0.561567843      0.867118657    
       25080  0.627888918      0.559965730      0.628837168    
       25140  0.626244426      0.559965730      0.629311860    
       25200  0.629239142      0.558501840      0.630108118    
       25260  0.625466645      0.558501840      0.631012559    
       25320  0.626266658      0.557982326      0.631612003    
       25380  0.627130449      0.557982326      0.632364094    
       25440  0.623521745      0.558950126      0.633234680    
       25500  0.621377766      0.558950126      0.634669960    
       25560  0.621511102      0.560935497      0.636393428    
       25620  0.623804331      0.560935497      0.638225496    
       25680  0.622955561      0.563740790      0.639876068    
       25740  0.622377753      0.563740790      0.640739918    
       25800  0.623978257      0.567010343      0.641970396    
       25860  0.621152163      0.567010343      0.643268168    
       25920  0.622543454      0.570321679      0.644563973    
       25980  0.622533321      0.570321679      0.646679580    
       26040  0.625108719      0.573438108      0.648242891    
       26100  0.627413034      0.573438108      0.649174988    
       26160  0.625043452      0.577260137      0.650025070    
       26220  0.620911121      0.577260137      0.650789797    
       26280  0.618760884      0.579800248      0.651613355    
       26340  0.610217392      0.579800248      0.652253270    
       26400  0.607239127      0.581459224      0.652679205    
       26460  0.605866671      0.581459224      0.652428508    
       26520  0.606913030      0.583086967      0.651617825    
       26580  0.607434809      0.583086967      0.650576830    
       26640  0.607956529      0.583473027      0.649314523    
       26700  0.608377755      0.583473027      0.648275852    
       26760  0.608782589      0.581827879      0.647438526    
       26820  0.609478235      0.581827879      0.646770239    
       26880  0.608673930      0.579931378      0.646088421    
       26940  0.608673930      0.579931378      0.644928694    
       27000  0.608500004      0.579165041      0.644084215    
       27060  0.607355535      0.579165041      0.643557429    
       27120  0.609600008      0.577170491      0.642651021    
       27180  0.610869586      0.577170491      0.641984761    
       27240  0.614347816      0.575834870      0.641608059    
       27300  0.616244435      0.575834870      0.641227663    
       27360  0.616822243      0.574419439      0.641163588    
       27420  0.617043495      0.574419439      0.641139328    
       27480  0.617173910      0.573839366      0.640789986    
       27540  0.618088901      0.573839366      0.639738858    
       27600  0.617511094      0.574179590      0.638477802    
       27660  0.619266689      0.574179590      0.637069821    
       27720  0.619739115      0.573560834      0.635393858    
       27780  0.621177793      0.573560834      0.634340167    
       27840  0.624288917      0.571730137      0.633267045    
       27900  0.623488903      0.571730137      0.632352054    
       27960  0.619195640      0.568935394      0.631499112    
       28020  0.621977806      0.568935394      0.630234420    
       28080  0.625477254      0.566420913      0.629111350    
       28140  0.627790689      0.566420913      0.628014326    
       28200  0.627790689      0.564233899      0.626970947    
       28260  0.630642831      0.564233899      0.625761211    
       28320  0.632902443      0.562320232      0.624427557    
       28380  0.634724975      0.562320232      0.623134196    
       28440  0.634724975      0.560590446      0.622240543    
       28500  0.634974360      0.560590446      0.621956646    
       28560  0.634236813      0.558417082      0.622155130    
       28620  0.635486484      0.558417082      0.623090446    
       28680  0.635486484      0.557983816      0.604673862    
       28740  0.635638893      0.557983816      0.603353322    
       28800  0.635285735      0.559653819      0.602511883    
       28860  0.631500006      0.559653819      0.601025462    
       28920  0.631500006      0.563154399      0.599680781    
       28980  0.626454532      0.563154399      0.598543644    
       29040  0.623333335      0.566043317      0.596890152    
       29100  0.618151486      0.566043317      0.594838142    
       29160  0.615323544      0.567775846      0.592091084    
       29220  0.614030302      0.567775846      0.589309633    
       29280  0.607151508      0.567753315      0.586280823    
       29340  0.604617655      0.567753315      0.583307922    
       29400  0.602333307      0.564853132      0.580526710    
       29460  0.597303033      0.564853132      0.577213585    
       29520  0.594333351      0.560672402      0.573677301    
       29580  0.588575780      0.560672402      0.569902539    
       29640  0.588575780      0.556754172      0.566093504    
       29700  0.582575738      0.556754172      0.562952518    
       29760  0.576090932      0.552652895      0.560554564    
       29820  0.575545430      0.552652895      0.559416771    
       29880  0.575545430      0.548090935      0.558659017    
       29940  0.577218771      0.548090935      0.558237970    
       30000  0.580806434      0.546705246      0.557953179    
       30060  0.585903227      0.546705246      0.557135344    
       30120  0.585812509      0.547396362      0.556252539    
       30180  0.583687484      0.547396362      0.555664182    
       30240  0.583218753      0.548013449      0.555130601    
       30300  0.581774175      0.548013449      0.554070890    
       30360  0.581624985      0.548790991      0.553012192    
       30420  0.579843760      0.548790991      0.551672339    
       30480  0.580062509      0.548921108      0.549714267    
