 20190627
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.25813329       1.20540476       1.22400129    
       25140   1.25606668       1.20540476       1.22371817    
       25200   1.25606668       1.20253325       1.22396779    
       25260   1.25606668       1.20253325       1.22364080    
       25320   1.25314283       1.19732165       1.22205925    
       25380   1.25314283       1.19732165       1.21891534    
       25440   1.27026665       1.19690347       1.21386981    
       25500   1.27521431       1.19690347       1.20837879    
       25560   1.27866662       1.19425607       1.20313978    
       25620   1.27866662       1.19425607       1.19972384    
       25680   1.27866662       1.18535602       1.19805539    
       25740   1.27437496       1.18535602       1.19703925    
       25800   1.27437496       1.17729759       1.19669795    
       25860   1.27817643       1.17729759       1.19584394    
       25920   1.27817643       1.17556214       1.19436622    
       25980   1.28118753       1.17556214       1.19249415    
       26040   1.28105879       1.17571712       1.19036794    
       26100   1.28105879       1.17571712       1.18828499    
       26160   1.29894114       1.17340708       1.18628371    
       26220   1.29894114       1.17340708       1.18449914    
       26280   1.29894114       1.16954494       1.18298054    
       26340   1.31294441       1.16954494       1.18144071    
       26400   1.31294441       1.16615808       1.17997110    
       26460   1.30547369       1.16615808       1.17831790    
       26520   1.31755555       1.16407323       1.17672515    
       26580   1.33378947       1.16407323       1.17558444    
       26640   1.34088886       1.16152430       1.17496717    
       26700   1.33968425       1.16152430       1.17444968    
       26760   1.33968425       1.15888739       1.17418659    
       26820   1.33968425       1.15888739       1.17396271    
       26880   1.34465003       1.15732551       1.17330170    
       26940   1.34465003       1.15732551       1.17265224    
       27000   1.34038091       1.15578747       1.17168808    
       27060   1.34038091       1.15578747       1.17055094    
       27120   1.34038091       1.15261340       1.17002499    
       27180   1.34038091       1.15261340       1.16938913    
       27240   1.34038091       1.14828646       1.16892779    
       27300   1.35179996       1.14828646       1.16881371    
       27360   1.37366664       1.14597869       1.16895795    
       27420   1.37366664       1.14597869       1.17004609    
       27480   1.39719045       1.14468944       1.17247152    
       27540   1.39719045       1.14468944       1.17625010    
       27600   1.41461909       1.14456725       1.18043709    
       27660   1.41461909       1.14456725       1.18480611    
       27720   1.41461909       1.14949858       1.18914580    
       27780   1.40736365       1.14949858       1.19346237    
       27840   1.40736365       1.15638101       1.19819462    
       27900   1.42538095       1.15638101       1.20281923    
       27960   1.42538095       1.16314399       1.20609999    
       28020   1.42086363       1.16314399       1.20794010    
       28080   1.42086363       1.17148256       1.20891035    
       28140   1.41756523       1.17148256       1.20896649    
       28200   1.41318178       1.17458558       1.20741558    
       28260   1.40908694       1.17458558       1.20514321    
       28320   1.39890909       1.17445385       1.20308137    
       28380   1.39890909       1.17445385       1.20128143    
       28440   1.39369559       1.16818655       1.20030463    
       28500   1.38927269       1.16818655       1.19987798    
       28560   1.38221741       1.16276979       1.19962299    
       28620   1.38686359       1.16276979       1.19967985    
       28680   1.38686359       1.16046572       1.38383782    
       28740   1.37582612       1.16046572       1.38724375    
       28800   1.38127267       1.15881741       1.39106917    
       28860   1.38526082       1.15881741       1.39474046    
       28920   1.38526082       1.16247356       1.39702427    
       28980   1.38526082       1.16247356       1.39877486    
       29040   1.39079165       1.16701686       1.40040791    
       29100   1.38560867       1.16701686       1.40245140    
       29160   1.38125002       1.16884840       1.40488076    
       29220   1.38360870       1.16884840       1.40702295    
       29280   1.37750006       1.17221725       1.40896177    
       29340   1.37750006       1.17221725       1.41100419    
       29400   1.38478255       1.17815435       1.41315722    
       29460   1.38478255       1.17815435       1.41518950    
       29520   1.38686359       1.18458545       1.41771197    
       29580   1.38686359       1.18458545       1.42059994    
       29640   1.40047824       1.19090652       1.42333376    
       29700   1.40600002       1.19090652       1.42616284    
       29760   1.40600002       1.19943845       1.42888927    
       29820   1.41131818       1.19943845       1.43156850    
       29880   1.41131818       1.20791268       1.43369722    
       29940   1.41126084       1.20791268       1.43515742    
       30000   1.40490913       1.21677184       1.43615258    
       30060   1.40490913       1.21677184       1.43663228    
       30120   1.43563640       1.22417128       1.43690324    
       30180   1.43563640       1.22417128       1.43683505    
       30240   1.45322728       1.22980464       1.43590641    
       30300   1.45322728       1.22980464       1.43386304    
       30360   1.45786369       1.23461699       1.43142307    
       30420   1.45786369       1.23461699       1.42878211    
       30480   1.43743479       1.23574686       1.42624700    
       30540   1.43736362       1.23574686       1.42425668    
       30600   1.43736362       1.23513949       1.42250752    
       30660   1.41936362       1.23513949       1.42124987    
       30720   1.41936362       1.23419404       1.42085588    
       30780   1.41936362       1.23419404       1.42053461    
       30840   1.41936362       1.23432326       1.41996086    
       30900   1.41630435       1.23432326       1.41908491    
       30960   1.41630435       1.23716307       1.41690826    
       31020   1.40117395       1.23716307       1.41351879    
       31080   1.40117395       1.23915660       1.41008472    
       31140   1.39118183       1.23915660       1.40612340    
       31200   1.40295649       1.23634541       1.40085363    
       31260   1.40721738       1.23634541       1.39530778    
       31320   1.40721738       1.23289371       1.38952005    
       31380   1.41120839       1.23289371       1.38370192    
       31440   1.41799998       1.22451890       1.37850630    
       31500   1.41324997       1.22451890       1.37327421    
       31560   1.41324997       1.21557677       1.36752915    
       31620   1.41752005       1.21557677       1.36251616    
       31680   1.42133331       1.20864189       1.35801458    
       31740   1.42133331       1.20864189       1.35351956    
       31800   1.42679167       1.19946289       1.34924424    
       31860   1.42679167       1.19946289       1.34591150    
       31920   1.43624997       1.19249189       1.34400344    
       31980   1.43624997       1.19249189       1.34262776    
       32040   1.42812002       1.18656290       1.34114802    
       32100   1.42032003       1.18656290       1.33903968    
       32160   1.42032003       1.18642271       1.33721316    
       32220   1.42837501       1.18642271       1.33596909    
       32280   1.42837501       1.18578708       1.40671694    
       32340   1.42837501       1.18578708       1.40671360    
       32400   1.42666662       1.18596137       1.40580320    
       32460   1.42666662       1.18596137       1.40536368    
       32520   1.42465222       1.18840790       1.40477228    
       32580   1.41925001       1.18840790       1.40510964    
       32640   1.41925001       1.18807781       1.40661216    
       32700   1.40687501       1.18807781       1.40851891    
       32760   1.40687501       1.18859363       1.41079402    
       32820   1.40658331       1.18859363       1.41316676    
       32880   1.40658331       1.19258595       1.41617620    
       32940   1.39849997       1.19258595       1.41897953    
       33000   1.39849997       1.19662011       1.42206204    
       33060   1.39849997       1.19662011       1.42564297    
       33120   1.38856006       1.20051396       1.42924476    
       33180   1.38856006       1.20051396       1.43303025    
       33240   1.38407695       1.20606029       1.43455803    
       33300   1.37144005       1.20606029       1.43475509    
       33360   1.37144005       1.21259010       1.43460929    
       33420   1.37144005       1.21259010       1.43410194    
       33480   1.36245835       1.21005392       1.43407226    
       33540   1.36245835       1.21005392       1.43435705    
       33600   1.36039126       1.20597076       1.43491960    
       33660   1.36039126       1.20597076       1.43588424    
       33720   1.36039126       1.20402515       1.43673849    
       33780   1.36030436       1.20402515       1.43709683    
       33840   1.36030436       1.20451128       1.43772566    
       33900   1.33063638       1.20451128       1.43916225    
       33960   1.33226085       1.20410860       1.44097567    
       34020   1.32827270       1.20410860       1.44274473    
       34080   1.36199999       1.20497572       1.44420302    
       34140   1.37899995       1.20497572       1.44512951    
       34200   1.37899995       1.20770192       1.44624269    
       34260   1.38943481       1.20770192       1.44756436    
       34320   1.41354549       1.20979512       1.44828439    
       34380   1.40999997       1.20979512       1.44833505    
       34440   1.40999997       1.21277368       1.44751728    
       34500   1.40999997       1.21277368       1.44649231    
       34560   1.41108692       1.21435237       1.44605803    
       34620   1.41108692       1.21435237       1.44684577    
       34680   1.40872729       1.21294916       1.44822931    
       34740   1.40872729       1.21294916       1.44907475    
       34800   1.40872729       1.21399081       1.44997621    
       34860   1.39666665       1.21399081       1.45145237    
       34920   1.38985717       1.21789002       1.45378840    
       34980   1.38985717       1.21789002       1.45665133    
       35040   1.38419998       1.22137630       1.45998132    
       35100   1.38490474       1.22137630       1.46325874    
       35160   1.38894999       1.22762144       1.46592975    
       35220   1.38894999       1.22762144       1.46877503    
       35280   1.40170002       1.23537433       1.47292161    
       35340   1.40170002       1.23537433       1.47870052    
       35400   1.41857147       1.24098325       1.48702037    
       35460   1.41569996       1.24098325       1.49764633    
       35520   1.41569996       1.25206745       1.50584745    
       35580   1.41534996       1.25206745       1.51102090    
       35640   1.41204762       1.27346301       1.51405561    
       35700   1.42100000       1.27346301       1.51540923    
       35760   1.43873680       1.28529596       1.51806843    
       35820   1.44369996       1.28529596       1.52106237    
       35880   1.44369996       1.28848636       1.46374822    
       35940   1.43966663       1.28848636       1.46456397    
       36000   1.43966663       1.29683924       1.46368408    
       36060   1.45628572       1.29683924       1.46144629    
       36120   1.45628572       1.29834151       1.45949185    
