 20181130
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.676431835      0.617864609      0.678461134    
       25140  0.677133322      0.617864609      0.681707323    
       25200  0.678977787      0.612899601      0.683200896    
       25260  0.681909084      0.612899601      0.683324099    
       25320  0.683659077      0.610230446      0.681986809    
       25380  0.687311113      0.610230446      0.679746389    
       25440  0.690613627      0.605158687      0.676792085    
       25500  0.695022702      0.605158687      0.673802316    
       25560  0.696777761      0.598442495      0.669908404    
       25620  0.699727297      0.598442495      0.665706635    
       25680  0.703090906      0.590541124      0.661643505    
       25740  0.706272721      0.590541124      0.658016920    
       25800  0.706272721      0.580102563      0.655363321    
       25860  0.708837211      0.580102563      0.653831720    
       25920  0.710857153      0.570623815      0.652828634    
       25980  0.712951243      0.570623815      0.652515054    
       26040  0.712951243      0.562171221      0.652296424    
       26100  0.713900030      0.562171221      0.651597381    
       26160  0.713153839      0.554226398      0.650546908    
       26220  0.714236856      0.554226398      0.650257826    
       26280  0.714236856      0.545771003      0.650864303    
       26340  0.714567542      0.545771003      0.652128816    
       26400  0.714944422      0.536929727      0.653868914    
       26460  0.714944422      0.536929727      0.655916512    
       26520  0.712057114      0.531856060      0.658064604    
       26580  0.712558806      0.531856060      0.660020828    
       26640  0.712303042      0.528685451      0.661587358    
       26700  0.712303042      0.528685451      0.663264573    
       26760  0.715575755      0.526176751      0.665016472    
       26820  0.720515132      0.526176751      0.667025506    
       26880  0.719794095      0.522942424      0.669087291    
       26940  0.719757557      0.522942424      0.671010256    
       27000  0.719181836      0.520809233      0.672648668    
       27060  0.722121239      0.520809233      0.673805654    
       27120  0.726000011      0.519799650      0.674600303    
       27180  0.724090934      0.519799650      0.675376713    
       27240  0.726606071      0.518250942      0.676454186    
       27300  0.725909114      0.518250942      0.677850723    
       27360  0.729735315      0.515647113      0.679421484    
       27420  0.728121221      0.515647113      0.680915117    
       27480  0.736212134      0.514599562      0.682496250    
       27540  0.742606044      0.514599562      0.683665991    
       27600  0.747147083      0.513723373      0.684258759    
       27660  0.741484821      0.513723373      0.684817612    
       27720  0.743909121      0.512636364      0.685430169    
       27780  0.746121228      0.512636364      0.686209083    
       27840  0.751411736      0.508814692      0.687522590    
       27900  0.749727249      0.508814692      0.688953936    
       27960  0.756303012      0.504826009      0.690608382    
       28020  0.762393951      0.504826009      0.692211986    
       28080  0.767294109      0.502703428      0.693293154    
       28140  0.770727277      0.502703428      0.694059491    
       28200  0.785090923      0.502001047      0.694700122    
       28260  0.794303060      0.502001047      0.695333600    
       28320  0.800941169      0.500037551      0.695977032    
       28380  0.807030320      0.500037551      0.696845293    
       28440  0.814363658      0.497793227      0.698058248    
       28500  0.818794131      0.497793227      0.699255288    
       28560  0.828558803      0.495349467      0.700449407    
       28620  0.833696961      0.495349467      0.701707542    
       28680  0.844424248      0.493794858      0.825414717    
       28740  0.850676477      0.493794858      0.829559326    
       28800  0.860147059      0.491872847      0.832205296    
       28860  0.865030289      0.491872847      0.834239960    
       28920  0.865117669      0.490034878      0.836746752    
       28980  0.876500010      0.490034878      0.839383423    
       29040  0.883058846      0.486342400      0.842177272    
       29100  0.889428556      0.486342400      0.845124304    
       29160  0.892823517      0.484725058      0.847895861    
       29220  0.906705856      0.484725058      0.850959659    
       29280  0.910857141      0.483793914      0.854518414    
       29340  0.922714293      0.483793914      0.858056605    
       29400  0.928735316      0.482974052      0.861266732    
       29460  0.937571406      0.482974052      0.864253819    
       29520  0.934944451      0.483616263      0.866529107    
       29580  0.934810817      0.483616263      0.868512928    
       29640  0.934810817      0.483116895      0.870220304    
       29700  0.931842089      0.483116895      0.872197032    
       29760  0.928230762      0.481878698      0.874695003    
       29820  0.927224994      0.481878698      0.877785563    
       29880  0.927224994      0.479912341      0.880875230    
       29940  0.926073194      0.479912341      0.883994699    
       30000  0.924071431      0.479031682      0.887038529    
       30060  0.924604654      0.479031682      0.890187502    
       30120  0.924604654      0.478713304      0.892791092    
       30180  0.921772718      0.478713304      0.895379424    
       30240  0.919733346      0.478095889      0.897502899    
       30300  0.916826069      0.478095889      0.899606049    
       30360  0.916826069      0.476422399      0.901814520    
       30420  0.917173922      0.476422399      0.904406369    
       30480  0.916739106      0.474124014      0.907131374    
       30540  0.916978240      0.474124014      0.910585821    
       30600  0.916978240      0.472925723      0.914310336    
       30660  0.915804327      0.472925723      0.918503702    
       30720  0.913043499      0.472437799      0.922765076    
       30780  0.914355576      0.472437799      0.926992476    
       30840  0.909456551      0.472522557      0.930988491    
       30900  0.906043470      0.472522557      0.934319556    
       30960  0.908622205      0.473092049      0.937167823    
       31020  0.904866695      0.473092049      0.939700842    
       31080  0.900413036      0.473716795      0.942312717    
       31140  0.896630406      0.473716795      0.944979906    
       31200  0.896711111      0.472994268      0.947744191    
       31260  0.894177794      0.472994268      0.950884342    
       31320  0.889413059      0.472556412      0.954332173    
       31380  0.885630429      0.472556412      0.957874894    
       31440  0.886399984      0.472756356      0.961365342    
       31500  0.883155584      0.472756356      0.964356124    
       31560  0.883155584      0.474422067      0.966820538    
       31620  0.879533350      0.474422067      0.968702674    
       31680  0.875199974      0.476454437      0.970171213    
       31740  0.875911117      0.476454437      0.971758008    
       31800  0.875911117      0.477308452      0.973868132    
       31860  0.871688902      0.477308452      0.976355970    
       31920  0.867422223      0.476871789      0.979015529    
       31980  0.863355577      0.476871789      0.981861532    
       32040  0.863355577      0.478084356      0.984639049    
       32100  0.857711136      0.478084356      0.987217069    
       32160  0.853622198      0.479779720      0.989723027    
       32220  0.850431800      0.479779720      0.992066264    
       32280  0.848311126      0.481335878      0.842372656    
       32340  0.845511138      0.481335878      0.839096546    
       32400  0.841066658      0.482661068      0.835565805    
       32460  0.836772740      0.482661068      0.831662536    
       32520  0.835644424      0.483812034      0.827954590    
       32580  0.831044436      0.483812034      0.823749483    
       32640  0.824088871      0.484833002      0.819493592    
       32700  0.818477273      0.484833002      0.815312266    
