 20180920
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.02767503      0.972545147       1.00798249    
       28740   1.02314639      0.972545147       1.00602674    
       28800   1.02314639      0.964079797       1.00469589    
       28860   1.02180958      0.964079797       1.00473237    
       28920   1.01881397      0.955093861       1.00616777    
       28980   1.01881397      0.955093861       1.00852287    
       29040   1.01327276      0.948501050       1.00983191    
       29100   1.00595450      0.948501050       1.01039255    
       29160  0.983454525      0.948546231       1.01000559    
       29220  0.964604676      0.948546231       1.00890505    
       29280  0.957522750      0.943301737       1.00893211    
       29340  0.941090882      0.943301737       1.00982559    
       29400  0.934000015      0.935814142       1.01089180    
       29460  0.926813960      0.935814142       1.01213455    
       29520  0.919136345      0.930465698       1.01464391    
       29580  0.897159100      0.930465698       1.01763129    
       29640  0.879409075      0.926874042       1.02126646    
       29700  0.880255818      0.926874042       1.02532136    
       29760  0.873204529      0.927703142       1.02934480    
       29820  0.862840891      0.927703142       1.03420091    
       29880  0.850386381      0.933173299       1.03811896    
       29940  0.847976744      0.933173299       1.04193795    
       30000  0.842568159      0.937233210       1.04578280    
       30060  0.834704518      0.937233210       1.04974222    
       30120  0.830363631      0.940849423       1.05361712    
       30180  0.819068193      0.940849423       1.05718291    
       30240  0.819068193      0.944504321       1.06099129    
       30300  0.811545432      0.944504321       1.06518781    
       30360  0.801977277      0.947900236       1.06882060    
       30420  0.794045448      0.947900236       1.07239938    
       30480  0.794045448      0.951403558       1.07569540    
       30540  0.778704524      0.951403558       1.07959533    
       30600  0.767568171      0.955030024       1.08299303    
       30660  0.756886363      0.955030024       1.08558941    
       30720  0.756886363      0.957746148       1.08730865    
       30780  0.752068162      0.957746148       1.08885658    
       30840  0.745181799      0.959530354       1.08974445    
       30900  0.741522729      0.959530354       1.09072208    
       30960  0.741522729      0.958941460       1.09222555    
       31020  0.736613631      0.958941460       1.09421277    
       31080  0.727045476      0.956316411       1.09636283    
       31140  0.721090913      0.956316411       1.09868944    
       31200  0.721090913      0.955882907       1.10071146    
       31260  0.711909115      0.955882907       1.10267234    
       31320  0.704727292      0.957759738       1.10472715    
       31380  0.697022736      0.957759738       1.10643077    
       31440  0.697022736      0.958348095       1.10822332    
       31500  0.693613648      0.958348095       1.10921574    
       31560  0.684431791      0.958980024       1.10933399    
       31620  0.679159105      0.958980024       1.10952055    
       31680  0.679159105      0.960463583       1.10936105    
       31740  0.674000025      0.960463583       1.11004615    
       31800  0.670227289      0.958436370       1.11171353    
       31860  0.667465091      0.958436370       1.11301851    
       31920  0.669522703      0.955532789       1.11351979    
       31980  0.675000012      0.955532789       1.11442518    
       32040  0.685288906      0.956302822       1.11544335    
       32100  0.696413040      0.956302822       1.11676610    
       32160  0.693799973      0.954983354       1.11845088    
       32220  0.703217387      0.954983354       1.12004328    
       32280  0.701695681      0.953739643      0.695249557    
       32340  0.696600020      0.953739643      0.693129182    
       32400  0.693066657      0.954677701      0.690029502    
       32460  0.695673943      0.954677701      0.685814500    
       32520  0.695217371      0.955223501      0.680329382    
       32580  0.690822244      0.955223501      0.674023509    
       32640  0.694304347      0.953458548      0.666649103    
       32700  0.695239127      0.953458548      0.660703242    
       32760  0.694217384      0.945524871      0.655221939    
       32820  0.695755541      0.945524871      0.650856614    
       32880  0.696695626      0.933169305      0.646689534    
       32940  0.699826062      0.933169305      0.642898202    
       33000  0.704391301      0.925054669      0.638735473    
       33060  0.707711101      0.925054669      0.635006905    
       33120  0.707086980      0.919844151      0.630610168    
       33180  0.707652152      0.919844151      0.625903487    
       33240  0.708869576      0.915354729      0.620747387    
       33300  0.711466670      0.915354729      0.615292847    
       33360  0.710217416      0.909122765      0.608659744    
       33420  0.713333309      0.909122765      0.603081524    
       33480  0.714577794      0.902096868      0.597178042    
       33540  0.712288916      0.902096868      0.593199193    
       33600  0.709978282      0.891291618      0.589054167    
       33660  0.712199986      0.891291618      0.585560501    
       33720  0.714844465      0.881506741      0.582081199    
       33780  0.718088865      0.881506741      0.579422951    
       33840  0.722400010      0.872662306      0.576614320    
       33900  0.722400010      0.872662306      0.574404657    
       33960  0.724644423      0.866659224      0.572157562    
       34020  0.726177752      0.866659224      0.570594966    
       34080  0.726555526      0.862918079      0.568955302    
       34140  0.726555526      0.862918079      0.568440974    
       34200  0.730733335      0.860995173      0.568236947    
       34260  0.734422207      0.860995173      0.569452882    
       34320  0.740066648      0.861351490      0.570858359    
       34380  0.740066648      0.861351490      0.573259473    
       34440  0.746244431      0.865308642      0.574444413    
       34500  0.747533321      0.865308642      0.575526595    
       34560  0.751488864      0.869516373      0.576606989    
       34620  0.751488864      0.869516373      0.577732980    
       34680  0.757000029      0.870890677      0.578841329    
       34740  0.762688875      0.870890677      0.580584824    
