 20181018
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.661772728      0.770374715      0.645200670    
       25140  0.660377800      0.770374715      0.636996269    
       25200  0.648844421      0.766964436      0.628368676    
       25260  0.643340886      0.766964436      0.620890200    
       25320  0.644022226      0.762400329      0.613626659    
       25380  0.643177807      0.762400329      0.606491089    
       25440  0.639311135      0.757953823      0.599234045    
       25500  0.634590924      0.757953823      0.591659665    
       25560  0.634590924      0.755156100      0.583852708    
       25620  0.630209327      0.755156100      0.575836122    
       25680  0.629720926      0.751899183      0.567662537    
       25740  0.633186042      0.751899183      0.559615374    
       25800  0.636372089      0.747013450      0.551539183    
       25860  0.636372089      0.747013450      0.543199420    
       25920  0.639232576      0.741096914      0.536067486    
       25980  0.637348831      0.741096914      0.529978335    
       26040  0.637372077      0.735185206      0.524705529    
       26100  0.638363659      0.735185206      0.520397305    
       26160  0.635744214      0.731508672      0.516337872    
       26220  0.634093046      0.731508672      0.511423707    
       26280  0.635068178      0.731494069      0.506603241    
       26340  0.630999982      0.731494069      0.501108587    
       26400  0.630441844      0.732165456      0.494500041    
       26460  0.628860474      0.732165456      0.487672985    
       26520  0.629886389      0.730115712      0.480278969    
       26580  0.628227293      0.730115712      0.473360896    
       26640  0.629372120      0.724564731      0.466771662    
       26700  0.628558159      0.724564731      0.460772842    
       26760  0.627818167      0.717338145      0.455033153    
       26820  0.629279077      0.717338145      0.449438274    
       26880  0.634395361      0.711774230      0.444371104    
       26940  0.634372115      0.711774230      0.440573305    
       27000  0.633818209      0.707229376      0.437955409    
       27060  0.633255839      0.707229376      0.436056107    
       27120  0.632534862      0.704905093      0.433845729    
       27180  0.636325598      0.704905093      0.431788653    
       27240  0.638386369      0.706471324      0.429646283    
       27300  0.640790701      0.706471324      0.427278519    
       27360  0.643136382      0.708675265      0.425071418    
       27420  0.649022698      0.708675265      0.422588050    
       27480  0.653909087      0.708490133      0.420238167    
       27540  0.653909087      0.708490133      0.417653382    
       27600  0.661840916      0.708212614      0.414679170    
       27660  0.665522754      0.708212614      0.411419094    
       27720  0.669044435      0.708761036      0.407123834    
       27780  0.672022700      0.708761036      0.402466565    
       27840  0.676909089      0.707117915      0.397652894    
       27900  0.683159113      0.707117915      0.392924696    
       27960  0.687386334      0.702032149      0.388495147    
       28020  0.687386334      0.702032149      0.384095311    
       28080  0.689795434      0.695394695      0.379974782    
       28140  0.692613661      0.695394695      0.375784338    
       28200  0.692613661      0.689717412      0.371705949    
       28260  0.692090929      0.689717412      0.367706865    
       28320  0.691840887      0.685114384      0.363774180    
       28380  0.694704533      0.685114384      0.360310137    
       28440  0.694704533      0.680421293      0.357187092    
       28500  0.697499990      0.680421293      0.354439676    
       28560  0.698000014      0.675715804      0.352090746    
       28620  0.701348841      0.675715804      0.349782705    
       28680  0.697113633      0.672344863      0.694880605    
       28740  0.699651182      0.672344863      0.694808781    
       28800  0.699046493      0.669776320      0.695428729    
       28860  0.696976721      0.669776320      0.696043789    
       28920  0.696045458      0.668048263      0.697469115    
       28980  0.696558118      0.668048263      0.699507356    
       29040  0.695930243      0.667759418      0.700724065    
       29100  0.696581423      0.667759418      0.701676369    
       29160  0.692659080      0.668773532      0.702203691    
       29220  0.692659080      0.668773532      0.702762961    
       29280  0.689555585      0.668396950      0.703446627    
       29340  0.686844468      0.668396950      0.703907549    
       29400  0.682477295      0.665960073      0.704260588    
       29460  0.674977243      0.665960073      0.704243481    
       29520  0.671644449      0.663474679      0.704633176    
       29580  0.664911091      0.663474679      0.705233276    
       29640  0.663795471      0.661405206      0.705326676    
       29700  0.659318209      0.661405206      0.704800785    
       29760  0.656931818      0.660928965      0.703407109    
       29820  0.657755554      0.660928965      0.702063382    
       29880  0.655954540      0.658569753      0.701335847    
       29940  0.655068159      0.658569753      0.701045156    
       30000  0.653477252      0.653559446      0.701553583    
       30060  0.653477252      0.653559446      0.702454984    
       30120  0.651159108      0.649955571      0.704047859    
       30180  0.647477269      0.649955571      0.706253529    
       30240  0.646818161      0.648858726      0.708882987    
       30300  0.646818161      0.648858726      0.711406589    
       30360  0.646499991      0.650867164      0.713082433    
       30420  0.644295454      0.650867164      0.714099765    
