 20190110
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.03600001       1.75500429       1.04102683    
       28740   1.04002225       1.75500429       1.04519796    
       28800   1.04002225       1.76165998       1.04894471    
       28860   1.05097783       1.76165998       1.05332732    
       28920   1.04931116       1.76596797       1.05747342    
       28980   1.04211116       1.76596797       1.06132734    
       29040   1.04211116       1.76914775       1.06516004    
       29100   1.03968179       1.76914775       1.06902599    
       29160   1.03881395       1.77284265       1.07248294    
       29220   1.04154766       1.77284265       1.07523644    
       29280   1.04154766       1.77609861       1.07728887    
       29340   1.04426825       1.77609861       1.07974899    
       29400   1.04904997       1.77815664       1.08302069    
       29460   1.04904997       1.77815664       1.08606350    
       29520   1.04833329       1.77906966       1.08884799    
       29580   1.05063152       1.77906966       1.09119594    
       29640   1.05364859       1.78012550       1.09354305    
       29700   1.05635130       1.78012550       1.09594750    
       29760   1.05402637       1.78009248       1.09825134    
       29820   1.06413519       1.78009248       1.10021007    
       29880   1.06948650       1.77845371       1.10202622    
       29940   1.07427025       1.77845371       1.10321593    
       30000   1.07007897       1.77613378       1.10428405    
       30060   1.08145940       1.77613378       1.10543537    
       30120   1.09221625       1.77299464       1.10629380    
       30180   1.09886491       1.77299464       1.10728180    
       30240   1.10202634       1.76874757       1.10858226    
       30300   1.10845947       1.76874757       1.11008406    
       30360   1.10860527       1.76450562       1.11146557    
       30420   1.11552632       1.76450562       1.11248231    
       30480   1.12234211       1.76054776       1.11369538    
       30540   1.12234211       1.76054776       1.11542034    
       30600   1.13118422       1.75694573       1.11716139    
       30660   1.13026321       1.75694573       1.11852384    
       30720   1.12978947       1.75315893       1.11997831    
       30780   1.12978947       1.75315893       1.12155616    
       30840   1.12918425       1.74882686       1.12344766    
       30900   1.12452626       1.74882686       1.12534380    
       30960   1.12171054       1.74505103       1.12732518    
       31020   1.12637842       1.74505103       1.12944114    
       31080   1.12852633       1.74262321       1.13178992    
       31140   1.13292110       1.74262321       1.13419867    
       31200   1.13771057       1.74091816       1.13643122    
       31260   1.13932431       1.74091816       1.13858283    
       31320   1.13757896       1.73924124       1.14086354    
       31380   1.14057899       1.73924124       1.14332378    
       31440   1.14297366       1.73749495       1.14561462    
