 20190606
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   2.27463627       2.28282785       2.26252651    
       21540   2.27464437       2.28282785       2.26336837    
       21600   2.28190899       2.28131342       2.26368403    
       21660   2.28627276       2.28131342       2.26430440    
       21720   2.27733326       2.27952743       2.26460409    
       21780   2.27224445       2.27952743       2.26510119    
       21840   2.26755548       2.27781534       2.26561141    
       21900   2.27086353       2.27781534       2.26641440    
       21960   2.26411366       2.27581525       2.26757145    
       22020   2.26411366       2.27581525       2.26867938    
       22080   2.25165915       2.27400851       2.27033710    
       22140   2.24318171       2.27400851       2.27124715    
       22200   2.24026656       2.27281976       2.27252507    
       22260   2.23879552       2.27281976       2.27347398    
       22320   2.23281813       2.27184129       2.27405572    
       22380   2.23506808       2.27184129       2.27433610    
       22440   2.24119997       2.27042246       2.27431607    
       22500   2.24309087       2.27042246       2.27534652    
       22560   2.24552274       2.26893830       2.27653360    
       22620   2.24668193       2.26893830       2.27751589    
       22680   2.25142217       2.26764250       2.27810669    
       22740   2.25104547       2.26764250       2.27920985    
       22800   2.25765920       2.26628494       2.28065181    
       22860   2.26425004       2.26628494       2.28116727    
       22920   2.26788640       2.26526928       2.28156900    
       22980   2.26788640       2.26526928       2.28212643    
       23040   2.26263642       2.26492858       2.28244138    
       23100   2.24911356       2.26492858       2.28247190    
       23160   2.23624992       2.26415658       2.28239274    
       23220   2.23624992       2.26415658       2.28225350    
       23280   2.21931815       2.26331878       2.28186417    
       23340   2.20720458       2.26331878       2.28152728    
       23400   2.19664454       2.26281857       2.28159714    
       23460   2.19379544       2.26281857       2.28164768    
       23520   2.18050003       2.26262736       2.28120041    
       23580   2.17509079       2.26262736       2.28067279    
       23640   2.17646670       2.26252007       2.28015900    
       23700   2.17022729       2.26252007       2.27969432    
       23760   2.15206814       2.26226449       2.27903748    
       23820   2.13869762       2.26226449       2.27821255    
       23880   2.13869762       2.26147795       2.27780581    
       23940   2.11954761       2.26147795       2.27743721    
       24000   2.10387802       2.26065373       2.27739620    
       24060   2.09082508       2.26065373       2.27728724    
       24120   2.07964110       2.26021814       2.27696228    
       24180   2.07964110       2.26021814       2.27673101    
       24240   2.06900001       2.26008010       2.27647686    
       24300   2.06166673       2.26008010       2.27635860    
       24360   2.06010532       2.26000810       2.27623582    
       24420   2.06156421       2.26000810       2.27627969    
       24480   2.05594873       2.26016998       2.27635598    
       24540   2.05258965       2.26016998       2.27656221    
       24600   2.05258965       2.26053953       2.27687669    
       24660   2.05215383       2.26053953       2.27730775    
       24720   2.04874992       2.26128459       2.27768874    
       24780   2.04874992       2.26128459       2.27807593    
       24840   2.04682493       2.26230073       2.27873564    
       24900   2.04537511       2.26230073       2.27939868    
       24960   2.06037498       2.26348424       2.28002644    
       25020   2.07129264       2.26348424       2.28059173    
       25080   2.07177496       2.26511836       2.06503892    
       25140   2.07502508       2.26511836       2.06926847    
       25200   2.08089995       2.26683903       2.07399583    
       25260   2.08860970       2.26683903       2.07856607    
       25320   2.09462500       2.26864076       2.08220315    
       25380   2.10579991       2.26864076       2.08588934    
       25440   2.12937498       2.27102661       2.08927298    
       25500   2.15054989       2.27102661       2.09273458    
       25560   2.15054989       2.27337313       2.09536195    
       25620   2.16802502       2.27337313       2.09759927    
       25680   2.17285371       2.27589488       2.09963465    
       25740   2.18517494       2.27589488       2.10118961    
       25800   2.19024992       2.27837467       2.10319161    
       25860   2.18657494       2.27837467       2.10501885    
       25920   2.17821956       2.28073668       2.10685539    
       25980   2.17580009       2.28073668       2.10889530    
       26040   2.17030001       2.28318167       2.11137414    
       26100   2.15730000       2.28318167       2.11408901    
       26160   2.16143894       2.28554153       2.11613989    
       26220   2.15300012       2.28554153       2.11819196    
       26280   2.15562510       2.28749418       2.12018561    
       26340   2.15772510       2.28749418       2.12249684    
       26400   2.16529274       2.28934526       2.12421536    
       26460   2.16190243       2.28934526       2.12560964    
       26520   2.14709997       2.29121804       2.12757635    
       26580   2.14742494       2.29121804       2.12977743    
       26640   2.15468287       2.29295588       2.13198447    
       26700   2.14599991       2.29295588       2.13413262    
       26760   2.15249991       2.29438734       2.13717294    
       26820   2.17192507       2.29438734       2.14033127    
       26880   2.17390251       2.29627442       2.14332366    
       26940   2.18899989       2.29627442       2.14612365    
       27000   2.20127511       2.29824615       2.14869714    
       27060   2.21877503       2.29824615       2.15094638    
       27120   2.22514629       2.30005097       2.15298390    
       27180   2.24929261       2.30005097       2.15568995    
       27240   2.25297499       2.30174589       2.15833020    
       27300   2.25904989       2.30174589       2.16096067    
       27360   2.25946331       2.30376840       2.16338515    
       27420   2.26509762       2.30376840       2.16620517    
       27480   2.26509762       2.30603933       2.16920948    
       27540   2.25866675       2.30603933       2.17173314    
       27600   2.24693012       2.30800605       2.17411566    
       27660   2.23924994       2.30800605       2.17624927    
       27720   2.23924994       2.31045318       2.17841625    
       27780   2.23468900       2.31045318       2.18048787    
       27840   2.23276091       2.31277943       2.18254662    
       27900   2.23545647       2.31277943       2.18434095    
       27960   2.23740005       2.31491661       2.18610406    
       28020   2.23486948       2.31491661       2.18789506    
       28080   2.23528266       2.31711864       2.18961215    
       28140   2.24064445       2.31711864       2.19129705    
       28200   2.24388885       2.31916046       2.19280839    
       28260   2.23921728       2.31916046       2.19420719    
       28320   2.24202180       2.32119679       2.19540334    
       28380   2.24926662       2.32119679       2.19654608    
       28440   2.24595642       2.32294726       2.19766784    
       28500   2.24658704       2.32294726       2.19857788    
       28560   2.24273920       2.32438898       2.19940662    
       28620   2.23877788       2.32438898       2.20022702    
       28680   2.22702217       2.32559276       2.22504520    
       28740   2.22367382       2.32559276       2.22672129    
       28800   2.22504354       2.32626820       2.22788620    
       28860   2.21871114       2.32626820       2.22781420    
       28920   2.21811104       2.32667542       2.22716260    
       28980   2.21771741       2.32667542       2.22675085    
       29040   2.21519995       2.32692075       2.22707963    
       29100   2.20793343       2.32692075       2.22740626    
       29160   2.20151114       2.32654238       2.22694492    
       29220   2.19793487       2.32654238       2.22657037    
       29280   2.19160008       2.32615829       2.22632527    
       29340   2.18962216       2.32615829       2.22571683    
       29400   2.19395661       2.32561970       2.22534037    
       29460   2.19319558       2.32561970       2.22503018    
       29520   2.19826674       2.32470083       2.22489762    
       29580   2.19777775       2.32470083       2.22497749    
       29640   2.18693471       2.32357550       2.22526836    
       29700   2.17539120       2.32357550       2.22502232    
       29760   2.17948890       2.32250333       2.22419405    
       29820   2.16035557       2.32250333       2.22324276    
       29880   2.15106511       2.32179260       2.22237873    
       29940   2.14326668       2.32179260       2.22158623    
       30000   2.12899995       2.32169509       2.22073174    
       30060   2.11542225       2.32169509       2.22022724    
       30120   2.09928894       2.32166576       2.22021008    
       30180   2.09928894       2.32166576       2.22044516    
       30240   2.08395553       2.32193303       2.22050786    
       30300   2.06477785       2.32193303       2.22076535    
       30360   2.06066656       2.32242560       2.22096777    
       30420   2.06066656       2.32242560       2.22060013    
       30480   2.04231119       2.32326317       2.21983266    
       30540   2.03677773       2.32326317       2.21919990    
       30600   2.03828883       2.32408309       2.21882796    
       30660   2.03828883       2.32408309       2.21868753    
       30720   2.02282214       2.32462811       2.21880364    
       30780   1.99953330       2.32462811       2.21912336    
       30840   1.97164440       2.32473946       2.21920824    
       30900   1.95445657       2.32473946       2.21896172    
       30960   1.94277775       2.32471704       2.21859097    
       31020   1.92437780       2.32471704       2.21823597    
       31080   1.91206670       2.32457328       2.21793318    
       31140   1.90460873       2.32457328       2.21766520    
       31200   1.90260005       2.32418752       2.21756625    
       31260   1.90120006       2.32418752       2.21783829    
       31320   1.89846671       2.32487845       2.21834493    
       31380   1.89491308       2.32487845       2.21898389    
       31440   1.89182222       2.32536435       2.21974301    
       31500   1.88244450       2.32536435       2.22059345    
       31560   1.86822224       2.32615399       2.22160792    
       31620   1.86378264       2.32615399       2.22262216    
       31680   1.85806668       2.32725763       2.22349644    
       31740   1.85124445       2.32725763       2.22420931    
       31800   1.85223913       2.32857299       2.22491169    
       31860   1.84582603       2.32857299       2.22567368    
       31920   1.84175551       2.32979012       2.22666264    
       31980   1.83406663       2.32979012       2.22801375    
       32040   1.83567393       2.33119702       2.22967124    
