 20190710
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.67490911       1.82698476       1.66571498    
       25140   1.66465914       1.82698476       1.66171300    
       25200   1.65997732       1.82829380       1.65669858    
       25260   1.65713632       1.82829380       1.65182924    
       25320   1.65713632       1.82960606       1.64740288    
       25380   1.65131819       1.82960606       1.64427912    
       25440   1.65406978       1.83090878       1.64220214    
       25500   1.64920926       1.83090878       1.64056718    
       25560   1.64365911       1.83229113       1.63931632    
       25620   1.64036369       1.83229113       1.63828754    
       25680   1.64455819       1.83372152       1.63755691    
       25740   1.64632559       1.83372152       1.63760281    
       25800   1.64565909       1.83514333       1.63783908    
       25860   1.64884090       1.83514333       1.63868237    
       25920   1.65134883       1.83649302       1.64029598    
       25980   1.65100002       1.83649302       1.64156830    
       26040   1.64404547       1.83784878       1.64208794    
       26100   1.64306974       1.83784878       1.64200044    
       26160   1.64106977       1.83910108       1.64125025    
       26220   1.63631821       1.83910108       1.64006400    
       26280   1.64702272       1.84031904       1.63898110    
       26340   1.65300000       1.84031904       1.63859081    
       26400   1.66055810       1.84149432       1.63823509    
       26460   1.66055810       1.84149432       1.63767993    
       26520   1.65906978       1.84261417       1.63699162    
       26580   1.66154766       1.84261417       1.63562143    
       26640   1.66109526       1.84372175       1.63402700    
       26700   1.65665114       1.84372175       1.63258600    
       26760   1.65367436       1.84483922       1.63090754    
       26820   1.64792860       1.84483922       1.62917483    
       26880   1.64939535       1.84593344       1.62720406    
       26940   1.64595354       1.84593344       1.62503028    
       27000   1.64595354       1.84695590       1.62268114    
       27060   1.64093018       1.84695590       1.61995459    
       27120   1.63825583       1.84790361       1.61733639    
       27180   1.63306975       1.84790361       1.61459112    
       27240   1.63306975       1.84877968       1.61241269    
       27300   1.63174415       1.84877968       1.61109507    
       27360   1.62467444       1.84970880       1.61015368    
       27420   1.62370455       1.84970880       1.60954511    
       27480   1.61060464       1.85071445       1.60931575    
       27540   1.59932554       1.85071445       1.60911953    
       27600   1.58753490       1.85168505       1.60932887    
       27660   1.58753490       1.85168505       1.61019647    
       27720   1.57234883       1.85252666       1.61126220    
       27780   1.55327904       1.85252666       1.61242378    
       27840   1.53669763       1.85322452       1.61354876    
       27900   1.53669763       1.85322452       1.61482322    
       27960   1.52383721       1.85381043       1.61625743    
       28020   1.51376188       1.85381043       1.61773086    
       28080   1.51376188       1.85429347       1.61934996    
       28140   1.51158535       1.85429347       1.62111604    
       28200   1.50954998       1.85466170       1.62306380    
       28260   1.50779486       1.85466170       1.62509286    
       28320   1.50779486       1.85494983       1.62706685    
       28380   1.50692105       1.85494983       1.62902033    
       28440   1.50513518       1.85523725       1.63084137    
       28500   1.50899994       1.85523725       1.63261271    
       28560   1.50899994       1.85561526       1.63445079    
       28620   1.51205719       1.85561526       1.63620472    
       28680   1.52214706       1.85599291       1.49288929    
       28740   1.52214706       1.85599291       1.49661744    
       28800   1.53421211       1.85638738       1.49973297    
       28860   1.54050004       1.85638738       1.50291038    
       28920   1.54319358       1.85678864       1.50552106    
       28980   1.54319358       1.85678864       1.50750256    
       29040   1.55139995       1.85708559       1.50934255    
       29100   1.55139995       1.85708559       1.51096487    
       29160   1.55958617       1.85733664       1.51218402    
       29220   1.56510711       1.85733664       1.51291299    
       29280   1.57574069       1.85751641       1.51364839    
       29340   1.57574069       1.85751641       1.51480544    
       29400   1.57973075       1.85767174       1.51612377    
       29460   1.57824004       1.85767174       1.51734042    
       29520   1.56860006       1.85793066       1.51836360    
       29580   1.56860006       1.85793066       1.51896274    
       29640   1.56371999       1.85831141       1.51970255    
       29700   1.56956005       1.85831141       1.52050126    
       29760   1.56956005       1.85867345       1.52114344    
       29820   1.57224000       1.85867345       1.52160335    
       29880   1.57739997       1.85909069       1.52174187    
       29940   1.55827999       1.85909069       1.52163267    
       30000   1.55827999       1.85959256       1.52163219    
       30060   1.54516006       1.85959256       1.52176297    
       30120   1.54361534       1.86014450       1.52202284    
       30180   1.54534614       1.86014450       1.52239239    
       30240   1.54534614       1.86074162       1.52344036    
       30300   1.53349996       1.86074162       1.52502537    
       30360   1.52453852       1.86136150       1.52683532    
       30420   1.51865387       1.86136150       1.52925909    
       30480   1.51865387       1.86205316       1.53173971    
       30540   1.51265383       1.86205316       1.53443432    
       30600   1.50203848       1.86278427       1.53766441    
       30660   1.50529635       1.86278427       1.54112387    
       30720   1.49207687       1.86358929       1.54475272    
       30780   1.48000002       1.86358929       1.54848433    
       30840   1.46430767       1.86446774       1.55246365    
       30900   1.46018517       1.86446774       1.55659485    
       30960   1.43825924       1.86548436       1.56075215    
       31020   1.42550004       1.86548436       1.56502390    
       31080   1.41976929       1.86655009       1.56938100    
       31140   1.42337036       1.86655009       1.57360160    
       31200   1.42159259       1.86764359       1.57795000    
       31260   1.42115390       1.86764359       1.58237994    
       31320   1.43440735       1.86880481       1.58655989    
       31380   1.45596302       1.86880481       1.59054208    
       31440   1.49111116       1.87012184       1.59422600    
       31500   1.50203848       1.87012184       1.59767723    
       31560   1.52585185       1.87150764       1.60095167    
       31620   1.54888892       1.87150764       1.60395217    
       31680   1.57503569       1.87282383       1.60680306    
       31740   1.57503569       1.87282383       1.60950112    
       31800   1.59851730       1.87409544       1.61202872    
       31860   1.61199999       1.87409544       1.61440682    
       31920   1.62787092       1.87534201       1.61668801    
       31980   1.62787092       1.87534201       1.61890340    
       32040   1.64271879       1.87651861       1.62097228    
       32100   1.66503036       1.87651861       1.62291205    
       32160   1.67582357       1.87749028       1.62478459    
       32220   1.67582357       1.87749028       1.62656248    
       32280   1.67022860       1.87819636       1.63773787    
       32340   1.67688894       1.87819636       1.64936888    
       32400   1.69018924       1.87883317       1.65907836    
       32460   1.69018924       1.87883317       1.66768885    
       32520   1.69989479       1.87953174       1.67588854    
       32580   1.70430768       1.87953174       1.68388462    
       32640   1.70369995       1.88032436       1.69123900    
       32700   1.70369995       1.88032436       1.69820225    
       32760   1.70653653       1.88129520       1.70493042    
       32820   1.70361900       1.88129520       1.71180534    
       32880   1.70361900       1.88244987       1.71905506    
       32940   1.69918609       1.88244987       1.72591281    
       33000   1.70259094       1.88374805       1.73182881    
       33060   1.70891106       1.88374805       1.73721862    
       33120   1.70891106       1.88507807       1.74334645    
       33180   1.72628891       1.88507807       1.75012636    
       33240   1.73699999       1.88635623       1.75719285    
       33300   1.75347829       1.88635623       1.76371300    
       33360   1.75931108       1.88763940       1.77008355    
       33420   1.76652169       1.88763940       1.77584660    
       33480   1.78247821       1.88891613       1.78240860    
       33540   1.79278266       1.88891613       1.79000676    
       33600   1.80184448       1.89006150       1.79820704    
       33660   1.80319560       1.89006150       1.80600786    
       33720   1.81445646       1.89100087       1.81344879    
       33780   1.82176089       1.89100087       1.82111049    
       33840   1.82928884       1.89187360       1.82931554    
       33900   1.82328260       1.89187360       1.83727562    
       33960   1.82991302       1.89270842       1.84507632    
       34020   1.84408700       1.89270842       1.85256612    
       34080   1.85406661       1.89350235       1.85918653    
       34140   1.85089135       1.89350235       1.86598337    
       34200   1.86199999       1.89429033       1.87258029    
       34260   1.87232614       1.89429033       1.87888396    
       34320   1.87860000       1.89509296       1.88365054    
       34380   1.88895655       1.89509296       1.88743019    
       34440   1.91126084       1.89583898       1.89126086    
       34500   1.92277777       1.89583898       1.89528823    
       34560   1.94377780       1.89654708       1.89893556    
       34620   1.97382224       1.89654708       1.90218234    
       34680   1.98841310       1.89719367       1.90495706    
       34740   2.00075555       1.89719367       1.90705740    
       34800   2.01973343       1.89783299       1.90896010    
       34860   2.02011108       1.89783299       1.91087043    
       34920   2.01910877       1.89839196       1.91275108    
       34980   2.02444434       1.89839196       1.91405785    
       35040   2.03617787       1.89888382       1.91505373    
       35100   2.03771114       1.89888382       1.91618323    
       35160   2.04123902       1.89935398       1.91723526    
       35220   2.03893328       1.89935398       1.91790080    
       35280   2.05360007       1.89987922       1.91820109    
       35340   2.05964446       1.89987922       1.91836011    
       35400   2.05964446       1.90045035       1.91868567    
       35460   2.06564450       1.90045035       1.91907597    
       35520   2.07102227       1.90106606       1.91955626    
       35580   2.06697774       1.90106606       1.91993940    
       35640   2.06697774       1.90180540       1.92017388    
       35700   2.07462215       1.90180540       1.92049003    
       35760   2.07093334       1.90280390       1.92100918    
       35820   2.07702231       1.90280390       1.92167401    
       35880   2.07702231       1.90409946       2.11776376    
       35940   2.09800005       1.90409946       2.12827611    
       36000   2.11622214       1.90555048       2.13697457    
       36060   2.13184452       1.90555048       2.14607501    
       36120   2.13184452       1.90707493       2.15467072    
       36180   2.13508892       1.90707493       2.16274261    
       36240   2.14560008       1.90857220       2.17049241    
       36300   2.15091109       1.90857220       2.17654347    
       36360   2.15091109       1.91000617       2.18240595    
       36420   2.15475559       1.91000617       2.18792629    
       36480   2.17677784       1.91145575       2.19391704    
       36540   2.18191314       1.91145575       2.20037794    
       36600   2.19677782       1.91285884       2.20628786    
       36660   2.21173334       1.91285884       2.21224594    
       36720   2.22417784       1.91419852       2.21929026    
       36780   2.22417784       1.91419852       2.22615862    
       36840   2.22633338       1.91556239       2.23330688    
       36900   2.22884440       1.91556239       2.23881030    
       36960   2.21819997       1.91691649       2.24342489    
       37020   2.21819997       1.91691649       2.24726939    
       37080   2.20993328       1.91818428       2.25161672    
       37140   2.19926667       1.91818428       2.25515628    
       37200   2.20300007       1.91946590       2.25760341    
       37260   2.20186663       1.91946590       2.25895429    
       37320   2.20764446       1.92093039       2.25983334    
       37380   2.21031117       1.92093039       2.26056480    
       37440   2.21870446       1.92268145       2.26169276    
       37500   2.20911121       1.92268145       2.26301050    
       37560   2.22046661       1.92454457       2.26423120    
       37620   2.22693324       1.92454457       2.26500225    
       37680   2.22839999       1.92647088       2.26522112    
       37740   2.22839999       1.92647088       2.26663661    
       37800   2.23473334       1.92850816       2.26782799    
       37860   2.22897768       1.92850816       2.26816249    
       37920   2.22753334       1.93065488       2.26797533    
       37980   2.22753334       1.93065488       2.26865602    
       38040   2.22153330       1.93300188       2.26985216    
