 20190428
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   3.00845003       2.36654019       3.03190994    
       25140   3.01270723       2.36654019       3.02181649    
       25200   3.00583339       2.37059188       3.00949812    
       25260   3.00583339       2.37059188       3.00127387    
       25320   3.00839543       2.37545872       2.99424934    
       25380   3.02029538       2.37545872       2.98803568    
       25440   3.02631116       2.38126755       2.98092365    
       25500   3.01384091       2.38126755       2.97237062    
       25560   3.02626657       2.38765287       2.96722507    
       25620   3.02453327       2.38765287       2.95956588    
       25680   3.03782225       2.39449072       2.95290565    
       25740   3.02311373       2.39449072       2.94474459    
       25800   3.02864456       2.40181732       2.93804049    
       25860   3.01002216       2.40181732       2.92871594    
       25920   2.98724437       2.40914583       2.92025948    
       25980   2.97027278       2.40914583       2.91347480    
       26040   2.97806668       2.41588402       2.90489483    
       26100   2.99784446       2.41588402       2.89929390    
       26160   2.99734783       2.42187190       2.89154863    
       26220   2.99734783       2.42187190       2.88763571    
       26280   2.98128271       2.42764521       2.88271093    
       26340   2.94747829       2.42764521       2.87691426    
       26400   2.92289138       2.43353319       2.87298560    
       26460   2.92289138       2.43353319       2.86936903    
       26520   2.90810871       2.43950200       2.86920118    
       26580   2.89723921       2.43950200       2.86785817    
       26640   2.90467381       2.44532394       2.87070465    
       26700   2.90467381       2.44532394       2.87194157    
       26760   2.91195655       2.45124674       2.87377262    
       26820   2.92658687       2.45124674       2.87667918    
       26880   2.93671107       2.45740390       2.87827015    
       26940   2.95186949       2.45740390       2.88055825    
       27000   2.96515226       2.46389413       2.88098550    
       27060   2.98563051       2.46389413       2.88245630    
       27120   3.00824451       2.47059965       2.88304424    
       27180   3.01639128       2.47059965       2.88574386    
       27240   3.02889132       2.47717381       2.88838220    
       27300   3.05389142       2.47717381       2.88997841    
       27360   3.06748891       2.48336887       2.89261556    
       27420   3.05219555       2.48336887       2.89406347    
       27480   3.06297827       2.48972869       2.89659524    
       27540   3.07767391       2.48972869       2.89754939    
       27600   3.09057784       2.49606299       2.89869666    
       27660   3.10202169       2.49606299       2.89909911    
       27720   3.09347820       2.50187707       2.89925504    
       27780   3.09152174       2.50187707       2.89968681    
       27840   3.10197783       2.50701594       2.89946580    
       27900   3.11026096       2.50701594       2.90050888    
       27960   3.13304353       2.51169848       2.89984465    
       28020   3.16582608       2.51169848       2.89980936    
       28080   3.17659998       2.51599002       2.89941478    
       28140   3.18528271       2.51599002       2.89986944    
       28200   3.18269563       2.51991677       2.90020895    
       28260   3.17482615       2.51991677       2.90035391    
       28320   3.17010880       2.52353573       2.90142059    
       28380   3.16286659       2.52353573       2.90155673    
       28440   3.17634773       2.52695107       2.90280795    
       28500   3.18439126       2.52695107       2.90305018    
       28560   3.20130444       2.53027987       2.90386796    
       28620   3.20631123       2.53027987       2.90440059    
       28680   3.21958685       2.53314090       3.25317931    
       28740   3.23210859       2.53314090       3.25801301    
