 20190419
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.97290480       2.73573899       1.99251235    
       25140   1.97195125       2.73573899       1.98536706    
       25200   1.96419048       2.73548961       1.97793090    
       25260   1.94890475       2.73548961       1.97150767    
       25320   1.92354763       2.73603153       1.96554267    
       25380   1.91107321       2.73603153       1.96037126    
       25440   1.90535712       2.73726201       1.95495546    
       25500   1.89795244       2.73726201       1.94932854    
       25560   1.88316667       2.73916173       1.94509745    
       25620   1.86724389       2.73916173       1.94036102    
       25680   1.85204756       2.74185061       1.93600774    
       25740   1.82038093       2.74185061       1.93170953    
       25800   1.81037211       2.74508595       1.92698503    
       25860   1.79764283       2.74508595       1.92268646    
       25920   1.78054762       2.74864411       1.92010021    
       25980   1.76209521       2.74864411       1.91829824    
       26040   1.75711632       2.75286770       1.91652405    
       26100   1.75142860       2.75286770       1.91599846    
       26160   1.73842859       2.75792503       1.91476488    
       26220   1.72373807       2.75792503       1.91347349    
       26280   1.71962786       2.76357341       1.91254973    
       26340   1.70523810       2.76357341       1.91123009    
       26400   1.69016671       2.76972866       1.90940225    
       26460   1.68252385       2.76972866       1.90779173    
       26520   1.68430233       2.77523375       1.90633762    
       26580   1.67119050       2.77523375       1.90491092    
       26640   1.66554761       2.77999067       1.90440202    
       26700   1.66216671       2.77999067       1.90358651    
       26760   1.67383718       2.78421474       1.90285730    
       26820   1.66790473       2.78421474       1.90267909    
       26880   1.66130948       2.78824425       1.90258801    
       26940   1.66183722       2.78824425       1.90310800    
       27000   1.67143178       2.79287457       1.90388334    
       27060   1.67143178       2.79287457       1.90468276    
       27120   1.67799997       2.79800820       1.90571380    
       27180   1.68282604       2.79800820       1.90722573    
       27240   1.67721736       2.80277872       1.90880549    
       27300   1.67721736       2.80277872       1.91079235    
       27360   1.67876089       2.80702662       1.91315329    
       27420   1.68682611       2.80702662       1.91561878    
       27480   1.69339132       2.81154203       1.91867554    
       27540   1.70248938       2.81154203       1.92223263    
       27600   1.69626093       2.81745100       1.92644489    
       27660   1.69817388       2.81745100       1.93110037    
       27720   1.69878256       2.82372904       1.93605268    
       27780   1.70882607       2.82372904       1.94141257    
       27840   1.70882607       2.83019161       1.94694948    
       27900   1.72213042       2.83019161       1.95261550    
       27960   1.73850000       2.83705068       1.95853841    
       28020   1.76347828       2.83705068       1.96464193    
       28080   1.76347828       2.84422064       1.97094786    
       28140   1.79802179       2.84422064       1.97767758    
       28200   1.82536960       2.85210586       1.98434842    
       28260   1.85204351       2.85210586       1.99089205    
       28320   1.85204351       2.86068559       1.99749362    
       28380   1.87465215       2.86068559       2.00391793    
       28440   1.89133334       2.86882162       2.01044130    
       28500   1.90237772       2.86882162       2.01708007    
       28560   1.90237772       2.87623644       2.02362084    
       28620   1.91761363       2.87623644       2.02999163    
       28680   1.93395460       2.88383389       1.95867026    
       28740   1.94754541       2.88383389       1.96588075    
       28800   1.94877779       2.89126682       1.97355902    
       28860   1.95565903       2.89126682       1.98205721    
       28920   1.97827268       2.89787483       1.99026275    
       28980   2.00181818       2.89787483       1.99844944    
       29040   2.01524448       2.90367770       2.00642037    
       29100   2.02306819       2.90367770       2.01410866    
       29160   2.04522729       2.90927958       2.02196217    
       29220   2.06949997       2.90927958       2.02932000    
       29280   2.08400011       2.91387320       2.03668070    
       29340   2.10343170       2.91387320       2.04348397    
       29400   2.13261366       2.91688824       2.04995894    
       29460   2.15343189       2.91688824       2.05689430    
       29520   2.16044450       2.91898966       2.06403208    
       29580   2.17413640       2.91898966       2.07073379    
       29640   2.19688630       2.92051530       2.07673144    
       29700   2.22068191       2.92051530       2.08265877    
       29760   2.22582221       2.92124391       2.08816004    
       29820   2.24034095       2.92124391       2.09399843    
       29880   2.26286364       2.92102337       2.09966397    
       29940   2.28438640       2.92102337       2.10509610    
       30000   2.29046679       2.91985512       2.11026812    
       30060   2.30671120       2.91985512       2.11573243    
       30120   2.32011366       2.91777802       2.12182426    
       30180   2.33349991       2.91777802       2.12741184    
       30240   2.33964443       2.91563153       2.13287592    
       30300   2.37044454       2.91563153       2.13739800    
       30360   2.38056827       2.91380024       2.14174986    
       30420   2.40981817       2.91380024       2.14628482    
       30480   2.42573333       2.91263986       2.15056849    
       30540   2.44466662       2.91263986       2.15453362    
       30600   2.46195459       2.91221499       2.15765667    
       30660   2.47888637       2.91221499       2.16081524    
       30720   2.48648882       2.91172385       2.16424322    
       30780   2.49813342       2.91172385       2.16772389    
       30840   2.51172733       2.91057611       2.17072058    
       30900   2.52131820       2.91057611       2.17310309    
       30960   2.51211119       2.90960073       2.17489171    
       31020   2.51415563       2.90960073       2.17638731    
       31080   2.52127266       2.90908241       2.17751384    
       31140   2.52638626       2.90908241       2.17802548    
       31200   2.54363632       2.90906072       2.17834711    
       31260   2.55360007       2.90906072       2.17849779    
       31320   2.55986357       2.90828347       2.17872977    
       31380   2.57313633       2.90828347       2.17899752    
       31440   2.57938647       2.90743327       2.17903757    
       31500   2.59719992       2.90743327       2.17886686    
       31560   2.60074997       2.90650797       2.17856216    
       31620   2.62199998       2.90650797       2.17827010    
       31680   2.63022733       2.90555286       2.17787838    
       31740   2.63342214       2.90555286       2.17745304    
       31800   2.62768173       2.90457392       2.17678618    
       31860   2.62988639       2.90457392       2.17599130    
       31920   2.64079547       2.90295959       2.17524695    
       31980   2.64233327       2.90295959       2.17451882    
       32040   2.64829540       2.90060329       2.17396641    
       32100   2.64624453       2.90060329       2.17326140    
       32160   2.66079998       2.89849019       2.17235541    
       32220   2.65536952       2.89849019       2.17137122    
       32280   2.65355325       2.89671111       2.67966652    
       32340   2.66656518       2.89671111       2.68779850    
       32400   2.67863035       2.89481425       2.69576502    
       32460   2.68280435       2.89481425       2.70297861    
       32520   2.68178725       2.89279556       2.70899343    
       32580   2.68521738       2.89279556       2.71401191    
       32640   2.68404341       2.89093614       2.71809459    
       32700   2.68480444       2.89093614       2.72153687    
       32760   2.68455315       2.88952851       2.72508001    
       32820   2.68145657       2.88952851       2.72670102    
       32880   2.69034791       2.88798571       2.72807336    
       32940   2.69441295       2.88798571       2.72991896    
       33000   2.69772339       2.88646054       2.73235416    
       33060   2.70317388       2.88646054       2.73507190    
       33120   2.72360873       2.88537598       2.73608398    
       33180   2.74328256       2.88537598       2.73652983    
       33240   2.74328256       2.88449740       2.73596835    
       33300   2.75504351       2.88449740       2.73648643    
       33360   2.75345659       2.88345742       2.73709512    
       33420   2.76015544       2.88345742       2.73635316    
       33480   2.76628256       2.88267660       2.73520494    
       33540   2.77167392       2.88267660       2.73335457    
       33600   2.78680444       2.88210177       2.73183346    
       33660   2.79188895       2.88210177       2.73088813    
       33720   2.81002212       2.88127184       2.73003435    
       33780   2.81789136       2.88127184       2.72852087    
       33840   2.83043480       2.88004136       2.72722888    
       33900   2.83533335       2.88004136       2.72585177    
       33960   2.84820008       2.87941885       2.72478652    
       34020   2.86791301       2.87941885       2.72334981    
       34080   2.86760879       2.87919378       2.72121620    
       34140   2.86186671       2.87919378       2.71906900    
       34200   2.87628889       2.87796330       2.71700406    
