 20190313
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.77088237       1.68666708       1.79616964    
       25140   1.77088237       1.68666708       1.79378688    
       25200   1.76641178       1.68461835       1.79084361    
       25260   1.76732349       1.68461835       1.78777444    
       25320   1.77329409       1.68389153       1.78453243    
       25380   1.77329409       1.68389153       1.78146970    
       25440   1.77414703       1.68222082       1.77816236    
       25500   1.77808821       1.68222082       1.77456284    
       25560   1.78097057       1.67994201       1.77107418    
       25620   1.78097057       1.67994201       1.76856506    
       25680   1.78282356       1.67705822       1.76633132    
       25740   1.78641176       1.67705822       1.76377416    
       25800   1.79508829       1.67295635       1.76131487    
       25860   1.79508829       1.67295635       1.75937223    
       25920   1.81279409       1.66923833       1.75781548    
       25980   1.81618178       1.66923833       1.75616407    
       26040   1.82627273       1.66600764       1.75551474    
       26100   1.84175754       1.66600764       1.75570428    
       26160   1.84175754       1.66471541       1.75602829    
       26220   1.86272728       1.66471541       1.75714707    
       26280   1.87884378       1.66632688       1.75895739    
       26340   1.89432263       1.66632688       1.76078057    
       26400   1.89432263       1.66933095       1.76291203    
       26460   1.90166664       1.66933095       1.76565123    
       26520   1.90699995       1.67380250       1.76907623    
       26580   1.90846670       1.67380250       1.77295256    
       26640   1.91693330       1.67944074       1.77690768    
       26700   1.92275858       1.67944074       1.78105843    
       26760   1.91869998       1.68794036       1.78474689    
       26820   1.90416133       1.68794036       1.78762889    
       26880   1.89793754       1.69818079       1.78930640    
       26940   1.89793754       1.69818079       1.79065084    
       27000   1.90075755       1.70611739       1.79175150    
       27060   1.91164708       1.70611739       1.79215586    
       27120   1.92554283       1.71043229       1.79284108    
       27180   1.92554283       1.71043229       1.79386210    
       27240   1.92772222       1.71441448       1.79486430    
       27300   1.92716217       1.71441448       1.79610813    
       27360   1.92978382       1.71999800       1.79755461    
       27420   1.92978382       1.71999800       1.79848611    
       27480   1.92835140       1.72597885       1.79921365    
       27540   1.92027032       1.72597885       1.79974377    
       27600   1.91686487       1.73251891       1.80039787    
       27660   1.91855264       1.73251891       1.80074072    
       27720   1.92470264       1.73845410       1.80028951    
       27780   1.92735136       1.73845410       1.79993117    
       27840   1.92871058       1.74319804       1.80008674    
       27900   1.91681087       1.74319804       1.80045807    
       27960   1.92084205       1.74529827       1.80120349    
       28020   1.92828202       1.74529827       1.80201948    
       28080   1.93237495       1.74843264       1.80253673    
       28140   1.93237495       1.74843264       1.80286491    
       28200   1.93739021       1.75291848       1.80292833    
       28260   1.93711901       1.75291848       1.80297327    
       28320   1.94923806       1.75617933       1.80295873    
       28380   1.95780492       1.75617933       1.80297363    
       28440   1.96580493       1.75797868       1.80317056    
       28500   1.95954764       1.75797868       1.80348432    
       28560   1.95692861       1.75932515       1.80376530    
       28620   1.96121955       1.75932515       1.80365288    
       28680   1.96160972       1.76101041       1.96928728    
       28740   1.96068287       1.76101041       1.96398151    
       28800   1.95180953       1.76242769       1.95883656    
       28860   1.95426834       1.76242769       1.95374703    
       28920   1.95278049       1.76140285       1.94899344    
       28980   1.95273173       1.76140285       1.94409835    
       29040   1.95033336       1.75787759       1.93975556    
       29100   1.94997561       1.75787759       1.93590462    
       29160   1.94582927       1.75355220       1.93269300    
       29220   1.94287801       1.75355220       1.92984366    
       29280   1.94421434       1.75170386       1.92718613    
       29340   1.94134152       1.75170386       1.92478609    
       29400   1.93812191       1.75251150       1.92289495    
       29460   1.93063414       1.75251150       1.92128122    
       29520   1.93119049       1.75431669       1.91964459    
       29580   1.92312193       1.75431669       1.91768920    
       29640   1.91771424       1.75776434       1.91616142    
       29700   1.90692854       1.75776434       1.91412103    
       29760   1.90499997       1.76118708       1.91196585    
       29820   1.90266669       1.76118708       1.91064155    
       29880   1.89183331       1.76378453       1.90837157    
       29940   1.89041865       1.76378453       1.90545368    
       30000   1.89041865       1.76462865       1.90239656    
       30060   1.89213634       1.76462865       1.89903951    
       30120   1.88622224       1.76364565       1.89565754    
       30180   1.88604343       1.76364565       1.89197206    
       30240   1.88460004       1.76176810       1.88718498    
       30300   1.87795556       1.76176810       1.88190532    
       30360   1.87289131       1.75951385       1.87669110    
       30420   1.86384785       1.75951385       1.87205803    
       30480   1.87264442       1.75390804       1.86837804    
       30540   1.86913335       1.75390804       1.86586940    
       30600   1.86828256       1.74655962       1.86407232    
       30660   1.86452174       1.74655962       1.86246872    
       30720   1.85548890       1.74160814       1.86137760    
       30780   1.84451115       1.74160814       1.85958755    
       30840   1.85386956       1.74045885       1.85764420    
       30900   1.86615217       1.74045885       1.85577500    
       30960   1.86524439       1.74012423       1.85349715    
       31020   1.87102222       1.74012423       1.85138440    
       31080   1.86936951       1.73879504       1.84942436    
       31140   1.87549996       1.73879504       1.84730208    
       31200   1.87868893       1.73687220       1.84492028    
       31260   1.88673329       1.73687220       1.84223723    
       31320   1.88368893       1.73493612       1.83964264    
       31380   1.88026083       1.73493612       1.83762109    
       31440   1.88020003       1.73291552       1.83626580    
       31500   1.87477779       1.73291552       1.83494473    
       31560   1.87447822       1.73143029       1.83375371    
       31620   1.87034786       1.73143029       1.83264053    
       31680   1.86277783       1.73189342       1.83094358    
       31740   1.85526669       1.73189342       1.82894146    
       31800   1.85786951       1.73288798       1.82695293    
       31860   1.85041308       1.73288798       1.82504809    
       31920   1.84873331       1.73103476       1.82331514    
       31980   1.83577776       1.73103476       1.82168102    
       32040   1.83577776       1.72884297       1.82027018    
       32100   1.83299994       1.72884297       1.81902456    
       32160   1.83602321       1.72702444       1.81789470    
       32220   1.83990479       1.72702444       1.81696963    
       32280   1.83990479       1.72580528       1.81870985    
       32340   1.84251225       1.72580528       1.81783795    
       32400   1.84405005       1.72501254       1.81643987    
       32460   1.85061538       1.72501254       1.81538582    
       32520   1.85061538       1.72468102       1.81479025    
       32580   1.85373688       1.72468102       1.81398106    
       32640   1.85656762       1.72514820       1.81363153    
       32700   1.84918916       1.72514820       1.81267166    
       32760   1.84265792       1.72589386       1.81207144    
       32820   1.82765794       1.72589386       1.81048667    
